dps,name,star,element,weapon,str,amulets,condition,comment,
4697,_c_Annelie,5*,light,lance,3799,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],!<energy & hp70>,1121,attack:2079,force_strike:0,skill_1:1673,skill_2:315,skill_3:628,team_buff:0
11217,Aoi,3*,flame,blade,4185,[Resounding_Rendition+Elegant_Escort][Sakuya][Agito],<hp70 & 0 resist>,83% burn uptime,attack:3439,force_strike:0,skill_1:4427,skill_2:2033,skill_3:0,team_buff:0,s1_burn:852,s2_burn:464
7562,_c_Aoi,3*,flame,blade,4185,[Resounding_Rendition+Elegant_Escort][Sakuya][Agito],!<hp70 & 0 resist>,,attack:2629,force_strike:0,skill_1:3402,skill_2:1530,skill_3:0,team_buff:0,s1_burn:0,s2_burn:0
7172,Audric,4*,shadow,sword,3670,[The_Shining_Overlord+Beautiful_Nothingness][Fatalis][HDT2],<no shapeshift & hp70>,,attack:1978,force_strike:910,skill_1:2585,skill_2:936,skill_3:761,team_buff:0
5480,_c_Audric,4*,shadow,sword,3670,[The_Shining_Overlord+Beautiful_Nothingness][Fatalis][HDT2],!<no shapeshift & hp70>,,attack:2449,force_strike:1126,skill_1:1239,skill_2:299,skill_3:365,team_buff:0
7046,B_Zardin,5*,light,blade,3769,[Resounding_Rendition+Jewels_of_the_Sun][Cupid][HDT2],<energy & hp70>,no s2,attack:2546,force_strike:0,skill_1:2961,skill_2:0,skill_3:1117,team_buff:250,s3_energized:169
5388,_c_B_Zardin,5*,light,blade,3769,[Resounding_Rendition+Jewels_of_the_Sun][Cupid][HDT2],!<energy & hp70>,no s2,attack:2271,force_strike:0,skill_1:2081,skill_2:0,skill_3:785,team_buff:250
6788,Berserker,4*,shadow,sword,3611,[The_Shining_Overlord+Beautiful_Nothingness][Fatalis][HDT2],<no shapeshift & last offense & hp70>,,attack:1752,force_strike:1294,skill_1:2617,skill_2:0,skill_3:1124,team_buff:0
4980,_c_Berserker,4*,shadow,sword,3611,[The_Shining_Overlord+Beautiful_Nothingness][Fatalis][HDT2],!<no shapeshift & last offense & hp70>,,attack:1981,force_strike:1469,skill_1:1169,skill_2:0,skill_3:360,team_buff:0
14613,Botan,4*,shadow,lance,3683,[Resounding_Rendition+Beautiful_Nothingness][Shinobi][HDT2],<buff all team & hp70>,,attack:2022,force_strike:108,skill_1:2920,skill_2:0,skill_3:1795,team_buff:3027,bleed:4738
12153,_c_Botan,4*,shadow,lance,3683,[Resounding_Rendition+Beautiful_Nothingness][Shinobi][HDT2],!<buff all team & hp70>,,attack:1776,force_strike:95,skill_1:2567,skill_2:0,skill_3:1578,team_buff:1970,bleed:4165
14176,Cassandra,5*,shadow,wand,3881,[Candy_Couriers+The_Plaguebringer][Fatalis][HDT2],<0 resist & no shapeshift & RO proc at 0s 60s 120s & reflect 500 damage on every s2 & hp=80%>,no counter damage; s2 drops combo; 100% poison uptime,attack:3391,force_strike:0,skill_1:4829,skill_2:2243,skill_3:2248,team_buff:0,s1_poison:1074,s2_reflect:298,s2_crisis:89
6549,_c_Cassandra,5*,shadow,wand,3881,[Candy_Couriers+The_Plaguebringer][Fatalis][HDT2],!<0 resist & no shapeshift & RO proc at 0s 60s 120s & reflect 500 damage on every s2 & hp=80%>,no counter damage; s2 drops combo,attack:3229,force_strike:0,skill_1:1747,skill_2:523,skill_3:1048,team_buff:0,s1_poison:0,s2_reflect:0,s2_crisis:0
6655,Celliera,4*,water,blade,3810,[Resounding_Rendition+Jewels_of_the_Sun][Siren][HDT2],<hp70>,,attack:2174,force_strike:0,skill_1:2990,skill_2:0,skill_3:1491,team_buff:0
5484,_c_Celliera,4*,water,blade,3810,[Resounding_Rendition+Jewels_of_the_Sun][Siren][HDT2],!<hp70>,,attack:1791,force_strike:0,skill_1:2464,skill_2:0,skill_3:1228,team_buff:0
8899,Chelsea,5*,flame,bow,3825,[Forest_Bonds+Dear_Diary][Sakuya][Agito],<RO proc at 0s 60s 120s>,,attack:3046,force_strike:0,skill_1:5852,skill_2:0,skill_3:0,team_buff:0
8346,_c_Chelsea,5*,flame,bow,3825,[Forest_Bonds+Dear_Diary][Sakuya][Agito],!<RO proc at 0s 60s 120s>,,attack:2854,force_strike:0,skill_1:5492,skill_2:0,skill_3:0,team_buff:0
4344,Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],<hp70>,,attack:2107,force_strike:261,skill_1:0,skill_2:1037,skill_3:938,team_buff:0
3847,_c_Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],!<hp70>,,attack:1865,force_strike:231,skill_1:0,skill_2:918,skill_3:831,team_buff:0
12637,Curran,5*,shadow,axe,4075,[Kung_Fu_Masters+Flower_in_the_Fray][Fatalis][HDT2],<no shapeshift & last offense>,no fs,attack:4857,force_strike:0,skill_1:4878,skill_2:1486,skill_3:743,team_buff:671
7786,_c_Curran,5*,shadow,axe,4075,[Kung_Fu_Masters+Flower_in_the_Fray][Fatalis][HDT2],!<no shapeshift & last offense>,no fs,attack:4965,force_strike:0,skill_1:1762,skill_2:751,skill_3:0,team_buff:307
8176,D_Cleo,5*,water,dagger,3701,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],<energy & always connect hits & hp70 & hit15>,,attack:2063,force_strike:0,skill_1:2066,skill_2:1642,skill_3:1354,team_buff:819,team_energy:117,s1_energized:112
6129,_c_D_Cleo,5*,water,dagger,3701,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],!<energy & always connect hits & hp70 & hit15>,,attack:1566,force_strike:0,skill_1:1526,skill_2:1215,skill_3:1000,team_buff:819
11144,D_Malora,5*,light,axe,3920,[Kung_Fu_Masters+Flower_in_the_Fray][Cupid][HDT2],<buff all team>,,attack:3853,force_strike:0,skill_1:2087,skill_2:1475,skill_3:0,team_buff:2547,s2_boost:1180
6452,_c_D_Malora,5*,light,axe,3920,[Kung_Fu_Masters+Flower_in_the_Fray][Cupid][HDT2],!<buff all team>,,attack:3389,force_strike:0,skill_1:1808,skill_2:1254,skill_3:0,team_buff:0
4991,D_Nefaria,4*,water,bow,3643,[Forest_Bonds+Dear_Diary][Dragonyule_Jeanne][HDT2],<RO proc at 0s 60s 120s>,,attack:1316,force_strike:790,skill_1:2066,skill_2:0,skill_3:816,team_buff:0
4537,_c_D_Nefaria,4*,water,bow,3643,[Forest_Bonds+Dear_Diary][Dragonyule_Jeanne][HDT2],!<RO proc at 0s 60s 120s>,,attack:1197,force_strike:718,skill_1:1878,skill_2:0,skill_3:742,team_buff:0
9763,D_Xainfried,4*,wind,wand,3801,[A_Dogs_Day+Primal_Crisis][Longlong][HDT2],<buff all team & hit15>,,attack:3435,force_strike:465,skill_1:0,skill_2:962,skill_3:1140,team_buff:3760
4885,_c_D_Xainfried,4*,wind,wand,3801,[A_Dogs_Day+Primal_Crisis][Longlong][HDT2],!<buff all team & hit15>,,attack:2804,force_strike:373,skill_1:0,skill_2:781,skill_3:926,team_buff:0
7960,D_Xander,4*,water,wand,3712,[Candy_Couriers+Primal_Crisis][Siren][HDT2],<energy & hit15>,,attack:2174,force_strike:0,skill_1:3817,skill_2:0,skill_3:1374,team_buff:531,team_energy:63
6470,_c_D_Xander,4*,water,wand,3712,[Candy_Couriers+Primal_Crisis][Siren][HDT2],!<energy & hit15>,,attack:1776,force_strike:0,skill_1:3060,skill_2:0,skill_3:1101,team_buff:531
13080,Delphi,5*,shadow,dagger,3727,[Mega_Friends+The_Plaguebringer][Fatalis][HDT2],<no shapeshift & 0 resist & s1 defdown for 10s & reflect 500 damage on every s2>,Fatalis > Chthonius(1+ shift) > Marishiten > Shinobi; 73% poison uptime,attack:1528,force_strike:1218,skill_1:521,skill_2:467,skill_3:729,team_buff:2912,s2_reflect:402,fs_boost:120,fs_poison:3209,s2_poison:1968
5077,_c_Delphi,5*,shadow,dagger,3727,[Mega_Friends+The_Plaguebringer][Fatalis][HDT2],!<no shapeshift & 0 resist & s1 defdown for 10s & reflect 500 damage on every s2>,Fatalis > Chthonius(1+ shift) > Marishiten > Shinobi,attack:1452,force_strike:1343,skill_1:219,skill_2:187,skill_3:259,team_buff:1564,s2_reflect:0,fs_boost:50,fs_poison:0,s2_poison:0
10911,Durant,4*,shadow,blade,3910,[Seaside_Princess+From_Whence_He_Came][Fatalis][HDT2],<no shapeshift & hp100>,,attack:8506,force_strike:0,skill_1:0,skill_2:0,skill_3:2404,team_buff:0
6206,_c_Durant,4*,shadow,blade,3910,[Seaside_Princess+From_Whence_He_Came][Fatalis][HDT2],!<no shapeshift & hp100>,,attack:5457,force_strike:0,skill_1:0,skill_2:0,skill_3:748,team_buff:0
7212,Eleonora,4*,wind,bow,3628,[Forest_Bonds+Dear_Diary][Garland][HDT2],<maintain shield & RO proc at 0s 60s 120s & 0 resist & fullhp=poison>,88% poison uptime,attack:1579,force_strike:948,skill_1:1900,skill_2:1060,skill_3:966,team_buff:0,s1_poison:572,s2_poison:185
5078,_c_Eleonora,4*,wind,bow,3628,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<maintain shield & RO proc at 0s 60s 120s & 0 resist & fullhp=poison>,,attack:1253,force_strike:752,skill_1:1489,skill_2:850,skill_3:732,team_buff:0,s1_poison:0,s2_poison:0
6553,Elias,4*,light,bow,3440,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<energy & last offense & hit15 & RO proc at 0s 60s 120s>,,attack:1859,force_strike:1120,skill_1:2746,skill_2:0,skill_3:825,team_buff:0
4817,_c_Elias,4*,light,bow,3440,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<energy & last offense & hit15 & RO proc at 0s 60s 120s>,,attack:1339,force_strike:804,skill_1:2027,skill_2:0,skill_3:646,team_buff:0
11410,Elisanne,4*,water,lance,3768,[Beach_Battle+From_Whence_He_Came][Halloween_Maritimus][HDT2], ,no s2 or s3,attack:2388,force_strike:0,skill_1:0,skill_2:0,skill_3:0,team_buff:9021
11898,Emma,4*,flame,lance,3872,[Halidom_Grooms+From_Whence_He_Came][Cerberus][Agito],<buff all team>,,attack:3191,force_strike:814,skill_1:0,skill_2:0,skill_3:0,team_buff:7893
4005,_c_Emma,4*,flame,lance,3872,[Halidom_Grooms+From_Whence_He_Came][Cerberus][Agito],!<buff all team>,,attack:3191,force_strike:814,skill_1:0,skill_2:0,skill_3:0,team_buff:0
7729,Erik,3*,shadow,axe,3875,[Kung_Fu_Masters+Crystalian_Envoy][Fatalis][HDT2],<no shapeshift & hp70>,,attack:3335,force_strike:574,skill_1:2383,skill_2:858,skill_3:577,team_buff:0
5862,_c_Erik,3*,shadow,axe,3875,[Kung_Fu_Masters+Crystalian_Envoy][Fatalis][HDT2],!<no shapeshift & hp70>,,attack:3403,force_strike:716,skill_1:1339,skill_2:402,skill_3:0,team_buff:0
12135,Euden,4*,flame,sword,4028,[The_Shining_Overlord+Elegant_Escort][Apollo][Agito],<0 resist>,90% burn uptime,attack:3530,force_strike:1295,skill_1:4332,skill_2:1536,skill_3:0,team_buff:410,s1_burn:1029
7875,_c_Euden,4*,flame,sword,4028,[The_Shining_Overlord+Elegant_Escort][Apollo][Agito],!<0 resist>,,attack:2470,force_strike:911,skill_1:3056,skill_2:1025,skill_3:0,team_buff:410,s1_burn:0
8767,Fjorm,5*,water,lance,3874,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],<hp70 & reflect 500 damage on every s2>,,attack:1390,force_strike:38,skill_1:2570,skill_2:1990,skill_3:1063,team_buff:1313,s2_reflect:401
7493,_c_Fjorm,5*,water,lance,3874,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],!<hp70 & reflect 500 damage on every s2>,,attack:1218,force_strike:33,skill_1:2252,skill_2:1744,skill_3:931,team_buff:1313,s2_reflect:0
13750,Fleur,4*,light,dagger,3625,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hp70 & hit15 & hp100 & 0 resist>,c4fs; 86% paralysis uptime,attack:3152,force_strike:848,skill_1:6069,skill_2:0,skill_3:1725,team_buff:0,s1_paralysis:1954
5080,_c_Fleur,4*,light,dagger,3625,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hp70 & hit15 & hp100 & 0 resist>,c4fs,attack:1928,force_strike:542,skill_1:1664,skill_2:0,skill_3:945,team_buff:0,s1_paralysis:0
6426,Francesca,3*,wind,dagger,3519,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],<hit15 & hp70>,,attack:1465,force_strike:421,skill_1:2419,skill_2:1025,skill_3:980,team_buff:114
5342,_c_Francesca,3*,wind,dagger,3519,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],!<hit15 & hp70>,,attack:1224,force_strike:352,skill_1:1996,skill_2:846,skill_3:809,team_buff:114
6879,Fritz,4*,light,dagger,3587,[Twinfold_Bonds+Levins_Champion][Daikokuten][HDT2],<hit15 & hp70>,,attack:2812,force_strike:315,skill_1:2160,skill_2:0,skill_3:890,team_buff:391,fs_boost:310
5224,_c_Fritz,4*,light,dagger,3587,[Twinfold_Bonds+Levins_Champion][Daikokuten][HDT2],!<hit15 & hp70>,,attack:2112,force_strike:241,skill_1:1594,skill_2:0,skill_3:656,team_buff:391,fs_boost:228
19032,G_Cleo,5*,shadow,wand,3705,[Candy_Couriers+Jewels_of_the_Sun][Shinobi][HDT2],<hp70 & always in a1>,(the true cleo is here),attack:2189,force_strike:0,skill_1:8128,skill_2:981,skill_3:1484,team_buff:6248,fs_alt:0
11092,_c_G_Cleo,5*,shadow,wand,3705,[Candy_Couriers+Jewels_of_the_Sun][Shinobi][HDT2],!<hp70 & always in a1>,(the true cleo is here),attack:1675,force_strike:0,skill_1:5737,skill_2:776,skill_3:1217,team_buff:1684,fs_alt:0
12152,G_Elisanne,5*,water,axe,3789,[Beach_Battle+From_Whence_He_Came][Halloween_Maritimus][HDT2],<buff all team & energy>,,attack:2729,force_strike:361,skill_1:0,skill_2:0,skill_3:0,team_buff:9061
3090,_c_G_Elisanne,5*,water,axe,3789,[Beach_Battle+From_Whence_He_Came][Halloween_Maritimus][HDT2],!<buff all team & energy>,,attack:2729,force_strike:361,skill_1:0,skill_2:0,skill_3:0,team_buff:0
10736,G_Euden,5*,light,sword,3730,[The_Shining_Overlord+Sisters_Day_Out][Cupid][HDT2],<0 resist & s1 buff for 10s & get DC at start>,c2+fs; 22% paralysis uptime,attack:1814,force_strike:1860,skill_1:1136,skill_2:1051,skill_3:1103,team_buff:3606,s2_paralysis:162
6245,_c_G_Euden,5*,light,sword,3730,[The_Shining_Overlord+Sisters_Day_Out][Cupid][HDT2],!<0 resist & s1 buff for 10s & get DC at start>,c2+fs,attack:1439,force_strike:1489,skill_1:970,skill_2:802,skill_3:895,team_buff:649,s2_paralysis:0
9653,G_Mym,5*,flame,lance,3948,[Resounding_Rendition+Beautiful_Nothingness][Sakuya][Agito],<hp70>,get a1 boost half way; no dragon(see special page with dragon),attack:2243,force_strike:334,skill_1:4602,skill_2:1833,skill_3:0,team_buff:0,s2_boost:637
8459,_c_G_Mym,5*,flame,lance,3948,[Resounding_Rendition+Beautiful_Nothingness][Sakuya][Agito],!<hp70>,get a1 boost half way; no dragon(see special page with dragon),attack:1966,force_strike:293,skill_1:4033,skill_2:1607,skill_3:0,team_buff:0,s2_boost:558
8667,G_Ranzal,5*,wind,sword,3618,[Jewels_of_the_Sun+The_Shining_Overlord][Vayu][HDT2],<hp70>,no s2,attack:1377,force_strike:776,skill_1:3750,skill_2:0,skill_3:1263,team_buff:0,s1_boost:1500
8000,_c_G_Ranzal,5*,wind,sword,3618,[Jewels_of_the_Sun+The_Shining_Overlord][Vayu][HDT2],!<hp70>,no s2,attack:1271,force_strike:716,skill_1:3461,skill_2:0,skill_3:1166,team_buff:0,s1_boost:1384
11596,G_Sarisse,5*,flame,bow,3807,[Forest_Bonds+Dear_Diary][Sakuya][Agito],<RO proc at 0s 60s 120s>,,attack:1906,force_strike:565,skill_1:8325,skill_2:0,skill_3:0,team_buff:798
10825,_c_G_Sarisse,5*,flame,bow,3807,[Forest_Bonds+Dear_Diary][Sakuya][Agito],!<RO proc at 0s 60s 120s>,,attack:1768,force_strike:524,skill_1:7735,skill_2:0,skill_3:0,team_buff:798
6075,H_Edward,3*,light,blade,3727,[Resounding_Rendition+Seaside_Princess][Cupid][HDT2],<hp100 & hp70>,,attack:2619,force_strike:0,skill_1:2327,skill_2:659,skill_3:469,team_buff:0
4879,_c_H_Edward,3*,light,blade,3727,[Resounding_Rendition+Seaside_Princess][Cupid][HDT2],!<hp100 & hp70>,,attack:2103,force_strike:0,skill_1:1868,skill_2:529,skill_3:377,team_buff:0
7667,H_Elisanne,5*,light,lance,3811,[Resounding_Rendition+Jewels_of_the_Sun][Cupid][HDT2],<hp70>,,attack:1614,force_strike:199,skill_1:2607,skill_2:924,skill_3:921,team_buff:1401
6990,_c_H_Elisanne,5*,light,lance,3811,[Resounding_Rendition+Jewels_of_the_Sun][Cupid][HDT2],!<hp70>,,attack:1440,force_strike:177,skill_1:2325,skill_2:824,skill_3:822,team_buff:1401
10524,H_Mym,5*,flame,axe,4009,[Kung_Fu_Masters+Jewels_of_the_Sun][Cerberus][Agito],<hp70 & s1 defdown for 10s & buff all team>,,attack:4896,force_strike:696,skill_1:1691,skill_2:0,skill_3:0,team_buff:3240
6327,_c_H_Mym,5*,flame,axe,4009,[Kung_Fu_Masters+Jewels_of_the_Sun][Cerberus][Agito],!<hp70 & s1 defdown for 10s & buff all team>,,attack:4127,force_strike:607,skill_1:1592,skill_2:0,skill_3:0,team_buff:0
9895,H_Odetta,4*,water,sword,3786,[Mega_Friends+First_Rate_Hospitality][Dragonyule_Jeanne][HDT2],<buff all team & hp70>,,attack:1753,force_strike:1818,skill_1:2175,skill_2:0,skill_3:1026,team_buff:3121
6831,_c_H_Odetta,4*,water,sword,3786,[Mega_Friends+First_Rate_Hospitality][Dragonyule_Jeanne][HDT2],!<buff all team & hp70>,,attack:1651,force_strike:1713,skill_1:2049,skill_2:0,skill_3:967,team_buff:449
6583,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & RO proc at 0s 60s 120s & 80 resist>,9% stun uptime,attack:1766,force_strike:976,skill_1:2742,skill_2:0,skill_3:991,team_buff:0,fs_boost:106
4573,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & RO proc at 0s 60s 120s & 80 resist>,,attack:1368,force_strike:753,skill_1:1639,skill_2:0,skill_3:733,team_buff:0,fs_boost:79
6646,Irfan,3*,light,dagger,3572,[Twinfold_Bonds+Levins_Champion][Daikokuten][HDT2],<hit15 & hp70>,,attack:2469,force_strike:254,skill_1:2145,skill_2:911,skill_3:865,team_buff:0
4949,_c_Irfan,3*,light,dagger,3572,[Twinfold_Bonds+Levins_Champion][Daikokuten][HDT2],!<hit15 & hp70>,,attack:1859,force_strike:196,skill_1:1583,skill_2:672,skill_3:638,team_buff:0
4620,Jakob,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],<hp70>,no bog,attack:1938,force_strike:261,skill_1:1797,skill_2:0,skill_3:624,team_buff:0
4092,_c_Jakob,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],!<hp70>,no bog,attack:1716,force_strike:231,skill_1:1591,skill_2:0,skill_3:552,team_buff:0
10273,Joe,3*,flame,bow,3947,[Forest_Bonds+Dear_Diary][Sakuya][Agito],<RO proc at 0s 60s 120s & 0 resist & hp100>,90% burn uptime,attack:2353,force_strike:614,skill_1:4257,skill_2:1513,skill_3:0,team_buff:0,s1_burn:1071,s2_burn:462
8049,_c_Joe,3*,flame,bow,3947,[Forest_Bonds+Dear_Diary][Sakuya][Agito],!<RO proc at 0s 60s 120s & 0 resist & hp100>,,attack:2167,force_strike:561,skill_1:3922,skill_2:1397,skill_3:0,team_buff:0,s1_burn:0,s2_burn:0
7307,Johanna,3*,wind,axe,3666,[Kung_Fu_Masters+Crystalian_Envoy][Vayu][HDT2],<hp70>,,attack:2164,force_strike:288,skill_1:2724,skill_2:1470,skill_3:659,team_buff:0
6593,_c_Johanna,3*,wind,axe,3666,[Kung_Fu_Masters+Crystalian_Envoy][Vayu][HDT2],!<hp70>,,attack:1953,force_strike:260,skill_1:2457,skill_2:1326,skill_3:595,team_buff:0
6368,Julietta,5*,light,axe,3840,[Kung_Fu_Masters+Flower_in_the_Fray][Cupid][HDT2], ,no fs & no s2,attack:3009,force_strike:0,skill_1:2846,skill_2:0,skill_3:512,team_buff:0
6710,Jurota,3*,water,blade,3798,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],<hp70>,,attack:2179,force_strike:0,skill_1:3335,skill_2:0,skill_3:1195,team_buff:0
5880,_c_Jurota,3*,water,blade,3798,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],!<hp70>,,attack:1909,force_strike:0,skill_1:2923,skill_2:0,skill_3:1047,team_buff:0
6936,Karina,4*,water,axe,3714,[Kung_Fu_Masters+Crystalian_Envoy][Siren][HDT2],<hp70>,,attack:2080,force_strike:244,skill_1:2906,skill_2:1100,skill_3:604,team_buff:0,s1_boost:0
6258,_c_Karina,4*,water,axe,3714,[Kung_Fu_Masters+Crystalian_Envoy][Siren][HDT2],!<hp70>,,attack:1877,force_strike:220,skill_1:2622,skill_2:992,skill_3:545,team_buff:0,s1_boost:0
11200,Karl,4*,flame,sword,3989,[The_Shining_Overlord+Primal_Crisis][Sakuya][Agito],<hit15 & hp70>,,attack:3302,force_strike:1170,skill_1:4595,skill_2:0,skill_3:0,team_buff:2131
8509,_c_Karl,4*,flame,sword,3989,[The_Shining_Overlord+Primal_Crisis][Sakuya][Agito],!<hit15 & hp70>,,attack:2319,force_strike:823,skill_1:3234,skill_2:0,skill_3:0,team_buff:2131
8696,Kleimann,4*,shadow,wand,3661,[Candy_Couriers+Primal_Crisis][Fatalis][HDT2],<no shapeshift & hit15>,,attack:2957,force_strike:561,skill_1:4032,skill_2:1144,skill_3:0,team_buff:0
5332,_c_Kleimann,4*,shadow,wand,3661,[Candy_Couriers+Primal_Crisis][Fatalis][HDT2],!<no shapeshift & hit15>,,attack:2563,force_strike:559,skill_1:1721,skill_2:488,skill_3:0,team_buff:0
7170,Kuhai,4*,wind,sword,3592,[Stellar_Show+Resounding_Rendition][Zephyr][HDT2],<huge hitbox eneny & hp70>,c2+fs during s2,attack:1544,force_strike:151,skill_1:2186,skill_2:0,skill_3:626,team_buff:0,fs_alt:0,fs_alt_hit1:886,fs_alt_hit2:886,fs_alt_hit3:886
5060,_c_Kuhai,4*,wind,sword,3592,[Stellar_Show+Resounding_Rendition][Zephyr][HDT2],!<huge hitbox eneny & hp70>,c2+fs during s2,attack:1068,force_strike:324,skill_1:1703,skill_2:0,skill_3:570,team_buff:0,fs_alt:0,fs_alt_hit1:697,fs_alt_hit2:697
6702,Laranoa,5*,water,bow,3650,[Forest_Bonds+Dear_Diary][Siren][HDT2],<buff all team & RO proc at 0s 60s 120s>,doesn't count spbuff for teammates,attack:1372,force_strike:465,skill_1:3897,skill_2:0,skill_3:633,team_buff:333
5803,_c_Laranoa,5*,water,bow,3650,[Forest_Bonds+Dear_Diary][Siren][HDT2],!<buff all team & RO proc at 0s 60s 120s>,doesn't count spbuff for teammates,attack:1249,force_strike:424,skill_1:3548,skill_2:0,skill_3:580,team_buff:0
8745,Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi][HDT2],<hp70>,no poison,attack:1767,force_strike:0,skill_1:4569,skill_2:1901,skill_3:507,team_buff:0
