dps,name,star,element,weapon,str,amulets,condition,comment,
11128,Dragonyule_Xainfried,4*,wind,wand,3801,[A_Dogs_Day+Primal_Crisis][Long_Long][HDT2],<buff all team & hit15>,,attack:4006,force_strike:346,skill_1:0,skill_2:1031,skill_3:1221,team_buff:4521
5414,_c_Dragonyule_Xainfried,4*,wind,wand,3801,[A_Dogs_Day+Primal_Crisis][Long_Long][HDT2],!<buff all team & hit15>,,attack:3293,force_strike:280,skill_1:0,skill_2:842,skill_3:998,team_buff:0
8599,Dragonyule_Xander,4*,water,wand,3721,[Candy_Couriers+Primal_Crisis][Siren][HDT2],<energy & hit15>,,attack:2357,force_strike:0,skill_1:4080,skill_2:0,skill_3:1469,team_buff:624,team_energy:67
7025,_c_Dragonyule_Xander,4*,water,wand,3721,[Candy_Couriers+Primal_Crisis][Siren][HDT2],!<energy & hit15>,,attack:1932,force_strike:0,skill_1:3285,skill_2:0,skill_3:1182,team_buff:624
15685,Delphi,5*,shadow,dagger,3742,[Mega_Friends+The_Fires_of_Hate][Fatalis][HDT2],<hp100 & s1 defdown for 10s & reflect 500 damage on every s2 & 0 poison res>,73% poison uptime,attack:1832,force_strike:1587,skill_1:654,skill_2:581,skill_3:1008,team_buff:3356,s2_reflect:402,fs_boost:131,fs_poison:3683,s2_poison:2447
7847,_c_Delphi,5*,shadow,dagger,3742,[Mega_Friends+The_Fires_of_Hate][Fatalis][HDT2],!<hp100 & s1 defdown for 10s & reflect 500 damage on every s2 & 0 poison res>,,attack:1438,force_strike:1259,skill_1:507,skill_2:432,skill_3:750,team_buff:3356,s2_reflect:0,fs_boost:102,fs_poison:0,s2_poison:0
12045,Durant,4*,shadow,blade,3910,[Seaside_Princess+From_Whence_He_Comes][Fatalis][HDT2],<hp100>,,attack:9381,force_strike:0,skill_1:0,skill_2:0,skill_3:2663,team_buff:0
8990,_c_Durant,4*,shadow,blade,3910,[Seaside_Princess+From_Whence_He_Comes][Fatalis][HDT2],!<hp100>,,attack:7001,force_strike:0,skill_1:0,skill_2:0,skill_3:1988,team_buff:0
8970,Eleonora,4*,wind,bow,3629,[Dear_Diary+The_Fires_of_Hate][Vayu][HDT2],<hp30 every 90s & hp100 & 0 poison res>,88% poison uptime,attack:1594,force_strike:938,skill_1:2844,skill_2:1680,skill_3:723,team_buff:0,s1_poison:856,s2_poison:332
5348,_c_Eleonora,4*,wind,bow,3629,[Dear_Diary+The_Fires_of_Hate][Vayu][HDT2],!<hp30 every 90s & hp100 & 0 poison res>,,attack:1106,force_strike:641,skill_1:1981,skill_2:1131,skill_3:487,team_buff:0,s1_poison:0,s2_poison:0
7515,Elias,4*,light,bow,3469,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<energy & last offense & hit15 & hp30 every 90s>,,attack:1971,force_strike:1188,skill_1:3348,skill_2:0,skill_3:1006,team_buff:0
5532,_c_Elias,4*,light,bow,3469,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<energy & last offense & hit15 & hp30 every 90s>,,attack:1419,force_strike:852,skill_1:2471,skill_2:0,skill_3:787,team_buff:0
14873,Elisanne,4*,water,lance,3777,[Beach_Battle+From_Whence_He_Comes][Halloween_Maritimus][HDT2], ,no s2 or s3,attack:2674,force_strike:0,skill_1:0,skill_2:0,skill_3:0,team_buff:12198
16087,Emma,4*,flame,lance,3894,[Castle_Cheer_Corps+From_Whence_He_Comes][Dreadking_Rathalos][Agito],<buff all team>,,attack:3799,force_strike:923,skill_1:0,skill_2:0,skill_3:0,team_buff:11364
4723,_c_Emma,4*,flame,lance,3894,[Castle_Cheer_Corps+From_Whence_He_Comes][Dreadking_Rathalos][Agito],!<buff all team>,,attack:3799,force_strike:923,skill_1:0,skill_2:0,skill_3:0,team_buff:0
9022,Erik,3*,shadow,axe,3882,[Kung_Fu_Masters+Jewels_of_the_Sun][Fatalis][HDT2],<hp70>,,attack:3116,force_strike:705,skill_1:3463,skill_2:1039,skill_3:698,team_buff:0
8548,_c_Erik,3*,shadow,axe,3882,[Kung_Fu_Masters+Jewels_of_the_Sun][Fatalis][HDT2],!<hp70>,,attack:2952,force_strike:668,skill_1:3280,skill_2:984,skill_3:661,team_buff:0
16206,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,93% burn uptime,attack:3137,force_strike:2497,skill_1:5615,skill_2:2818,skill_3:0,team_buff:686,s1_burn:1450
11810,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2473,force_strike:1975,skill_1:4496,skill_2:2177,skill_3:0,team_buff:686,s1_burn:0
10843,Fjorm,5*,water,lance,3883,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],<hp70 & reflect 500 damage on every s2>,,attack:1377,force_strike:40,skill_1:3702,skill_2:2433,skill_3:1299,team_buff:1589,s2_reflect:400
9372,_c_Fjorm,5*,water,lance,3883,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],!<hp70 & reflect 500 damage on every s2>,,attack:1211,force_strike:35,skill_1:3255,skill_2:2138,skill_3:1142,team_buff:1589,s2_reflect:0
15661,Fleur,4*,light,dagger,3657,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hp70 & hit15 & hp100 & 0 paralysis res>,c4fs; 88% paralysis uptime,attack:3492,force_strike:794,skill_1:7010,skill_2:0,skill_3:2002,team_buff:0,s1_paralysis:2361
5918,_c_Fleur,4*,light,dagger,3657,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hp70 & hit15 & hp100 & 0 paralysis res>,c4fs,attack:2076,force_strike:474,skill_1:2256,skill_2:0,skill_3:1111,team_buff:0,s1_paralysis:0
7250,Francesca,3*,wind,dagger,3519,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],<hit15 & hp70>,,attack:1561,force_strike:468,skill_1:2775,skill_2:1176,skill_3:1125,team_buff:143
6028,_c_Francesca,3*,wind,dagger,3519,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],!<hit15 & hp70>,,attack:1303,force_strike:391,skill_1:2290,skill_2:970,skill_3:928,team_buff:143
7882,Fritz,4*,light,dagger,3618,[Twinfold_Bonds+Levins_Champion][Daikokuten][HDT2],<hit15 & hp70>,,attack:2975,force_strike:260,skill_1:2903,skill_2:0,skill_3:1021,team_buff:488,fs_boost:232
5990,_c_Fritz,4*,light,dagger,3618,[Twinfold_Bonds+Levins_Champion][Daikokuten][HDT2],!<hit15 & hp70>,,attack:2233,force_strike:200,skill_1:2142,skill_2:0,skill_3:753,team_buff:488,fs_boost:171
22978,Gala_Cleo,5*,shadow,wand,3696,[Candy_Couriers+Primal_Crisis][Shinobi][HDT2],<hit15 & always in a1>,(the true cleo is here),attack:2714,force_strike:0,skill_1:8749,skill_2:1991,skill_3:1815,team_buff:7708,fs_alt:0
12690,_c_Gala_Cleo,5*,shadow,wand,3696,[Candy_Couriers+Primal_Crisis][Shinobi][HDT2],!<hit15 & always in a1>,(the true cleo is here),attack:1826,force_strike:0,skill_1:5886,skill_2:1196,skill_3:1299,team_buff:2480,fs_alt:0
14733,Gala_Elisanne,5*,water,axe,3798,[Beach_Battle+From_Whence_He_Comes][Halloween_Maritimus][HDT2],<buff all team & energy>,,attack:3000,force_strike:383,skill_1:0,skill_2:0,skill_3:0,team_buff:11349
3383,_c_Gala_Elisanne,5*,water,axe,3798,[Beach_Battle+From_Whence_He_Comes][Halloween_Maritimus][HDT2],!<buff all team & energy>,,attack:3000,force_strike:383,skill_1:0,skill_2:0,skill_3:0,team_buff:0
12665,Gala_Euden,5*,light,sword,3763,[The_Shining_Overlord+Sisters_Day_Out][Cupid][HDT2],<s1 buff for 10s & draconic charge & 0 paralysis res>,c2+fs; 22% paralysis uptime,attack:1824,force_strike:1877,skill_1:1260,skill_2:1211,skill_3:1770,team_buff:4531,s2_paralysis:188
7731,_c_Gala_Euden,5*,light,sword,3763,[The_Shining_Overlord+Sisters_Day_Out][Cupid][HDT2],!<s1 buff for 10s & draconic charge & 0 paralysis res>,c2+fs,attack:1579,force_strike:1637,skill_1:1221,skill_2:1009,skill_3:1484,team_buff:799,s2_paralysis:0
10105,Gala_Mym,5*,flame,lance,3957,[Resounding_Rendition+Beautiful_Nothingness][Konohana_Sakuya][Agito],<hp70>,,attack:2268,force_strike:340,skill_1:5411,skill_2:2085,skill_3:0,team_buff:0
8883,_c_Gala_Mym,5*,flame,lance,3957,[Resounding_Rendition+Beautiful_Nothingness][Konohana_Sakuya][Agito],!<hp70>,,attack:1994,force_strike:298,skill_1:4757,skill_2:1833,skill_3:0,team_buff:0
11328,Gala_Ranzal,5*,wind,sword,3606,[The_Shining_Overlord+Beautiful_Nothingness][Vayu][HDT2],<hp70>,no s2,attack:1612,force_strike:881,skill_1:5337,skill_2:0,skill_3:1598,team_buff:0,s1_boost:1897
10456,_c_Gala_Ranzal,5*,wind,sword,3606,[The_Shining_Overlord+Beautiful_Nothingness][Vayu][HDT2],!<hp70>,no s2,attack:1488,force_strike:813,skill_1:4927,skill_2:0,skill_3:1475,team_buff:0,s1_boost:1751
13663,Gala_Sarisse,5*,flame,bow,3816,[Forest_Bonds+Dear_Diary][Konohana_Sakuya][Agito],<hp30 every 90s & never lose combos>,,attack:1980,force_strike:599,skill_1:10162,skill_2:0,skill_3:0,team_buff:921
9028,_c_Gala_Sarisse,5*,flame,bow,3816,[Forest_Bonds+Dear_Diary][Konohana_Sakuya][Agito],!<hp30 every 90s & never lose combos>,,attack:1693,force_strike:520,skill_1:5905,skill_2:0,skill_3:0,team_buff:910
7475,Halloween_Edward,3*,light,blade,3760,[Resounding_Rendition+Seaside_Princess][Cupid][HDT2],<hp100 & hp70>,,attack:2686,force_strike:0,skill_1:2943,skill_2:1250,skill_3:594,team_buff:0
5919,_c_Halloween_Edward,3*,light,blade,3760,[Resounding_Rendition+Seaside_Princess][Cupid][HDT2],!<hp100 & hp70>,,attack:2127,force_strike:0,skill_1:2330,skill_2:990,skill_3:470,team_buff:0
10226,Halloween_Elisanne,5*,light,lance,3843,[Heralds_of_Hinomoto+Jewels_of_the_Sun][Cupid][HDT2],<hp70>,,attack:1521,force_strike:306,skill_1:4066,skill_2:1072,skill_3:1167,team_buff:2091
9747,_c_Halloween_Elisanne,5*,light,lance,3843,[Heralds_of_Hinomoto+Jewels_of_the_Sun][Cupid][HDT2],!<hp70>,,attack:1431,force_strike:288,skill_1:3827,skill_2:1009,skill_3:1098,team_buff:2091
12889,Halloween_Mym,5*,flame,axe,4018,[Kung_Fu_Masters+Jewels_of_the_Sun][Dreadking_Rathalos][Agito],<hp70 & s1 defdown for 10s & buff all team>,,attack:5020,force_strike:1329,skill_1:1593,skill_2:0,skill_3:0,team_buff:4945
6896,_c_Halloween_Mym,5*,flame,axe,4018,[Kung_Fu_Masters+Jewels_of_the_Sun][Dreadking_Rathalos][Agito],!<hp70 & s1 defdown for 10s & buff all team>,,attack:4235,force_strike:1165,skill_1:1494,skill_2:0,skill_3:0,team_buff:0
13816,Halloween_Odetta,4*,water,sword,3795,[Mega_Friends+FirstRate_Hospitality][Dragonyule_Jeanne][HDT2],<buff all team & hp70>,,attack:2340,force_strike:2395,skill_1:3052,skill_2:0,skill_3:1524,team_buff:4502
9410,_c_Halloween_Odetta,4*,water,sword,3795,[Mega_Friends+FirstRate_Hospitality][Dragonyule_Jeanne][HDT2],!<buff all team & hp70>,,attack:2217,force_strike:2270,skill_1:2892,skill_2:0,skill_3:1445,team_buff:583
7584,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][AC011_Garland][HDT2],<hp100 & maintain shield & hp30 every 90s & 80 stun res>,,attack:1843,force_strike:1046,skill_1:3379,skill_2:0,skill_3:1221,team_buff:0,fs_boost:93
5230,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][AC011_Garland][HDT2],!<hp100 & maintain shield & hp30 every 90s & 80 stun res>,,attack:1429,force_strike:807,skill_1:2019,skill_2:0,skill_3:903,team_buff:0,fs_boost:71
7773,Irfan,3*,light,dagger,3603,[Twinfold_Bonds+Levins_Champion][Daikokuten][HDT2],<hit15 & hp70>,,attack:2651,force_strike:150,skill_1:2908,skill_2:1058,skill_3:1005,team_buff:0
5782,_c_Irfan,3*,light,dagger,3603,[Twinfold_Bonds+Levins_Champion][Daikokuten][HDT2],!<hit15 & hp70>,,attack:1993,force_strike:118,skill_1:2146,skill_2:781,skill_3:741,team_buff:0
6489,Jakob,3*,water,lance,3764,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],<hp70 & 100 bog res>,,attack:1956,force_strike:368,skill_1:2860,skill_2:0,skill_3:1304,team_buff:0
5812,_c_Jakob,3*,water,lance,3764,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],!<hp70 & 100 bog res>,,attack:1752,force_strike:330,skill_1:2561,skill_2:0,skill_3:1168,team_buff:0
12315,Joe,3*,flame,bow,3958,[Mega_Friends+Dear_Diary][Dreadking_Rathalos][Agito],<hp30 every 90s & hp100 & 0 burn res>,80% burn uptime,attack:2561,force_strike:3146,skill_1:3903,skill_2:1357,skill_3:0,team_buff:0,s1_burn:881,s2_burn:466
10113,_c_Joe,3*,flame,bow,3958,[Mega_Friends+Dear_Diary][Dreadking_Rathalos][Agito],!<hp30 every 90s & hp100 & 0 burn res>,,attack:2358,force_strike:2898,skill_1:3603,skill_2:1252,skill_3:0,team_buff:0,s1_burn:0,s2_burn:0
9823,Johanna,3*,wind,axe,3666,[Kung_Fu_Masters+Crystalian_Envoy][Vayu][HDT2],<hp70>,,attack:2100,force_strike:307,skill_1:4001,skill_2:1800,skill_3:1614,team_buff:0
8863,_c_Johanna,3*,wind,axe,3666,[Kung_Fu_Masters+Crystalian_Envoy][Vayu][HDT2],!<hp70>,,attack:1894,force_strike:277,skill_1:3610,skill_2:1624,skill_3:1456,team_buff:0
8179,Julietta,5*,light,axe,3872,[Kung_Fu_Masters+Flower_in_the_Fray][Cupid][HDT2], ,no fs & no s2,attack:3285,force_strike:0,skill_1:4254,skill_2:0,skill_3:639,team_buff:0
8417,Jurota,3*,water,blade,3807,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],<hp70>,,attack:2236,force_strike:0,skill_1:4710,skill_2:0,skill_3:1470,team_buff:0
7399,_c_Jurota,3*,water,blade,3807,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],!<hp70>,,attack:1966,force_strike:0,skill_1:4140,skill_2:0,skill_3:1292,team_buff:0
9245,Karina,4*,water,axe,3722,[Kung_Fu_Masters+Crystalian_Envoy][Siren][HDT2],<hp70>,,attack:2187,force_strike:103,skill_1:4223,skill_2:1998,skill_3:732,team_buff:0,s1_boost:0
8342,_c_Karina,4*,water,axe,3722,[Kung_Fu_Masters+Crystalian_Envoy][Siren][HDT2],!<hp70>,,attack:1974,force_strike:92,skill_1:3810,skill_2:1803,skill_3:660,team_buff:0,s1_boost:0
17696,Karl,4*,flame,sword,4009,[The_Lurker_in_the_Woods+Primal_Crisis][Dreadking_Rathalos][Agito],<hit15 & hp70>,,attack:5475,force_strike:7052,skill_1:0,skill_2:0,skill_3:0,team_buff:5169
14500,_c_Karl,4*,flame,sword,4009,[The_Lurker_in_the_Woods+Primal_Crisis][Dreadking_Rathalos][Agito],!<hit15 & hp70>,,attack:4086,force_strike:5245,skill_1:0,skill_2:0,skill_3:0,team_buff:5169
9258,Kleimann,4*,shadow,wand,3661,[Candy_Couriers+Primal_Crisis][Fatalis][HDT2],<hit15>,,attack:3149,force_strike:597,skill_1:4293,skill_2:1218,skill_3:0,team_buff:0
7867,_c_Kleimann,4*,shadow,wand,3661,[Candy_Couriers+Primal_Crisis][Fatalis][HDT2],!<hit15>,,attack:2702,force_strike:505,skill_1:3629,skill_2:1030,skill_3:0,team_buff:0
8219,Ku_Hai,4*,wind,sword,3592,[The_Lurker_in_the_Woods+Resounding_Rendition][Zephyr][HDT2],<huge hitbox eneny & hp70>,c2+fs during s2,attack:1604,force_strike:168,skill_1:2752,skill_2:0,skill_3:786,team_buff:0,fs_alt:0,fs_alt_hit1:968,fs_alt_hit2:968,fs_alt_hit3:968
5891,_c_Ku_Hai,4*,wind,sword,3592,[The_Lurker_in_the_Woods+Resounding_Rendition][Zephyr][HDT2],!<huge hitbox eneny & hp70>,c2+fs during s2,attack:1012,force_strike:258,skill_1:2129,skill_2:0,skill_3:719,team_buff:0,fs_alt:0,fs_alt_hit1:885,fs_alt_hit2:885
8085,Laranoa,5*,water,bow,3658,[Forest_Bonds+Dear_Diary][Siren][HDT2],<buff all team & hp30 every 90s>,doesn't count spbuff for teammates,attack:1504,force_strike:503,skill_1:4919,skill_2:0,skill_3:803,team_buff:353
7044,_c_Laranoa,5*,water,bow,3658,[Forest_Bonds+Dear_Diary][Siren][HDT2],!<buff all team & hp30 every 90s>,doesn't count spbuff for teammates,attack:1369,force_strike:459,skill_1:4479,skill_2:0,skill_3:736,team_buff:0
11338,Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi][HDT2],<hp70>,no poison,attack:1710,force_strike:0,skill_1:6688,skill_2:2319,skill_3:619,team_buff:0
9967,_c_Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi][HDT2],!<hp70>,no poison,attack:1503,force_strike:0,skill_1:5879,skill_2:2039,skill_3:544,team_buff:0
6436,Laxi,4*,flame,blade,4043,[Heralds_of_Hinomoto+Dear_Diary][Dreadking_Rathalos][Agito],<hp30 every 90s>,a1 proc at 0s,attack:2351,force_strike:1559,skill_1:1351,skill_2:0,skill_3:0,team_buff:0,s1_boost:1173
