dps,name,star,element,weapon,str,amulets,condition,comment,
5818,H_Edward,3*,light,blade,5316,[Resounding_Rendition+Beautiful_Nothingness][Cupid],<hp100 & hp70>,,attack:2329,force_strike:0,skill_1:2070,skill_2:827,skill_3:590,team_buff:0
4925,_c_H_Edward,3*,light,blade,5316,[Resounding_Rendition+Beautiful_Nothingness][Cupid],!<hp100 & hp70>,,attack:1972,force_strike:0,skill_1:1752,skill_2:700,skill_3:499,team_buff:0
6579,Jurota,3*,water,blade,4081,[Resounding_Rendition+Beautiful_Nothingness][Siren],<hp70>,,attack:2030,force_strike:0,skill_1:3116,skill_2:0,skill_3:1431,team_buff:0
5783,_c_Jurota,3*,water,blade,4081,[Resounding_Rendition+Beautiful_Nothingness][Siren],!<hp70>,,attack:1785,force_strike:0,skill_1:2740,skill_2:0,skill_3:1258,team_buff:0
6557,Melody,3*,wind,blade,5423,[Halidom_Grooms+From_Whence_He_Came][Zephyr],<hp100>,no s2,attack:3433,force_strike:0,skill_1:0,skill_2:0,skill_3:821,team_buff:2302
6348,_c_Melody,3*,wind,blade,5423,[Halidom_Grooms+From_Whence_He_Came][Zephyr],!<hp100>,no s2,attack:3264,force_strike:0,skill_1:0,skill_2:0,skill_3:781,team_buff:2302
8293,Mikoto,5*,flame,blade,5140,[Resounding_Rendition+Beautiful_Nothingness][Arctos],<hp70>,,attack:4043,force_strike:0,skill_1:2897,skill_2:0,skill_3:1353,team_buff:0
6623,_c_Mikoto,5*,flame,blade,5140,[Resounding_Rendition+Beautiful_Nothingness][Arctos],!<hp70>,,attack:3228,force_strike:0,skill_1:2313,skill_2:0,skill_3:1080,team_buff:0
7373,Musashi,4*,wind,blade,5183,[Resounding_Rendition+Beautiful_Nothingness][Pazuzu],<last offense & hp70 & 0 resist>,,attack:3070,force_strike:0,skill_1:2699,skill_2:0,skill_3:971,team_buff:0,s1_poison:631
5119,_c_Musashi,4*,wind,blade,5183,[Resounding_Rendition+Beautiful_Nothingness][Pazuzu],!<last offense & hp70 & 0 resist>,,attack:2308,force_strike:0,skill_1:2074,skill_2:0,skill_3:735,team_buff:0,s1_poison:0
6514,Taro,3*,shadow,blade,4219,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],<hp70>,,attack:1684,force_strike:0,skill_1:2537,skill_2:1140,skill_3:1152,team_buff:0
5726,_c_Taro,3*,shadow,blade,4219,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],!<hp70>,,attack:1480,force_strike:0,skill_1:2230,skill_2:1002,skill_3:1013,team_buff:0
9000,Althemia,3*,shadow,wand,3924,[Candy_Couriers+Flash_of_Genius][Shinobi],<hp100 & hit15>,,attack:1950,force_strike:0,skill_1:3763,skill_2:1692,skill_3:1592,team_buff:0
7017,_c_Althemia,3*,shadow,wand,3924,[Candy_Couriers+Flash_of_Genius][Shinobi],!<hp100 & hit15>,,attack:1672,force_strike:0,skill_1:2853,skill_2:1283,skill_3:1207,team_buff:0
7430,Amane,4*,light,wand,5417,[Candy_Couriers+Flash_of_Genius][Cupid],<hit15>,,attack:2687,force_strike:0,skill_1:3370,skill_2:0,skill_3:1372,team_buff:0
6604,_c_Amane,4*,light,wand,5417,[Candy_Couriers+Flash_of_Genius][Cupid],!<hit15>,,attack:2389,force_strike:0,skill_1:2995,skill_2:0,skill_3:1219,team_buff:0
7163,D_Xander,4*,water,wand,3980,[Candy_Couriers+Flash_of_Genius][Siren],<energy & hit15>,,attack:2022,force_strike:0,skill_1:3469,skill_2:0,skill_3:1229,team_buff:327,team_energy:67,s1_energized:46
6089,_c_D_Xander,4*,water,wand,3980,[Candy_Couriers+Flash_of_Genius][Siren],!<energy & hit15>,,attack:1733,force_strike:0,skill_1:2973,skill_2:0,skill_3:1053,team_buff:327
7173,Kleimann,4*,shadow,wand,3941,[Candy_Couriers+Flash_of_Genius][Shinobi],<hit15>,,attack:1757,force_strike:318,skill_1:3575,skill_2:1522,skill_3:0,team_buff:0
6149,_c_Kleimann,4*,shadow,wand,3941,[Candy_Couriers+Flash_of_Genius][Shinobi],!<hit15>,,attack:1506,force_strike:273,skill_1:3064,skill_2:1305,skill_3:0,team_buff:0
7748,Lily,5*,water,wand,3986,[Candy_Couriers+Beautiful_Nothingness][Siren],<hp100 & hp70>,,attack:1617,force_strike:0,skill_1:3057,skill_2:1757,skill_3:1315,team_buff:0
6412,_c_Lily,5*,water,wand,3986,[Candy_Couriers+Beautiful_Nothingness][Siren],!<hp100 & hp70>,,attack:1338,force_strike:0,skill_1:2530,skill_2:1454,skill_3:1088,team_buff:0
6983,Lucretia,5*,light,wand,5458,[Candy_Couriers+Flash_of_Genius][Cupid],<energy & hit15>,,attack:2972,force_strike:0,skill_1:2223,skill_2:0,skill_3:1266,team_buff:0,team_energy:124,s1_energized:397
5394,_c_Lucretia,5*,light,wand,5458,[Candy_Couriers+Flash_of_Genius][Cupid],!<energy & hit15>,,attack:2444,force_strike:0,skill_1:1824,skill_2:0,skill_3:1125,team_buff:0
9891,Maribelle,5*,wind,wand,4172,[Candy_Couriers+Flash_of_Genius][Vayu],<hp100 & hit15>,,attack:1787,force_strike:0,skill_1:4039,skill_2:2077,skill_3:1809,team_buff:177
7496,_c_Maribelle,5*,wind,wand,4172,[Candy_Couriers+Flash_of_Genius][Vayu],!<hp100 & hit15>,,attack:1532,force_strike:0,skill_1:2949,skill_2:1516,skill_3:1321,team_buff:177
8380,Nicolas,3*,wind,wand,4123,[Candy_Couriers+Flash_of_Genius][Vayu],<hit15>,,attack:2002,force_strike:0,skill_1:3316,skill_2:1579,skill_3:1483,team_buff:0
7183,_c_Nicolas,3*,wind,wand,4123,[Candy_Couriers+Flash_of_Genius][Vayu],!<hit15>,,attack:1716,force_strike:0,skill_1:2842,skill_2:1353,skill_3:1271,team_buff:0
8664,Xania,3*,flame,wand,3907,[Candy_Couriers+Flash_of_Genius][Sakuya],<hit15>,,attack:1959,force_strike:0,skill_1:3617,skill_2:1626,skill_3:1460,team_buff:0
7427,_c_Xania,3*,flame,wand,3907,[Candy_Couriers+Flash_of_Genius][Sakuya],!<hit15>,,attack:1679,force_strike:0,skill_1:3100,skill_2:1394,skill_3:1251,team_buff:0
7156,D_Cleo,5*,water,dagger,3958,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren],<energy & always connect hits & hp70 & hit15>,,attack:1652,force_strike:286,skill_1:1981,skill_2:1325,skill_3:1198,team_buff:406,team_energy:127,s1_energized:99,s3_energized:45,s2_energized:33
5172,_c_D_Cleo,5*,water,dagger,3958,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren],!<energy & always connect hits & hp70 & hit15>,,attack:1222,force_strike:211,skill_1:1463,skill_2:982,skill_3:885,team_buff:406
5702,Francesca,3*,wind,dagger,3747,[Twinfold_Bonds+Levins_Champion][Vayu],<hit15 & hp70>,,attack:1352,force_strike:365,skill_1:2150,skill_2:909,skill_3:870,team_buff:53
4715,_c_Francesca,3*,wind,dagger,3747,[Twinfold_Bonds+Levins_Champion][Vayu],!<hit15 & hp70>,,attack:1115,force_strike:301,skill_1:1774,skill_2:750,skill_3:718,team_buff:53
5417,Irfan,3*,light,dagger,5068,[Twinfold_Bonds+Levins_Champion][Cupid],<hit15 & hp70>,,attack:1960,force_strike:239,skill_1:1803,skill_2:725,skill_3:688,team_buff:0
4598,_c_Irfan,3*,light,dagger,5068,[Twinfold_Bonds+Levins_Champion][Cupid],!<hit15 & hp70>,,attack:1663,force_strike:203,skill_1:1530,skill_2:615,skill_3:584,team_buff:0
6439,Luther,4*,water,dagger,3928,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren],<hit15>,,attack:1570,force_strike:186,skill_1:2576,skill_2:931,skill_3:1124,team_buff:49
4868,_c_Luther,4*,water,dagger,3928,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren],!<hit15>,,attack:1184,force_strike:140,skill_1:1942,skill_2:702,skill_3:848,team_buff:49
6041,Melsa,4*,flame,dagger,3881,[Twinfold_Bonds+Levins_Champion][Sakuya],<hit15 & hp70>,,attack:1421,force_strike:282,skill_1:2428,skill_2:1026,skill_3:883,team_buff:0
4715,_c_Melsa,4*,flame,dagger,3881,[Twinfold_Bonds+Levins_Champion][Sakuya],!<hit15 & hp70>,,attack:1109,force_strike:220,skill_1:1895,skill_2:800,skill_3:689,team_buff:0
6021,Orion,4*,shadow,dagger,3826,[Twinfold_Bonds+Howling_to_the_Heavens][Shinobi],<hit15>,,attack:1710,force_strike:193,skill_1:1907,skill_2:1186,skill_3:1024,team_buff:0
4541,_c_Orion,4*,shadow,dagger,3826,[Twinfold_Bonds+Howling_to_the_Heavens][Shinobi],!<hit15>,,attack:1289,force_strike:145,skill_1:1438,skill_2:894,skill_3:772,team_buff:0
6794,Orsem,4*,water,dagger,3975,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren],<hit15 & hp70>,,attack:1541,force_strike:312,skill_1:2686,skill_2:1080,skill_3:1172,team_buff:0
4920,_c_Orsem,4*,water,dagger,3975,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren],!<hit15 & hp70>,,attack:1116,force_strike:226,skill_1:1945,skill_2:782,skill_3:849,team_buff:0
6255,Renelle,3*,flame,dagger,3881,[Twinfold_Bonds+Levins_Champion][Sakuya],<hit15 & hp70>,,attack:1465,force_strike:308,skill_1:2362,skill_2:996,skill_3:1069,team_buff:52
4894,_c_Renelle,3*,flame,dagger,3881,[Twinfold_Bonds+Levins_Champion][Sakuya],!<hit15 & hp70>,,attack:1143,force_strike:240,skill_1:1844,skill_2:777,skill_3:834,team_buff:52
5515,Vida,3*,shadow,dagger,3808,[Twinfold_Bonds+Howling_to_the_Heavens][Shinobi],<hit15>,,attack:1724,force_strike:231,skill_1:2458,skill_2:0,skill_3:941,team_buff:0,s2fs:159
4467,_c_Vida,3*,shadow,dagger,3808,[Twinfold_Bonds+Howling_to_the_Heavens][Shinobi],!<hit15>,,attack:1396,force_strike:187,skill_1:1991,skill_2:0,skill_3:762,team_buff:0,s2fs:129
6029,Vice,3*,shadow,dagger,3808,[Twinfold_Bonds+Howling_to_the_Heavens][Shinobi],<hit15>,,attack:1623,force_strike:172,skill_1:2285,skill_2:973,skill_3:974,team_buff:0
4883,_c_Vice,3*,shadow,dagger,3808,[Twinfold_Bonds+Howling_to_the_Heavens][Shinobi],!<hit15>,,attack:1314,force_strike:139,skill_1:1850,skill_2:788,skill_3:789,team_buff:0
7708,Erik,3*,shadow,axe,4195,[Kung_Fu_Masters+Crystalian_Envoy][Shinobi],<hp70>,,attack:2167,force_strike:360,skill_1:2955,skill_2:1330,skill_3:894,team_buff:0
6955,_c_Erik,3*,shadow,axe,4195,[Kung_Fu_Masters+Crystalian_Envoy][Shinobi],!<hp70>,,attack:1955,force_strike:325,skill_1:2666,skill_2:1200,skill_3:807,team_buff:0
7362,Johanna,3*,wind,axe,3930,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:2080,force_strike:228,skill_1:2764,skill_2:1243,skill_3:1045,team_buff:0
6642,_c_Johanna,3*,wind,axe,3930,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:1876,force_strike:206,skill_1:2494,skill_2:1121,skill_3:943,team_buff:0
6431,Julietta,5*,light,axe,5518,[Kung_Fu_Masters+Flower_in_the_Fray][Cupid], ,no fs & no s2,attack:2859,force_strike:0,skill_1:2747,skill_2:0,skill_3:825,team_buff:0
7041,Karina,4*,water,axe,3981,[Kung_Fu_Masters+Crystalian_Envoy][Siren],<hp70>,,attack:1919,force_strike:230,skill_1:2921,skill_2:1209,skill_3:759,team_buff:0
6352,_c_Karina,4*,water,axe,3981,[Kung_Fu_Masters+Crystalian_Envoy][Siren],!<hp70>,,attack:1732,force_strike:208,skill_1:2635,skill_2:1091,skill_3:685,team_buff:0
6675,Linus,3*,light,axe,5457,[Kung_Fu_Masters+Flower_in_the_Fray][Cupid], ,do not use weapon skill,attack:2488,force_strike:217,skill_1:2242,skill_2:1075,skill_3:652,team_buff:0
6180,Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],<hp70>,,attack:2071,force_strike:253,skill_1:2875,skill_2:0,skill_3:980,team_buff:0
5576,_c_Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],!<hp70>,,attack:1869,force_strike:228,skill_1:2594,skill_2:0,skill_3:884,team_buff:0
6536,Ranzal,4*,wind,axe,3938,[Kung_Fu_Masters+Jewels_of_the_Sun][Vayu],<hp70>,do not use fs,attack:2157,force_strike:0,skill_1:3353,skill_2:0,skill_3:1024,team_buff:0
6033,_c_Ranzal,4*,wind,axe,3938,[Kung_Fu_Masters+Jewels_of_the_Sun][Vayu],!<hp70>,do not use fs,attack:1991,force_strike:0,skill_1:3095,skill_2:0,skill_3:945,team_buff:0
6986,Rex,3*,water,axe,4064,[Kung_Fu_Masters+Jewels_of_the_Sun][Siren],<hp70>,,attack:2033,force_strike:138,skill_1:2794,skill_2:1258,skill_3:761,team_buff:0
6449,_c_Rex,3*,water,axe,4064,[Kung_Fu_Masters+Jewels_of_the_Sun][Siren],!<hp70>,,attack:1876,force_strike:128,skill_1:2579,skill_2:1161,skill_3:703,team_buff:0
8252,Vanessa,4*,flame,axe,4123,[Kung_Fu_Masters+Crystalian_Envoy][Sakuya],<last offense & hp70>,,attack:2148,force_strike:375,skill_1:3287,skill_2:1182,skill_3:1114,team_buff:143
7339,_c_Vanessa,4*,flame,axe,4123,[Kung_Fu_Masters+Crystalian_Envoy][Sakuya],!<last offense & hp70>,,attack:1883,force_strike:327,skill_1:2912,skill_2:1066,skill_3:1005,team_buff:143
5582,Aeleen,4*,wind,lance,3978,[Resounding_Rendition+Beautiful_Nothingness][Vayu],<hp70>,,attack:1550,force_strike:243,skill_1:2849,skill_2:0,skill_3:938,team_buff:0
4907,_c_Aeleen,4*,wind,lance,3978,[Resounding_Rendition+Beautiful_Nothingness][Vayu],!<hp70>,,attack:1363,force_strike:214,skill_1:2505,skill_2:0,skill_3:825,team_buff:0
6485,Alain,3*,flame,lance,4000,[Resounding_Rendition+Beautiful_Nothingness][Sakuya],<hp70>,,attack:1553,force_strike:175,skill_1:2478,skill_2:1174,skill_3:1104,team_buff:0
5701,_c_Alain,3*,flame,lance,4000,[Resounding_Rendition+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:1365,force_strike:153,skill_1:2178,skill_2:1032,skill_3:971,team_buff:0
4771,Cibella,3*,water,lance,4872,[Resounding_Rendition+Beautiful_Nothingness][DJ],<hp70>,,attack:2269,force_strike:281,skill_1:0,skill_2:1209,skill_3:1010,team_buff:0
4273,_c_Cibella,3*,water,lance,4872,[Resounding_Rendition+Beautiful_Nothingness][DJ],!<hp70>,,attack:2032,force_strike:252,skill_1:0,skill_2:1083,skill_3:905,team_buff:0
6729,Elisanne,4*,water,lance,3374,[Beach_Battle+From_Whence_He_Came][H_Maritimus], ,no s2 or s3,attack:2438,force_strike:0,skill_1:0,skill_2:0,skill_3:0,team_buff:4290
6862,H_Elisanne,5*,light,lance,5470,[Resounding_Rendition+Jewels_of_the_Sun][Cupid],<hp70>,,attack:1511,force_strike:213,skill_1:2692,skill_2:885,skill_3:883,team_buff:676
6212,_c_H_Elisanne,5*,light,lance,5470,[Resounding_Rendition+Jewels_of_the_Sun][Cupid],!<hp70>,,attack:1352,force_strike:191,skill_1:2409,skill_2:792,skill_3:790,team_buff:676
5858,Malka,3*,light,lance,5390,[Resounding_Rendition+Beautiful_Nothingness][Cupid],<hp70>,,attack:2135,force_strike:258,skill_1:2045,skill_2:0,skill_3:973,team_buff:444
5296,_c_Malka,3*,light,lance,5390,[Resounding_Rendition+Beautiful_Nothingness][Cupid],!<hp70>,,attack:1914,force_strike:232,skill_1:1833,skill_2:0,skill_3:872,team_buff:444
5552,Pia,4*,wind,lance,3933,[Resounding_Rendition+Beautiful_Nothingness][Vayu],<energy & hp70>,,attack:1543,force_strike:160,skill_1:2818,skill_2:0,skill_3:928,team_buff:0,team_energy:68,s1_energized:32
4887,_c_Pia,4*,wind,lance,3933,[Resounding_Rendition+Beautiful_Nothingness][Vayu],!<energy & hp70>,,attack:1486,force_strike:0,skill_1:2457,skill_2:0,skill_3:944,team_buff:0
4510,Ryozen,4*,light,lance,5351,[Resounding_Rendition+Beautiful_Nothingness][Cupid],<hp70>,,attack:1983,force_strike:392,skill_1:0,skill_2:1232,skill_3:901,team_buff:0
4042,_c_Ryozen,4*,light,lance,5351,[Resounding_Rendition+Beautiful_Nothingness][Cupid],!<hp70>,,attack:1778,force_strike:351,skill_1:0,skill_2:1104,skill_3:807,team_buff:0
6309,Xainfried,5*,water,lance,4124,[Resounding_Rendition+Beautiful_Nothingness][Siren],<hp70>,use s1 only to cancel c5 or fs,attack:1446,force_strike:194,skill_1:3006,skill_2:0,skill_3:1076,team_buff:585
5617,_c_Xainfried,5*,water,lance,4124,[Resounding_Rendition+Beautiful_Nothingness][Siren],!<hp70>,use s1 only to cancel c5 or fs,attack:1271,force_strike:170,skill_1:2642,skill_2:0,skill_3:946,team_buff:585
6306,Zace,3*,shadow,lance,3889,[Jewels_of_the_Sun+Resounding_Rendition][Shinobi],<hp70>,,attack:1316,force_strike:131,skill_1:2513,skill_2:1209,skill_3:1135,team_buff:0
5535,_c_Zace,3*,shadow,lance,3889,[Jewels_of_the_Sun+Resounding_Rendition][Shinobi],!<hp70>,,attack:1155,force_strike:115,skill_1:2205,skill_2:1061,skill_3:996,team_buff:0
5880,D_Nefaria,4*,water,bow,4699,[Forest_Bonds+Dear_Diary][DJ],<RO proc at 0s 60s 120s & c4+fs>,,attack:1551,force_strike:931,skill_1:2596,skill_2:0,skill_3:801,team_buff:0
4682,_c_D_Nefaria,4*,water,bow,4699,[Forest_Bonds+Dear_Diary][DJ],!<RO proc at 0s 60s 120s & c4+fs>,,attack:1853,force_strike:0,skill_1:2161,skill_2:0,skill_3:667,team_buff:0
7749,Eleonora,4*,wind,bow,4847,[Forest_Bonds+Dear_Diary][Pazuzu],<RO proc at 0s 60s 120s & 0 resist & fullhp=poison & c4+fs>,,attack:1635,force_strike:984,skill_1:2131,skill_2:1011,skill_3:1161,team_buff:0,s1_poison:611,s2_poison:212
4666,_c_Eleonora,4*,wind,bow,4847,[Forest_Bonds+Dear_Diary][Pazuzu],!<RO proc at 0s 60s 120s & 0 resist & fullhp=poison & c4+fs>,,attack:1628,force_strike:0,skill_1:1508,skill_2:718,skill_3:811,team_buff:0,s1_poison:0,s2_poison:0
5710,Elias,4*,light,bow,4858,[Forest_Bonds+Dear_Diary][Cupid],<energy & last offense & RO proc at 0s 60s 120s & c4+fs & no s2>,,attack:1603,force_strike:959,skill_1:2396,skill_2:0,skill_3:750,team_buff:0
4100,_c_Elias,4*,light,bow,4858,[Forest_Bonds+Dear_Diary][Cupid],!<energy & last offense & RO proc at 0s 60s 120s & c4+fs & no s2>,,attack:1830,force_strike:0,skill_1:1853,skill_2:0,skill_3:417,team_buff:0
6279,Hawk,5*,wind,bow,3908,[Forest_Bonds+Dear_Diary][Vayu],<fullhp=stun & RO proc at 0s 60s 120s & 80 resist & c4+fs>,,attack:1195,force_strike:698,skill_1:2680,skill_2:0,skill_3:1316,team_buff:0,s1_boost:179,s2_fs:208
4977,_c_Hawk,5*,wind,bow,3908,[Forest_Bonds+Dear_Diary][Vayu],!<fullhp=stun & RO proc at 0s 60s 120s & 80 resist & c4+fs>,,attack:1409,force_strike:0,skill_1:2337,skill_2:0,skill_3:1229,team_buff:0,s1_boost:0
7656,Joe,3*,flame,bow,3939,[Forest_Bonds+Dear_Diary][Sakuya],<RO proc at 0s 60s 120s & 0 resist & fullhp=burn & c4+fs>,,attack:1277,force_strike:761,skill_1:2774,skill_2:1057,skill_3:1502,team_buff:0,s2_burn:283
5899,_c_Joe,3*,flame,bow,3939,[Forest_Bonds+Dear_Diary][Sakuya],!<RO proc at 0s 60s 120s & 0 resist & fullhp=burn & c4+fs>,,attack:1492,force_strike:0,skill_1:2185,skill_2:981,skill_3:1240,team_buff:0,s2_burn:0
8015,Louise,5*,wind,bow,3862,[Forest_Bonds+Dear_Diary][Vayu],<RO proc at 0s 60s 120s & 0 resist>,no fs,attack:1584,force_strike:0,skill_1:2547,skill_2:1306,skill_3:1329,team_buff:0,s1_poison:705,s2_boost:542
5631,_c_Louise,5*,wind,bow,3862,[Forest_Bonds+Dear_Diary][Vayu],!<RO proc at 0s 60s 120s & 0 resist>,no fs,attack:1322,force_strike:0,skill_1:2123,skill_2:1077,skill_3:1107,team_buff:0,s1_poison:0,s2_boost:0
6607,Luca,4*,light,bow,4916,[Forest_Bonds+Dear_Diary][Cupid],<hp100 & RO proc at 0s 60s 120s & 0 resist & c4+fs>,,attack:1596,force_strike:941,skill_1:1987,skill_2:1011,skill_3:561,team_buff:0,s1_paralysis:507
4470,_c_Luca,4*,light,bow,4916,[Forest_Bonds+Dear_Diary][Cupid],!<hp100 & RO proc at 0s 60s 120s & 0 resist & c4+fs>,,attack:1745,force_strike:0,skill_1:1530,skill_2:771,skill_3:423,team_buff:0,s1_paralysis:0
6771,Malora,3*,light,bow,4916,[Forest_Bonds+Dear_Diary][Cupid],<RO proc at 0s 60s 120s & spawn c1+fs>,,attack:631,force_strike:1800,skill_1:2572,skill_2:826,skill_3:802,team_buff:138
4884,_c_Malora,3*,light,bow,4916,[Forest_Bonds+Dear_Diary][Cupid],!<RO proc at 0s 60s 120s & spawn c1+fs>,,attack:1890,force_strike:0,skill_1:1738,skill_2:680,skill_3:435,team_buff:138
6633,Nefaria,5*,shadow,bow,3869,[Forest_Bonds+Dear_Diary][Shinobi],<RO proc at 0s 60s 120s & 80 resist & fullhp=blind & c4+fs>,,attack:1226,force_strike:726,skill_1:2862,skill_2:0,skill_3:1335,team_buff:0,s1_boost:263,s2_fs:217
4979,_c_Nefaria,5*,shadow,bow,3869,[Forest_Bonds+Dear_Diary][Shinobi],!<RO proc at 0s 60s 120s & 80 resist & fullhp=blind & c4+fs>,,attack:1459,force_strike:0,skill_1:2305,skill_2:0,skill_3:1214,team_buff:0,s1_boost:0
7347,Philia,3*,wind,bow,3860,[Forest_Bonds+Dear_Diary][Vayu],<hp100 & RO proc at 0s 60s 120s & 0 resist & c4+fs>,,attack:1266,force_strike:739,skill_1:2614,skill_2:1120,skill_3:1396,team_buff:0,s2_paralysis:210
5419,_c_Philia,3*,wind,bow,3860,[Forest_Bonds+Dear_Diary][Vayu],!<hp100 & RO proc at 0s 60s 120s & 0 resist & c4+fs>,,attack:1347,force_strike:0,skill_1:2008,skill_2:852,skill_3:1211,team_buff:0,s2_paralysis:0
5823,Rawn,4*,light,bow,4940,[Forest_Bonds+Dear_Diary][Cupid],<RO proc at 0s 60s 120s & c1+fs>,,attack:604,force_strike:1723,skill_1:1848,skill_2:879,skill_3:767,team_buff:0
4537,_c_Rawn,4*,light,bow,4940,[Forest_Bonds+Dear_Diary][Cupid],!<RO proc at 0s 60s 120s & c1+fs>,,attack:1766,force_strike:0,skill_1:1621,skill_2:726,skill_3:422,team_buff:0
6104,Waike,3*,water,bow,3851,[Forest_Bonds+Dear_Diary][Siren],<RO proc at 0s 60s 120s & c4+fs>,no bog,attack:1164,force_strike:701,skill_1:2555,skill_2:1030,skill_3:653,team_buff:0
4892,_c_Waike,3*,water,bow,3851,[Forest_Bonds+Dear_Diary][Siren],!<RO proc at 0s 60s 120s & c4+fs>,no bog,attack:1380,force_strike:0,skill_1:2121,skill_2:847,skill_3:542,team_buff:0
