-,60,_
10689,Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Pazuzu][HDT2],<last offense & hp70 & 0 resist>,89% poison uptime,attack:3973,force_strike:0,skill_1:4073,skill_2:0,skill_3:1647,team_buff:0,s1_poison:994
6294,_c_Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Pazuzu][HDT2],!<last offense & hp70 & 0 resist>,,attack:2504,force_strike:0,skill_1:2706,skill_2:0,skill_3:1082,team_buff:0,s1_poison:0
-,60,rb
10474,Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<last offense & hp70 & 0 resist>,90% poison uptime,attack:2489,force_strike:0,skill_1:5297,skill_2:0,skill_3:1403,team_buff:0,s1_poison:1284
6635,_c_Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<last offense & hp70 & 0 resist>,,attack:1770,force_strike:0,skill_1:3799,skill_2:0,skill_3:1065,team_buff:0,s1_poison:0
-,60,krb
10474,Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<last offense & hp70 & 0 resist>,90% poison uptime,attack:2489,force_strike:0,skill_1:5297,skill_2:0,skill_3:1403,team_buff:0,s1_poison:1284
6635,_c_Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<last offense & hp70 & 0 resist>,,attack:1770,force_strike:0,skill_1:3799,skill_2:0,skill_3:1065,team_buff:0,s1_poison:0
-,60,db
10050,Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<last offense & hp70 & 0 resist>,90% poison uptime,attack:2652,force_strike:0,skill_1:4907,skill_2:0,skill_3:1300,team_buff:0,s1_poison:1190
6415,_c_Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<last offense & hp70 & 0 resist>,,attack:1892,force_strike:0,skill_1:3531,skill_2:0,skill_3:990,team_buff:0,s1_poison:0
-,60,kdb
10050,Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<last offense & hp70 & 0 resist>,90% poison uptime,attack:2652,force_strike:0,skill_1:4907,skill_2:0,skill_3:1300,team_buff:0,s1_poison:1190
6415,_c_Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<last offense & hp70 & 0 resist>,,attack:1892,force_strike:0,skill_1:3531,skill_2:0,skill_3:990,team_buff:0,s1_poison:0
-,60,rdb
11160,Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<last offense & hp70 & 0 resist>,90% poison uptime,attack:2652,force_strike:0,skill_1:5643,skill_2:0,skill_3:1495,team_buff:0,s1_poison:1368
7093,_c_Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<last offense & hp70 & 0 resist>,,attack:1892,force_strike:0,skill_1:4061,skill_2:0,skill_3:1138,team_buff:0,s1_poison:0
-,60,krdb
11160,Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<last offense & hp70 & 0 resist>,90% poison uptime,attack:2652,force_strike:0,skill_1:5643,skill_2:0,skill_3:1495,team_buff:0,s1_poison:1368
7093,_c_Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<last offense & hp70 & 0 resist>,,attack:1892,force_strike:0,skill_1:4061,skill_2:0,skill_3:1138,team_buff:0,s1_poison:0
-,120,_
8552,Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Pazuzu][HDT2],<last offense & hp70 & 0 resist>,86% poison uptime,attack:3560,force_strike:0,skill_1:3231,skill_2:0,skill_3:1006,team_buff:0,s1_poison:754
5226,_c_Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Pazuzu][HDT2],!<last offense & hp70 & 0 resist>,,attack:2352,force_strike:0,skill_1:2210,skill_2:0,skill_3:663,team_buff:0,s1_poison:0
-,120,k
8552,Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Pazuzu][HDT2],<last offense & hp70 & 0 resist>,86% poison uptime,attack:3560,force_strike:0,skill_1:3231,skill_2:0,skill_3:1006,team_buff:0,s1_poison:754
5226,_c_Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Pazuzu][HDT2],!<last offense & hp70 & 0 resist>,,attack:2352,force_strike:0,skill_1:2210,skill_2:0,skill_3:663,team_buff:0,s1_poison:0
-,120,r
9301,Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Pazuzu][HDT2],<last offense & hp70 & 0 resist>,86% poison uptime,attack:3560,force_strike:0,skill_1:3715,skill_2:0,skill_3:1157,team_buff:0,s1_poison:867
5657,_c_Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Pazuzu][HDT2],!<last offense & hp70 & 0 resist>,,attack:2352,force_strike:0,skill_1:2542,skill_2:0,skill_3:762,team_buff:0,s1_poison:0
-,120,kr
9301,Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Pazuzu][HDT2],<last offense & hp70 & 0 resist>,86% poison uptime,attack:3560,force_strike:0,skill_1:3715,skill_2:0,skill_3:1157,team_buff:0,s1_poison:867
5657,_c_Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Pazuzu][HDT2],!<last offense & hp70 & 0 resist>,,attack:2352,force_strike:0,skill_1:2542,skill_2:0,skill_3:762,team_buff:0,s1_poison:0
-,120,d
9112,Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Pazuzu][HDT2],<last offense & hp70 & 0 resist>,86% poison uptime,attack:3793,force_strike:0,skill_1:3442,skill_2:0,skill_3:1072,team_buff:0,s1_poison:804
5586,_c_Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Pazuzu][HDT2],!<last offense & hp70 & 0 resist>,,attack:2514,force_strike:0,skill_1:2363,skill_2:0,skill_3:708,team_buff:0,s1_poison:0
-,120,kd
9112,Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Pazuzu][HDT2],<last offense & hp70 & 0 resist>,86% poison uptime,attack:3793,force_strike:0,skill_1:3442,skill_2:0,skill_3:1072,team_buff:0,s1_poison:804
5586,_c_Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Pazuzu][HDT2],!<last offense & hp70 & 0 resist>,,attack:2514,force_strike:0,skill_1:2363,skill_2:0,skill_3:708,team_buff:0,s1_poison:0
-,120,b
8955,Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<last offense & hp70 & 0 resist>,87% poison uptime,attack:2371,force_strike:0,skill_1:4359,skill_2:0,skill_3:1211,team_buff:0,s1_poison:1012
6010,_c_Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<last offense & hp70 & 0 resist>,,attack:1773,force_strike:0,skill_1:3309,skill_2:0,skill_3:927,team_buff:0,s1_poison:0
-,120,kb
8955,Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<last offense & hp70 & 0 resist>,87% poison uptime,attack:2371,force_strike:0,skill_1:4359,skill_2:0,skill_3:1211,team_buff:0,s1_poison:1012
6010,_c_Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<last offense & hp70 & 0 resist>,,attack:1773,force_strike:0,skill_1:3309,skill_2:0,skill_3:927,team_buff:0,s1_poison:0
-,120,rd
9910,Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Pazuzu][HDT2],<last offense & hp70 & 0 resist>,86% poison uptime,attack:3793,force_strike:0,skill_1:3958,skill_2:0,skill_3:1233,team_buff:0,s1_poison:924
6047,_c_Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Pazuzu][HDT2],!<last offense & hp70 & 0 resist>,,attack:2514,force_strike:0,skill_1:2717,skill_2:0,skill_3:815,team_buff:0,s1_poison:0
-,120,krd
9910,Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Pazuzu][HDT2],<last offense & hp70 & 0 resist>,86% poison uptime,attack:3793,force_strike:0,skill_1:3958,skill_2:0,skill_3:1233,team_buff:0,s1_poison:924
6047,_c_Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Pazuzu][HDT2],!<last offense & hp70 & 0 resist>,,attack:2514,force_strike:0,skill_1:2717,skill_2:0,skill_3:815,team_buff:0,s1_poison:0
-,120,rb
9942,Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<last offense & hp70 & 0 resist>,87% poison uptime,attack:2371,force_strike:0,skill_1:5013,skill_2:0,skill_3:1393,team_buff:0,s1_poison:1164
6646,_c_Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<last offense & hp70 & 0 resist>,,attack:1773,force_strike:0,skill_1:3805,skill_2:0,skill_3:1067,team_buff:0,s1_poison:0
-,120,krb
9942,Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<last offense & hp70 & 0 resist>,87% poison uptime,attack:2371,force_strike:0,skill_1:5013,skill_2:0,skill_3:1393,team_buff:0,s1_poison:1164
6646,_c_Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<last offense & hp70 & 0 resist>,,attack:1773,force_strike:0,skill_1:3805,skill_2:0,skill_3:1067,team_buff:0,s1_poison:0
-,120,db
9541,Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<last offense & hp70 & 0 resist>,87% poison uptime,attack:2526,force_strike:0,skill_1:4644,skill_2:0,skill_3:1291,team_buff:0,s1_poison:1078
6425,_c_Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<last offense & hp70 & 0 resist>,,attack:1896,force_strike:0,skill_1:3537,skill_2:0,skill_3:992,team_buff:0,s1_poison:0
-,120,kdb
9541,Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<last offense & hp70 & 0 resist>,87% poison uptime,attack:2526,force_strike:0,skill_1:4644,skill_2:0,skill_3:1291,team_buff:0,s1_poison:1078
6425,_c_Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<last offense & hp70 & 0 resist>,,attack:1896,force_strike:0,skill_1:3537,skill_2:0,skill_3:992,team_buff:0,s1_poison:0
-,120,rdb
10593,Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<last offense & hp70 & 0 resist>,87% poison uptime,attack:2526,force_strike:0,skill_1:5341,skill_2:0,skill_3:1484,team_buff:0,s1_poison:1240
7105,_c_Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<last offense & hp70 & 0 resist>,,attack:1896,force_strike:0,skill_1:4068,skill_2:0,skill_3:1140,team_buff:0,s1_poison:0
-,120,krdb
10593,Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<last offense & hp70 & 0 resist>,87% poison uptime,attack:2526,force_strike:0,skill_1:5341,skill_2:0,skill_3:1484,team_buff:0,s1_poison:1240
7105,_c_Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<last offense & hp70 & 0 resist>,,attack:1896,force_strike:0,skill_1:4068,skill_2:0,skill_3:1140,team_buff:0,s1_poison:0
-,180,_
8162,Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Pazuzu][HDT2],<last offense & hp70 & 0 resist>,80% poison uptime,attack:3402,force_strike:0,skill_1:2976,skill_2:0,skill_3:1107,team_buff:0,s1_poison:675
5164,_c_Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Pazuzu][HDT2],!<last offense & hp70 & 0 resist>,,attack:2329,force_strike:0,skill_1:2093,skill_2:0,skill_3:742,team_buff:0,s1_poison:0
-,180,k
8162,Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Pazuzu][HDT2],<last offense & hp70 & 0 resist>,80% poison uptime,attack:3402,force_strike:0,skill_1:2976,skill_2:0,skill_3:1107,team_buff:0,s1_poison:675
5164,_c_Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Pazuzu][HDT2],!<last offense & hp70 & 0 resist>,,attack:2329,force_strike:0,skill_1:2093,skill_2:0,skill_3:742,team_buff:0,s1_poison:0
-,180,r
8876,Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Pazuzu][HDT2],<last offense & hp70 & 0 resist>,80% poison uptime,attack:3402,force_strike:0,skill_1:3422,skill_2:0,skill_3:1274,team_buff:0,s1_poison:777
5589,_c_Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Pazuzu][HDT2],!<last offense & hp70 & 0 resist>,,attack:2329,force_strike:0,skill_1:2407,skill_2:0,skill_3:853,team_buff:0,s1_poison:0
-,180,kr
8876,Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Pazuzu][HDT2],<last offense & hp70 & 0 resist>,80% poison uptime,attack:3402,force_strike:0,skill_1:3422,skill_2:0,skill_3:1274,team_buff:0,s1_poison:777
5589,_c_Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Pazuzu][HDT2],!<last offense & hp70 & 0 resist>,,attack:2329,force_strike:0,skill_1:2407,skill_2:0,skill_3:853,team_buff:0,s1_poison:0
-,180,d
8696,Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Pazuzu][HDT2],<last offense & hp70 & 0 resist>,80% poison uptime,attack:3624,force_strike:0,skill_1:3171,skill_2:0,skill_3:1180,team_buff:0,s1_poison:719
5521,_c_Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Pazuzu][HDT2],!<last offense & hp70 & 0 resist>,,attack:2489,force_strike:0,skill_1:2237,skill_2:0,skill_3:793,team_buff:0,s1_poison:0
-,180,kd
8696,Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Pazuzu][HDT2],<last offense & hp70 & 0 resist>,80% poison uptime,attack:3624,force_strike:0,skill_1:3171,skill_2:0,skill_3:1180,team_buff:0,s1_poison:719
5521,_c_Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Pazuzu][HDT2],!<last offense & hp70 & 0 resist>,,attack:2489,force_strike:0,skill_1:2237,skill_2:0,skill_3:793,team_buff:0,s1_poison:0
-,180,b
8621,Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<last offense & hp70 & 0 resist>,81% poison uptime,attack:2306,force_strike:0,skill_1:4245,skill_2:0,skill_3:1191,team_buff:0,s1_poison:877
6039,_c_Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<last offense & hp70 & 0 resist>,,attack:1776,force_strike:0,skill_1:3338,skill_2:0,skill_3:924,team_buff:0,s1_poison:0
-,180,kb
8621,Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<last offense & hp70 & 0 resist>,81% poison uptime,attack:2306,force_strike:0,skill_1:4245,skill_2:0,skill_3:1191,team_buff:0,s1_poison:877
6039,_c_Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<last offense & hp70 & 0 resist>,,attack:1776,force_strike:0,skill_1:3338,skill_2:0,skill_3:924,team_buff:0,s1_poison:0
-,180,rd
9456,Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Pazuzu][HDT2],<last offense & hp70 & 0 resist>,80% poison uptime,attack:3624,force_strike:0,skill_1:3646,skill_2:0,skill_3:1357,team_buff:0,s1_poison:827
5975,_c_Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Pazuzu][HDT2],!<last offense & hp70 & 0 resist>,,attack:2489,force_strike:0,skill_1:2573,skill_2:0,skill_3:912,team_buff:0,s1_poison:0
-,180,krd
9456,Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Pazuzu][HDT2],<last offense & hp70 & 0 resist>,80% poison uptime,attack:3624,force_strike:0,skill_1:3646,skill_2:0,skill_3:1357,team_buff:0,s1_poison:827
5975,_c_Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Pazuzu][HDT2],!<last offense & hp70 & 0 resist>,,attack:2489,force_strike:0,skill_1:2573,skill_2:0,skill_3:912,team_buff:0,s1_poison:0
-,180,rb
9568,Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<last offense & hp70 & 0 resist>,81% poison uptime,attack:2306,force_strike:0,skill_1:4882,skill_2:0,skill_3:1370,team_buff:0,s1_poison:1008
6678,_c_Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<last offense & hp70 & 0 resist>,,attack:1776,force_strike:0,skill_1:3838,skill_2:0,skill_3:1063,team_buff:0,s1_poison:0
-,180,krb
9568,Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<last offense & hp70 & 0 resist>,81% poison uptime,attack:2306,force_strike:0,skill_1:4882,skill_2:0,skill_3:1370,team_buff:0,s1_poison:1008
6678,_c_Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<last offense & hp70 & 0 resist>,,attack:1776,force_strike:0,skill_1:3838,skill_2:0,skill_3:1063,team_buff:0,s1_poison:0
-,180,db
9185,Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<last offense & hp70 & 0 resist>,81% poison uptime,attack:2457,force_strike:0,skill_1:4523,skill_2:0,skill_3:1269,team_buff:0,s1_poison:934
6455,_c_Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<last offense & hp70 & 0 resist>,,attack:1899,force_strike:0,skill_1:3568,skill_2:0,skill_3:988,team_buff:0,s1_poison:0
-,180,kdb
9185,Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<last offense & hp70 & 0 resist>,81% poison uptime,attack:2457,force_strike:0,skill_1:4523,skill_2:0,skill_3:1269,team_buff:0,s1_poison:934
6455,_c_Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<last offense & hp70 & 0 resist>,,attack:1899,force_strike:0,skill_1:3568,skill_2:0,skill_3:988,team_buff:0,s1_poison:0
-,180,rdb
10194,Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<last offense & hp70 & 0 resist>,81% poison uptime,attack:2457,force_strike:0,skill_1:5202,skill_2:0,skill_3:1460,team_buff:0,s1_poison:1074
7139,_c_Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<last offense & hp70 & 0 resist>,,attack:1899,force_strike:0,skill_1:4103,skill_2:0,skill_3:1136,team_buff:0,s1_poison:0
-,180,krdb
10194,Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<last offense & hp70 & 0 resist>,81% poison uptime,attack:2457,force_strike:0,skill_1:5202,skill_2:0,skill_3:1460,team_buff:0,s1_poison:1074
7139,_c_Musashi,4*,wind,blade,3846,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<last offense & hp70 & 0 resist>,,attack:1899,force_strike:0,skill_1:4103,skill_2:0,skill_3:1136,team_buff:0,s1_poison:0
