-,60,_
9174,_c_MH_Vanessa,5*,light,lance,3856,[Resounding_Rendition+The_Chocolatiers][Corsaint_Phoenix][HDT2],!<hp70 & 0 resist>,,attack:2426,force_strike:1362,skill_1:3355,skill_2:0,skill_3:1025,team_buff:1004,s1_paralysis:0
-,60,db
11002,MH_Vanessa,5*,light,lance,3856,[Resounding_Rendition+The_Chocolatiers][Corsaint_Phoenix][HDT2],<hp70 & 0 resist>,96% paralysis uptime,attack:2933,force_strike:1614,skill_1:3432,skill_2:0,skill_3:1079,team_buff:905,s1_paralysis:1036
8232,_c_MH_Vanessa,5*,light,lance,3856,[Resounding_Rendition+The_Chocolatiers][Corsaint_Phoenix][HDT2],!<hp70 & 0 resist>,,attack:2339,force_strike:1314,skill_1:2813,skill_2:0,skill_3:860,team_buff:905,s1_paralysis:0
-,60,kdb
12102,MH_Vanessa,5*,light,lance,3856,[Resounding_Rendition+The_Chocolatiers][Corsaint_Phoenix][HDT2],<hp70 & 0 resist>,96% paralysis uptime,attack:3226,force_strike:1776,skill_1:3776,skill_2:0,skill_3:1187,team_buff:995,s1_paralysis:1140
9056,_c_MH_Vanessa,5*,light,lance,3856,[Resounding_Rendition+The_Chocolatiers][Corsaint_Phoenix][HDT2],!<hp70 & 0 resist>,,attack:2573,force_strike:1446,skill_1:3095,skill_2:0,skill_3:946,team_buff:995,s1_paralysis:0
-,60,rdb
11906,MH_Vanessa,5*,light,lance,3856,[Resounding_Rendition+The_Chocolatiers][Corsaint_Phoenix][HDT2],<hp70 & 0 resist>,96% paralysis uptime,attack:2933,force_strike:1614,skill_1:3947,skill_2:0,skill_3:1241,team_buff:977,s1_paralysis:1192
8856,_c_MH_Vanessa,5*,light,lance,3856,[Resounding_Rendition+The_Chocolatiers][Corsaint_Phoenix][HDT2],!<hp70 & 0 resist>,,attack:2339,force_strike:1314,skill_1:3235,skill_2:0,skill_3:989,team_buff:977,s1_paralysis:0
-,60,krdb
13097,MH_Vanessa,5*,light,lance,3856,[Resounding_Rendition+The_Chocolatiers][Corsaint_Phoenix][HDT2],<hp70 & 0 resist>,96% paralysis uptime,attack:3226,force_strike:1776,skill_1:4342,skill_2:0,skill_3:1365,team_buff:1075,s1_paralysis:1311
9741,_c_MH_Vanessa,5*,light,lance,3856,[Resounding_Rendition+The_Chocolatiers][Corsaint_Phoenix][HDT2],!<hp70 & 0 resist>,,attack:2573,force_strike:1446,skill_1:3559,skill_2:0,skill_3:1087,team_buff:1075,s1_paralysis:0
-,120,_
11491,MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],<hp70 & hp100 & 0 resist>,88% paralysis uptime,attack:3245,force_strike:1512,skill_1:3723,skill_2:0,skill_3:1205,team_buff:794,s1_paralysis:1010
7048,_c_MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],!<hp70 & hp100 & 0 resist>,,attack:2088,force_strike:978,skill_1:2416,skill_2:0,skill_3:770,team_buff:794,s1_paralysis:0
-,120,k
12641,MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],<hp70 & hp100 & 0 resist>,88% paralysis uptime,attack:3569,force_strike:1664,skill_1:4096,skill_2:0,skill_3:1325,team_buff:874,s1_paralysis:1111
7753,_c_MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],!<hp70 & hp100 & 0 resist>,,attack:2297,force_strike:1076,skill_1:2658,skill_2:0,skill_3:847,team_buff:874,s1_paralysis:0
-,120,r
12446,MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],<hp70 & hp100 & 0 resist>,88% paralysis uptime,attack:3245,force_strike:1512,skill_1:4282,skill_2:0,skill_3:1385,team_buff:858,s1_paralysis:1162
7590,_c_MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],!<hp70 & hp100 & 0 resist>,,attack:2088,force_strike:978,skill_1:2779,skill_2:0,skill_3:885,team_buff:858,s1_paralysis:0
-,120,kr
13691,MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],<hp70 & hp100 & 0 resist>,88% paralysis uptime,attack:3569,force_strike:1664,skill_1:4710,skill_2:0,skill_3:1524,team_buff:944,s1_paralysis:1278
8349,_c_MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],!<hp70 & hp100 & 0 resist>,,attack:2297,force_strike:1076,skill_1:3056,skill_2:0,skill_3:974,team_buff:944,s1_paralysis:0
-,120,d
12167,MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],<hp70 & hp100 & 0 resist>,88% paralysis uptime,attack:3433,force_strike:1600,skill_1:3939,skill_2:0,skill_3:1274,team_buff:850,s1_paralysis:1069
7485,_c_MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],!<hp70 & hp100 & 0 resist>,,attack:2216,force_strike:1038,skill_1:2563,skill_2:0,skill_3:816,team_buff:850,s1_paralysis:0
-,120,kd
13384,MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],<hp70 & hp100 & 0 resist>,88% paralysis uptime,attack:3777,force_strike:1760,skill_1:4333,skill_2:0,skill_3:1402,team_buff:935,s1_paralysis:1175
8233,_c_MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],!<hp70 & hp100 & 0 resist>,,attack:2438,force_strike:1142,skill_1:2819,skill_2:0,skill_3:898,team_buff:935,s1_paralysis:0
-,120,b
11714,MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],<hp70 & hp100 & 0 resist>,88% paralysis uptime,attack:3300,force_strike:1543,skill_1:3798,skill_2:0,skill_3:1202,team_buff:834,s1_paralysis:1035
7187,_c_MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],!<hp70 & hp100 & 0 resist>,,attack:2124,force_strike:997,skill_1:2462,skill_2:0,skill_3:768,team_buff:834,s1_paralysis:0
-,120,kb
12886,MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],<hp70 & hp100 & 0 resist>,88% paralysis uptime,attack:3630,force_strike:1697,skill_1:4178,skill_2:0,skill_3:1322,team_buff:918,s1_paralysis:1138
7906,_c_MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],!<hp70 & hp100 & 0 resist>,,attack:2336,force_strike:1097,skill_1:2709,skill_2:0,skill_3:845,team_buff:918,s1_paralysis:0
-,120,rd
13178,MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],<hp70 & hp100 & 0 resist>,88% paralysis uptime,attack:3433,force_strike:1600,skill_1:4529,skill_2:0,skill_3:1465,team_buff:918,s1_paralysis:1229
8060,_c_MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],!<hp70 & hp100 & 0 resist>,,attack:2216,force_strike:1038,skill_1:2947,skill_2:0,skill_3:939,team_buff:918,s1_paralysis:0
-,120,krd
14496,MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],<hp70 & hp100 & 0 resist>,88% paralysis uptime,attack:3777,force_strike:1760,skill_1:4982,skill_2:0,skill_3:1612,team_buff:1010,s1_paralysis:1352
8866,_c_MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],!<hp70 & hp100 & 0 resist>,,attack:2438,force_strike:1142,skill_1:3242,skill_2:0,skill_3:1033,team_buff:1010,s1_paralysis:0
-,120,rb
12687,MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],<hp70 & hp100 & 0 resist>,88% paralysis uptime,attack:3300,force_strike:1543,skill_1:4368,skill_2:0,skill_3:1382,team_buff:901,s1_paralysis:1190
7739,_c_MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],!<hp70 & hp100 & 0 resist>,,attack:2124,force_strike:997,skill_1:2832,skill_2:0,skill_3:883,team_buff:901,s1_paralysis:0
-,120,krb
13955,MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],<hp70 & hp100 & 0 resist>,88% paralysis uptime,attack:3630,force_strike:1697,skill_1:4805,skill_2:0,skill_3:1521,team_buff:991,s1_paralysis:1309
8513,_c_MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],!<hp70 & hp100 & 0 resist>,,attack:2336,force_strike:1097,skill_1:3115,skill_2:0,skill_3:972,team_buff:991,s1_paralysis:0
-,120,db
12404,MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],<hp70 & hp100 & 0 resist>,88% paralysis uptime,attack:3492,force_strike:1633,skill_1:4018,skill_2:0,skill_3:1272,team_buff:893,s1_paralysis:1095
7633,_c_MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],!<hp70 & hp100 & 0 resist>,,attack:2254,force_strike:1058,skill_1:2612,skill_2:0,skill_3:815,team_buff:893,s1_paralysis:0
-,120,kdb
13644,MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],<hp70 & hp100 & 0 resist>,88% paralysis uptime,attack:3841,force_strike:1796,skill_1:4420,skill_2:0,skill_3:1399,team_buff:982,s1_paralysis:1204
8396,_c_MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],!<hp70 & hp100 & 0 resist>,,attack:2479,force_strike:1164,skill_1:2873,skill_2:0,skill_3:896,team_buff:982,s1_paralysis:0
-,120,rdb
13433,MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],<hp70 & hp100 & 0 resist>,88% paralysis uptime,attack:3492,force_strike:1633,skill_1:4621,skill_2:0,skill_3:1462,team_buff:964,s1_paralysis:1259
8218,_c_MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],!<hp70 & hp100 & 0 resist>,,attack:2254,force_strike:1058,skill_1:3004,skill_2:0,skill_3:937,team_buff:964,s1_paralysis:0
-,120,krdb
14777,MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],<hp70 & hp100 & 0 resist>,88% paralysis uptime,attack:3841,force_strike:1796,skill_1:5083,skill_2:0,skill_3:1609,team_buff:1060,s1_paralysis:1385
9040,_c_MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],!<hp70 & hp100 & 0 resist>,,attack:2479,force_strike:1164,skill_1:3304,skill_2:0,skill_3:1031,team_buff:1060,s1_paralysis:0
-,180,_
11507,MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],<hp70 & hp100 & 0 resist>,82% paralysis uptime,attack:3268,force_strike:1534,skill_1:3766,skill_2:0,skill_3:1188,team_buff:810,s1_paralysis:938
7265,_c_MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],!<hp70 & hp100 & 0 resist>,,attack:2145,force_strike:1018,skill_1:2504,skill_2:0,skill_3:786,team_buff:810,s1_paralysis:0
-,180,k
12657,MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],<hp70 & hp100 & 0 resist>,82% paralysis uptime,attack:3595,force_strike:1688,skill_1:4143,skill_2:0,skill_3:1307,team_buff:891,s1_paralysis:1032
7991,_c_MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],!<hp70 & hp100 & 0 resist>,,attack:2360,force_strike:1120,skill_1:2754,skill_2:0,skill_3:865,team_buff:891,s1_paralysis:0
-,180,r
12456,MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],<hp70 & hp100 & 0 resist>,82% paralysis uptime,attack:3268,force_strike:1534,skill_1:4331,skill_2:0,skill_3:1366,team_buff:875,s1_paralysis:1079
7823,_c_MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],!<hp70 & hp100 & 0 resist>,,attack:2145,force_strike:1018,skill_1:2879,skill_2:0,skill_3:904,team_buff:875,s1_paralysis:0
-,180,kr
13701,MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],<hp70 & hp100 & 0 resist>,82% paralysis uptime,attack:3595,force_strike:1688,skill_1:4765,skill_2:0,skill_3:1503,team_buff:962,s1_paralysis:1187
8606,_c_MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],!<hp70 & hp100 & 0 resist>,,attack:2360,force_strike:1120,skill_1:3167,skill_2:0,skill_3:994,team_buff:962,s1_paralysis:0
-,180,d
12183,MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],<hp70 & hp100 & 0 resist>,82% paralysis uptime,attack:3457,force_strike:1623,skill_1:3984,skill_2:0,skill_3:1257,team_buff:867,s1_paralysis:992
7714,_c_MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],!<hp70 & hp100 & 0 resist>,,attack:2276,force_strike:1080,skill_1:2656,skill_2:0,skill_3:834,team_buff:867,s1_paralysis:0
-,180,kd
13402,MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],<hp70 & hp100 & 0 resist>,82% paralysis uptime,attack:3803,force_strike:1786,skill_1:4383,skill_2:0,skill_3:1382,team_buff:953,s1_paralysis:1092
8486,_c_MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],!<hp70 & hp100 & 0 resist>,,attack:2504,force_strike:1188,skill_1:2921,skill_2:0,skill_3:917,team_buff:953,s1_paralysis:0
-,180,b
11655,MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],<hp70 & hp100 & 0 resist>,81% paralysis uptime,attack:3290,force_strike:1557,skill_1:3821,skill_2:0,skill_3:1191,team_buff:851,s1_paralysis:944
7371,_c_MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],!<hp70 & hp100 & 0 resist>,,attack:2164,force_strike:1032,skill_1:2537,skill_2:0,skill_3:786,team_buff:851,s1_paralysis:0
-,180,kb
12821,MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],<hp70 & hp100 & 0 resist>,81% paralysis uptime,attack:3619,force_strike:1712,skill_1:4203,skill_2:0,skill_3:1310,team_buff:936,s1_paralysis:1039
8108,_c_MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],!<hp70 & hp100 & 0 resist>,,attack:2380,force_strike:1135,skill_1:2791,skill_2:0,skill_3:864,team_buff:936,s1_paralysis:0
-,180,rd
13188,MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],<hp70 & hp100 & 0 resist>,82% paralysis uptime,attack:3457,force_strike:1623,skill_1:4582,skill_2:0,skill_3:1445,team_buff:936,s1_paralysis:1141
8307,_c_MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],!<hp70 & hp100 & 0 resist>,,attack:2276,force_strike:1080,skill_1:3054,skill_2:0,skill_3:959,team_buff:936,s1_paralysis:0
-,180,krd
14507,MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],<hp70 & hp100 & 0 resist>,82% paralysis uptime,attack:3803,force_strike:1786,skill_1:5040,skill_2:0,skill_3:1590,team_buff:1030,s1_paralysis:1255
9138,_c_MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],!<hp70 & hp100 & 0 resist>,,attack:2504,force_strike:1188,skill_1:3360,skill_2:0,skill_3:1055,team_buff:1030,s1_paralysis:0
-,180,rb
12617,MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],<hp70 & hp100 & 0 resist>,81% paralysis uptime,attack:3290,force_strike:1557,skill_1:4394,skill_2:0,skill_3:1370,team_buff:919,s1_paralysis:1086
7938,_c_MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],!<hp70 & hp100 & 0 resist>,,attack:2164,force_strike:1032,skill_1:2918,skill_2:0,skill_3:904,team_buff:919,s1_paralysis:0
-,180,krb
13879,MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],<hp70 & hp100 & 0 resist>,81% paralysis uptime,attack:3619,force_strike:1712,skill_1:4833,skill_2:0,skill_3:1507,team_buff:1011,s1_paralysis:1194
8731,_c_MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],!<hp70 & hp100 & 0 resist>,,attack:2380,force_strike:1135,skill_1:3210,skill_2:0,skill_3:994,team_buff:1011,s1_paralysis:0
-,180,db
12341,MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],<hp70 & hp100 & 0 resist>,81% paralysis uptime,attack:3481,force_strike:1647,skill_1:4042,skill_2:0,skill_3:1260,team_buff:910,s1_paralysis:999
7827,_c_MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],!<hp70 & hp100 & 0 resist>,,attack:2296,force_strike:1095,skill_1:2691,skill_2:0,skill_3:833,team_buff:910,s1_paralysis:0
-,180,kdb
13575,MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],<hp70 & hp100 & 0 resist>,81% paralysis uptime,attack:3829,force_strike:1812,skill_1:4446,skill_2:0,skill_3:1386,team_buff:1001,s1_paralysis:1099
8610,_c_MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],!<hp70 & hp100 & 0 resist>,,attack:2525,force_strike:1204,skill_1:2960,skill_2:0,skill_3:917,team_buff:1001,s1_paralysis:0
-,180,rdb
13359,MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],<hp70 & hp100 & 0 resist>,81% paralysis uptime,attack:3481,force_strike:1647,skill_1:4648,skill_2:0,skill_3:1449,team_buff:983,s1_paralysis:1149
8429,_c_MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],!<hp70 & hp100 & 0 resist>,,attack:2296,force_strike:1095,skill_1:3095,skill_2:0,skill_3:958,team_buff:983,s1_paralysis:0
-,180,krdb
14695,MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],<hp70 & hp100 & 0 resist>,81% paralysis uptime,attack:3829,force_strike:1812,skill_1:5113,skill_2:0,skill_3:1594,team_buff:1081,s1_paralysis:1264
9272,_c_MH_Vanessa,5*,light,lance,3859,[Resounding_Rendition+Spirit_of_the_Season][Corsaint_Phoenix][HDT2],!<hp70 & hp100 & 0 resist>,,attack:2525,force_strike:1204,skill_1:3405,skill_2:0,skill_3:1054,team_buff:1081,s1_paralysis:0
