-,60,_
4965,_c_Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],!<hp70 & RO proc at 0s 60s 120s & 0 resist>,,attack:1404,force_strike:0,skill_1:1528,skill_2:0,skill_3:984,team_buff:1048,s1_poison:0
-,120,kb
13614,Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],<hp70 & RO proc at 0s 60s 120s & 0 resist>,92% poison uptime,attack:2661,force_strike:0,skill_1:5188,skill_2:0,skill_3:1947,team_buff:1153,s1_poison:2663
5462,_c_Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],!<hp70 & RO proc at 0s 60s 120s & 0 resist>,,attack:1544,force_strike:0,skill_1:1680,skill_2:0,skill_3:1082,team_buff:1153,s1_poison:0
-,120,rd
14673,Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],<hp70 & RO proc at 0s 60s 120s & 0 resist>,92% poison uptime,attack:2571,force_strike:0,skill_1:5765,skill_2:0,skill_3:2164,team_buff:1211,s1_poison:2959
5775,_c_Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],!<hp70 & RO proc at 0s 60s 120s & 0 resist>,,attack:1492,force_strike:0,skill_1:1867,skill_2:0,skill_3:1203,team_buff:1211,s1_poison:0
-,120,krd
16140,Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],<hp70 & RO proc at 0s 60s 120s & 0 resist>,92% poison uptime,attack:2828,force_strike:0,skill_1:6342,skill_2:0,skill_3:2380,team_buff:1333,s1_poison:3255
6353,_c_Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],!<hp70 & RO proc at 0s 60s 120s & 0 resist>,,attack:1642,force_strike:0,skill_1:2054,skill_2:0,skill_3:1323,team_buff:1333,s1_poison:0
-,120,rb
13796,Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],<hp70 & RO proc at 0s 60s 120s & 0 resist>,92% poison uptime,attack:2419,force_strike:0,skill_1:5424,skill_2:0,skill_3:2036,team_buff:1132,s1_poison:2784
5426,_c_Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],!<hp70 & RO proc at 0s 60s 120s & 0 resist>,,attack:1404,force_strike:0,skill_1:1757,skill_2:0,skill_3:1132,team_buff:1132,s1_poison:0
-,120,krb
15176,Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],<hp70 & RO proc at 0s 60s 120s & 0 resist>,92% poison uptime,attack:2661,force_strike:0,skill_1:5966,skill_2:0,skill_3:2239,team_buff:1245,s1_poison:3063
5968,_c_Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],!<hp70 & RO proc at 0s 60s 120s & 0 resist>,,attack:1544,force_strike:0,skill_1:1932,skill_2:0,skill_3:1245,team_buff:1245,s1_poison:0
-,120,db
13163,Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],<hp70 & RO proc at 0s 60s 120s & 0 resist>,92% poison uptime,attack:2571,force_strike:0,skill_1:5013,skill_2:0,skill_3:1881,team_buff:1122,s1_poison:2573
5285,_c_Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],!<hp70 & RO proc at 0s 60s 120s & 0 resist>,,attack:1492,force_strike:0,skill_1:1624,skill_2:0,skill_3:1046,team_buff:1122,s1_poison:0
-,120,kdb
14479,Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],<hp70 & RO proc at 0s 60s 120s & 0 resist>,92% poison uptime,attack:2828,force_strike:0,skill_1:5515,skill_2:0,skill_3:2070,team_buff:1234,s1_poison:2831
5814,_c_Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],!<hp70 & RO proc at 0s 60s 120s & 0 resist>,,attack:1642,force_strike:0,skill_1:1786,skill_2:0,skill_3:1151,team_buff:1234,s1_poison:0
-,120,rdb
14673,Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],<hp70 & RO proc at 0s 60s 120s & 0 resist>,92% poison uptime,attack:2571,force_strike:0,skill_1:5765,skill_2:0,skill_3:2164,team_buff:1211,s1_poison:2959
5775,_c_Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],!<hp70 & RO proc at 0s 60s 120s & 0 resist>,,attack:1492,force_strike:0,skill_1:1867,skill_2:0,skill_3:1203,team_buff:1211,s1_poison:0
-,120,krdb
16140,Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],<hp70 & RO proc at 0s 60s 120s & 0 resist>,92% poison uptime,attack:2828,force_strike:0,skill_1:6342,skill_2:0,skill_3:2380,team_buff:1333,s1_poison:3255
6353,_c_Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],!<hp70 & RO proc at 0s 60s 120s & 0 resist>,,attack:1642,force_strike:0,skill_1:2054,skill_2:0,skill_3:1323,team_buff:1333,s1_poison:0
-,180,_
12034,Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],<hp70 & RO proc at 0s 60s 120s & 0 resist>,82% poison uptime,attack:2429,force_strike:0,skill_1:4704,skill_2:0,skill_3:1705,team_buff:1119,s1_poison:2075
5073,_c_Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],!<hp70 & RO proc at 0s 60s 120s & 0 resist>,,attack:1396,force_strike:0,skill_1:1593,skill_2:0,skill_3:964,team_buff:1119,s1_poison:0
-,180,k
13238,Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],<hp70 & RO proc at 0s 60s 120s & 0 resist>,82% poison uptime,attack:2672,force_strike:0,skill_1:5174,skill_2:0,skill_3:1876,team_buff:1231,s1_poison:2283
5581,_c_Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],!<hp70 & RO proc at 0s 60s 120s & 0 resist>,,attack:1536,force_strike:0,skill_1:1753,skill_2:0,skill_3:1060,team_buff:1231,s1_poison:0
-,180,r
13396,Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],<hp70 & RO proc at 0s 60s 120s & 0 resist>,82% poison uptime,attack:2429,force_strike:0,skill_1:5409,skill_2:0,skill_3:1961,team_buff:1208,s1_poison:2387
5546,_c_Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],!<hp70 & RO proc at 0s 60s 120s & 0 resist>,,attack:1396,force_strike:0,skill_1:1833,skill_2:0,skill_3:1108,team_buff:1208,s1_poison:0
-,180,kr
14736,Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],<hp70 & RO proc at 0s 60s 120s & 0 resist>,82% poison uptime,attack:2672,force_strike:0,skill_1:5950,skill_2:0,skill_3:2157,team_buff:1329,s1_poison:2625
6101,_c_Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],!<hp70 & RO proc at 0s 60s 120s & 0 resist>,,attack:1536,force_strike:0,skill_1:2016,skill_2:0,skill_3:1219,team_buff:1329,s1_poison:0
-,180,d
12800,Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],<hp70 & RO proc at 0s 60s 120s & 0 resist>,82% poison uptime,attack:2582,force_strike:0,skill_1:5000,skill_2:0,skill_3:1812,team_buff:1197,s1_poison:2206
5400,_c_Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],!<hp70 & RO proc at 0s 60s 120s & 0 resist>,,attack:1484,force_strike:0,skill_1:1694,skill_2:0,skill_3:1024,team_buff:1197,s1_poison:0
-,180,kd
14080,Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],<hp70 & RO proc at 0s 60s 120s & 0 resist>,82% poison uptime,attack:2841,force_strike:0,skill_1:5500,skill_2:0,skill_3:1994,team_buff:1317,s1_poison:2426
5941,_c_Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],!<hp70 & RO proc at 0s 60s 120s & 0 resist>,,attack:1632,force_strike:0,skill_1:1863,skill_2:0,skill_3:1127,team_buff:1317,s1_poison:0
-,180,b
12034,Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],<hp70 & RO proc at 0s 60s 120s & 0 resist>,82% poison uptime,attack:2429,force_strike:0,skill_1:4704,skill_2:0,skill_3:1705,team_buff:1119,s1_poison:2075
5073,_c_Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],!<hp70 & RO proc at 0s 60s 120s & 0 resist>,,attack:1396,force_strike:0,skill_1:1593,skill_2:0,skill_3:964,team_buff:1119,s1_poison:0
-,180,kb
13238,Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],<hp70 & RO proc at 0s 60s 120s & 0 resist>,82% poison uptime,attack:2672,force_strike:0,skill_1:5174,skill_2:0,skill_3:1876,team_buff:1231,s1_poison:2283
5581,_c_Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],!<hp70 & RO proc at 0s 60s 120s & 0 resist>,,attack:1536,force_strike:0,skill_1:1753,skill_2:0,skill_3:1060,team_buff:1231,s1_poison:0
-,180,rd
14248,Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],<hp70 & RO proc at 0s 60s 120s & 0 resist>,82% poison uptime,attack:2582,force_strike:0,skill_1:5750,skill_2:0,skill_3:2084,team_buff:1293,s1_poison:2537
5904,_c_Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],!<hp70 & RO proc at 0s 60s 120s & 0 resist>,,attack:1484,force_strike:0,skill_1:1948,skill_2:0,skill_3:1178,team_buff:1293,s1_poison:0
-,180,krd
15673,Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],<hp70 & RO proc at 0s 60s 120s & 0 resist>,82% poison uptime,attack:2841,force_strike:0,skill_1:6325,skill_2:0,skill_3:2293,team_buff:1422,s1_poison:2791
6495,_c_Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],!<hp70 & RO proc at 0s 60s 120s & 0 resist>,,attack:1632,force_strike:0,skill_1:2143,skill_2:0,skill_3:1296,team_buff:1422,s1_poison:0
-,180,rb
13396,Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],<hp70 & RO proc at 0s 60s 120s & 0 resist>,82% poison uptime,attack:2429,force_strike:0,skill_1:5409,skill_2:0,skill_3:1961,team_buff:1208,s1_poison:2387
5546,_c_Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],!<hp70 & RO proc at 0s 60s 120s & 0 resist>,,attack:1396,force_strike:0,skill_1:1833,skill_2:0,skill_3:1108,team_buff:1208,s1_poison:0
-,180,krb
14736,Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],<hp70 & RO proc at 0s 60s 120s & 0 resist>,82% poison uptime,attack:2672,force_strike:0,skill_1:5950,skill_2:0,skill_3:2157,team_buff:1329,s1_poison:2625
6101,_c_Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],!<hp70 & RO proc at 0s 60s 120s & 0 resist>,,attack:1536,force_strike:0,skill_1:2016,skill_2:0,skill_3:1219,team_buff:1329,s1_poison:0
-,180,db
12800,Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],<hp70 & RO proc at 0s 60s 120s & 0 resist>,82% poison uptime,attack:2582,force_strike:0,skill_1:5000,skill_2:0,skill_3:1812,team_buff:1197,s1_poison:2206
5400,_c_Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],!<hp70 & RO proc at 0s 60s 120s & 0 resist>,,attack:1484,force_strike:0,skill_1:1694,skill_2:0,skill_3:1024,team_buff:1197,s1_poison:0
-,180,kdb
14080,Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],<hp70 & RO proc at 0s 60s 120s & 0 resist>,82% poison uptime,attack:2841,force_strike:0,skill_1:5500,skill_2:0,skill_3:1994,team_buff:1317,s1_poison:2426
5941,_c_Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],!<hp70 & RO proc at 0s 60s 120s & 0 resist>,,attack:1632,force_strike:0,skill_1:1863,skill_2:0,skill_3:1127,team_buff:1317,s1_poison:0
-,180,rdb
14248,Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],<hp70 & RO proc at 0s 60s 120s & 0 resist>,82% poison uptime,attack:2582,force_strike:0,skill_1:5750,skill_2:0,skill_3:2084,team_buff:1293,s1_poison:2537
5904,_c_Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],!<hp70 & RO proc at 0s 60s 120s & 0 resist>,,attack:1484,force_strike:0,skill_1:1948,skill_2:0,skill_3:1178,team_buff:1293,s1_poison:0
-,180,krdb
15673,Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],<hp70 & RO proc at 0s 60s 120s & 0 resist>,82% poison uptime,attack:2841,force_strike:0,skill_1:6325,skill_2:0,skill_3:2293,team_buff:1422,s1_poison:2791
6495,_c_Joachim,4*,wind,bow,4335,[Dear_Diary+The_Plaguebringer][Vayu],!<hp70 & RO proc at 0s 60s 120s & 0 resist>,,attack:1632,force_strike:0,skill_1:2143,skill_2:0,skill_3:1296,team_buff:1422,s1_poison:0
