-,60,_
6895,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,8% stun uptime,attack:1676,force_strike:951,skill_1:3072,skill_2:0,skill_3:1110,team_buff:0,fs_boost:85
4755,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,,attack:1299,force_strike:733,skill_1:1836,skill_2:0,skill_3:821,team_buff:0,fs_boost:64
-,60,krd
7584,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,8% stun uptime,attack:1843,force_strike:1046,skill_1:3379,skill_2:0,skill_3:1221,team_buff:0,fs_boost:93
5230,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,,attack:1429,force_strike:807,skill_1:2019,skill_2:0,skill_3:903,team_buff:0,fs_boost:71
-,60,rb
6486,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,8% stun uptime,attack:1576,force_strike:894,skill_1:2890,skill_2:0,skill_3:1044,team_buff:0,fs_boost:80
4473,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,,attack:1222,force_strike:690,skill_1:1727,skill_2:0,skill_3:772,team_buff:0,fs_boost:60
-,60,krb
7135,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,8% stun uptime,attack:1734,force_strike:984,skill_1:3179,skill_2:0,skill_3:1148,team_buff:0,fs_boost:88
4920,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,,attack:1344,force_strike:759,skill_1:1900,skill_2:0,skill_3:849,team_buff:0,fs_boost:66
-,60,db
6349,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,8% stun uptime,attack:1676,force_strike:951,skill_1:2671,skill_2:0,skill_3:965,team_buff:0,fs_boost:85
4408,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,,attack:1299,force_strike:733,skill_1:1596,skill_2:0,skill_3:714,team_buff:0,fs_boost:64
-,60,kdb
6984,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,8% stun uptime,attack:1843,force_strike:1046,skill_1:2939,skill_2:0,skill_3:1061,team_buff:0,fs_boost:93
4849,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,,attack:1429,force_strike:807,skill_1:1756,skill_2:0,skill_3:785,team_buff:0,fs_boost:71
-,60,rdb
6895,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,8% stun uptime,attack:1676,force_strike:951,skill_1:3072,skill_2:0,skill_3:1110,team_buff:0,fs_boost:85
4755,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,,attack:1299,force_strike:733,skill_1:1836,skill_2:0,skill_3:821,team_buff:0,fs_boost:64
-,60,krdb
7584,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,8% stun uptime,attack:1843,force_strike:1046,skill_1:3379,skill_2:0,skill_3:1221,team_buff:0,fs_boost:93
5230,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,,attack:1429,force_strike:807,skill_1:2019,skill_2:0,skill_3:903,team_buff:0,fs_boost:71
-,120,_
6029,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,4% stun uptime,attack:1599,force_strike:918,skill_1:2490,skill_2:0,skill_3:913,team_buff:0,fs_boost:106
4278,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,,attack:1197,force_strike:687,skill_1:1645,skill_2:0,skill_3:669,team_buff:0,fs_boost:78
-,120,k
6631,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,4% stun uptime,attack:1759,force_strike:1009,skill_1:2739,skill_2:0,skill_3:1005,team_buff:0,fs_boost:117
4706,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,,attack:1316,force_strike:756,skill_1:1810,skill_2:0,skill_3:735,team_buff:0,fs_boost:86
-,120,r
6539,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,4% stun uptime,attack:1599,force_strike:918,skill_1:2864,skill_2:0,skill_3:1050,team_buff:0,fs_boost:106
4625,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,,attack:1197,force_strike:687,skill_1:1892,skill_2:0,skill_3:769,team_buff:0,fs_boost:78
-,120,kr
7193,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,4% stun uptime,attack:1759,force_strike:1009,skill_1:3150,skill_2:0,skill_3:1156,team_buff:0,fs_boost:117
5088,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,,attack:1316,force_strike:756,skill_1:2081,skill_2:0,skill_3:846,team_buff:0,fs_boost:86
-,120,d
6408,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,4% stun uptime,attack:1700,force_strike:975,skill_1:2647,skill_2:0,skill_3:971,team_buff:0,fs_boost:113
4547,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,,attack:1272,force_strike:730,skill_1:1749,skill_2:0,skill_3:711,team_buff:0,fs_boost:83
-,120,kd
7049,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,4% stun uptime,attack:1870,force_strike:1073,skill_1:2912,skill_2:0,skill_3:1068,team_buff:0,fs_boost:124
5002,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,,attack:1399,force_strike:803,skill_1:1924,skill_2:0,skill_3:782,team_buff:0,fs_boost:91
-,120,b
6029,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,4% stun uptime,attack:1599,force_strike:918,skill_1:2490,skill_2:0,skill_3:913,team_buff:0,fs_boost:106
4278,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,,attack:1197,force_strike:687,skill_1:1645,skill_2:0,skill_3:669,team_buff:0,fs_boost:78
-,120,kb
6631,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,4% stun uptime,attack:1759,force_strike:1009,skill_1:2739,skill_2:0,skill_3:1005,team_buff:0,fs_boost:117
4706,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,,attack:1316,force_strike:756,skill_1:1810,skill_2:0,skill_3:735,team_buff:0,fs_boost:86
-,120,rd
6951,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,4% stun uptime,attack:1700,force_strike:975,skill_1:3044,skill_2:0,skill_3:1117,team_buff:0,fs_boost:113
4916,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,,attack:1272,force_strike:730,skill_1:2011,skill_2:0,skill_3:817,team_buff:0,fs_boost:83
-,120,krd
7646,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,4% stun uptime,attack:1870,force_strike:1073,skill_1:3349,skill_2:0,skill_3:1228,team_buff:0,fs_boost:124
5408,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,,attack:1399,force_strike:803,skill_1:2213,skill_2:0,skill_3:899,team_buff:0,fs_boost:91
-,120,rb
6539,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,4% stun uptime,attack:1599,force_strike:918,skill_1:2864,skill_2:0,skill_3:1050,team_buff:0,fs_boost:106
4625,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,,attack:1197,force_strike:687,skill_1:1892,skill_2:0,skill_3:769,team_buff:0,fs_boost:78
-,120,krb
7193,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,4% stun uptime,attack:1759,force_strike:1009,skill_1:3150,skill_2:0,skill_3:1156,team_buff:0,fs_boost:117
5088,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,,attack:1316,force_strike:756,skill_1:2081,skill_2:0,skill_3:846,team_buff:0,fs_boost:86
-,120,db
6408,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,4% stun uptime,attack:1700,force_strike:975,skill_1:2647,skill_2:0,skill_3:971,team_buff:0,fs_boost:113
4547,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,,attack:1272,force_strike:730,skill_1:1749,skill_2:0,skill_3:711,team_buff:0,fs_boost:83
-,120,kdb
7049,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,4% stun uptime,attack:1870,force_strike:1073,skill_1:2912,skill_2:0,skill_3:1068,team_buff:0,fs_boost:124
5002,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,,attack:1399,force_strike:803,skill_1:1924,skill_2:0,skill_3:782,team_buff:0,fs_boost:91
-,120,rdb
6951,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,4% stun uptime,attack:1700,force_strike:975,skill_1:3044,skill_2:0,skill_3:1117,team_buff:0,fs_boost:113
4916,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,,attack:1272,force_strike:730,skill_1:2011,skill_2:0,skill_3:817,team_buff:0,fs_boost:83
-,120,krdb
7646,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,4% stun uptime,attack:1870,force_strike:1073,skill_1:3349,skill_2:0,skill_3:1228,team_buff:0,fs_boost:124
5408,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,,attack:1399,force_strike:803,skill_1:2213,skill_2:0,skill_3:899,team_buff:0,fs_boost:91
-,180,_
6167,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,3% stun uptime,attack:1610,force_strike:947,skill_1:2393,skill_2:0,skill_3:1097,team_buff:0,fs_boost:118
4344,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,,attack:1176,force_strike:691,skill_1:1605,skill_2:0,skill_3:785,team_buff:0,fs_boost:85
-,180,k
6784,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,3% stun uptime,attack:1771,force_strike:1042,skill_1:2632,skill_2:0,skill_3:1207,team_buff:0,fs_boost:130
4778,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,,attack:1293,force_strike:760,skill_1:1766,skill_2:0,skill_3:863,team_buff:0,fs_boost:93
-,180,r
6691,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,3% stun uptime,attack:1610,force_strike:947,skill_1:2752,skill_2:0,skill_3:1262,team_buff:0,fs_boost:118
4702,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,,attack:1176,force_strike:691,skill_1:1846,skill_2:0,skill_3:903,team_buff:0,fs_boost:85
-,180,kr
7360,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,3% stun uptime,attack:1771,force_strike:1042,skill_1:3027,skill_2:0,skill_3:1388,team_buff:0,fs_boost:130
5173,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,,attack:1293,force_strike:760,skill_1:2031,skill_2:0,skill_3:993,team_buff:0,fs_boost:93
-,180,d
6555,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,3% stun uptime,attack:1711,force_strike:1007,skill_1:2543,skill_2:0,skill_3:1166,team_buff:0,fs_boost:125
4617,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,,attack:1250,force_strike:735,skill_1:1706,skill_2:0,skill_3:834,team_buff:0,fs_boost:90
-,180,kd
7211,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,3% stun uptime,attack:1883,force_strike:1108,skill_1:2798,skill_2:0,skill_3:1283,team_buff:0,fs_boost:138
5079,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,,attack:1375,force_strike:808,skill_1:1877,skill_2:0,skill_3:918,team_buff:0,fs_boost:99
-,180,b
6167,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,3% stun uptime,attack:1610,force_strike:947,skill_1:2393,skill_2:0,skill_3:1097,team_buff:0,fs_boost:118
4344,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,,attack:1176,force_strike:691,skill_1:1605,skill_2:0,skill_3:785,team_buff:0,fs_boost:85
-,180,kb
6784,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,3% stun uptime,attack:1771,force_strike:1042,skill_1:2632,skill_2:0,skill_3:1207,team_buff:0,fs_boost:130
4778,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,,attack:1293,force_strike:760,skill_1:1766,skill_2:0,skill_3:863,team_buff:0,fs_boost:93
-,180,rd
7112,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,3% stun uptime,attack:1711,force_strike:1007,skill_1:2925,skill_2:0,skill_3:1341,team_buff:0,fs_boost:125
4998,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,,attack:1250,force_strike:735,skill_1:1962,skill_2:0,skill_3:959,team_buff:0,fs_boost:90
-,180,krd
7823,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,3% stun uptime,attack:1883,force_strike:1108,skill_1:3217,skill_2:0,skill_3:1475,team_buff:0,fs_boost:138
5498,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,,attack:1375,force_strike:808,skill_1:2158,skill_2:0,skill_3:1055,team_buff:0,fs_boost:99
-,180,rb
6691,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,3% stun uptime,attack:1610,force_strike:947,skill_1:2752,skill_2:0,skill_3:1262,team_buff:0,fs_boost:118
4702,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,,attack:1176,force_strike:691,skill_1:1846,skill_2:0,skill_3:903,team_buff:0,fs_boost:85
-,180,krb
7360,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,3% stun uptime,attack:1771,force_strike:1042,skill_1:3027,skill_2:0,skill_3:1388,team_buff:0,fs_boost:130
5173,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,,attack:1293,force_strike:760,skill_1:2031,skill_2:0,skill_3:993,team_buff:0,fs_boost:93
-,180,db
6555,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,3% stun uptime,attack:1711,force_strike:1007,skill_1:2543,skill_2:0,skill_3:1166,team_buff:0,fs_boost:125
4617,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,,attack:1250,force_strike:735,skill_1:1706,skill_2:0,skill_3:834,team_buff:0,fs_boost:90
-,180,kdb
7211,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,3% stun uptime,attack:1883,force_strike:1108,skill_1:2798,skill_2:0,skill_3:1283,team_buff:0,fs_boost:138
5079,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,,attack:1375,force_strike:808,skill_1:1877,skill_2:0,skill_3:918,team_buff:0,fs_boost:99
-,180,rdb
7112,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,3% stun uptime,attack:1711,force_strike:1007,skill_1:2925,skill_2:0,skill_3:1341,team_buff:0,fs_boost:125
4998,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,,attack:1250,force_strike:735,skill_1:1962,skill_2:0,skill_3:959,team_buff:0,fs_boost:90
-,180,krdb
7823,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,3% stun uptime,attack:1883,force_strike:1108,skill_1:3217,skill_2:0,skill_3:1475,team_buff:0,fs_boost:138
5498,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,,attack:1375,force_strike:808,skill_1:2158,skill_2:0,skill_3:1055,team_buff:0,fs_boost:99
