-,60,_
9164,_c_Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],!<hp70>,no poison,attack:1405,force_strike:0,skill_1:4929,skill_2:2331,skill_3:498,team_buff:0
-,120,krd
11467,Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],<hp70>,no poison,attack:1758,force_strike:0,skill_1:6168,skill_2:2917,skill_3:623,team_buff:0
10081,_c_Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],!<hp70>,no poison,attack:1546,force_strike:0,skill_1:5422,skill_2:2564,skill_3:547,team_buff:0
-,120,rb
10445,Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],<hp70>,no poison,attack:1461,force_strike:0,skill_1:5713,skill_2:2476,skill_3:793,team_buff:0
9153,_c_Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],!<hp70>,no poison,attack:1280,force_strike:0,skill_1:5006,skill_2:2170,skill_3:695,team_buff:0
-,120,krb
11489,Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],<hp70>,no poison,attack:1607,force_strike:0,skill_1:6284,skill_2:2724,skill_3:873,team_buff:0
10068,_c_Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],!<hp70>,no poison,attack:1408,force_strike:0,skill_1:5507,skill_2:2387,skill_3:765,team_buff:0
-,120,db
9861,Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],<hp70>,no poison,attack:1553,force_strike:0,skill_1:5282,skill_2:2290,skill_3:734,team_buff:0
8668,_c_Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],!<hp70>,no poison,attack:1366,force_strike:0,skill_1:4644,skill_2:2013,skill_3:645,team_buff:0
-,120,kdb
10847,Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],<hp70>,no poison,attack:1709,force_strike:0,skill_1:5811,skill_2:2519,skill_3:807,team_buff:0
9535,_c_Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],!<hp70>,no poison,attack:1502,force_strike:0,skill_1:5108,skill_2:2214,skill_3:709,team_buff:0
-,120,rdb
11107,Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],<hp70>,no poison,attack:1553,force_strike:0,skill_1:6075,skill_2:2633,skill_3:844,team_buff:0
9764,_c_Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],!<hp70>,no poison,attack:1366,force_strike:0,skill_1:5340,skill_2:2315,skill_3:742,team_buff:0
-,120,krdb
12217,Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],<hp70>,no poison,attack:1709,force_strike:0,skill_1:6682,skill_2:2897,skill_3:928,team_buff:0
10740,_c_Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],!<hp70>,no poison,attack:1502,force_strike:0,skill_1:5874,skill_2:2546,skill_3:816,team_buff:0
-,180,_
8868,Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],<hp70>,no poison,attack:1501,force_strike:0,skill_1:4440,skill_2:2309,skill_3:616,team_buff:0
7771,_c_Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],!<hp70>,no poison,attack:1315,force_strike:0,skill_1:3891,skill_2:2024,skill_3:540,team_buff:0
-,180,k
9755,Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],<hp70>,no poison,attack:1651,force_strike:0,skill_1:4884,skill_2:2540,skill_3:678,team_buff:0
8549,_c_Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],!<hp70>,no poison,attack:1447,force_strike:0,skill_1:4280,skill_2:2226,skill_3:594,team_buff:0
-,180,r
9974,Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],<hp70>,no poison,attack:1501,force_strike:0,skill_1:5106,skill_2:2656,skill_3:709,team_buff:0
8740,_c_Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],!<hp70>,no poison,attack:1315,force_strike:0,skill_1:4474,skill_2:2327,skill_3:621,team_buff:0
-,180,kr
10971,Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],<hp70>,no poison,attack:1651,force_strike:0,skill_1:5617,skill_2:2922,skill_3:780,team_buff:0
9614,_c_Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],!<hp70>,no poison,attack:1447,force_strike:0,skill_1:4922,skill_2:2560,skill_3:683,team_buff:0
-,180,d
9430,Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],<hp70>,no poison,attack:1596,force_strike:0,skill_1:4721,skill_2:2456,skill_3:656,team_buff:0
8290,_c_Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],!<hp70>,no poison,attack:1403,force_strike:0,skill_1:4150,skill_2:2159,skill_3:576,team_buff:0
-,180,kd
10373,Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],<hp70>,no poison,attack:1756,force_strike:0,skill_1:5193,skill_2:2701,skill_3:721,team_buff:0
9119,_c_Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],!<hp70>,no poison,attack:1543,force_strike:0,skill_1:4565,skill_2:2375,skill_3:634,team_buff:0
-,180,b
9105,Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],<hp70>,no poison,attack:1443,force_strike:0,skill_1:4728,skill_2:2315,skill_3:618,team_buff:0
7979,_c_Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],!<hp70>,no poison,attack:1264,force_strike:0,skill_1:4143,skill_2:2028,skill_3:541,team_buff:0
-,180,kb
10015,Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],<hp70>,no poison,attack:1587,force_strike:0,skill_1:5201,skill_2:2546,skill_3:680,team_buff:0
8776,_c_Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],!<hp70>,no poison,attack:1391,force_strike:0,skill_1:4557,skill_2:2231,skill_3:596,team_buff:0
-,180,rd
10605,Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],<hp70>,no poison,attack:1596,force_strike:0,skill_1:5430,skill_2:2824,skill_3:754,team_buff:0
9323,_c_Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],!<hp70>,no poison,attack:1403,force_strike:0,skill_1:4773,skill_2:2483,skill_3:663,team_buff:0
-,180,krd
11666,Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],<hp70>,no poison,attack:1756,force_strike:0,skill_1:5973,skill_2:3107,skill_3:829,team_buff:0
10255,_c_Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],!<hp70>,no poison,attack:1543,force_strike:0,skill_1:5250,skill_2:2731,skill_3:729,team_buff:0
-,180,rb
10254,Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],<hp70>,no poison,attack:1443,force_strike:0,skill_1:5437,skill_2:2662,skill_3:711,team_buff:0
8986,_c_Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],!<hp70>,no poison,attack:1264,force_strike:0,skill_1:4765,skill_2:2332,skill_3:623,team_buff:0
-,180,krb
11280,Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],<hp70>,no poison,attack:1587,force_strike:0,skill_1:5981,skill_2:2928,skill_3:782,team_buff:0
9884,_c_Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],!<hp70>,no poison,attack:1391,force_strike:0,skill_1:5241,skill_2:2566,skill_3:685,team_buff:0
-,180,db
9682,Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],<hp70>,no poison,attack:1534,force_strike:0,skill_1:5028,skill_2:2461,skill_3:657,team_buff:0
8511,_c_Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],!<hp70>,no poison,attack:1349,force_strike:0,skill_1:4420,skill_2:2164,skill_3:577,team_buff:0
-,180,kdb
10650,Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],<hp70>,no poison,attack:1688,force_strike:0,skill_1:5530,skill_2:2707,skill_3:723,team_buff:0
9362,_c_Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],!<hp70>,no poison,attack:1484,force_strike:0,skill_1:4862,skill_2:2380,skill_3:635,team_buff:0
-,180,rdb
10904,Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],<hp70>,no poison,attack:1534,force_strike:0,skill_1:5782,skill_2:2830,skill_3:756,team_buff:0
9585,_c_Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],!<hp70>,no poison,attack:1349,force_strike:0,skill_1:5083,skill_2:2488,skill_3:664,team_buff:0
-,180,krdb
11994,Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],<hp70>,no poison,attack:1688,force_strike:0,skill_1:6360,skill_2:3114,skill_3:831,team_buff:0
10544,_c_Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],!<hp70>,no poison,attack:1484,force_strike:0,skill_1:5591,skill_2:2737,skill_3:731,team_buff:0
