-,60,_
5028,_c_Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],!<hit15 & hp70>,,attack:1631,force_strike:181,skill_1:1837,skill_2:0,skill_3:1377,team_buff:0
-,120,r
6060,Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],<hit15 & hp70>,,attack:1788,force_strike:198,skill_1:2328,skill_2:0,skill_3:1745,team_buff:0
5010,_c_Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],!<hit15 & hp70>,,attack:1482,force_strike:165,skill_1:1921,skill_2:0,skill_3:1440,team_buff:0
-,120,kr
6666,Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],<hit15 & hp70>,,attack:1967,force_strike:218,skill_1:2560,skill_2:0,skill_3:1920,team_buff:0
5511,_c_Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],!<hit15 & hp70>,,attack:1631,force_strike:181,skill_1:2113,skill_2:0,skill_3:1584,team_buff:0
-,120,d
5529,Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],<hit15 & hp70>,,attack:1788,force_strike:198,skill_1:2024,skill_2:0,skill_3:1517,team_buff:0
4571,_c_Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],!<hit15 & hp70>,,attack:1482,force_strike:165,skill_1:1670,skill_2:0,skill_3:1252,team_buff:0
-,120,kd
6082,Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],<hit15 & hp70>,,attack:1967,force_strike:218,skill_1:2226,skill_2:0,skill_3:1669,team_buff:0
5028,_c_Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],!<hit15 & hp70>,,attack:1631,force_strike:181,skill_1:1837,skill_2:0,skill_3:1377,team_buff:0
-,120,b
5584,Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],<hit15 & hp70>,,attack:1793,force_strike:136,skill_1:2194,skill_2:0,skill_3:1460,team_buff:0
4617,_c_Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],!<hit15 & hp70>,,attack:1487,force_strike:113,skill_1:1810,skill_2:0,skill_3:1205,team_buff:0
-,120,kb
6143,Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],<hit15 & hp70>,,attack:1973,force_strike:149,skill_1:2413,skill_2:0,skill_3:1606,team_buff:0
5078,_c_Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],!<hit15 & hp70>,,attack:1636,force_strike:125,skill_1:1991,skill_2:0,skill_3:1325,team_buff:0
-,120,rd
6060,Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],<hit15 & hp70>,,attack:1788,force_strike:198,skill_1:2328,skill_2:0,skill_3:1745,team_buff:0
5010,_c_Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],!<hit15 & hp70>,,attack:1482,force_strike:165,skill_1:1921,skill_2:0,skill_3:1440,team_buff:0
-,120,krd
6666,Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],<hit15 & hp70>,,attack:1967,force_strike:218,skill_1:2560,skill_2:0,skill_3:1920,team_buff:0
5511,_c_Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],!<hit15 & hp70>,,attack:1631,force_strike:181,skill_1:2113,skill_2:0,skill_3:1584,team_buff:0
-,120,rb
6132,Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],<hit15 & hp70>,,attack:1793,force_strike:136,skill_1:2523,skill_2:0,skill_3:1679,team_buff:0
5069,_c_Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],!<hit15 & hp70>,,attack:1487,force_strike:113,skill_1:2082,skill_2:0,skill_3:1385,team_buff:0
-,120,krb
6746,Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],<hit15 & hp70>,,attack:1973,force_strike:149,skill_1:2775,skill_2:0,skill_3:1847,team_buff:0
5576,_c_Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],!<hit15 & hp70>,,attack:1636,force_strike:125,skill_1:2290,skill_2:0,skill_3:1524,team_buff:0
-,120,db
5584,Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],<hit15 & hp70>,,attack:1793,force_strike:136,skill_1:2194,skill_2:0,skill_3:1460,team_buff:0
4617,_c_Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],!<hit15 & hp70>,,attack:1487,force_strike:113,skill_1:1810,skill_2:0,skill_3:1205,team_buff:0
-,120,kdb
6143,Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],<hit15 & hp70>,,attack:1973,force_strike:149,skill_1:2413,skill_2:0,skill_3:1606,team_buff:0
5078,_c_Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],!<hit15 & hp70>,,attack:1636,force_strike:125,skill_1:1991,skill_2:0,skill_3:1325,team_buff:0
-,120,rdb
6132,Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],<hit15 & hp70>,,attack:1793,force_strike:136,skill_1:2523,skill_2:0,skill_3:1679,team_buff:0
5069,_c_Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],!<hit15 & hp70>,,attack:1487,force_strike:113,skill_1:2082,skill_2:0,skill_3:1385,team_buff:0
-,120,krdb
6746,Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],<hit15 & hp70>,,attack:1973,force_strike:149,skill_1:2775,skill_2:0,skill_3:1847,team_buff:0
5576,_c_Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],!<hit15 & hp70>,,attack:1636,force_strike:125,skill_1:2290,skill_2:0,skill_3:1524,team_buff:0
-,180,_
5697,Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],<hit15 & hp70>,,attack:1780,force_strike:196,skill_1:2097,skill_2:0,skill_3:1622,team_buff:0
4707,_c_Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],!<hit15 & hp70>,,attack:1474,force_strike:163,skill_1:1731,skill_2:0,skill_3:1338,team_buff:0
-,180,k
6267,Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],<hit15 & hp70>,,attack:1958,force_strike:216,skill_1:2307,skill_2:0,skill_3:1784,team_buff:0
5178,_c_Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],!<hit15 & hp70>,,attack:1621,force_strike:179,skill_1:1904,skill_2:0,skill_3:1472,team_buff:0
-,180,r
6255,Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],<hit15 & hp70>,,attack:1780,force_strike:196,skill_1:2412,skill_2:0,skill_3:1865,team_buff:0
5167,_c_Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],!<hit15 & hp70>,,attack:1474,force_strike:163,skill_1:1990,skill_2:0,skill_3:1539,team_buff:0
-,180,kr
6881,Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],<hit15 & hp70>,,attack:1958,force_strike:216,skill_1:2653,skill_2:0,skill_3:2052,team_buff:0
5684,_c_Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],!<hit15 & hp70>,,attack:1621,force_strike:179,skill_1:2189,skill_2:0,skill_3:1693,team_buff:0
-,180,d
5697,Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],<hit15 & hp70>,,attack:1780,force_strike:196,skill_1:2097,skill_2:0,skill_3:1622,team_buff:0
4707,_c_Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],!<hit15 & hp70>,,attack:1474,force_strike:163,skill_1:1731,skill_2:0,skill_3:1338,team_buff:0
-,180,kd
6267,Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],<hit15 & hp70>,,attack:1958,force_strike:216,skill_1:2307,skill_2:0,skill_3:1784,team_buff:0
5178,_c_Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],!<hit15 & hp70>,,attack:1621,force_strike:179,skill_1:1904,skill_2:0,skill_3:1472,team_buff:0
-,180,b
5599,Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],<hit15 & hp70>,,attack:1804,force_strike:132,skill_1:2204,skill_2:0,skill_3:1457,team_buff:0
4626,_c_Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],!<hit15 & hp70>,,attack:1493,force_strike:110,skill_1:1819,skill_2:0,skill_3:1203,team_buff:0
-,180,kb
6158,Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],<hit15 & hp70>,,attack:1984,force_strike:145,skill_1:2425,skill_2:0,skill_3:1603,team_buff:0
5088,_c_Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],!<hit15 & hp70>,,attack:1642,force_strike:121,skill_1:2001,skill_2:0,skill_3:1323,team_buff:0
-,180,rd
6255,Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],<hit15 & hp70>,,attack:1780,force_strike:196,skill_1:2412,skill_2:0,skill_3:1865,team_buff:0
5167,_c_Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],!<hit15 & hp70>,,attack:1474,force_strike:163,skill_1:1990,skill_2:0,skill_3:1539,team_buff:0
-,180,krd
6881,Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],<hit15 & hp70>,,attack:1958,force_strike:216,skill_1:2653,skill_2:0,skill_3:2052,team_buff:0
5684,_c_Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],!<hit15 & hp70>,,attack:1621,force_strike:179,skill_1:2189,skill_2:0,skill_3:1693,team_buff:0
-,180,rb
6148,Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],<hit15 & hp70>,,attack:1804,force_strike:132,skill_1:2535,skill_2:0,skill_3:1676,team_buff:0
5079,_c_Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],!<hit15 & hp70>,,attack:1493,force_strike:110,skill_1:2092,skill_2:0,skill_3:1383,team_buff:0
-,180,krb
6763,Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],<hit15 & hp70>,,attack:1984,force_strike:145,skill_1:2788,skill_2:0,skill_3:1844,team_buff:0
5587,_c_Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],!<hit15 & hp70>,,attack:1642,force_strike:121,skill_1:2301,skill_2:0,skill_3:1521,team_buff:0
-,180,db
5599,Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],<hit15 & hp70>,,attack:1804,force_strike:132,skill_1:2204,skill_2:0,skill_3:1457,team_buff:0
4626,_c_Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],!<hit15 & hp70>,,attack:1493,force_strike:110,skill_1:1819,skill_2:0,skill_3:1203,team_buff:0
-,180,kdb
6158,Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],<hit15 & hp70>,,attack:1984,force_strike:145,skill_1:2425,skill_2:0,skill_3:1603,team_buff:0
5088,_c_Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],!<hit15 & hp70>,,attack:1642,force_strike:121,skill_1:2001,skill_2:0,skill_3:1323,team_buff:0
-,180,rdb
6148,Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],<hit15 & hp70>,,attack:1804,force_strike:132,skill_1:2535,skill_2:0,skill_3:1676,team_buff:0
5079,_c_Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],!<hit15 & hp70>,,attack:1493,force_strike:110,skill_1:2092,skill_2:0,skill_3:1383,team_buff:0
-,180,krdb
6763,Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],<hit15 & hp70>,,attack:1984,force_strike:145,skill_1:2788,skill_2:0,skill_3:1844,team_buff:0
5587,_c_Sufang,4*,wind,dagger,3557,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],!<hit15 & hp70>,,attack:1642,force_strike:121,skill_1:2301,skill_2:0,skill_3:1521,team_buff:0
