-,60,_
8993,Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<hp70 & 0 resist>,not consider skill haste for team; 90% poison uptime,attack:1986,force_strike:156,skill_1:3970,skill_2:0,skill_3:1325,team_buff:363,s1_poison:1191
5572,_c_Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<hp70 & 0 resist>,not consider skill haste for team,attack:1395,force_strike:112,skill_1:2794,skill_2:0,skill_3:906,team_buff:363,s1_poison:0
-,60,krb
9893,Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<hp70 & 0 resist>,not consider skill haste for team; 90% poison uptime,attack:2184,force_strike:172,skill_1:4367,skill_2:0,skill_3:1458,team_buff:399,s1_poison:1310
6130,_c_Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<hp70 & 0 resist>,not consider skill haste for team,attack:1534,force_strike:124,skill_1:3073,skill_2:0,skill_3:997,team_buff:399,s1_poison:0
-,60,db
8653,Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<hp70 & 0 resist>,not consider skill haste for team; 90% poison uptime,attack:2116,force_strike:167,skill_1:3678,skill_2:0,skill_3:1228,team_buff:359,s1_poison:1103
5413,_c_Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<hp70 & 0 resist>,not consider skill haste for team,attack:1491,force_strike:120,skill_1:2597,skill_2:0,skill_3:842,team_buff:359,s1_poison:0
-,60,kdb
9518,Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<hp70 & 0 resist>,not consider skill haste for team; 90% poison uptime,attack:2327,force_strike:183,skill_1:4046,skill_2:0,skill_3:1350,team_buff:395,s1_poison:1213
5954,_c_Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<hp70 & 0 resist>,not consider skill haste for team,attack:1640,force_strike:132,skill_1:2857,skill_2:0,skill_3:927,team_buff:395,s1_poison:0
-,60,rdb
9583,Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<hp70 & 0 resist>,not consider skill haste for team; 90% poison uptime,attack:2116,force_strike:167,skill_1:4230,skill_2:0,skill_3:1412,team_buff:388,s1_poison:1269
5957,_c_Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<hp70 & 0 resist>,not consider skill haste for team,attack:1491,force_strike:120,skill_1:2987,skill_2:0,skill_3:969,team_buff:388,s1_poison:0
-,60,krdb
10542,Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<hp70 & 0 resist>,not consider skill haste for team; 90% poison uptime,attack:2327,force_strike:183,skill_1:4653,skill_2:0,skill_3:1553,team_buff:427,s1_poison:1395
6553,_c_Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<hp70 & 0 resist>,not consider skill haste for team,attack:1640,force_strike:132,skill_1:3286,skill_2:0,skill_3:1066,team_buff:427,s1_poison:0
-,120,_
8132,Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<hp70 & 0 resist>,not consider skill haste for team; 90% poison uptime,attack:1980,force_strike:139,skill_1:3214,skill_2:0,skill_3:1450,team_buff:419,s1_poison:928
5182,_c_Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<hp70 & 0 resist>,not consider skill haste for team,attack:1390,force_strike:100,skill_1:2277,skill_2:0,skill_3:994,team_buff:419,s1_poison:0
-,120,k
8945,Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<hp70 & 0 resist>,not consider skill haste for team; 90% poison uptime,attack:2178,force_strike:153,skill_1:3536,skill_2:0,skill_3:1595,team_buff:461,s1_poison:1021
5700,_c_Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<hp70 & 0 resist>,not consider skill haste for team,attack:1529,force_strike:110,skill_1:2505,skill_2:0,skill_3:1094,team_buff:461,s1_poison:0
-,120,r
9005,Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<hp70 & 0 resist>,not consider skill haste for team; 90% poison uptime,attack:1980,force_strike:139,skill_1:3696,skill_2:0,skill_3:1667,team_buff:452,s1_poison:1068
5706,_c_Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<hp70 & 0 resist>,not consider skill haste for team,attack:1390,force_strike:100,skill_1:2619,skill_2:0,skill_3:1144,team_buff:452,s1_poison:0
-,120,kr
9905,Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<hp70 & 0 resist>,not consider skill haste for team; 90% poison uptime,attack:2178,force_strike:153,skill_1:4066,skill_2:0,skill_3:1834,team_buff:497,s1_poison:1175
6277,_c_Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<hp70 & 0 resist>,not consider skill haste for team,attack:1529,force_strike:110,skill_1:2881,skill_2:0,skill_3:1258,team_buff:497,s1_poison:0
-,120,d
8666,Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<hp70 & 0 resist>,not consider skill haste for team; 90% poison uptime,attack:2109,force_strike:148,skill_1:3424,skill_2:0,skill_3:1544,team_buff:448,s1_poison:989
5540,_c_Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<hp70 & 0 resist>,not consider skill haste for team,attack:1486,force_strike:106,skill_1:2434,skill_2:0,skill_3:1063,team_buff:448,s1_poison:0
-,120,kd
9533,Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<hp70 & 0 resist>,not consider skill haste for team; 90% poison uptime,attack:2320,force_strike:163,skill_1:3767,skill_2:0,skill_3:1699,team_buff:493,s1_poison:1088
6094,_c_Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<hp70 & 0 resist>,not consider skill haste for team,attack:1635,force_strike:117,skill_1:2678,skill_2:0,skill_3:1169,team_buff:493,s1_poison:0
-,120,b
8465,Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<hp70 & 0 resist>,not consider skill haste for team; 90% poison uptime,attack:1927,force_strike:162,skill_1:3477,skill_2:0,skill_3:1448,team_buff:444,s1_poison:1005
5369,_c_Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<hp70 & 0 resist>,not consider skill haste for team,attack:1352,force_strike:115,skill_1:2462,skill_2:0,skill_3:995,team_buff:444,s1_poison:0
-,120,kb
9311,Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<hp70 & 0 resist>,not consider skill haste for team; 90% poison uptime,attack:2120,force_strike:178,skill_1:3825,skill_2:0,skill_3:1592,team_buff:488,s1_poison:1106
5906,_c_Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<hp70 & 0 resist>,not consider skill haste for team,attack:1487,force_strike:126,skill_1:2708,skill_2:0,skill_3:1095,team_buff:488,s1_poison:0
-,120,rd
9596,Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<hp70 & 0 resist>,not consider skill haste for team; 90% poison uptime,attack:2109,force_strike:148,skill_1:3938,skill_2:0,skill_3:1776,team_buff:484,s1_poison:1138
6101,_c_Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<hp70 & 0 resist>,not consider skill haste for team,attack:1486,force_strike:106,skill_1:2800,skill_2:0,skill_3:1223,team_buff:484,s1_poison:0
-,120,krd
10555,Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<hp70 & 0 resist>,not consider skill haste for team; 90% poison uptime,attack:2320,force_strike:163,skill_1:4332,skill_2:0,skill_3:1954,team_buff:532,s1_poison:1251
6711,_c_Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<hp70 & 0 resist>,not consider skill haste for team,attack:1635,force_strike:117,skill_1:3080,skill_2:0,skill_3:1345,team_buff:532,s1_poison:0
-,120,rb
9390,Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<hp70 & 0 resist>,not consider skill haste for team; 90% poison uptime,attack:1927,force_strike:162,skill_1:3998,skill_2:0,skill_3:1665,team_buff:479,s1_poison:1156
5923,_c_Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<hp70 & 0 resist>,not consider skill haste for team,attack:1352,force_strike:115,skill_1:2831,skill_2:0,skill_3:1144,team_buff:479,s1_poison:0
-,120,krb
10329,Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<hp70 & 0 resist>,not consider skill haste for team; 90% poison uptime,attack:2120,force_strike:178,skill_1:4398,skill_2:0,skill_3:1831,team_buff:527,s1_poison:1272
6516,_c_Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<hp70 & 0 resist>,not consider skill haste for team,attack:1487,force_strike:126,skill_1:3114,skill_2:0,skill_3:1259,team_buff:527,s1_poison:0
-,120,db
9020,Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<hp70 & 0 resist>,not consider skill haste for team; 90% poison uptime,attack:2053,force_strike:172,skill_1:3704,skill_2:0,skill_3:1542,team_buff:475,s1_poison:1071
5740,_c_Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<hp70 & 0 resist>,not consider skill haste for team,attack:1445,force_strike:123,skill_1:2632,skill_2:0,skill_3:1064,team_buff:475,s1_poison:0
-,120,kdb
9922,Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<hp70 & 0 resist>,not consider skill haste for team; 90% poison uptime,attack:2258,force_strike:189,skill_1:4075,skill_2:0,skill_3:1697,team_buff:522,s1_poison:1178
6314,_c_Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<hp70 & 0 resist>,not consider skill haste for team,attack:1590,force_strike:135,skill_1:2895,skill_2:0,skill_3:1170,team_buff:522,s1_poison:0
-,120,rdb
10006,Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<hp70 & 0 resist>,not consider skill haste for team; 90% poison uptime,attack:2053,force_strike:172,skill_1:4260,skill_2:0,skill_3:1774,team_buff:513,s1_poison:1232
6333,_c_Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<hp70 & 0 resist>,not consider skill haste for team,attack:1445,force_strike:123,skill_1:3026,skill_2:0,skill_3:1224,team_buff:513,s1_poison:0
-,120,krdb
11007,Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<hp70 & 0 resist>,not consider skill haste for team; 90% poison uptime,attack:2258,force_strike:189,skill_1:4686,skill_2:0,skill_3:1951,team_buff:564,s1_poison:1355
6966,_c_Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<hp70 & 0 resist>,not consider skill haste for team,attack:1590,force_strike:135,skill_1:3329,skill_2:0,skill_3:1346,team_buff:564,s1_poison:0
-,180,_
7992,Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<hp70 & 0 resist>,not consider skill haste for team; 84% poison uptime,attack:1946,force_strike:131,skill_1:3085,skill_2:0,skill_3:1530,team_buff:465,s1_poison:833
5226,_c_Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<hp70 & 0 resist>,not consider skill haste for team,attack:1382,force_strike:95,skill_1:2221,skill_2:0,skill_3:1061,team_buff:465,s1_poison:0
-,180,k
8792,Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<hp70 & 0 resist>,not consider skill haste for team; 84% poison uptime,attack:2140,force_strike:144,skill_1:3394,skill_2:0,skill_3:1683,team_buff:511,s1_poison:917
5748,_c_Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<hp70 & 0 resist>,not consider skill haste for team,attack:1520,force_strike:105,skill_1:2443,skill_2:0,skill_3:1167,team_buff:511,s1_poison:0
-,180,r
8847,Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<hp70 & 0 resist>,not consider skill haste for team; 84% poison uptime,attack:1946,force_strike:131,skill_1:3548,skill_2:0,skill_3:1759,team_buff:502,s1_poison:959
5756,_c_Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<hp70 & 0 resist>,not consider skill haste for team,attack:1382,force_strike:95,skill_1:2555,skill_2:0,skill_3:1220,team_buff:502,s1_poison:0
-,180,kr
9732,Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<hp70 & 0 resist>,not consider skill haste for team; 84% poison uptime,attack:2140,force_strike:144,skill_1:3903,skill_2:0,skill_3:1935,team_buff:552,s1_poison:1054
6331,_c_Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<hp70 & 0 resist>,not consider skill haste for team,attack:1520,force_strike:105,skill_1:2810,skill_2:0,skill_3:1342,team_buff:552,s1_poison:0
-,180,d
8518,Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<hp70 & 0 resist>,not consider skill haste for team; 84% poison uptime,attack:2073,force_strike:140,skill_1:3287,skill_2:0,skill_3:1630,team_buff:497,s1_poison:888
5587,_c_Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<hp70 & 0 resist>,not consider skill haste for team,attack:1477,force_strike:102,skill_1:2375,skill_2:0,skill_3:1134,team_buff:497,s1_poison:0
-,180,kd
9369,Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<hp70 & 0 resist>,not consider skill haste for team; 84% poison uptime,attack:2280,force_strike:154,skill_1:3616,skill_2:0,skill_3:1793,team_buff:547,s1_poison:977
6146,_c_Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<hp70 & 0 resist>,not consider skill haste for team,attack:1625,force_strike:112,skill_1:2612,skill_2:0,skill_3:1248,team_buff:547,s1_poison:0
-,180,b
8386,Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<hp70 & 0 resist>,not consider skill haste for team; 85% poison uptime,attack:1881,force_strike:160,skill_1:3438,skill_2:0,skill_3:1521,team_buff:488,s1_poison:895
5463,_c_Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<hp70 & 0 resist>,not consider skill haste for team,attack:1332,force_strike:115,skill_1:2465,skill_2:0,skill_3:1061,team_buff:488,s1_poison:0
-,180,kb
9225,Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<hp70 & 0 resist>,not consider skill haste for team; 85% poison uptime,attack:2069,force_strike:176,skill_1:3782,skill_2:0,skill_3:1673,team_buff:537,s1_poison:985
6009,_c_Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<hp70 & 0 resist>,not consider skill haste for team,attack:1465,force_strike:126,skill_1:2712,skill_2:0,skill_3:1168,team_buff:537,s1_poison:0
-,180,rd
9428,Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<hp70 & 0 resist>,not consider skill haste for team; 84% poison uptime,attack:2073,force_strike:140,skill_1:3780,skill_2:0,skill_3:1875,team_buff:537,s1_poison:1021
6153,_c_Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<hp70 & 0 resist>,not consider skill haste for team,attack:1477,force_strike:102,skill_1:2731,skill_2:0,skill_3:1305,team_buff:537,s1_poison:0
-,180,krd
10371,Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<hp70 & 0 resist>,not consider skill haste for team; 84% poison uptime,attack:2280,force_strike:154,skill_1:4158,skill_2:0,skill_3:2062,team_buff:591,s1_poison:1123
6769,_c_Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<hp70 & 0 resist>,not consider skill haste for team,attack:1625,force_strike:112,skill_1:3004,skill_2:0,skill_3:1435,team_buff:591,s1_poison:0
-,180,rb
9304,Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<hp70 & 0 resist>,not consider skill haste for team; 85% poison uptime,attack:1881,force_strike:160,skill_1:3954,skill_2:0,skill_3:1749,team_buff:527,s1_poison:1030
6031,_c_Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<hp70 & 0 resist>,not consider skill haste for team,attack:1332,force_strike:115,skill_1:2835,skill_2:0,skill_3:1221,team_buff:527,s1_poison:0
-,180,krb
10234,Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<hp70 & 0 resist>,not consider skill haste for team; 85% poison uptime,attack:2069,force_strike:176,skill_1:4350,skill_2:0,skill_3:1924,team_buff:580,s1_poison:1133
6634,_c_Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<hp70 & 0 resist>,not consider skill haste for team,attack:1465,force_strike:126,skill_1:3118,skill_2:0,skill_3:1343,team_buff:580,s1_poison:0
-,180,db
8937,Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<hp70 & 0 resist>,not consider skill haste for team; 85% poison uptime,attack:2004,force_strike:171,skill_1:3663,skill_2:0,skill_3:1620,team_buff:522,s1_poison:954
5841,_c_Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<hp70 & 0 resist>,not consider skill haste for team,attack:1424,force_strike:123,skill_1:2635,skill_2:0,skill_3:1135,team_buff:522,s1_poison:0
-,180,kdb
9831,Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<hp70 & 0 resist>,not consider skill haste for team; 85% poison uptime,attack:2205,force_strike:188,skill_1:4030,skill_2:0,skill_3:1783,team_buff:574,s1_poison:1049
6425,_c_Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<hp70 & 0 resist>,not consider skill haste for team,attack:1566,force_strike:135,skill_1:2899,skill_2:0,skill_3:1248,team_buff:574,s1_poison:0
-,180,rdb
9915,Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<hp70 & 0 resist>,not consider skill haste for team; 85% poison uptime,attack:2004,force_strike:171,skill_1:4213,skill_2:0,skill_3:1864,team_buff:564,s1_poison:1097
6448,_c_Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<hp70 & 0 resist>,not consider skill haste for team,attack:1424,force_strike:123,skill_1:3031,skill_2:0,skill_3:1305,team_buff:564,s1_poison:0
-,180,krdb
10906,Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],<hp70 & 0 resist>,not consider skill haste for team; 85% poison uptime,attack:2205,force_strike:188,skill_1:4634,skill_2:0,skill_3:2050,team_buff:620,s1_poison:1207
7093,_c_Sylas,5*,wind,lance,3729,[Resounding_Rendition+The_Plaguebringer][Vayu][HDT2],!<hp70 & 0 resist>,not consider skill haste for team,attack:1566,force_strike:135,skill_1:3334,skill_2:0,skill_3:1435,team_buff:620,s1_poison:0
