-,60,_
6687,_c_S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],!<buff all team & hit15>,,attack:1921,force_strike:0,skill_1:3146,skill_2:0,skill_3:1233,team_buff:384
-,120,krd
10251,S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],<buff all team & hit15>,,attack:2466,force_strike:0,skill_1:4038,skill_2:0,skill_3:1583,team_buff:2162
7355,_c_S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],!<buff all team & hit15>,,attack:2113,force_strike:0,skill_1:3461,skill_2:0,skill_3:1357,team_buff:423
-,120,rb
8807,S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],<buff all team & hit15>,,attack:2097,force_strike:0,skill_1:3434,skill_2:0,skill_3:1346,team_buff:1929
6273,_c_S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],!<buff all team & hit15>,,attack:1797,force_strike:0,skill_1:2943,skill_2:0,skill_3:1154,team_buff:377
-,120,krb
9688,S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],<buff all team & hit15>,,attack:2306,force_strike:0,skill_1:3777,skill_2:0,skill_3:1481,team_buff:2122
6900,_c_S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],!<buff all team & hit15>,,attack:1977,force_strike:0,skill_1:3238,skill_2:0,skill_3:1269,team_buff:415
-,120,db
9417,S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],<buff all team & hit15>,,attack:2241,force_strike:0,skill_1:3671,skill_2:0,skill_3:1439,team_buff:2064
6706,_c_S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],!<buff all team & hit15>,,attack:1921,force_strike:0,skill_1:3146,skill_2:0,skill_3:1233,team_buff:404
-,120,kdb
10359,S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],<buff all team & hit15>,,attack:2466,force_strike:0,skill_1:4038,skill_2:0,skill_3:1583,team_buff:2271
7377,_c_S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],!<buff all team & hit15>,,attack:2113,force_strike:0,skill_1:3461,skill_2:0,skill_3:1357,team_buff:444
-,120,rdb
9417,S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],<buff all team & hit15>,,attack:2241,force_strike:0,skill_1:3671,skill_2:0,skill_3:1439,team_buff:2064
6706,_c_S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],!<buff all team & hit15>,,attack:1921,force_strike:0,skill_1:3146,skill_2:0,skill_3:1233,team_buff:404
-,120,krdb
10359,S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],<buff all team & hit15>,,attack:2466,force_strike:0,skill_1:4038,skill_2:0,skill_3:1583,team_buff:2271
7377,_c_S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],!<buff all team & hit15>,,attack:2113,force_strike:0,skill_1:3461,skill_2:0,skill_3:1357,team_buff:444
-,180,_
9016,S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],<buff all team & hit15>,,attack:2098,force_strike:0,skill_1:3650,skill_2:0,skill_3:1348,team_buff:1920
6448,_c_S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],!<buff all team & hit15>,,attack:1798,force_strike:0,skill_1:3128,skill_2:0,skill_3:1155,team_buff:365
-,180,k
9918,S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],<buff all team & hit15>,,attack:2307,force_strike:0,skill_1:4015,skill_2:0,skill_3:1482,team_buff:2112
7093,_c_S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],!<buff all team & hit15>,,attack:1978,force_strike:0,skill_1:3441,skill_2:0,skill_3:1271,team_buff:402
-,180,r
9016,S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],<buff all team & hit15>,,attack:2098,force_strike:0,skill_1:3650,skill_2:0,skill_3:1348,team_buff:1920
6448,_c_S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],!<buff all team & hit15>,,attack:1798,force_strike:0,skill_1:3128,skill_2:0,skill_3:1155,team_buff:365
-,180,kr
9918,S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],<buff all team & hit15>,,attack:2307,force_strike:0,skill_1:4015,skill_2:0,skill_3:1482,team_buff:2112
7093,_c_S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],!<buff all team & hit15>,,attack:1978,force_strike:0,skill_1:3441,skill_2:0,skill_3:1271,team_buff:402
-,180,d
9641,S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],<buff all team & hit15>,,attack:2242,force_strike:0,skill_1:3902,skill_2:0,skill_3:1441,team_buff:2054
6894,_c_S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],!<buff all team & hit15>,,attack:1922,force_strike:0,skill_1:3344,skill_2:0,skill_3:1235,team_buff:391
-,180,kd
10605,S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],<buff all team & hit15>,,attack:2467,force_strike:0,skill_1:4292,skill_2:0,skill_3:1585,team_buff:2260
7583,_c_S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],!<buff all team & hit15>,,attack:2114,force_strike:0,skill_1:3679,skill_2:0,skill_3:1358,team_buff:430
-,180,b
9112,S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],<buff all team & hit15>,,attack:2098,force_strike:0,skill_1:3650,skill_2:0,skill_3:1348,team_buff:2016
6467,_c_S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],!<buff all team & hit15>,,attack:1798,force_strike:0,skill_1:3128,skill_2:0,skill_3:1155,team_buff:384
-,180,kb
10024,S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],<buff all team & hit15>,,attack:2307,force_strike:0,skill_1:4015,skill_2:0,skill_3:1482,team_buff:2217
7113,_c_S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],!<buff all team & hit15>,,attack:1978,force_strike:0,skill_1:3441,skill_2:0,skill_3:1271,team_buff:422
-,180,rd
9641,S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],<buff all team & hit15>,,attack:2242,force_strike:0,skill_1:3902,skill_2:0,skill_3:1441,team_buff:2054
6894,_c_S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],!<buff all team & hit15>,,attack:1922,force_strike:0,skill_1:3344,skill_2:0,skill_3:1235,team_buff:391
-,180,krd
10605,S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],<buff all team & hit15>,,attack:2467,force_strike:0,skill_1:4292,skill_2:0,skill_3:1585,team_buff:2260
7583,_c_S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],!<buff all team & hit15>,,attack:2114,force_strike:0,skill_1:3679,skill_2:0,skill_3:1358,team_buff:430
-,180,rb
9112,S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],<buff all team & hit15>,,attack:2098,force_strike:0,skill_1:3650,skill_2:0,skill_3:1348,team_buff:2016
6467,_c_S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],!<buff all team & hit15>,,attack:1798,force_strike:0,skill_1:3128,skill_2:0,skill_3:1155,team_buff:384
-,180,krb
10024,S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],<buff all team & hit15>,,attack:2307,force_strike:0,skill_1:4015,skill_2:0,skill_3:1482,team_buff:2217
7113,_c_S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],!<buff all team & hit15>,,attack:1978,force_strike:0,skill_1:3441,skill_2:0,skill_3:1271,team_buff:422
-,180,db
9743,S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],<buff all team & hit15>,,attack:2242,force_strike:0,skill_1:3902,skill_2:0,skill_3:1441,team_buff:2157
6913,_c_S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],!<buff all team & hit15>,,attack:1922,force_strike:0,skill_1:3344,skill_2:0,skill_3:1235,team_buff:411
-,180,kdb
10718,S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],<buff all team & hit15>,,attack:2467,force_strike:0,skill_1:4292,skill_2:0,skill_3:1585,team_buff:2373
7605,_c_S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],!<buff all team & hit15>,,attack:2114,force_strike:0,skill_1:3679,skill_2:0,skill_3:1358,team_buff:452
-,180,rdb
9743,S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],<buff all team & hit15>,,attack:2242,force_strike:0,skill_1:3902,skill_2:0,skill_3:1441,team_buff:2157
6913,_c_S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],!<buff all team & hit15>,,attack:1922,force_strike:0,skill_1:3344,skill_2:0,skill_3:1235,team_buff:411
-,180,krdb
10718,S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],<buff all team & hit15>,,attack:2467,force_strike:0,skill_1:4292,skill_2:0,skill_3:1585,team_buff:2373
7605,_c_S_Estelle,4*,water,wand,4390,[Candy_Couriers+Flash_of_Genius][Siren],!<buff all team & hit15>,,attack:2114,force_strike:0,skill_1:3679,skill_2:0,skill_3:1358,team_buff:452
