-,60,_
10242,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2904,force_strike:1724,skill_1:3517,skill_2:1537,skill_3:0,team_buff:558,s1_burn:0
-,60,b
11905,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,87% burn uptime,attack:3118,force_strike:1907,skill_1:3739,skill_2:1697,skill_3:0,team_buff:509,s1_burn:933
8842,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2492,force_strike:1528,skill_1:3002,skill_2:1308,skill_3:0,team_buff:509,s1_burn:0
-,60,kb
13096,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,87% burn uptime,attack:3429,force_strike:2098,skill_1:4113,skill_2:1867,skill_3:0,team_buff:560,s1_burn:1026
9726,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2742,force_strike:1681,skill_1:3302,skill_2:1439,skill_3:0,team_buff:560,s1_burn:0
-,60,rd
13688,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,91% burn uptime,attack:3334,force_strike:1976,skill_1:4600,skill_2:2085,skill_3:0,team_buff:548,s1_burn:1143
10040,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2640,force_strike:1567,skill_1:3676,skill_2:1607,skill_3:0,team_buff:548,s1_burn:0
-,60,krd
15057,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,91% burn uptime,attack:3668,force_strike:2173,skill_1:5060,skill_2:2294,skill_3:0,team_buff:602,s1_burn:1258
11044,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2904,force_strike:1724,skill_1:4044,skill_2:1767,skill_3:0,team_buff:602,s1_burn:0
-,60,rb
12902,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,87% burn uptime,attack:3118,force_strike:1907,skill_1:4300,skill_2:1952,skill_3:0,team_buff:550,s1_burn:1073
9529,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2492,force_strike:1528,skill_1:3452,skill_2:1504,skill_3:0,team_buff:550,s1_burn:0
-,60,krb
14192,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,87% burn uptime,attack:3429,force_strike:2098,skill_1:4730,skill_2:2147,skill_3:0,team_buff:605,s1_burn:1180
10482,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2742,force_strike:1681,skill_1:3797,skill_2:1655,skill_3:0,team_buff:605,s1_burn:0
-,60,db
12728,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,87% burn uptime,attack:3333,force_strike:2039,skill_1:3997,skill_2:1815,skill_3:0,team_buff:545,s1_burn:997
9453,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2664,force_strike:1634,skill_1:3209,skill_2:1398,skill_3:0,team_buff:545,s1_burn:0
-,60,kdb
14001,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,87% burn uptime,attack:3666,force_strike:2243,skill_1:4397,skill_2:1996,skill_3:0,team_buff:600,s1_burn:1097
10398,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2931,force_strike:1797,skill_1:3530,skill_2:1538,skill_3:0,team_buff:600,s1_burn:0
-,60,rdb
13793,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,87% burn uptime,attack:3333,force_strike:2039,skill_1:4597,skill_2:2087,skill_3:0,team_buff:589,s1_burn:1147
10188,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2664,force_strike:1634,skill_1:3691,skill_2:1608,skill_3:0,team_buff:589,s1_burn:0
-,60,krdb
15172,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,87% burn uptime,attack:3666,force_strike:2243,skill_1:5056,skill_2:2296,skill_3:0,team_buff:648,s1_burn:1262
11207,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2931,force_strike:1797,skill_1:4060,skill_2:1769,skill_3:0,team_buff:648,s1_burn:0
-,120,_
11999,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,85% burn uptime,attack:3115,force_strike:1883,skill_1:3932,skill_2:1675,skill_3:0,team_buff:505,s1_burn:887
9059,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2499,force_strike:1518,skill_1:3226,skill_2:1309,skill_3:0,team_buff:505,s1_burn:0
-,120,k
13199,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,85% burn uptime,attack:3426,force_strike:2071,skill_1:4326,skill_2:1843,skill_3:0,team_buff:555,s1_burn:975
9965,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2749,force_strike:1670,skill_1:3549,skill_2:1440,skill_3:0,team_buff:555,s1_burn:0
-,120,r
13014,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,85% burn uptime,attack:3115,force_strike:1883,skill_1:4522,skill_2:1927,skill_3:0,team_buff:545,s1_burn:1020
9780,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2499,force_strike:1518,skill_1:3710,skill_2:1505,skill_3:0,team_buff:545,s1_burn:0
-,120,kr
14315,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,85% burn uptime,attack:3426,force_strike:2071,skill_1:4974,skill_2:2119,skill_3:0,team_buff:600,s1_burn:1122
10758,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2749,force_strike:1670,skill_1:4082,skill_2:1656,skill_3:0,team_buff:600,s1_burn:0
-,120,d
12828,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,85% burn uptime,attack:3330,force_strike:2013,skill_1:4204,skill_2:1791,skill_3:0,team_buff:540,s1_burn:948
9685,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2672,force_strike:1623,skill_1:3449,skill_2:1399,skill_3:0,team_buff:540,s1_burn:0
-,120,kd
14111,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,85% burn uptime,attack:3663,force_strike:2214,skill_1:4624,skill_2:1970,skill_3:0,team_buff:594,s1_burn:1043
10654,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2939,force_strike:1785,skill_1:3794,skill_2:1539,skill_3:0,team_buff:594,s1_burn:0
-,120,b
11933,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,83% burn uptime,attack:3110,force_strike:1893,skill_1:3859,skill_2:1667,skill_3:0,team_buff:527,s1_burn:874
9055,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2511,force_strike:1540,skill_1:3172,skill_2:1303,skill_3:0,team_buff:527,s1_burn:0
-,120,kb
13127,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,83% burn uptime,attack:3421,force_strike:2082,skill_1:4245,skill_2:1834,skill_3:0,team_buff:580,s1_burn:962
9960,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2762,force_strike:1694,skill_1:3490,skill_2:1433,skill_3:0,team_buff:580,s1_burn:0
-,120,rd
13913,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,85% burn uptime,attack:3330,force_strike:2013,skill_1:4834,skill_2:2060,skill_3:0,team_buff:583,s1_burn:1090
10456,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2672,force_strike:1623,skill_1:3967,skill_2:1609,skill_3:0,team_buff:583,s1_burn:0
-,120,krd
15304,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,85% burn uptime,attack:3663,force_strike:2214,skill_1:5318,skill_2:2266,skill_3:0,team_buff:642,s1_burn:1199
11501,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2939,force_strike:1785,skill_1:4363,skill_2:1770,skill_3:0,team_buff:642,s1_burn:0
-,120,rb
12936,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,83% burn uptime,attack:3110,force_strike:1893,skill_1:4438,skill_2:1918,skill_3:0,team_buff:570,s1_burn:1005
9768,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2511,force_strike:1540,skill_1:3648,skill_2:1498,skill_3:0,team_buff:570,s1_burn:0
-,120,krb
14230,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,83% burn uptime,attack:3421,force_strike:2082,skill_1:4882,skill_2:2109,skill_3:0,team_buff:627,s1_burn:1106
10745,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2762,force_strike:1694,skill_1:4013,skill_2:1648,skill_3:0,team_buff:627,s1_burn:0
-,120,db
12758,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,83% burn uptime,attack:3325,force_strike:2023,skill_1:4126,skill_2:1782,skill_3:0,team_buff:564,s1_burn:934
9680,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2684,force_strike:1646,skill_1:3392,skill_2:1393,skill_3:0,team_buff:564,s1_burn:0
-,120,kdb
14034,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,83% burn uptime,attack:3657,force_strike:2226,skill_1:4539,skill_2:1961,skill_3:0,team_buff:621,s1_burn:1028
10649,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2952,force_strike:1811,skill_1:3731,skill_2:1532,skill_3:0,team_buff:621,s1_burn:0
-,120,rdb
13830,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,83% burn uptime,attack:3325,force_strike:2023,skill_1:4745,skill_2:2050,skill_3:0,team_buff:610,s1_burn:1075
10443,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2684,force_strike:1646,skill_1:3900,skill_2:1602,skill_3:0,team_buff:610,s1_burn:0
-,120,krdb
15213,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,83% burn uptime,attack:3657,force_strike:2226,skill_1:5219,skill_2:2255,skill_3:0,team_buff:671,s1_burn:1182
11488,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2952,force_strike:1811,skill_1:4290,skill_2:1762,skill_3:0,team_buff:671,s1_burn:0
-,180,_
11691,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,76% burn uptime,attack:3055,force_strike:1851,skill_1:3756,skill_2:1761,skill_3:0,team_buff:510,s1_burn:756
9115,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2504,force_strike:1526,skill_1:3161,skill_2:1412,skill_3:0,team_buff:510,s1_burn:0
-,180,k
12860,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,76% burn uptime,attack:3360,force_strike:2037,skill_1:4131,skill_2:1937,skill_3:0,team_buff:561,s1_burn:832
10026,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2754,force_strike:1678,skill_1:3478,skill_2:1553,skill_3:0,team_buff:561,s1_burn:0
-,180,r
12673,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,76% burn uptime,attack:3055,force_strike:1851,skill_1:4319,skill_2:2025,skill_3:0,team_buff:551,s1_burn:870
9842,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2504,force_strike:1526,skill_1:3636,skill_2:1624,skill_3:0,team_buff:551,s1_burn:0
-,180,kr
13941,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,76% burn uptime,attack:3360,force_strike:2037,skill_1:4751,skill_2:2228,skill_3:0,team_buff:606,s1_burn:957
10826,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2754,force_strike:1678,skill_1:3999,skill_2:1786,skill_3:0,team_buff:606,s1_burn:0
-,180,d
12499,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,76% burn uptime,attack:3265,force_strike:1979,skill_1:4015,skill_2:1883,skill_3:0,team_buff:546,s1_burn:808
9745,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2677,force_strike:1631,skill_1:3380,skill_2:1509,skill_3:0,team_buff:546,s1_burn:0
-,180,kd
13749,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,76% burn uptime,attack:3592,force_strike:2177,skill_1:4416,skill_2:2071,skill_3:0,team_buff:600,s1_burn:889
10719,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2945,force_strike:1794,skill_1:3718,skill_2:1660,skill_3:0,team_buff:600,s1_burn:0
-,180,b
11601,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,75% burn uptime,attack:3021,force_strike:1836,skill_1:3694,skill_2:1761,skill_3:0,team_buff:540,s1_burn:747
9080,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2488,force_strike:1526,skill_1:3113,skill_2:1412,skill_3:0,team_buff:540,s1_burn:0
-,180,kb
12761,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,75% burn uptime,attack:3323,force_strike:2019,skill_1:4063,skill_2:1937,skill_3:0,team_buff:594,s1_burn:822
9988,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2737,force_strike:1678,skill_1:3424,skill_2:1553,skill_3:0,team_buff:594,s1_burn:0
-,180,rd
13549,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,76% burn uptime,attack:3265,force_strike:1979,skill_1:4617,skill_2:2165,skill_3:0,team_buff:589,s1_burn:930
10522,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2677,force_strike:1631,skill_1:3887,skill_2:1736,skill_3:0,team_buff:589,s1_burn:0
-,180,krd
14904,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,76% burn uptime,attack:3592,force_strike:2177,skill_1:5079,skill_2:2382,skill_3:0,team_buff:648,s1_burn:1023
11574,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2945,force_strike:1794,skill_1:4276,skill_2:1909,skill_3:0,team_buff:648,s1_burn:0
-,180,rb
12574,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,75% burn uptime,attack:3021,force_strike:1836,skill_1:4248,skill_2:2025,skill_3:0,team_buff:583,s1_burn:859
9802,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2488,force_strike:1526,skill_1:3580,skill_2:1624,skill_3:0,team_buff:583,s1_burn:0
-,180,krb
13832,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,75% burn uptime,attack:3323,force_strike:2019,skill_1:4673,skill_2:2228,skill_3:0,team_buff:641,s1_burn:945
10782,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2737,force_strike:1678,skill_1:3938,skill_2:1786,skill_3:0,team_buff:641,s1_burn:0
-,180,db
12402,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,75% burn uptime,attack:3230,force_strike:1962,skill_1:3949,skill_2:1883,skill_3:0,team_buff:577,s1_burn:799
9707,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2660,force_strike:1631,skill_1:3328,skill_2:1509,skill_3:0,team_buff:577,s1_burn:0
-,180,kdb
13642,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,75% burn uptime,attack:3553,force_strike:2159,skill_1:4344,skill_2:2071,skill_3:0,team_buff:635,s1_burn:878
10678,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2926,force_strike:1794,skill_1:3661,skill_2:1660,skill_3:0,team_buff:635,s1_burn:0
-,180,rdb
13443,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,75% burn uptime,attack:3230,force_strike:1962,skill_1:4541,skill_2:2165,skill_3:0,team_buff:624,s1_burn:918
10479,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2660,force_strike:1631,skill_1:3827,skill_2:1736,skill_3:0,team_buff:624,s1_burn:0
-,180,krdb
14787,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,75% burn uptime,attack:3553,force_strike:2159,skill_1:4996,skill_2:2382,skill_3:0,team_buff:686,s1_burn:1010
11527,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2926,force_strike:1794,skill_1:4210,skill_2:1910,skill_3:0,team_buff:686,s1_burn:0
