-,60,_
5531,_c_Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],!<hp30 every 90s>,a1 proc at 0s,attack:2181,force_strike:0,skill_1:1772,skill_2:0,skill_3:0,team_buff:0,s1_boost:1577
-,60,db
5864,Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],<hp30 every 90s>,a1 proc at 0s,attack:2514,force_strike:0,skill_1:1774,skill_2:0,skill_3:0,team_buff:0,s1_boost:1575
5446,_c_Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],!<hp30 every 90s>,a1 proc at 0s,attack:2332,force_strike:0,skill_1:1647,skill_2:0,skill_3:0,team_buff:0,s1_boost:1466
-,60,kdb
5864,Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],<hp30 every 90s>,a1 proc at 0s,attack:2514,force_strike:0,skill_1:1774,skill_2:0,skill_3:0,team_buff:0,s1_boost:1575
5446,_c_Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],!<hp30 every 90s>,a1 proc at 0s,attack:2332,force_strike:0,skill_1:1647,skill_2:0,skill_3:0,team_buff:0,s1_boost:1466
-,60,rdb
6366,Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],<hp30 every 90s>,a1 proc at 0s,attack:2514,force_strike:0,skill_1:2040,skill_2:0,skill_3:0,team_buff:0,s1_boost:1811
5913,_c_Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],!<hp30 every 90s>,a1 proc at 0s,attack:2332,force_strike:0,skill_1:1894,skill_2:0,skill_3:0,team_buff:0,s1_boost:1686
-,60,krdb
6366,Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],<hp30 every 90s>,a1 proc at 0s,attack:2514,force_strike:0,skill_1:2040,skill_2:0,skill_3:0,team_buff:0,s1_boost:1811
5913,_c_Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],!<hp30 every 90s>,a1 proc at 0s,attack:2332,force_strike:0,skill_1:1894,skill_2:0,skill_3:0,team_buff:0,s1_boost:1686
-,120,_
5578,Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],<hp30 every 90s>,a1 proc at 0s,attack:2679,force_strike:0,skill_1:1504,skill_2:0,skill_3:0,team_buff:0,s1_boost:1393
5093,_c_Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],!<hp30 every 90s>,a1 proc at 0s,attack:2443,force_strike:0,skill_1:1376,skill_2:0,skill_3:0,team_buff:0,s1_boost:1273
-,120,k
5578,Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],<hp30 every 90s>,a1 proc at 0s,attack:2679,force_strike:0,skill_1:1504,skill_2:0,skill_3:0,team_buff:0,s1_boost:1393
5093,_c_Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],!<hp30 every 90s>,a1 proc at 0s,attack:2443,force_strike:0,skill_1:1376,skill_2:0,skill_3:0,team_buff:0,s1_boost:1273
-,120,r
6012,Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],<hp30 every 90s>,a1 proc at 0s,attack:2679,force_strike:0,skill_1:1730,skill_2:0,skill_3:0,team_buff:0,s1_boost:1602
5490,_c_Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],!<hp30 every 90s>,a1 proc at 0s,attack:2443,force_strike:0,skill_1:1582,skill_2:0,skill_3:0,team_buff:0,s1_boost:1464
-,120,kr
6012,Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],<hp30 every 90s>,a1 proc at 0s,attack:2679,force_strike:0,skill_1:1730,skill_2:0,skill_3:0,team_buff:0,s1_boost:1602
5490,_c_Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],!<hp30 every 90s>,a1 proc at 0s,attack:2443,force_strike:0,skill_1:1582,skill_2:0,skill_3:0,team_buff:0,s1_boost:1464
-,120,d
5963,Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],<hp30 every 90s>,a1 proc at 0s,attack:2864,force_strike:0,skill_1:1608,skill_2:0,skill_3:0,team_buff:0,s1_boost:1489
5444,_c_Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],!<hp30 every 90s>,a1 proc at 0s,attack:2612,force_strike:0,skill_1:1471,skill_2:0,skill_3:0,team_buff:0,s1_boost:1361
-,120,kd
5963,Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],<hp30 every 90s>,a1 proc at 0s,attack:2864,force_strike:0,skill_1:1608,skill_2:0,skill_3:0,team_buff:0,s1_boost:1489
5444,_c_Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],!<hp30 every 90s>,a1 proc at 0s,attack:2612,force_strike:0,skill_1:1471,skill_2:0,skill_3:0,team_buff:0,s1_boost:1361
-,120,b
5980,Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],<hp30 every 90s>,a1 proc at 0s,attack:2584,force_strike:0,skill_1:1745,skill_2:0,skill_3:0,team_buff:0,s1_boost:1651
5454,_c_Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],!<hp30 every 90s>,a1 proc at 0s,attack:2358,force_strike:0,skill_1:1591,skill_2:0,skill_3:0,team_buff:0,s1_boost:1505
-,120,kb
5980,Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],<hp30 every 90s>,a1 proc at 0s,attack:2584,force_strike:0,skill_1:1745,skill_2:0,skill_3:0,team_buff:0,s1_boost:1651
5454,_c_Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],!<hp30 every 90s>,a1 proc at 0s,attack:2358,force_strike:0,skill_1:1591,skill_2:0,skill_3:0,team_buff:0,s1_boost:1505
-,120,rd
6428,Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],<hp30 every 90s>,a1 proc at 0s,attack:2864,force_strike:0,skill_1:1850,skill_2:0,skill_3:0,team_buff:0,s1_boost:1713
5869,_c_Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],!<hp30 every 90s>,a1 proc at 0s,attack:2612,force_strike:0,skill_1:1691,skill_2:0,skill_3:0,team_buff:0,s1_boost:1565
-,120,krd
6428,Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],<hp30 every 90s>,a1 proc at 0s,attack:2864,force_strike:0,skill_1:1850,skill_2:0,skill_3:0,team_buff:0,s1_boost:1713
5869,_c_Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],!<hp30 every 90s>,a1 proc at 0s,attack:2612,force_strike:0,skill_1:1691,skill_2:0,skill_3:0,team_buff:0,s1_boost:1565
-,120,rb
6490,Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],<hp30 every 90s>,a1 proc at 0s,attack:2584,force_strike:0,skill_1:2007,skill_2:0,skill_3:0,team_buff:0,s1_boost:1898
5919,_c_Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],!<hp30 every 90s>,a1 proc at 0s,attack:2358,force_strike:0,skill_1:1829,skill_2:0,skill_3:0,team_buff:0,s1_boost:1731
-,120,krb
6490,Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],<hp30 every 90s>,a1 proc at 0s,attack:2584,force_strike:0,skill_1:2007,skill_2:0,skill_3:0,team_buff:0,s1_boost:1898
5919,_c_Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],!<hp30 every 90s>,a1 proc at 0s,attack:2358,force_strike:0,skill_1:1829,skill_2:0,skill_3:0,team_buff:0,s1_boost:1731
-,120,db
6393,Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],<hp30 every 90s>,a1 proc at 0s,attack:2762,force_strike:0,skill_1:1866,skill_2:0,skill_3:0,team_buff:0,s1_boost:1765
5831,_c_Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],!<hp30 every 90s>,a1 proc at 0s,attack:2520,force_strike:0,skill_1:1700,skill_2:0,skill_3:0,team_buff:0,s1_boost:1609
-,120,kdb
6393,Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],<hp30 every 90s>,a1 proc at 0s,attack:2762,force_strike:0,skill_1:1866,skill_2:0,skill_3:0,team_buff:0,s1_boost:1765
5831,_c_Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],!<hp30 every 90s>,a1 proc at 0s,attack:2520,force_strike:0,skill_1:1700,skill_2:0,skill_3:0,team_buff:0,s1_boost:1609
-,120,rdb
6938,Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],<hp30 every 90s>,a1 proc at 0s,attack:2762,force_strike:0,skill_1:2145,skill_2:0,skill_3:0,team_buff:0,s1_boost:2029
6327,_c_Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],!<hp30 every 90s>,a1 proc at 0s,attack:2520,force_strike:0,skill_1:1956,skill_2:0,skill_3:0,team_buff:0,s1_boost:1850
-,120,krdb
6938,Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],<hp30 every 90s>,a1 proc at 0s,attack:2762,force_strike:0,skill_1:2145,skill_2:0,skill_3:0,team_buff:0,s1_boost:2029
6327,_c_Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],!<hp30 every 90s>,a1 proc at 0s,attack:2520,force_strike:0,skill_1:1956,skill_2:0,skill_3:0,team_buff:0,s1_boost:1850
-,180,_
5945,Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],<hp30 every 90s>,a1 proc at 0s,attack:2770,force_strike:0,skill_1:1624,skill_2:0,skill_3:0,team_buff:0,s1_boost:1550
5335,_c_Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],!<hp30 every 90s>,a1 proc at 0s,attack:2486,force_strike:0,skill_1:1458,skill_2:0,skill_3:0,team_buff:0,s1_boost:1390
-,180,k
5945,Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],<hp30 every 90s>,a1 proc at 0s,attack:2770,force_strike:0,skill_1:1624,skill_2:0,skill_3:0,team_buff:0,s1_boost:1550
5335,_c_Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],!<hp30 every 90s>,a1 proc at 0s,attack:2486,force_strike:0,skill_1:1458,skill_2:0,skill_3:0,team_buff:0,s1_boost:1390
-,180,r
6421,Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],<hp30 every 90s>,a1 proc at 0s,attack:2770,force_strike:0,skill_1:1868,skill_2:0,skill_3:0,team_buff:0,s1_boost:1782
5762,_c_Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],!<hp30 every 90s>,a1 proc at 0s,attack:2486,force_strike:0,skill_1:1677,skill_2:0,skill_3:0,team_buff:0,s1_boost:1598
-,180,kr
6421,Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],<hp30 every 90s>,a1 proc at 0s,attack:2770,force_strike:0,skill_1:1868,skill_2:0,skill_3:0,team_buff:0,s1_boost:1782
5762,_c_Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],!<hp30 every 90s>,a1 proc at 0s,attack:2486,force_strike:0,skill_1:1677,skill_2:0,skill_3:0,team_buff:0,s1_boost:1598
-,180,d
6356,Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],<hp30 every 90s>,a1 proc at 0s,attack:2962,force_strike:0,skill_1:1736,skill_2:0,skill_3:0,team_buff:0,s1_boost:1657
5703,_c_Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],!<hp30 every 90s>,a1 proc at 0s,attack:2658,force_strike:0,skill_1:1559,skill_2:0,skill_3:0,team_buff:0,s1_boost:1485
-,180,kd
6356,Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],<hp30 every 90s>,a1 proc at 0s,attack:2962,force_strike:0,skill_1:1736,skill_2:0,skill_3:0,team_buff:0,s1_boost:1657
5703,_c_Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],!<hp30 every 90s>,a1 proc at 0s,attack:2658,force_strike:0,skill_1:1559,skill_2:0,skill_3:0,team_buff:0,s1_boost:1485
-,180,b
6366,Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],<hp30 every 90s>,a1 proc at 0s,attack:2676,force_strike:0,skill_1:1876,skill_2:0,skill_3:0,team_buff:0,s1_boost:1813
5708,_c_Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],!<hp30 every 90s>,a1 proc at 0s,attack:2402,force_strike:0,skill_1:1681,skill_2:0,skill_3:0,team_buff:0,s1_boost:1624
-,180,kb
6366,Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],<hp30 every 90s>,a1 proc at 0s,attack:2676,force_strike:0,skill_1:1876,skill_2:0,skill_3:0,team_buff:0,s1_boost:1813
5708,_c_Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],!<hp30 every 90s>,a1 proc at 0s,attack:2402,force_strike:0,skill_1:1681,skill_2:0,skill_3:0,team_buff:0,s1_boost:1624
-,180,rd
6865,Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],<hp30 every 90s>,a1 proc at 0s,attack:2962,force_strike:0,skill_1:1997,skill_2:0,skill_3:0,team_buff:0,s1_boost:1905
6160,_c_Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],!<hp30 every 90s>,a1 proc at 0s,attack:2658,force_strike:0,skill_1:1793,skill_2:0,skill_3:0,team_buff:0,s1_boost:1708
-,180,krd
6865,Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],<hp30 every 90s>,a1 proc at 0s,attack:2962,force_strike:0,skill_1:1997,skill_2:0,skill_3:0,team_buff:0,s1_boost:1905
6160,_c_Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],!<hp30 every 90s>,a1 proc at 0s,attack:2658,force_strike:0,skill_1:1793,skill_2:0,skill_3:0,team_buff:0,s1_boost:1708
-,180,rb
6919,Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],<hp30 every 90s>,a1 proc at 0s,attack:2676,force_strike:0,skill_1:2157,skill_2:0,skill_3:0,team_buff:0,s1_boost:2085
6204,_c_Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],!<hp30 every 90s>,a1 proc at 0s,attack:2402,force_strike:0,skill_1:1933,skill_2:0,skill_3:0,team_buff:0,s1_boost:1867
-,180,krb
6919,Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],<hp30 every 90s>,a1 proc at 0s,attack:2676,force_strike:0,skill_1:2157,skill_2:0,skill_3:0,team_buff:0,s1_boost:2085
6204,_c_Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],!<hp30 every 90s>,a1 proc at 0s,attack:2402,force_strike:0,skill_1:1933,skill_2:0,skill_3:0,team_buff:0,s1_boost:1867
-,180,db
6805,Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],<hp30 every 90s>,a1 proc at 0s,attack:2860,force_strike:0,skill_1:2005,skill_2:0,skill_3:0,team_buff:0,s1_boost:1938
6102,_c_Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],!<hp30 every 90s>,a1 proc at 0s,attack:2568,force_strike:0,skill_1:1797,skill_2:0,skill_3:0,team_buff:0,s1_boost:1736
-,180,kdb
6805,Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],<hp30 every 90s>,a1 proc at 0s,attack:2860,force_strike:0,skill_1:2005,skill_2:0,skill_3:0,team_buff:0,s1_boost:1938
6102,_c_Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],!<hp30 every 90s>,a1 proc at 0s,attack:2568,force_strike:0,skill_1:1797,skill_2:0,skill_3:0,team_buff:0,s1_boost:1736
-,180,rdb
7397,Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],<hp30 every 90s>,a1 proc at 0s,attack:2860,force_strike:0,skill_1:2306,skill_2:0,skill_3:0,team_buff:0,s1_boost:2229
6632,_c_Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],!<hp30 every 90s>,a1 proc at 0s,attack:2568,force_strike:0,skill_1:2067,skill_2:0,skill_3:0,team_buff:0,s1_boost:1996
-,180,krdb
7397,Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],<hp30 every 90s>,a1 proc at 0s,attack:2860,force_strike:0,skill_1:2306,skill_2:0,skill_3:0,team_buff:0,s1_boost:2229
6632,_c_Laxi,4*,flame,blade,4033,[Heralds_of_Hinomoto+Dear_Diary][Sakuya][Agito],!<hp30 every 90s>,a1 proc at 0s,attack:2568,force_strike:0,skill_1:2067,skill_2:0,skill_3:0,team_buff:0,s1_boost:1996
