-,60,_
4325,_c_Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],!<hp70 & 0 burn res>,no s1,attack:3555,force_strike:0,skill_1:0,skill_2:769,skill_3:0,team_buff:0,s2_burn:0
-,60,rdb
5399,Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],<hp70 & 0 burn res>,no s1; 44% burn uptime,attack:3892,force_strike:0,skill_1:0,skill_2:1178,skill_3:0,team_buff:0,s2_burn:328
4036,_c_Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],!<hp70 & 0 burn res>,no s1,attack:3232,force_strike:0,skill_1:0,skill_2:804,skill_3:0,team_buff:0,s2_burn:0
-,60,krdb
5939,Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],<hp70 & 0 burn res>,no s1; 44% burn uptime,attack:4282,force_strike:0,skill_1:0,skill_2:1296,skill_3:0,team_buff:0,s2_burn:361
4440,_c_Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],!<hp70 & 0 burn res>,no s1,attack:3555,force_strike:0,skill_1:0,skill_2:884,skill_3:0,team_buff:0,s2_burn:0
-,120,_
4924,Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],<hp70 & 0 burn res>,no s1; 45% burn uptime,attack:3799,force_strike:0,skill_1:0,skill_2:810,skill_3:0,team_buff:0,s2_burn:314
3677,_c_Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],!<hp70 & 0 burn res>,no s1,attack:3126,force_strike:0,skill_1:0,skill_2:551,skill_3:0,team_buff:0,s2_burn:0
-,120,k
5416,Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],<hp70 & 0 burn res>,no s1; 45% burn uptime,attack:4179,force_strike:0,skill_1:0,skill_2:891,skill_3:0,team_buff:0,s2_burn:345
4045,_c_Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],!<hp70 & 0 burn res>,no s1,attack:3438,force_strike:0,skill_1:0,skill_2:606,skill_3:0,team_buff:0,s2_burn:0
-,120,r
5092,Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],<hp70 & 0 burn res>,no s1; 45% burn uptime,attack:3799,force_strike:0,skill_1:0,skill_2:931,skill_3:0,team_buff:0,s2_burn:361
3760,_c_Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],!<hp70 & 0 burn res>,no s1,attack:3126,force_strike:0,skill_1:0,skill_2:634,skill_3:0,team_buff:0,s2_burn:0
-,120,kr
5602,Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],<hp70 & 0 burn res>,no s1; 45% burn uptime,attack:4179,force_strike:0,skill_1:0,skill_2:1024,skill_3:0,team_buff:0,s2_burn:397
4136,_c_Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],!<hp70 & 0 burn res>,no s1,attack:3438,force_strike:0,skill_1:0,skill_2:697,skill_3:0,team_buff:0,s2_burn:0
-,120,d
5236,Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],<hp70 & 0 burn res>,no s1; 45% burn uptime,attack:4040,force_strike:0,skill_1:0,skill_2:861,skill_3:0,team_buff:0,s2_burn:334
3923,_c_Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],!<hp70 & 0 burn res>,no s1,attack:3334,force_strike:0,skill_1:0,skill_2:588,skill_3:0,team_buff:0,s2_burn:0
-,120,kd
5759,Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],<hp70 & 0 burn res>,no s1; 45% burn uptime,attack:4444,force_strike:0,skill_1:0,skill_2:947,skill_3:0,team_buff:0,s2_burn:367
4315,_c_Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],!<hp70 & 0 burn res>,no s1,attack:3668,force_strike:0,skill_1:0,skill_2:646,skill_3:0,team_buff:0,s2_burn:0
-,120,b
5058,Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],<hp70 & 0 burn res>,no s1; 47% burn uptime,attack:3769,force_strike:0,skill_1:0,skill_2:974,skill_3:0,team_buff:0,s2_burn:314
3761,_c_Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],!<hp70 & 0 burn res>,no s1,attack:3098,force_strike:0,skill_1:0,skill_2:663,skill_3:0,team_buff:0,s2_burn:0
-,120,kb
5564,Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],<hp70 & 0 burn res>,no s1; 47% burn uptime,attack:4146,force_strike:0,skill_1:0,skill_2:1071,skill_3:0,team_buff:0,s2_burn:346
4137,_c_Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],!<hp70 & 0 burn res>,no s1,attack:3408,force_strike:0,skill_1:0,skill_2:729,skill_3:0,team_buff:0,s2_burn:0
-,120,rd
5415,Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],<hp70 & 0 burn res>,no s1; 45% burn uptime,attack:4040,force_strike:0,skill_1:0,skill_2:990,skill_3:0,team_buff:0,s2_burn:384
4011,_c_Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],!<hp70 & 0 burn res>,no s1,attack:3334,force_strike:0,skill_1:0,skill_2:676,skill_3:0,team_buff:0,s2_burn:0
-,120,krd
5957,Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],<hp70 & 0 burn res>,no s1; 45% burn uptime,attack:4444,force_strike:0,skill_1:0,skill_2:1089,skill_3:0,team_buff:0,s2_burn:422
4412,_c_Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],!<hp70 & 0 burn res>,no s1,attack:3668,force_strike:0,skill_1:0,skill_2:744,skill_3:0,team_buff:0,s2_burn:0
-,120,rb
5252,Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],<hp70 & 0 burn res>,no s1; 47% burn uptime,attack:3769,force_strike:0,skill_1:0,skill_2:1120,skill_3:0,team_buff:0,s2_burn:362
3861,_c_Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],!<hp70 & 0 burn res>,no s1,attack:3098,force_strike:0,skill_1:0,skill_2:762,skill_3:0,team_buff:0,s2_burn:0
-,120,krb
5777,Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],<hp70 & 0 burn res>,no s1; 47% burn uptime,attack:4146,force_strike:0,skill_1:0,skill_2:1232,skill_3:0,team_buff:0,s2_burn:398
4247,_c_Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],!<hp70 & 0 burn res>,no s1,attack:3408,force_strike:0,skill_1:0,skill_2:838,skill_3:0,team_buff:0,s2_burn:0
-,120,db
5379,Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],<hp70 & 0 burn res>,no s1; 47% burn uptime,attack:4008,force_strike:0,skill_1:0,skill_2:1036,skill_3:0,team_buff:0,s2_burn:334
4012,_c_Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],!<hp70 & 0 burn res>,no s1,attack:3305,force_strike:0,skill_1:0,skill_2:707,skill_3:0,team_buff:0,s2_burn:0
-,120,kdb
5917,Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],<hp70 & 0 burn res>,no s1; 47% burn uptime,attack:4408,force_strike:0,skill_1:0,skill_2:1139,skill_3:0,team_buff:0,s2_burn:368
4413,_c_Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],!<hp70 & 0 burn res>,no s1,attack:3635,force_strike:0,skill_1:0,skill_2:778,skill_3:0,team_buff:0,s2_burn:0
-,120,rdb
5584,Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],<hp70 & 0 burn res>,no s1; 47% burn uptime,attack:4008,force_strike:0,skill_1:0,skill_2:1191,skill_3:0,team_buff:0,s2_burn:385
4118,_c_Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],!<hp70 & 0 burn res>,no s1,attack:3305,force_strike:0,skill_1:0,skill_2:813,skill_3:0,team_buff:0,s2_burn:0
-,120,krdb
6143,Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],<hp70 & 0 burn res>,no s1; 47% burn uptime,attack:4408,force_strike:0,skill_1:0,skill_2:1310,skill_3:0,team_buff:0,s2_burn:423
4530,_c_Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],!<hp70 & 0 burn res>,no s1,attack:3635,force_strike:0,skill_1:0,skill_2:894,skill_3:0,team_buff:0,s2_burn:0
-,180,_
4994,Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],<hp70 & 0 burn res>,no s1; 45% burn uptime,attack:3816,force_strike:0,skill_1:0,skill_2:866,skill_3:0,team_buff:0,s2_burn:312
3731,_c_Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],!<hp70 & 0 burn res>,no s1,attack:3142,force_strike:0,skill_1:0,skill_2:589,skill_3:0,team_buff:0,s2_burn:0
-,180,k
5493,Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],<hp70 & 0 burn res>,no s1; 45% burn uptime,attack:4197,force_strike:0,skill_1:0,skill_2:952,skill_3:0,team_buff:0,s2_burn:343
4104,_c_Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],!<hp70 & 0 burn res>,no s1,attack:3456,force_strike:0,skill_1:0,skill_2:648,skill_3:0,team_buff:0,s2_burn:0
-,180,r
5171,Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],<hp70 & 0 burn res>,no s1; 45% burn uptime,attack:3816,force_strike:0,skill_1:0,skill_2:995,skill_3:0,team_buff:0,s2_burn:359
3820,_c_Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],!<hp70 & 0 burn res>,no s1,attack:3142,force_strike:0,skill_1:0,skill_2:677,skill_3:0,team_buff:0,s2_burn:0
-,180,kr
5688,Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],<hp70 & 0 burn res>,no s1; 45% burn uptime,attack:4197,force_strike:0,skill_1:0,skill_2:1095,skill_3:0,team_buff:0,s2_burn:395
4202,_c_Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],!<hp70 & 0 burn res>,no s1,attack:3456,force_strike:0,skill_1:0,skill_2:745,skill_3:0,team_buff:0,s2_burn:0
-,180,d
5310,Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],<hp70 & 0 burn res>,no s1; 45% burn uptime,attack:4057,force_strike:0,skill_1:0,skill_2:920,skill_3:0,team_buff:0,s2_burn:332
3980,_c_Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],!<hp70 & 0 burn res>,no s1,attack:3351,force_strike:0,skill_1:0,skill_2:628,skill_3:0,team_buff:0,s2_burn:0
-,180,kd
5841,Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],<hp70 & 0 burn res>,no s1; 45% burn uptime,attack:4463,force_strike:0,skill_1:0,skill_2:1012,skill_3:0,team_buff:0,s2_burn:365
4378,_c_Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],!<hp70 & 0 burn res>,no s1,attack:3687,force_strike:0,skill_1:0,skill_2:691,skill_3:0,team_buff:0,s2_burn:0
-,180,b
5080,Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],<hp70 & 0 burn res>,no s1; 46% burn uptime,attack:3794,force_strike:0,skill_1:0,skill_2:973,skill_3:0,team_buff:0,s2_burn:312
3786,_c_Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],!<hp70 & 0 burn res>,no s1,attack:3123,force_strike:0,skill_1:0,skill_2:662,skill_3:0,team_buff:0,s2_burn:0
-,180,kb
5588,Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],<hp70 & 0 burn res>,no s1; 46% burn uptime,attack:4174,force_strike:0,skill_1:0,skill_2:1070,skill_3:0,team_buff:0,s2_burn:343
4164,_c_Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],!<hp70 & 0 burn res>,no s1,attack:3436,force_strike:0,skill_1:0,skill_2:728,skill_3:0,team_buff:0,s2_burn:0
-,180,rd
5498,Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],<hp70 & 0 burn res>,no s1; 45% burn uptime,attack:4057,force_strike:0,skill_1:0,skill_2:1059,skill_3:0,team_buff:0,s2_burn:381
4074,_c_Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],!<hp70 & 0 burn res>,no s1,attack:3351,force_strike:0,skill_1:0,skill_2:723,skill_3:0,team_buff:0,s2_burn:0
-,180,krd
6048,Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],<hp70 & 0 burn res>,no s1; 45% burn uptime,attack:4463,force_strike:0,skill_1:0,skill_2:1164,skill_3:0,team_buff:0,s2_burn:420
4482,_c_Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],!<hp70 & 0 burn res>,no s1,attack:3687,force_strike:0,skill_1:0,skill_2:795,skill_3:0,team_buff:0,s2_burn:0
-,180,rb
5272,Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],<hp70 & 0 burn res>,no s1; 46% burn uptime,attack:3794,force_strike:0,skill_1:0,skill_2:1119,skill_3:0,team_buff:0,s2_burn:358
3885,_c_Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],!<hp70 & 0 burn res>,no s1,attack:3123,force_strike:0,skill_1:0,skill_2:761,skill_3:0,team_buff:0,s2_burn:0
-,180,krb
5800,Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],<hp70 & 0 burn res>,no s1; 46% burn uptime,attack:4174,force_strike:0,skill_1:0,skill_2:1231,skill_3:0,team_buff:0,s2_burn:394
4273,_c_Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],!<hp70 & 0 burn res>,no s1,attack:3436,force_strike:0,skill_1:0,skill_2:837,skill_3:0,team_buff:0,s2_burn:0
-,180,db
5401,Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],<hp70 & 0 burn res>,no s1; 46% burn uptime,attack:4035,force_strike:0,skill_1:0,skill_2:1034,skill_3:0,team_buff:0,s2_burn:331
4038,_c_Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],!<hp70 & 0 burn res>,no s1,attack:3332,force_strike:0,skill_1:0,skill_2:706,skill_3:0,team_buff:0,s2_burn:0
-,180,kdb
5942,Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],<hp70 & 0 burn res>,no s1; 46% burn uptime,attack:4438,force_strike:0,skill_1:0,skill_2:1138,skill_3:0,team_buff:0,s2_burn:364
4442,_c_Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],!<hp70 & 0 burn res>,no s1,attack:3665,force_strike:0,skill_1:0,skill_2:777,skill_3:0,team_buff:0,s2_burn:0
-,180,rdb
5606,Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],<hp70 & 0 burn res>,no s1; 46% burn uptime,attack:4035,force_strike:0,skill_1:0,skill_2:1190,skill_3:0,team_buff:0,s2_burn:381
4144,_c_Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],!<hp70 & 0 burn res>,no s1,attack:3332,force_strike:0,skill_1:0,skill_2:812,skill_3:0,team_buff:0,s2_burn:0
-,180,krdb
6167,Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],<hp70 & 0 burn res>,no s1; 46% burn uptime,attack:4438,force_strike:0,skill_1:0,skill_2:1309,skill_3:0,team_buff:0,s2_burn:419
4559,_c_Aurien,3*,flame,staff,3846,[Resounding_Rendition+Beautiful_Nothingness][Apollo][Agito],!<hp70 & 0 burn res>,no s1,attack:3665,force_strike:0,skill_1:0,skill_2:893,skill_3:0,team_buff:0,s2_burn:0
