-,60,_
13956,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,90% paralysis uptime,attack:3499,force_strike:929,skill_1:3326,skill_2:3235,skill_3:1861,team_buff:0,s1_paralysis:1103
6197,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1761,force_strike:467,skill_1:1569,skill_2:1519,skill_3:879,team_buff:0,s1_paralysis:0
-,60,kd
15351,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,90% paralysis uptime,attack:3849,force_strike:1022,skill_1:3658,skill_2:3559,skill_3:2047,team_buff:0,s1_paralysis:1213
6817,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1937,force_strike:514,skill_1:1726,skill_2:1671,skill_3:967,team_buff:0,s1_paralysis:0
-,60,b
14208,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,91% paralysis uptime,attack:3408,force_strike:697,skill_1:3862,skill_2:3219,skill_3:1852,team_buff:0,s1_paralysis:1167
6270,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1702,force_strike:358,skill_1:1822,skill_2:1512,skill_3:874,team_buff:0,s1_paralysis:0
-,60,kb
15629,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,91% paralysis uptime,attack:3749,force_strike:767,skill_1:4248,skill_2:3541,skill_3:2037,team_buff:0,s1_paralysis:1284
6897,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1873,force_strike:393,skill_1:2004,skill_2:1663,skill_3:962,team_buff:0,s1_paralysis:0
-,60,rd
15385,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,90% paralysis uptime,attack:3499,force_strike:929,skill_1:3825,skill_2:3721,skill_3:2140,team_buff:0,s1_paralysis:1268
6792,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1761,force_strike:467,skill_1:1805,skill_2:1747,skill_3:1011,team_buff:0,s1_paralysis:0
-,60,krd
16923,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,90% paralysis uptime,attack:3849,force_strike:1022,skill_1:4207,skill_2:4093,skill_3:2354,team_buff:0,s1_paralysis:1395
7472,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1937,force_strike:514,skill_1:1985,skill_2:1922,skill_3:1112,team_buff:0,s1_paralysis:0
-,60,rb
15723,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,91% paralysis uptime,attack:3408,force_strike:697,skill_1:4441,skill_2:3702,skill_3:2129,team_buff:0,s1_paralysis:1342
6901,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1702,force_strike:358,skill_1:2095,skill_2:1739,skill_3:1006,team_buff:0,s1_paralysis:0
-,60,krb
17295,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,91% paralysis uptime,attack:3749,force_strike:767,skill_1:4885,skill_2:4072,skill_3:2342,team_buff:0,s1_paralysis:1477
7591,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1873,force_strike:393,skill_1:2305,skill_2:1912,skill_3:1106,team_buff:0,s1_paralysis:0
-,60,db
14208,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,91% paralysis uptime,attack:3408,force_strike:697,skill_1:3862,skill_2:3219,skill_3:1852,team_buff:0,s1_paralysis:1167
6270,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1702,force_strike:358,skill_1:1822,skill_2:1512,skill_3:874,team_buff:0,s1_paralysis:0
-,60,kdb
15629,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,91% paralysis uptime,attack:3749,force_strike:767,skill_1:4248,skill_2:3541,skill_3:2037,team_buff:0,s1_paralysis:1284
6897,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1873,force_strike:393,skill_1:2004,skill_2:1663,skill_3:962,team_buff:0,s1_paralysis:0
-,60,rdb
15723,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,91% paralysis uptime,attack:3408,force_strike:697,skill_1:4441,skill_2:3702,skill_3:2129,team_buff:0,s1_paralysis:1342
6901,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1702,force_strike:358,skill_1:2095,skill_2:1739,skill_3:1006,team_buff:0,s1_paralysis:0
-,60,krdb
17295,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,91% paralysis uptime,attack:3749,force_strike:767,skill_1:4885,skill_2:4072,skill_3:2342,team_buff:0,s1_paralysis:1477
7591,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1873,force_strike:393,skill_1:2305,skill_2:1912,skill_3:1106,team_buff:0,s1_paralysis:0
-,120,_
13729,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,88% paralysis uptime,attack:3556,force_strike:823,skill_1:3571,skill_2:3134,skill_3:1544,team_buff:0,s1_paralysis:1099
6140,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1777,force_strike:413,skill_1:1698,skill_2:1518,skill_3:731,team_buff:0,s1_paralysis:0
-,120,k
15102,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,88% paralysis uptime,attack:3912,force_strike:905,skill_1:3928,skill_2:3447,skill_3:1698,team_buff:0,s1_paralysis:1209
6754,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1955,force_strike:454,skill_1:1868,skill_2:1670,skill_3:805,team_buff:0,s1_paralysis:0
-,120,r
15131,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,88% paralysis uptime,attack:3556,force_strike:823,skill_1:4107,skill_2:3604,skill_3:1775,team_buff:0,s1_paralysis:1264
6732,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1777,force_strike:413,skill_1:1953,skill_2:1746,skill_3:841,team_buff:0,s1_paralysis:0
-,120,kr
16644,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,88% paralysis uptime,attack:3912,force_strike:905,skill_1:4517,skill_2:3964,skill_3:1953,team_buff:0,s1_paralysis:1390
7405,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1955,force_strike:454,skill_1:2148,skill_2:1920,skill_3:925,team_buff:0,s1_paralysis:0
-,120,d
13729,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,88% paralysis uptime,attack:3556,force_strike:823,skill_1:3571,skill_2:3134,skill_3:1544,team_buff:0,s1_paralysis:1099
6140,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1777,force_strike:413,skill_1:1698,skill_2:1518,skill_3:731,team_buff:0,s1_paralysis:0
-,120,kd
15102,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,88% paralysis uptime,attack:3912,force_strike:905,skill_1:3928,skill_2:3447,skill_3:1698,team_buff:0,s1_paralysis:1209
6754,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1955,force_strike:454,skill_1:1868,skill_2:1670,skill_3:805,team_buff:0,s1_paralysis:0
-,120,b
14692,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,89% paralysis uptime,attack:3310,force_strike:823,skill_1:3842,skill_2:3689,skill_3:1836,team_buff:0,s1_paralysis:1190
6546,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1646,force_strike:414,skill_1:1832,skill_2:1774,skill_3:879,team_buff:0,s1_paralysis:0
-,120,kb
16161,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,89% paralysis uptime,attack:3641,force_strike:905,skill_1:4226,skill_2:4058,skill_3:2019,team_buff:0,s1_paralysis:1309
7201,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1810,force_strike:455,skill_1:2015,skill_2:1951,skill_3:967,team_buff:0,s1_paralysis:0
-,120,rd
15131,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,88% paralysis uptime,attack:3556,force_strike:823,skill_1:4107,skill_2:3604,skill_3:1775,team_buff:0,s1_paralysis:1264
6732,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1777,force_strike:413,skill_1:1953,skill_2:1746,skill_3:841,team_buff:0,s1_paralysis:0
-,120,krd
16644,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,88% paralysis uptime,attack:3912,force_strike:905,skill_1:4517,skill_2:3964,skill_3:1953,team_buff:0,s1_paralysis:1390
7405,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1955,force_strike:454,skill_1:2148,skill_2:1920,skill_3:925,team_buff:0,s1_paralysis:0
-,120,rb
16276,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,89% paralysis uptime,attack:3310,force_strike:823,skill_1:4419,skill_2:4242,skill_3:2111,team_buff:0,s1_paralysis:1369
7219,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1646,force_strike:414,skill_1:2107,skill_2:2040,skill_3:1011,team_buff:0,s1_paralysis:0
-,120,krb
17903,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,89% paralysis uptime,attack:3641,force_strike:905,skill_1:4861,skill_2:4666,skill_3:2322,team_buff:0,s1_paralysis:1506
7941,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1810,force_strike:455,skill_1:2318,skill_2:2244,skill_3:1112,team_buff:0,s1_paralysis:0
-,120,db
14692,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,89% paralysis uptime,attack:3310,force_strike:823,skill_1:3842,skill_2:3689,skill_3:1836,team_buff:0,s1_paralysis:1190
6546,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1646,force_strike:414,skill_1:1832,skill_2:1774,skill_3:879,team_buff:0,s1_paralysis:0
-,120,kdb
16161,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,89% paralysis uptime,attack:3641,force_strike:905,skill_1:4226,skill_2:4058,skill_3:2019,team_buff:0,s1_paralysis:1309
7201,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1810,force_strike:455,skill_1:2015,skill_2:1951,skill_3:967,team_buff:0,s1_paralysis:0
-,120,rdb
16276,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,89% paralysis uptime,attack:3310,force_strike:823,skill_1:4419,skill_2:4242,skill_3:2111,team_buff:0,s1_paralysis:1369
7219,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1646,force_strike:414,skill_1:2107,skill_2:2040,skill_3:1011,team_buff:0,s1_paralysis:0
-,120,krdb
17903,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,89% paralysis uptime,attack:3641,force_strike:905,skill_1:4861,skill_2:4666,skill_3:2322,team_buff:0,s1_paralysis:1506
7941,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1810,force_strike:455,skill_1:2318,skill_2:2244,skill_3:1112,team_buff:0,s1_paralysis:0
-,180,_
13581,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,81% paralysis uptime,attack:3382,force_strike:794,skill_1:3419,skill_2:3412,skill_3:1586,team_buff:0,s1_paralysis:985
6259,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1726,force_strike:407,skill_1:1656,skill_2:1687,skill_3:781,team_buff:0,s1_paralysis:0
-,180,k
14939,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,81% paralysis uptime,attack:3720,force_strike:873,skill_1:3761,skill_2:3754,skill_3:1745,team_buff:0,s1_paralysis:1084
6884,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1898,force_strike:448,skill_1:1821,skill_2:1856,skill_3:859,team_buff:0,s1_paralysis:0
-,180,r
14991,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,81% paralysis uptime,attack:3382,force_strike:794,skill_1:3932,skill_2:3924,skill_3:1824,team_buff:0,s1_paralysis:1133
6877,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1726,force_strike:407,skill_1:1904,skill_2:1941,skill_3:898,team_buff:0,s1_paralysis:0
-,180,kr
16491,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,81% paralysis uptime,attack:3720,force_strike:873,skill_1:4325,skill_2:4317,skill_3:2007,team_buff:0,s1_paralysis:1246
7565,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1898,force_strike:448,skill_1:2094,skill_2:2135,skill_3:988,team_buff:0,s1_paralysis:0
-,180,d
13581,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,81% paralysis uptime,attack:3382,force_strike:794,skill_1:3419,skill_2:3412,skill_3:1586,team_buff:0,s1_paralysis:985
6259,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1726,force_strike:407,skill_1:1656,skill_2:1687,skill_3:781,team_buff:0,s1_paralysis:0
-,180,kd
14939,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,81% paralysis uptime,attack:3720,force_strike:873,skill_1:3761,skill_2:3754,skill_3:1745,team_buff:0,s1_paralysis:1084
6884,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1898,force_strike:448,skill_1:1821,skill_2:1856,skill_3:859,team_buff:0,s1_paralysis:0
-,180,b
14350,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,81% paralysis uptime,attack:3208,force_strike:788,skill_1:3753,skill_2:3788,skill_3:1768,team_buff:0,s1_paralysis:1043
6607,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1631,force_strike:407,skill_1:1831,skill_2:1857,skill_3:879,team_buff:0,s1_paralysis:0
-,180,kb
15785,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,81% paralysis uptime,attack:3529,force_strike:867,skill_1:4129,skill_2:4166,skill_3:1945,team_buff:0,s1_paralysis:1147
7267,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1795,force_strike:448,skill_1:2014,skill_2:2043,skill_3:966,team_buff:0,s1_paralysis:0
-,180,rd
14991,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,81% paralysis uptime,attack:3382,force_strike:794,skill_1:3932,skill_2:3924,skill_3:1824,team_buff:0,s1_paralysis:1133
6877,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1726,force_strike:407,skill_1:1904,skill_2:1941,skill_3:898,team_buff:0,s1_paralysis:0
-,180,krd
16491,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,81% paralysis uptime,attack:3720,force_strike:873,skill_1:4325,skill_2:4317,skill_3:2007,team_buff:0,s1_paralysis:1246
7565,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1898,force_strike:448,skill_1:2094,skill_2:2135,skill_3:988,team_buff:0,s1_paralysis:0
-,180,rb
15903,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,81% paralysis uptime,attack:3208,force_strike:788,skill_1:4316,skill_2:4356,skill_3:2033,team_buff:0,s1_paralysis:1199
7292,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1631,force_strike:407,skill_1:2105,skill_2:2135,skill_3:1010,team_buff:0,s1_paralysis:0
-,180,krb
17493,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,81% paralysis uptime,attack:3529,force_strike:867,skill_1:4748,skill_2:4791,skill_3:2236,team_buff:0,s1_paralysis:1319
8021,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1795,force_strike:448,skill_1:2316,skill_2:2349,skill_3:1112,team_buff:0,s1_paralysis:0
-,180,db
14350,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,81% paralysis uptime,attack:3208,force_strike:788,skill_1:3753,skill_2:3788,skill_3:1768,team_buff:0,s1_paralysis:1043
6607,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1631,force_strike:407,skill_1:1831,skill_2:1857,skill_3:879,team_buff:0,s1_paralysis:0
-,180,kdb
15785,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,81% paralysis uptime,attack:3529,force_strike:867,skill_1:4129,skill_2:4166,skill_3:1945,team_buff:0,s1_paralysis:1147
7267,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1795,force_strike:448,skill_1:2014,skill_2:2043,skill_3:966,team_buff:0,s1_paralysis:0
-,180,rdb
15903,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,81% paralysis uptime,attack:3208,force_strike:788,skill_1:4316,skill_2:4356,skill_3:2033,team_buff:0,s1_paralysis:1199
7292,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1631,force_strike:407,skill_1:2105,skill_2:2135,skill_3:1010,team_buff:0,s1_paralysis:0
-,180,krdb
17493,Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hit15 & hp100 & 0 paralysis res>,81% paralysis uptime,attack:3529,force_strike:867,skill_1:4748,skill_2:4791,skill_3:2236,team_buff:0,s1_paralysis:1319
8021,_c_Mitsuhide,5*,light,dagger,3652,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hit15 & hp100 & 0 paralysis res>,,attack:1795,force_strike:448,skill_1:2316,skill_2:2349,skill_3:1112,team_buff:0,s1_paralysis:0
