-,60,_
6884,_c_Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2334,force_strike:0,skill_1:2639,skill_2:0,skill_3:1113,team_buff:796
-,60,kb
10186,Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3509,force_strike:0,skill_1:4063,skill_2:0,skill_3:1737,team_buff:876
7572,_c_Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2568,force_strike:0,skill_1:2903,skill_2:0,skill_3:1225,team_buff:876
-,60,rd
9955,Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3439,force_strike:0,skill_1:3982,skill_2:0,skill_3:1721,team_buff:811
7429,_c_Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2530,force_strike:0,skill_1:2862,skill_2:0,skill_3:1224,team_buff:811
-,60,krd
10951,Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3783,force_strike:0,skill_1:4380,skill_2:0,skill_3:1894,team_buff:892
8172,_c_Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2783,force_strike:0,skill_1:3149,skill_2:0,skill_3:1346,team_buff:892
-,60,rb
9260,Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3190,force_strike:0,skill_1:3694,skill_2:0,skill_3:1579,team_buff:796
6884,_c_Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2334,force_strike:0,skill_1:2639,skill_2:0,skill_3:1113,team_buff:796
-,60,krb
10186,Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3509,force_strike:0,skill_1:4063,skill_2:0,skill_3:1737,team_buff:876
7572,_c_Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2568,force_strike:0,skill_1:2903,skill_2:0,skill_3:1225,team_buff:876
-,60,db
9996,Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3439,force_strike:0,skill_1:3982,skill_2:0,skill_3:1721,team_buff:852
7469,_c_Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2530,force_strike:0,skill_1:2862,skill_2:0,skill_3:1224,team_buff:852
-,60,kdb
10995,Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3783,force_strike:0,skill_1:4380,skill_2:0,skill_3:1894,team_buff:937
8216,_c_Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2783,force_strike:0,skill_1:3149,skill_2:0,skill_3:1346,team_buff:937
-,60,rdb
9996,Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3439,force_strike:0,skill_1:3982,skill_2:0,skill_3:1721,team_buff:852
7469,_c_Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2530,force_strike:0,skill_1:2862,skill_2:0,skill_3:1224,team_buff:852
-,60,krdb
10995,Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3783,force_strike:0,skill_1:4380,skill_2:0,skill_3:1894,team_buff:937
8216,_c_Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2783,force_strike:0,skill_1:3149,skill_2:0,skill_3:1346,team_buff:937
-,120,_
9189,Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3252,force_strike:0,skill_1:3990,skill_2:0,skill_3:1186,team_buff:759
6802,_c_Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2352,force_strike:0,skill_1:2853,skill_2:0,skill_3:836,team_buff:759
-,120,k
10108,Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3577,force_strike:0,skill_1:4389,skill_2:0,skill_3:1305,team_buff:835
7483,_c_Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2587,force_strike:0,skill_1:3139,skill_2:0,skill_3:920,team_buff:835
-,120,r
9189,Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3252,force_strike:0,skill_1:3990,skill_2:0,skill_3:1186,team_buff:759
6802,_c_Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2352,force_strike:0,skill_1:2853,skill_2:0,skill_3:836,team_buff:759
-,120,kr
10108,Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3577,force_strike:0,skill_1:4389,skill_2:0,skill_3:1305,team_buff:835
7483,_c_Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2587,force_strike:0,skill_1:3139,skill_2:0,skill_3:920,team_buff:835
-,120,d
9910,Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3505,force_strike:0,skill_1:4298,skill_2:0,skill_3:1293,team_buff:813
7375,_c_Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2549,force_strike:0,skill_1:3092,skill_2:0,skill_3:919,team_buff:813
-,120,kd
10901,Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3856,force_strike:0,skill_1:4728,skill_2:0,skill_3:1422,team_buff:894
8112,_c_Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2804,force_strike:0,skill_1:3401,skill_2:0,skill_3:1011,team_buff:894
-,120,b
9227,Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3252,force_strike:0,skill_1:3990,skill_2:0,skill_3:1186,team_buff:797
6840,_c_Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2352,force_strike:0,skill_1:2853,skill_2:0,skill_3:836,team_buff:797
-,120,kb
10150,Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3577,force_strike:0,skill_1:4389,skill_2:0,skill_3:1305,team_buff:877
7524,_c_Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2587,force_strike:0,skill_1:3139,skill_2:0,skill_3:920,team_buff:877
-,120,rd
9910,Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3505,force_strike:0,skill_1:4298,skill_2:0,skill_3:1293,team_buff:813
7375,_c_Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2549,force_strike:0,skill_1:3092,skill_2:0,skill_3:919,team_buff:813
-,120,krd
10901,Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3856,force_strike:0,skill_1:4728,skill_2:0,skill_3:1422,team_buff:894
8112,_c_Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2804,force_strike:0,skill_1:3401,skill_2:0,skill_3:1011,team_buff:894
-,120,rb
9227,Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3252,force_strike:0,skill_1:3990,skill_2:0,skill_3:1186,team_buff:797
6840,_c_Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2352,force_strike:0,skill_1:2853,skill_2:0,skill_3:836,team_buff:797
-,120,krb
10150,Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3577,force_strike:0,skill_1:4389,skill_2:0,skill_3:1305,team_buff:877
7524,_c_Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2587,force_strike:0,skill_1:3139,skill_2:0,skill_3:920,team_buff:877
-,120,db
9951,Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3505,force_strike:0,skill_1:4298,skill_2:0,skill_3:1293,team_buff:853
7415,_c_Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2549,force_strike:0,skill_1:3092,skill_2:0,skill_3:919,team_buff:853
-,120,kdb
10946,Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3856,force_strike:0,skill_1:4728,skill_2:0,skill_3:1422,team_buff:939
8157,_c_Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2804,force_strike:0,skill_1:3401,skill_2:0,skill_3:1011,team_buff:939
-,120,rdb
9951,Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3505,force_strike:0,skill_1:4298,skill_2:0,skill_3:1293,team_buff:853
7415,_c_Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2549,force_strike:0,skill_1:3092,skill_2:0,skill_3:919,team_buff:853
-,120,krdb
10946,Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3856,force_strike:0,skill_1:4728,skill_2:0,skill_3:1422,team_buff:939
8157,_c_Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2804,force_strike:0,skill_1:3401,skill_2:0,skill_3:1011,team_buff:939
-,180,_
9230,Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3247,force_strike:0,skill_1:3894,skill_2:0,skill_3:1318,team_buff:769
6823,_c_Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2339,force_strike:0,skill_1:2784,skill_2:0,skill_3:929,team_buff:769
-,180,k
10153,Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3572,force_strike:0,skill_1:4283,skill_2:0,skill_3:1450,team_buff:846
7506,_c_Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2573,force_strike:0,skill_1:3062,skill_2:0,skill_3:1022,team_buff:846
-,180,r
9230,Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3247,force_strike:0,skill_1:3894,skill_2:0,skill_3:1318,team_buff:769
6823,_c_Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2339,force_strike:0,skill_1:2784,skill_2:0,skill_3:929,team_buff:769
-,180,kr
10153,Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3572,force_strike:0,skill_1:4283,skill_2:0,skill_3:1450,team_buff:846
7506,_c_Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2573,force_strike:0,skill_1:3062,skill_2:0,skill_3:1022,team_buff:846
-,180,d
9957,Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3500,force_strike:0,skill_1:4196,skill_2:0,skill_3:1437,team_buff:823
7400,_c_Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2536,force_strike:0,skill_1:3018,skill_2:0,skill_3:1021,team_buff:823
-,180,kd
10953,Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3850,force_strike:0,skill_1:4615,skill_2:0,skill_3:1581,team_buff:905
8140,_c_Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2790,force_strike:0,skill_1:3319,skill_2:0,skill_3:1124,team_buff:905
-,180,b
9269,Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3247,force_strike:0,skill_1:3894,skill_2:0,skill_3:1318,team_buff:808
6862,_c_Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2339,force_strike:0,skill_1:2784,skill_2:0,skill_3:929,team_buff:808
-,180,kb
10195,Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3572,force_strike:0,skill_1:4283,skill_2:0,skill_3:1450,team_buff:889
7548,_c_Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2573,force_strike:0,skill_1:3062,skill_2:0,skill_3:1022,team_buff:889
-,180,rd
9957,Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3500,force_strike:0,skill_1:4196,skill_2:0,skill_3:1437,team_buff:823
7400,_c_Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2536,force_strike:0,skill_1:3018,skill_2:0,skill_3:1021,team_buff:823
-,180,krd
10953,Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3850,force_strike:0,skill_1:4615,skill_2:0,skill_3:1581,team_buff:905
8140,_c_Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2790,force_strike:0,skill_1:3319,skill_2:0,skill_3:1124,team_buff:905
-,180,rb
9269,Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3247,force_strike:0,skill_1:3894,skill_2:0,skill_3:1318,team_buff:808
6862,_c_Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2339,force_strike:0,skill_1:2784,skill_2:0,skill_3:929,team_buff:808
-,180,krb
10195,Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3572,force_strike:0,skill_1:4283,skill_2:0,skill_3:1450,team_buff:889
7548,_c_Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2573,force_strike:0,skill_1:3062,skill_2:0,skill_3:1022,team_buff:889
-,180,db
9998,Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3500,force_strike:0,skill_1:4196,skill_2:0,skill_3:1437,team_buff:864
7441,_c_Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2536,force_strike:0,skill_1:3018,skill_2:0,skill_3:1021,team_buff:864
-,180,kdb
10998,Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3850,force_strike:0,skill_1:4615,skill_2:0,skill_3:1581,team_buff:951
8185,_c_Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2790,force_strike:0,skill_1:3319,skill_2:0,skill_3:1124,team_buff:951
-,180,rdb
9998,Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3500,force_strike:0,skill_1:4196,skill_2:0,skill_3:1437,team_buff:864
7441,_c_Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2536,force_strike:0,skill_1:3018,skill_2:0,skill_3:1021,team_buff:864
-,180,krdb
10998,Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3850,force_strike:0,skill_1:4615,skill_2:0,skill_3:1581,team_buff:951
8185,_c_Xiao_Lei,3*,light,wand,3762,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2790,force_strike:0,skill_1:3319,skill_2:0,skill_3:1124,team_buff:951
