-,60,_
13417,Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1; 58% poison uptime,attack:4169,force_strike:0,skill_1:2726,skill_2:1786,skill_3:1364,team_buff:2936,s2_poison:432
5954,_c_Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1,attack:2671,force_strike:0,skill_1:1847,skill_2:1435,skill_3:0,team_buff:0,s2_poison:0
-,60,b
12965,Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1; 67% poison uptime,attack:3401,force_strike:0,skill_1:2301,skill_2:1508,skill_3:2420,team_buff:2896,s2_poison:436
5297,_c_Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1,attack:2174,force_strike:0,skill_1:1925,skill_2:1197,skill_3:0,team_buff:0,s2_poison:0
-,60,kb
14262,Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1; 67% poison uptime,attack:3742,force_strike:0,skill_1:2532,skill_2:1659,skill_3:2662,team_buff:3185,s2_poison:480
5827,_c_Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1,attack:2392,force_strike:0,skill_1:2118,skill_2:1316,skill_3:0,team_buff:0,s2_poison:0
-,60,rd
13272,Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1; 58% poison uptime,attack:3790,force_strike:0,skill_1:2850,skill_2:1868,skill_3:1427,team_buff:2883,s2_poison:452
5861,_c_Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1,attack:2428,force_strike:0,skill_1:1931,skill_2:1500,skill_3:0,team_buff:0,s2_poison:0
-,60,krd
14599,Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1; 58% poison uptime,attack:4169,force_strike:0,skill_1:3135,skill_2:2054,skill_3:1569,team_buff:3171,s2_poison:497
6447,_c_Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1,attack:2671,force_strike:0,skill_1:2124,skill_2:1650,skill_3:0,team_buff:0,s2_poison:0
-,60,rb
14197,Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1; 67% poison uptime,attack:3401,force_strike:0,skill_1:2647,skill_2:1734,skill_3:2783,team_buff:3127,s2_poison:502
5766,_c_Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1,attack:2174,force_strike:0,skill_1:2214,skill_2:1376,skill_3:0,team_buff:0,s2_poison:0
-,60,krb
15617,Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1; 67% poison uptime,attack:3742,force_strike:0,skill_1:2911,skill_2:1908,skill_3:3061,team_buff:3440,s2_poison:552
6342,_c_Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1,attack:2392,force_strike:0,skill_1:2436,skill_2:1514,skill_3:0,team_buff:0,s2_poison:0
-,60,db
14021,Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1; 67% poison uptime,attack:3690,force_strike:0,skill_1:2496,skill_2:1636,skill_3:2625,team_buff:3098,s2_poison:473
5746,_c_Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1,attack:2358,force_strike:0,skill_1:2089,skill_2:1298,skill_3:0,team_buff:0,s2_poison:0
-,60,kdb
15423,Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1; 67% poison uptime,attack:4059,force_strike:0,skill_1:2746,skill_2:1800,skill_3:2887,team_buff:3408,s2_poison:521
6321,_c_Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1,attack:2594,force_strike:0,skill_1:2298,skill_2:1428,skill_3:0,team_buff:0,s2_poison:0
-,60,rdb
15354,Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1; 67% poison uptime,attack:3690,force_strike:0,skill_1:2871,skill_2:1881,skill_3:3018,team_buff:3346,s2_poison:544
6254,_c_Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1,attack:2358,force_strike:0,skill_1:2402,skill_2:1493,skill_3:0,team_buff:0,s2_poison:0
-,60,krdb
16889,Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1; 67% poison uptime,attack:4059,force_strike:0,skill_1:3158,skill_2:2070,skill_3:3320,team_buff:3681,s2_poison:599
6880,_c_Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1,attack:2594,force_strike:0,skill_1:2642,skill_2:1642,skill_3:0,team_buff:0,s2_poison:0
-,120,_
12531,Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1; 68% poison uptime,attack:3569,force_strike:0,skill_1:2412,skill_2:1549,skill_3:1845,team_buff:2686,s2_poison:466
5168,_c_Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1,attack:2231,force_strike:0,skill_1:1737,skill_2:1199,skill_3:0,team_buff:0,s2_poison:0
-,120,k
13784,Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1; 68% poison uptime,attack:3925,force_strike:0,skill_1:2654,skill_2:1704,skill_3:2030,team_buff:2955,s2_poison:513
5685,_c_Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1,attack:2454,force_strike:0,skill_1:1911,skill_2:1319,skill_3:0,team_buff:0,s2_poison:0
-,120,r
13687,Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1; 68% poison uptime,attack:3569,force_strike:0,skill_1:2774,skill_2:1782,skill_3:2122,team_buff:2901,s2_poison:536
5609,_c_Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1,attack:2231,force_strike:0,skill_1:1998,skill_2:1379,skill_3:0,team_buff:0,s2_poison:0
-,120,kr
15056,Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1; 68% poison uptime,attack:3925,force_strike:0,skill_1:3052,skill_2:1960,skill_3:2334,team_buff:3192,s2_poison:590
6170,_c_Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1,attack:2454,force_strike:0,skill_1:2197,skill_2:1517,skill_3:0,team_buff:0,s2_poison:0
-,120,d
13553,Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1; 68% poison uptime,attack:3871,force_strike:0,skill_1:2617,skill_2:1681,skill_3:2002,team_buff:2875,s2_poison:506
5606,_c_Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1,attack:2420,force_strike:0,skill_1:1884,skill_2:1301,skill_3:0,team_buff:0,s2_poison:0
-,120,kd
14908,Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1; 68% poison uptime,attack:4258,force_strike:0,skill_1:2879,skill_2:1849,skill_3:2202,team_buff:3162,s2_poison:556
6167,_c_Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1,attack:2662,force_strike:0,skill_1:2073,skill_2:1431,skill_3:0,team_buff:0,s2_poison:0
-,120,b
13615,Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1; 74% poison uptime,attack:3454,force_strike:0,skill_1:2734,skill_2:1550,skill_3:2318,team_buff:3040,s2_poison:517
5270,_c_Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1,attack:2147,force_strike:0,skill_1:1729,skill_2:1393,skill_3:0,team_buff:0,s2_poison:0
-,120,kb
14977,Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1; 74% poison uptime,attack:3800,force_strike:0,skill_1:3007,skill_2:1705,skill_3:2550,team_buff:3344,s2_poison:569
5797,_c_Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1,attack:2362,force_strike:0,skill_1:1902,skill_2:1532,skill_3:0,team_buff:0,s2_poison:0
-,120,rd
14804,Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1; 68% poison uptime,attack:3871,force_strike:0,skill_1:3009,skill_2:1933,skill_3:2302,team_buff:3105,s2_poison:582
6084,_c_Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1,attack:2420,force_strike:0,skill_1:2167,skill_2:1496,skill_3:0,team_buff:0,s2_poison:0
-,120,krd
16284,Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1; 68% poison uptime,attack:4258,force_strike:0,skill_1:3310,skill_2:2126,skill_3:2532,team_buff:3415,s2_poison:640
6693,_c_Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1,attack:2662,force_strike:0,skill_1:2384,skill_2:1646,skill_3:0,team_buff:0,s2_poison:0
-,120,rb
14927,Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1; 74% poison uptime,attack:3454,force_strike:0,skill_1:3144,skill_2:1782,skill_3:2666,team_buff:3283,s2_poison:595
5739,_c_Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1,attack:2147,force_strike:0,skill_1:1988,skill_2:1602,skill_3:0,team_buff:0,s2_poison:0
-,120,krb
16419,Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1; 74% poison uptime,attack:3800,force_strike:0,skill_1:3458,skill_2:1961,skill_3:2932,team_buff:3612,s2_poison:654
6313,_c_Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1,attack:2362,force_strike:0,skill_1:2187,skill_2:1762,skill_3:0,team_buff:0,s2_poison:0
-,120,db
14724,Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1; 74% poison uptime,attack:3747,force_strike:0,skill_1:2965,skill_2:1681,skill_3:2514,team_buff:3253,s2_poison:561
5717,_c_Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1,attack:2329,force_strike:0,skill_1:1876,skill_2:1511,skill_3:0,team_buff:0,s2_poison:0
-,120,kdb
16197,Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1; 74% poison uptime,attack:4122,force_strike:0,skill_1:3262,skill_2:1849,skill_3:2766,team_buff:3578,s2_poison:617
6289,_c_Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1,attack:2562,force_strike:0,skill_1:2063,skill_2:1662,skill_3:0,team_buff:0,s2_poison:0
-,120,rdb
16143,Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1; 74% poison uptime,attack:3747,force_strike:0,skill_1:3410,skill_2:1933,skill_3:2891,team_buff:3513,s2_poison:645
6225,_c_Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1,attack:2329,force_strike:0,skill_1:2157,skill_2:1738,skill_3:0,team_buff:0,s2_poison:0
-,120,krdb
17758,Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1; 74% poison uptime,attack:4122,force_strike:0,skill_1:3751,skill_2:2127,skill_3:3181,team_buff:3864,s2_poison:710
6848,_c_Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1,attack:2562,force_strike:0,skill_1:2373,skill_2:1912,skill_3:0,team_buff:0,s2_poison:0
-,180,_
12695,Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1; 68% poison uptime,attack:3549,force_strike:0,skill_1:2403,skill_2:1564,skill_3:2003,team_buff:2704,s2_poison:469
5228,_c_Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1,attack:2218,force_strike:0,skill_1:1675,skill_2:1335,skill_3:0,team_buff:0,s2_poison:0
-,180,k
13964,Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1; 68% poison uptime,attack:3904,force_strike:0,skill_1:2644,skill_2:1720,skill_3:2203,team_buff:2975,s2_poison:516
5751,_c_Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1,attack:2440,force_strike:0,skill_1:1842,skill_2:1468,skill_3:0,team_buff:0,s2_poison:0
-,180,r
13877,Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1; 68% poison uptime,attack:3549,force_strike:0,skill_1:2764,skill_2:1798,skill_3:2304,team_buff:2920,s2_poison:539
5680,_c_Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1,attack:2218,force_strike:0,skill_1:1926,skill_2:1535,skill_3:0,team_buff:0,s2_poison:0
-,180,kr
15265,Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1; 68% poison uptime,attack:3904,force_strike:0,skill_1:3040,skill_2:1978,skill_3:2534,team_buff:3213,s2_poison:593
6248,_c_Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1,attack:2440,force_strike:0,skill_1:2119,skill_2:1688,skill_3:0,team_buff:0,s2_poison:0
-,180,d
13730,Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1; 68% poison uptime,attack:3850,force_strike:0,skill_1:2607,skill_2:1696,skill_3:2173,team_buff:2893,s2_poison:509
5672,_c_Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1,attack:2406,force_strike:0,skill_1:1817,skill_2:1448,skill_3:0,team_buff:0,s2_poison:0
-,180,kd
15104,Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1; 68% poison uptime,attack:4235,force_strike:0,skill_1:2868,skill_2:1866,skill_3:2390,team_buff:3183,s2_poison:560
6239,_c_Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1,attack:2647,force_strike:0,skill_1:1998,skill_2:1592,skill_3:0,team_buff:0,s2_poison:0
-,180,b
13741,Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1; 74% poison uptime,attack:3472,force_strike:0,skill_1:2617,skill_2:1734,skill_3:2319,team_buff:3081,s2_poison:515
5425,_c_Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1,attack:2146,force_strike:0,skill_1:1807,skill_2:1471,skill_3:0,team_buff:0,s2_poison:0
-,180,kb
15115,Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1; 74% poison uptime,attack:3819,force_strike:0,skill_1:2879,skill_2:1908,skill_3:2551,team_buff:3389,s2_poison:566
5967,_c_Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1,attack:2360,force_strike:0,skill_1:1988,skill_2:1618,skill_3:0,team_buff:0,s2_poison:0
-,180,rd
15010,Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1; 68% poison uptime,attack:3850,force_strike:0,skill_1:2998,skill_2:1951,skill_3:2499,team_buff:3125,s2_poison:585
6161,_c_Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1,attack:2406,force_strike:0,skill_1:2089,skill_2:1665,skill_3:0,team_buff:0,s2_poison:0
-,180,krd
16511,Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1; 68% poison uptime,attack:4235,force_strike:0,skill_1:3298,skill_2:2146,skill_3:2749,team_buff:3437,s2_poison:644
6778,_c_Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1,attack:2647,force_strike:0,skill_1:2298,skill_2:1831,skill_3:0,team_buff:0,s2_poison:0
-,180,rb
15065,Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1; 74% poison uptime,attack:3472,force_strike:0,skill_1:3010,skill_2:1995,skill_3:2667,team_buff:3327,s2_poison:592
5916,_c_Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1,attack:2146,force_strike:0,skill_1:2078,skill_2:1692,skill_3:0,team_buff:0,s2_poison:0
-,180,krb
16572,Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1; 74% poison uptime,attack:3819,force_strike:0,skill_1:3311,skill_2:2194,skill_3:2933,team_buff:3660,s2_poison:651
