-,60,_
4294,_c_Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<hit15 & hp30 every 90s>,,attack:1289,force_strike:307,skill_1:1338,skill_2:764,skill_3:593,team_buff:0
-,60,kb
6013,Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<hit15 & hp30 every 90s>,,attack:1792,force_strike:432,skill_1:1881,skill_2:1074,skill_3:833,team_buff:0
4723,_c_Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<hit15 & hp30 every 90s>,,attack:1418,force_strike:338,skill_1:1472,skill_2:841,skill_3:652,team_buff:0
-,60,rd
6360,Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<hit15 & hp30 every 90s>,,attack:1732,force_strike:417,skill_1:2090,skill_2:1194,skill_3:926,team_buff:0
4994,_c_Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<hit15 & hp30 every 90s>,,attack:1371,force_strike:326,skill_1:1636,skill_2:934,skill_3:725,team_buff:0
-,60,krd
6996,Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<hit15 & hp30 every 90s>,,attack:1905,force_strike:459,skill_1:2299,skill_2:1313,skill_3:1018,team_buff:0
5493,_c_Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<hit15 & hp30 every 90s>,,attack:1508,force_strike:359,skill_1:1800,skill_2:1028,skill_3:797,team_buff:0
-,60,rb
5983,Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<hit15 & hp30 every 90s>,,attack:1629,force_strike:392,skill_1:1966,skill_2:1123,skill_3:871,team_buff:0
4698,_c_Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<hit15 & hp30 every 90s>,,attack:1289,force_strike:307,skill_1:1539,skill_2:879,skill_3:682,team_buff:0
-,60,krb
6582,Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<hit15 & hp30 every 90s>,,attack:1792,force_strike:432,skill_1:2163,skill_2:1235,skill_3:958,team_buff:0
5168,_c_Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<hit15 & hp30 every 90s>,,attack:1418,force_strike:338,skill_1:1693,skill_2:967,skill_3:750,team_buff:0
-,60,db
5811,Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<hit15 & hp30 every 90s>,,attack:1732,force_strike:417,skill_1:1817,skill_2:1038,skill_3:805,team_buff:0
4564,_c_Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<hit15 & hp30 every 90s>,,attack:1371,force_strike:326,skill_1:1423,skill_2:812,skill_3:630,team_buff:0
-,60,kdb
6392,Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<hit15 & hp30 every 90s>,,attack:1905,force_strike:459,skill_1:1999,skill_2:1142,skill_3:885,team_buff:0
5020,_c_Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<hit15 & hp30 every 90s>,,attack:1508,force_strike:359,skill_1:1565,skill_2:894,skill_3:693,team_buff:0
-,60,rdb
6360,Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<hit15 & hp30 every 90s>,,attack:1732,force_strike:417,skill_1:2090,skill_2:1194,skill_3:926,team_buff:0
4994,_c_Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<hit15 & hp30 every 90s>,,attack:1371,force_strike:326,skill_1:1636,skill_2:934,skill_3:725,team_buff:0
-,60,krdb
6996,Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<hit15 & hp30 every 90s>,,attack:1905,force_strike:459,skill_1:2299,skill_2:1313,skill_3:1018,team_buff:0
5493,_c_Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<hit15 & hp30 every 90s>,,attack:1508,force_strike:359,skill_1:1800,skill_2:1028,skill_3:797,team_buff:0
-,120,_
5779,Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<hit15 & hp30 every 90s>,,attack:1631,force_strike:403,skill_1:1945,skill_2:1015,skill_3:782,team_buff:0
4423,_c_Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<hit15 & hp30 every 90s>,,attack:1256,force_strike:310,skill_1:1486,skill_2:771,skill_3:598,team_buff:0
-,120,k
6356,Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<hit15 & hp30 every 90s>,,attack:1794,force_strike:444,skill_1:2140,skill_2:1117,skill_3:860,team_buff:0
4866,_c_Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<hit15 & hp30 every 90s>,,attack:1382,force_strike:341,skill_1:1634,skill_2:848,skill_3:658,team_buff:0
-,120,r
6340,Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<hit15 & hp30 every 90s>,,attack:1631,force_strike:403,skill_1:2237,skill_2:1168,skill_3:899,team_buff:0
4852,_c_Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<hit15 & hp30 every 90s>,,attack:1256,force_strike:310,skill_1:1709,skill_2:887,skill_3:688,team_buff:0
-,120,kr
6974,Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<hit15 & hp30 every 90s>,,attack:1794,force_strike:444,skill_1:2461,skill_2:1284,skill_3:989,team_buff:0
5337,_c_Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<hit15 & hp30 every 90s>,,attack:1382,force_strike:341,skill_1:1880,skill_2:976,skill_3:757,team_buff:0
-,120,d
6142,Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<hit15 & hp30 every 90s>,,attack:1734,force_strike:429,skill_1:2068,skill_2:1079,skill_3:831,team_buff:0
4702,_c_Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<hit15 & hp30 every 90s>,,attack:1335,force_strike:329,skill_1:1579,skill_2:820,skill_3:636,team_buff:0
-,120,kd
6757,Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<hit15 & hp30 every 90s>,,attack:1907,force_strike:472,skill_1:2275,skill_2:1187,skill_3:914,team_buff:0
5172,_c_Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<hit15 & hp30 every 90s>,,attack:1469,force_strike:362,skill_1:1737,skill_2:902,skill_3:699,team_buff:0
-,120,b
5779,Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<hit15 & hp30 every 90s>,,attack:1631,force_strike:403,skill_1:1945,skill_2:1015,skill_3:782,team_buff:0
4423,_c_Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<hit15 & hp30 every 90s>,,attack:1256,force_strike:310,skill_1:1486,skill_2:771,skill_3:598,team_buff:0
-,120,kb
6356,Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<hit15 & hp30 every 90s>,,attack:1794,force_strike:444,skill_1:2140,skill_2:1117,skill_3:860,team_buff:0
4866,_c_Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<hit15 & hp30 every 90s>,,attack:1382,force_strike:341,skill_1:1634,skill_2:848,skill_3:658,team_buff:0
-,120,rd
6739,Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<hit15 & hp30 every 90s>,,attack:1734,force_strike:429,skill_1:2378,skill_2:1241,skill_3:956,team_buff:0
5157,_c_Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<hit15 & hp30 every 90s>,,attack:1335,force_strike:329,skill_1:1816,skill_2:943,skill_3:731,team_buff:0
-,120,krd
7413,Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<hit15 & hp30 every 90s>,,attack:1907,force_strike:472,skill_1:2616,skill_2:1365,skill_3:1051,team_buff:0
5673,_c_Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<hit15 & hp30 every 90s>,,attack:1469,force_strike:362,skill_1:1998,skill_2:1037,skill_3:804,team_buff:0
-,120,rb
6340,Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<hit15 & hp30 every 90s>,,attack:1631,force_strike:403,skill_1:2237,skill_2:1168,skill_3:899,team_buff:0
4852,_c_Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<hit15 & hp30 every 90s>,,attack:1256,force_strike:310,skill_1:1709,skill_2:887,skill_3:688,team_buff:0
-,120,krb
6974,Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<hit15 & hp30 every 90s>,,attack:1794,force_strike:444,skill_1:2461,skill_2:1284,skill_3:989,team_buff:0
5337,_c_Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<hit15 & hp30 every 90s>,,attack:1382,force_strike:341,skill_1:1880,skill_2:976,skill_3:757,team_buff:0
-,120,db
6142,Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<hit15 & hp30 every 90s>,,attack:1734,force_strike:429,skill_1:2068,skill_2:1079,skill_3:831,team_buff:0
4702,_c_Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<hit15 & hp30 every 90s>,,attack:1335,force_strike:329,skill_1:1579,skill_2:820,skill_3:636,team_buff:0
-,120,kdb
6757,Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<hit15 & hp30 every 90s>,,attack:1907,force_strike:472,skill_1:2275,skill_2:1187,skill_3:914,team_buff:0
5172,_c_Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<hit15 & hp30 every 90s>,,attack:1469,force_strike:362,skill_1:1737,skill_2:902,skill_3:699,team_buff:0
-,120,rdb
6739,Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<hit15 & hp30 every 90s>,,attack:1734,force_strike:429,skill_1:2378,skill_2:1241,skill_3:956,team_buff:0
5157,_c_Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<hit15 & hp30 every 90s>,,attack:1335,force_strike:329,skill_1:1816,skill_2:943,skill_3:731,team_buff:0
-,120,krdb
7413,Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<hit15 & hp30 every 90s>,,attack:1907,force_strike:472,skill_1:2616,skill_2:1365,skill_3:1051,team_buff:0
5673,_c_Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<hit15 & hp30 every 90s>,,attack:1469,force_strike:362,skill_1:1998,skill_2:1037,skill_3:804,team_buff:0
-,180,_
5879,Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<hit15 & hp30 every 90s>,,attack:1668,force_strike:445,skill_1:1927,skill_2:1037,skill_3:800,team_buff:0
4401,_c_Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<hit15 & hp30 every 90s>,,attack:1254,force_strike:331,skill_1:1443,skill_2:772,skill_3:599,team_buff:0
-,180,k
6467,Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<hit15 & hp30 every 90s>,,attack:1835,force_strike:489,skill_1:2120,skill_2:1140,skill_3:880,team_buff:0
4842,_c_Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<hit15 & hp30 every 90s>,,attack:1380,force_strike:364,skill_1:1587,skill_2:850,skill_3:659,team_buff:0
-,180,r
6443,Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<hit15 & hp30 every 90s>,,attack:1668,force_strike:445,skill_1:2216,skill_2:1192,skill_3:920,team_buff:0
4824,_c_Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<hit15 & hp30 every 90s>,,attack:1254,force_strike:331,skill_1:1659,skill_2:888,skill_3:689,team_buff:0
-,180,kr
7088,Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<hit15 & hp30 every 90s>,,attack:1835,force_strike:489,skill_1:2438,skill_2:1311,skill_3:1012,team_buff:0
5306,_c_Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<hit15 & hp30 every 90s>,,attack:1380,force_strike:364,skill_1:1825,skill_2:977,skill_3:758,team_buff:0
-,180,d
6249,Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<hit15 & hp30 every 90s>,,attack:1773,force_strike:473,skill_1:2048,skill_2:1102,skill_3:850,team_buff:0
4679,_c_Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<hit15 & hp30 every 90s>,,attack:1333,force_strike:352,skill_1:1534,skill_2:821,skill_3:637,team_buff:0
-,180,kd
6874,Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<hit15 & hp30 every 90s>,,attack:1951,force_strike:520,skill_1:2253,skill_2:1212,skill_3:936,team_buff:0
5147,_c_Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<hit15 & hp30 every 90s>,,attack:1467,force_strike:387,skill_1:1687,skill_2:903,skill_3:700,team_buff:0
-,180,b
5879,Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<hit15 & hp30 every 90s>,,attack:1668,force_strike:445,skill_1:1927,skill_2:1037,skill_3:800,team_buff:0
4401,_c_Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<hit15 & hp30 every 90s>,,attack:1254,force_strike:331,skill_1:1443,skill_2:772,skill_3:599,team_buff:0
-,180,kb
6467,Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<hit15 & hp30 every 90s>,,attack:1835,force_strike:489,skill_1:2120,skill_2:1140,skill_3:880,team_buff:0
4842,_c_Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<hit15 & hp30 every 90s>,,attack:1380,force_strike:364,skill_1:1587,skill_2:850,skill_3:659,team_buff:0
-,180,rd
6849,Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<hit15 & hp30 every 90s>,,attack:1773,force_strike:473,skill_1:2356,skill_2:1267,skill_3:978,team_buff:0
5128,_c_Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<hit15 & hp30 every 90s>,,attack:1333,force_strike:352,skill_1:1764,skill_2:944,skill_3:732,team_buff:0
-,180,krd
7534,Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<hit15 & hp30 every 90s>,,attack:1951,force_strike:520,skill_1:2591,skill_2:1394,skill_3:1076,team_buff:0
5640,_c_Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<hit15 & hp30 every 90s>,,attack:1467,force_strike:387,skill_1:1940,skill_2:1039,skill_3:806,team_buff:0
-,180,rb
6443,Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<hit15 & hp30 every 90s>,,attack:1668,force_strike:445,skill_1:2216,skill_2:1192,skill_3:920,team_buff:0
4824,_c_Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<hit15 & hp30 every 90s>,,attack:1254,force_strike:331,skill_1:1659,skill_2:888,skill_3:689,team_buff:0
-,180,krb
7088,Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<hit15 & hp30 every 90s>,,attack:1835,force_strike:489,skill_1:2438,skill_2:1311,skill_3:1012,team_buff:0
5306,_c_Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<hit15 & hp30 every 90s>,,attack:1380,force_strike:364,skill_1:1825,skill_2:977,skill_3:758,team_buff:0
-,180,db
6249,Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<hit15 & hp30 every 90s>,,attack:1773,force_strike:473,skill_1:2048,skill_2:1102,skill_3:850,team_buff:0
4679,_c_Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<hit15 & hp30 every 90s>,,attack:1333,force_strike:352,skill_1:1534,skill_2:821,skill_3:637,team_buff:0
-,180,kdb
6874,Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<hit15 & hp30 every 90s>,,attack:1951,force_strike:520,skill_1:2253,skill_2:1212,skill_3:936,team_buff:0
5147,_c_Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<hit15 & hp30 every 90s>,,attack:1467,force_strike:387,skill_1:1687,skill_2:903,skill_3:700,team_buff:0
-,180,rdb
6849,Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<hit15 & hp30 every 90s>,,attack:1773,force_strike:473,skill_1:2356,skill_2:1267,skill_3:978,team_buff:0
5128,_c_Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<hit15 & hp30 every 90s>,,attack:1333,force_strike:352,skill_1:1764,skill_2:944,skill_3:732,team_buff:0
-,180,krdb
7534,Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<hit15 & hp30 every 90s>,,attack:1951,force_strike:520,skill_1:2591,skill_2:1394,skill_3:1076,team_buff:0
5640,_c_Rawn,4*,light,bow,3492,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<hit15 & hp30 every 90s>,,attack:1467,force_strike:387,skill_1:1940,skill_2:1039,skill_3:806,team_buff:0
