-,60,_
6980,_c_Xander,5*,water,sword,3834,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<shapeshift at 30s & hp70>,c2+fs,attack:995,force_strike:1107,skill_1:2750,skill_2:1417,skill_3:708,team_buff:0,s1_boost:0
-,60,kd
8625,Xander,5*,water,sword,3834,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<shapeshift at 30s & hp70>,c2+fs,attack:1220,force_strike:1358,skill_1:3362,skill_2:1740,skill_3:870,team_buff:0,s1_boost:74
7678,_c_Xander,5*,water,sword,3834,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<shapeshift at 30s & hp70>,c2+fs,attack:1094,force_strike:1218,skill_1:3026,skill_2:1559,skill_3:779,team_buff:0,s1_boost:0
-,60,b
7875,Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<shapeshift at 30s & hp70>,c2+fs,attack:1033,force_strike:1150,skill_1:2946,skill_2:1524,skill_3:1154,team_buff:0,s1_boost:65
7004,_c_Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<shapeshift at 30s & hp70>,c2+fs,attack:928,force_strike:1033,skill_1:2651,skill_2:1366,skill_3:1024,team_buff:0,s1_boost:0
-,60,kb
8662,Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<shapeshift at 30s & hp70>,c2+fs,attack:1137,force_strike:1265,skill_1:3241,skill_2:1677,skill_3:1270,team_buff:0,s1_boost:71
7704,_c_Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<shapeshift at 30s & hp70>,c2+fs,attack:1021,force_strike:1136,skill_1:2916,skill_2:1503,skill_3:1127,team_buff:0,s1_boost:0
-,60,rd
8665,Xander,5*,water,sword,3834,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<shapeshift at 30s & hp70>,c2+fs,attack:1109,force_strike:1234,skill_1:3515,skill_2:1819,skill_3:909,team_buff:0,s1_boost:77
7711,_c_Xander,5*,water,sword,3834,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<shapeshift at 30s & hp70>,c2+fs,attack:995,force_strike:1107,skill_1:3163,skill_2:1630,skill_3:815,team_buff:0,s1_boost:0
-,60,krd
9532,Xander,5*,water,sword,3834,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<shapeshift at 30s & hp70>,c2+fs,attack:1220,force_strike:1358,skill_1:3866,skill_2:2001,skill_3:1000,team_buff:0,s1_boost:85
8482,_c_Xander,5*,water,sword,3834,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<shapeshift at 30s & hp70>,c2+fs,attack:1094,force_strike:1218,skill_1:3479,skill_2:1793,skill_3:896,team_buff:0,s1_boost:0
-,60,rb
8729,Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<shapeshift at 30s & hp70>,c2+fs,attack:1033,force_strike:1150,skill_1:3388,skill_2:1753,skill_3:1327,team_buff:0,s1_boost:75
7760,_c_Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<shapeshift at 30s & hp70>,c2+fs,attack:928,force_strike:1033,skill_1:3049,skill_2:1571,skill_3:1178,team_buff:0,s1_boost:0
-,60,krb
9601,Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<shapeshift at 30s & hp70>,c2+fs,attack:1137,force_strike:1265,skill_1:3727,skill_2:1928,skill_3:1460,team_buff:0,s1_boost:82
8536,_c_Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<shapeshift at 30s & hp70>,c2+fs,attack:1021,force_strike:1136,skill_1:3354,skill_2:1728,skill_3:1296,team_buff:0,s1_boost:0
-,60,db
8400,Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<shapeshift at 30s & hp70>,c2+fs,attack:1102,force_strike:1227,skill_1:3143,skill_2:1626,skill_3:1231,team_buff:0,s1_boost:69
7471,_c_Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<shapeshift at 30s & hp70>,c2+fs,attack:990,force_strike:1102,skill_1:2828,skill_2:1457,skill_3:1093,team_buff:0,s1_boost:0
-,60,kdb
9241,Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<shapeshift at 30s & hp70>,c2+fs,attack:1213,force_strike:1350,skill_1:3457,skill_2:1789,skill_3:1354,team_buff:0,s1_boost:76
8218,_c_Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<shapeshift at 30s & hp70>,c2+fs,attack:1089,force_strike:1212,skill_1:3111,skill_2:1603,skill_3:1202,team_buff:0,s1_boost:0
-,60,rdb
9311,Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<shapeshift at 30s & hp70>,c2+fs,attack:1102,force_strike:1227,skill_1:3614,skill_2:1870,skill_3:1416,team_buff:0,s1_boost:80
8278,_c_Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<shapeshift at 30s & hp70>,c2+fs,attack:990,force_strike:1102,skill_1:3252,skill_2:1676,skill_3:1257,team_buff:0,s1_boost:0
-,60,krdb
10242,Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<shapeshift at 30s & hp70>,c2+fs,attack:1213,force_strike:1350,skill_1:3975,skill_2:2057,skill_3:1558,team_buff:0,s1_boost:88
9106,_c_Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<shapeshift at 30s & hp70>,c2+fs,attack:1089,force_strike:1212,skill_1:3578,skill_2:1843,skill_3:1382,team_buff:0,s1_boost:0
-,120,_
7533,Xander,5*,water,sword,3834,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<shapeshift at 60s & hp70>,c2+fs,attack:1014,force_strike:1120,skill_1:3089,skill_2:1292,skill_3:932,team_buff:0,s1_boost:84
6671,_c_Xander,5*,water,sword,3834,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<shapeshift at 60s & hp70>,c2+fs,attack:910,force_strike:1004,skill_1:2763,skill_2:1162,skill_3:830,team_buff:0,s1_boost:0
-,120,k
8286,Xander,5*,water,sword,3834,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<shapeshift at 60s & hp70>,c2+fs,attack:1116,force_strike:1232,skill_1:3398,skill_2:1421,skill_3:1025,team_buff:0,s1_boost:93
7338,_c_Xander,5*,water,sword,3834,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<shapeshift at 60s & hp70>,c2+fs,attack:1001,force_strike:1105,skill_1:3039,skill_2:1279,skill_3:913,team_buff:0,s1_boost:0
-,120,r
8343,Xander,5*,water,sword,3834,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<shapeshift at 60s & hp70>,c2+fs,attack:1014,force_strike:1120,skill_1:3552,skill_2:1486,skill_3:1072,team_buff:0,s1_boost:97
7385,_c_Xander,5*,water,sword,3834,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<shapeshift at 60s & hp70>,c2+fs,attack:910,force_strike:1004,skill_1:3177,skill_2:1337,skill_3:955,team_buff:0,s1_boost:0
-,120,kr
9177,Xander,5*,water,sword,3834,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<shapeshift at 60s & hp70>,c2+fs,attack:1116,force_strike:1232,skill_1:3907,skill_2:1634,skill_3:1179,team_buff:0,s1_boost:107
8123,_c_Xander,5*,water,sword,3834,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<shapeshift at 60s & hp70>,c2+fs,attack:1001,force_strike:1105,skill_1:3495,skill_2:1471,skill_3:1050,team_buff:0,s1_boost:0
-,120,d
8053,Xander,5*,water,sword,3834,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<shapeshift at 60s & hp70>,c2+fs,attack:1084,force_strike:1197,skill_1:3302,skill_2:1381,skill_3:996,team_buff:0,s1_boost:90
7132,_c_Xander,5*,water,sword,3834,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<shapeshift at 60s & hp70>,c2+fs,attack:972,force_strike:1074,skill_1:2954,skill_2:1243,skill_3:887,team_buff:0,s1_boost:0
-,120,kd
8858,Xander,5*,water,sword,3834,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<shapeshift at 60s & hp70>,c2+fs,attack:1193,force_strike:1317,skill_1:3632,skill_2:1519,skill_3:1096,team_buff:0,s1_boost:99
7845,_c_Xander,5*,water,sword,3834,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<shapeshift at 60s & hp70>,c2+fs,attack:1070,force_strike:1181,skill_1:3249,skill_2:1367,skill_3:976,team_buff:0,s1_boost:0
-,120,b
7892,Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<shapeshift at 60s & hp70>,c2+fs,attack:1031,force_strike:1149,skill_1:3163,skill_2:1323,skill_3:1138,team_buff:0,s1_boost:86
6993,_c_Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<shapeshift at 60s & hp70>,c2+fs,attack:924,force_strike:1028,skill_1:2829,skill_2:1190,skill_3:1020,team_buff:0,s1_boost:0
-,120,kb
8681,Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<shapeshift at 60s & hp70>,c2+fs,attack:1134,force_strike:1264,skill_1:3479,skill_2:1455,skill_3:1252,team_buff:0,s1_boost:95
7693,_c_Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<shapeshift at 60s & hp70>,c2+fs,attack:1016,force_strike:1131,skill_1:3112,skill_2:1309,skill_3:1122,team_buff:0,s1_boost:0
-,120,rd
8919,Xander,5*,water,sword,3834,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<shapeshift at 60s & hp70>,c2+fs,attack:1084,force_strike:1197,skill_1:3797,skill_2:1588,skill_3:1146,team_buff:0,s1_boost:104
7895,_c_Xander,5*,water,sword,3834,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<shapeshift at 60s & hp70>,c2+fs,attack:972,force_strike:1074,skill_1:3397,skill_2:1429,skill_3:1021,team_buff:0,s1_boost:0
-,120,krd
9811,Xander,5*,water,sword,3834,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<shapeshift at 60s & hp70>,c2+fs,attack:1193,force_strike:1317,skill_1:4177,skill_2:1747,skill_3:1260,team_buff:0,s1_boost:114
8684,_c_Xander,5*,water,sword,3834,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<shapeshift at 60s & hp70>,c2+fs,attack:1070,force_strike:1181,skill_1:3736,skill_2:1572,skill_3:1123,team_buff:0,s1_boost:0
-,120,rb
8749,Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<shapeshift at 60s & hp70>,c2+fs,attack:1031,force_strike:1149,skill_1:3637,skill_2:1521,skill_3:1309,team_buff:0,s1_boost:99
7749,_c_Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<shapeshift at 60s & hp70>,c2+fs,attack:924,force_strike:1028,skill_1:3253,skill_2:1369,skill_3:1173,team_buff:0,s1_boost:0
-,120,krb
9623,Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<shapeshift at 60s & hp70>,c2+fs,attack:1134,force_strike:1264,skill_1:4001,skill_2:1673,skill_3:1440,team_buff:0,s1_boost:109
8524,_c_Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<shapeshift at 60s & hp70>,c2+fs,attack:1016,force_strike:1131,skill_1:3579,skill_2:1506,skill_3:1291,team_buff:0,s1_boost:0
-,120,db
8418,Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<shapeshift at 60s & hp70>,c2+fs,attack:1100,force_strike:1225,skill_1:3374,skill_2:1411,skill_3:1214,team_buff:0,s1_boost:92
7460,_c_Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<shapeshift at 60s & hp70>,c2+fs,attack:986,force_strike:1097,skill_1:3018,skill_2:1270,skill_3:1088,team_buff:0,s1_boost:0
-,120,kdb
9260,Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<shapeshift at 60s & hp70>,c2+fs,attack:1210,force_strike:1348,skill_1:3711,skill_2:1552,skill_3:1336,team_buff:0,s1_boost:101
8206,_c_Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<shapeshift at 60s & hp70>,c2+fs,attack:1084,force_strike:1207,skill_1:3319,skill_2:1397,skill_3:1197,team_buff:0,s1_boost:0
-,120,rdb
9332,Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<shapeshift at 60s & hp70>,c2+fs,attack:1100,force_strike:1225,skill_1:3880,skill_2:1623,skill_3:1397,team_buff:0,s1_boost:106
8267,_c_Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<shapeshift at 60s & hp70>,c2+fs,attack:986,force_strike:1097,skill_1:3470,skill_2:1460,skill_3:1252,team_buff:0,s1_boost:0
-,120,krdb
10266,Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<shapeshift at 60s & hp70>,c2+fs,attack:1210,force_strike:1348,skill_1:4268,skill_2:1785,skill_3:1536,team_buff:0,s1_boost:116
9093,_c_Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<shapeshift at 60s & hp70>,c2+fs,attack:1084,force_strike:1207,skill_1:3817,skill_2:1606,skill_3:1377,team_buff:0,s1_boost:0
-,180,_
7567,Xander,5*,water,sword,3834,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<shapeshift at 90s & hp70>,c2+fs,attack:1007,force_strike:1121,skill_1:3015,skill_2:1356,skill_3:988,team_buff:0,s1_boost:77
6715,_c_Xander,5*,water,sword,3834,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<shapeshift at 90s & hp70>,c2+fs,attack:903,force_strike:1005,skill_1:2702,skill_2:1218,skill_3:886,team_buff:0,s1_boost:0
-,180,k
8324,Xander,5*,water,sword,3834,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<shapeshift at 90s & hp70>,c2+fs,attack:1108,force_strike:1233,skill_1:3317,skill_2:1491,skill_3:1087,team_buff:0,s1_boost:85
7387,_c_Xander,5*,water,sword,3834,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<shapeshift at 90s & hp70>,c2+fs,attack:993,force_strike:1105,skill_1:2972,skill_2:1340,skill_3:974,team_buff:0,s1_boost:0
-,180,r
8383,Xander,5*,water,sword,3834,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<shapeshift at 90s & hp70>,c2+fs,attack:1007,force_strike:1121,skill_1:3467,skill_2:1559,skill_3:1137,team_buff:0,s1_boost:89
7436,_c_Xander,5*,water,sword,3834,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<shapeshift at 90s & hp70>,c2+fs,attack:903,force_strike:1005,skill_1:3107,skill_2:1401,skill_3:1019,team_buff:0,s1_boost:0
-,180,kr
9221,Xander,5*,water,sword,3834,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<shapeshift at 90s & hp70>,c2+fs,attack:1108,force_strike:1233,skill_1:3814,skill_2:1715,skill_3:1251,team_buff:0,s1_boost:98
8180,_c_Xander,5*,water,sword,3834,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<shapeshift at 90s & hp70>,c2+fs,attack:993,force_strike:1105,skill_1:3418,skill_2:1541,skill_3:1121,team_buff:0,s1_boost:0
-,180,d
8090,Xander,5*,water,sword,3834,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<shapeshift at 90s & hp70>,c2+fs,attack:1077,force_strike:1198,skill_1:3223,skill_2:1449,skill_3:1057,team_buff:0,s1_boost:82
7179,_c_Xander,5*,water,sword,3834,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<shapeshift at 90s & hp70>,c2+fs,attack:965,force_strike:1074,skill_1:2889,skill_2:1302,skill_3:947,team_buff:0,s1_boost:0
-,180,kd
8899,Xander,5*,water,sword,3834,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<shapeshift at 90s & hp70>,c2+fs,attack:1185,force_strike:1318,skill_1:3546,skill_2:1594,skill_3:1162,team_buff:0,s1_boost:91
7897,_c_Xander,5*,water,sword,3834,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<shapeshift at 90s & hp70>,c2+fs,attack:1062,force_strike:1181,skill_1:3178,skill_2:1433,skill_3:1042,team_buff:0,s1_boost:0
-,180,b
7908,Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<shapeshift at 90s & hp70>,c2+fs,attack:1027,force_strike:1143,skill_1:3109,skill_2:1398,skill_3:1150,team_buff:0,s1_boost:79
7016,_c_Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<shapeshift at 90s & hp70>,c2+fs,attack:920,force_strike:1024,skill_1:2786,skill_2:1256,skill_3:1027,team_buff:0,s1_boost:0
-,180,kb
8699,Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<shapeshift at 90s & hp70>,c2+fs,attack:1129,force_strike:1257,skill_1:3420,skill_2:1538,skill_3:1265,team_buff:0,s1_boost:87
7717,_c_Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<shapeshift at 90s & hp70>,c2+fs,attack:1012,force_strike:1127,skill_1:3064,skill_2:1382,skill_3:1130,team_buff:0,s1_boost:0
-,180,rd
8962,Xander,5*,water,sword,3834,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<shapeshift at 90s & hp70>,c2+fs,attack:1077,force_strike:1198,skill_1:3707,skill_2:1667,skill_3:1215,team_buff:0,s1_boost:95
7950,_c_Xander,5*,water,sword,3834,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<shapeshift at 90s & hp70>,c2+fs,attack:965,force_strike:1074,skill_1:3322,skill_2:1498,skill_3:1089,team_buff:0,s1_boost:0
-,180,krd
9858,Xander,5*,water,sword,3834,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<shapeshift at 90s & hp70>,c2+fs,attack:1185,force_strike:1318,skill_1:4078,skill_2:1834,skill_3:1337,team_buff:0,s1_boost:104
8745,_c_Xander,5*,water,sword,3834,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<shapeshift at 90s & hp70>,c2+fs,attack:1062,force_strike:1181,skill_1:3654,skill_2:1647,skill_3:1198,team_buff:0,s1_boost:0
-,180,rb
8768,Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<shapeshift at 90s & hp70>,c2+fs,attack:1027,force_strike:1143,skill_1:3575,skill_2:1607,skill_3:1323,team_buff:0,s1_boost:91
7776,_c_Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<shapeshift at 90s & hp70>,c2+fs,attack:920,force_strike:1024,skill_1:3204,skill_2:1444,skill_3:1182,team_buff:0,s1_boost:0
-,180,krb
9645,Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<shapeshift at 90s & hp70>,c2+fs,attack:1129,force_strike:1257,skill_1:3933,skill_2:1768,skill_3:1455,team_buff:0,s1_boost:101
8554,_c_Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<shapeshift at 90s & hp70>,c2+fs,attack:1012,force_strike:1127,skill_1:3524,skill_2:1589,skill_3:1300,team_buff:0,s1_boost:0
-,180,db
8435,Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<shapeshift at 90s & hp70>,c2+fs,attack:1095,force_strike:1219,skill_1:3316,skill_2:1491,skill_3:1227,team_buff:0,s1_boost:85
7484,_c_Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<shapeshift at 90s & hp70>,c2+fs,attack:982,force_strike:1093,skill_1:2972,skill_2:1340,skill_3:1096,team_buff:0,s1_boost:0
-,180,kdb
9279,Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<shapeshift at 90s & hp70>,c2+fs,attack:1205,force_strike:1341,skill_1:3648,skill_2:1640,skill_3:1350,team_buff:0,s1_boost:93
8232,_c_Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<shapeshift at 90s & hp70>,c2+fs,attack:1080,force_strike:1202,skill_1:3269,skill_2:1474,skill_3:1206,team_buff:0,s1_boost:0
-,180,rdb
9354,Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<shapeshift at 90s & hp70>,c2+fs,attack:1095,force_strike:1219,skill_1:3814,skill_2:1715,skill_3:1411,team_buff:0,s1_boost:98
8295,_c_Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<shapeshift at 90s & hp70>,c2+fs,attack:982,force_strike:1093,skill_1:3418,skill_2:1541,skill_3:1261,team_buff:0,s1_boost:0
-,180,krdb
10289,Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<shapeshift at 90s & hp70>,c2+fs,attack:1205,force_strike:1341,skill_1:4195,skill_2:1886,skill_3:1552,team_buff:0,s1_boost:107
9125,_c_Xander,5*,water,sword,3822,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<shapeshift at 90s & hp70>,c2+fs,attack:1080,force_strike:1202,skill_1:3759,skill_2:1695,skill_3:1387,team_buff:0,s1_boost:0
