-,60,_
5306,Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],<hp70>,,attack:2416,force_strike:298,skill_1:0,skill_2:1360,skill_3:1231,team_buff:0
4740,_c_Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],!<hp70>,,attack:2158,force_strike:266,skill_1:0,skill_2:1215,skill_3:1100,team_buff:0
-,120,d
4770,Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],<hp70>,,attack:2320,force_strike:286,skill_1:0,skill_2:1135,skill_3:1028,team_buff:0
4272,_c_Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],!<hp70>,,attack:2078,force_strike:256,skill_1:0,skill_2:1017,skill_3:920,team_buff:0
-,120,kd
5247,Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],<hp70>,,attack:2552,force_strike:315,skill_1:0,skill_2:1249,skill_3:1130,team_buff:0
4700,_c_Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],!<hp70>,,attack:2286,force_strike:282,skill_1:0,skill_2:1118,skill_3:1012,team_buff:0
-,120,b
4606,Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],<hp70>,,attack:2135,force_strike:293,skill_1:0,skill_2:1206,skill_3:970,team_buff:0
4115,_c_Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],!<hp70>,,attack:1908,force_strike:261,skill_1:0,skill_2:1078,skill_3:867,team_buff:0
-,120,kb
5067,Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],<hp70>,,attack:2349,force_strike:322,skill_1:0,skill_2:1327,skill_3:1068,team_buff:0
4526,_c_Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],!<hp70>,,attack:2098,force_strike:288,skill_1:0,skill_2:1185,skill_3:954,team_buff:0
-,120,rd
5095,Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],<hp70>,,attack:2320,force_strike:286,skill_1:0,skill_2:1306,skill_3:1182,team_buff:0
4563,_c_Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],!<hp70>,,attack:2078,force_strike:256,skill_1:0,skill_2:1169,skill_3:1058,team_buff:0
-,120,krd
5604,Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],<hp70>,,attack:2552,force_strike:315,skill_1:0,skill_2:1436,skill_3:1300,team_buff:0
5019,_c_Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],!<hp70>,,attack:2286,force_strike:282,skill_1:0,skill_2:1286,skill_3:1164,team_buff:0
-,120,rb
4933,Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],<hp70>,,attack:2135,force_strike:293,skill_1:0,skill_2:1387,skill_3:1116,team_buff:0
4407,_c_Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],!<hp70>,,attack:1908,force_strike:261,skill_1:0,skill_2:1239,skill_3:997,team_buff:0
-,120,krb
5426,Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],<hp70>,,attack:2349,force_strike:322,skill_1:0,skill_2:1526,skill_3:1228,team_buff:0
4848,_c_Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],!<hp70>,,attack:2098,force_strike:288,skill_1:0,skill_2:1363,skill_3:1097,team_buff:0
-,120,db
4865,Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],<hp70>,,attack:2255,force_strike:309,skill_1:0,skill_2:1274,skill_3:1025,team_buff:0
4357,_c_Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],!<hp70>,,attack:2020,force_strike:277,skill_1:0,skill_2:1141,skill_3:918,team_buff:0
-,120,kdb
5352,Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],<hp70>,,attack:2481,force_strike:340,skill_1:0,skill_2:1401,skill_3:1128,team_buff:0
4793,_c_Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],!<hp70>,,attack:2222,force_strike:305,skill_1:0,skill_2:1255,skill_3:1010,team_buff:0
-,120,rdb
5210,Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],<hp70>,,attack:2255,force_strike:309,skill_1:0,skill_2:1465,skill_3:1179,team_buff:0
4666,_c_Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],!<hp70>,,attack:2020,force_strike:277,skill_1:0,skill_2:1312,skill_3:1056,team_buff:0
-,120,krdb
5731,Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],<hp70>,,attack:2481,force_strike:340,skill_1:0,skill_2:1612,skill_3:1297,team_buff:0
5133,_c_Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],!<hp70>,,attack:2222,force_strike:305,skill_1:0,skill_2:1443,skill_3:1161,team_buff:0
-,180,_
4590,Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],<hp70>,,attack:2183,force_strike:270,skill_1:0,skill_2:1163,skill_3:972,team_buff:0
4101,_c_Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],!<hp70>,,attack:1951,force_strike:242,skill_1:0,skill_2:1039,skill_3:868,team_buff:0
-,180,k
5049,Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],<hp70>,,attack:2402,force_strike:298,skill_1:0,skill_2:1279,skill_3:1069,team_buff:0
4511,_c_Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],!<hp70>,,attack:2146,force_strike:266,skill_1:0,skill_2:1143,skill_3:955,team_buff:0
-,180,r
4910,Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],<hp70>,,attack:2183,force_strike:270,skill_1:0,skill_2:1338,skill_3:1118,team_buff:0
4387,_c_Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],!<hp70>,,attack:1951,force_strike:242,skill_1:0,skill_2:1195,skill_3:998,team_buff:0
-,180,kr
5402,Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],<hp70>,,attack:2402,force_strike:298,skill_1:0,skill_2:1471,skill_3:1229,team_buff:0
4826,_c_Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],!<hp70>,,attack:2146,force_strike:266,skill_1:0,skill_2:1314,skill_3:1098,team_buff:0
-,180,d
4848,Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],<hp70>,,attack:2306,force_strike:286,skill_1:0,skill_2:1228,skill_3:1026,team_buff:0
4342,_c_Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],!<hp70>,,attack:2065,force_strike:256,skill_1:0,skill_2:1100,skill_3:919,team_buff:0
-,180,kd
5333,Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],<hp70>,,attack:2537,force_strike:314,skill_1:0,skill_2:1351,skill_3:1129,team_buff:0
4776,_c_Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],!<hp70>,,attack:2272,force_strike:281,skill_1:0,skill_2:1210,skill_3:1011,team_buff:0
-,180,b
4650,Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],<hp70>,,attack:2119,force_strike:301,skill_1:0,skill_2:1255,skill_3:974,team_buff:0
4154,_c_Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],!<hp70>,,attack:1893,force_strike:269,skill_1:0,skill_2:1121,skill_3:870,team_buff:0
-,180,kb
5115,Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],<hp70>,,attack:2331,force_strike:331,skill_1:0,skill_2:1380,skill_3:1071,team_buff:0
4570,_c_Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],!<hp70>,,attack:2082,force_strike:296,skill_1:0,skill_2:1233,skill_3:957,team_buff:0
-,180,rd
5187,Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],<hp70>,,attack:2306,force_strike:286,skill_1:0,skill_2:1413,skill_3:1180,team_buff:0
4645,_c_Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],!<hp70>,,attack:2065,force_strike:256,skill_1:0,skill_2:1265,skill_3:1057,team_buff:0
-,180,krd
5705,Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],<hp70>,,attack:2537,force_strike:314,skill_1:0,skill_2:1554,skill_3:1299,team_buff:0
5110,_c_Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],!<hp70>,,attack:2272,force_strike:281,skill_1:0,skill_2:1392,skill_3:1163,team_buff:0
-,180,rb
4984,Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],<hp70>,,attack:2119,force_strike:301,skill_1:0,skill_2:1443,skill_3:1120,team_buff:0
4453,_c_Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],!<hp70>,,attack:1893,force_strike:269,skill_1:0,skill_2:1289,skill_3:1000,team_buff:0
-,180,krb
5483,Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],<hp70>,,attack:2331,force_strike:331,skill_1:0,skill_2:1588,skill_3:1232,team_buff:0
4898,_c_Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],!<hp70>,,attack:2082,force_strike:296,skill_1:0,skill_2:1418,skill_3:1100,team_buff:0
-,180,db
4911,Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],<hp70>,,attack:2238,force_strike:318,skill_1:0,skill_2:1326,skill_3:1028,team_buff:0
4399,_c_Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],!<hp70>,,attack:2004,force_strike:285,skill_1:0,skill_2:1187,skill_3:921,team_buff:0
-,180,kdb
5402,Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],<hp70>,,attack:2462,force_strike:350,skill_1:0,skill_2:1458,skill_3:1131,team_buff:0
4839,_c_Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],!<hp70>,,attack:2205,force_strike:313,skill_1:0,skill_2:1306,skill_3:1013,team_buff:0
-,180,rdb
5265,Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],<hp70>,,attack:2238,force_strike:318,skill_1:0,skill_2:1524,skill_3:1183,team_buff:0
4715,_c_Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],!<hp70>,,attack:2004,force_strike:285,skill_1:0,skill_2:1365,skill_3:1059,team_buff:0
-,180,krdb
5791,Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],<hp70>,,attack:2462,force_strike:350,skill_1:0,skill_2:1677,skill_3:1301,team_buff:0
5187,_c_Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],!<hp70>,,attack:2205,force_strike:313,skill_1:0,skill_2:1502,skill_3:1165,team_buff:0
