-,60,_
12243,W_Elisanne,5*,wind,sword,3580,[The_Shining_Overlord+Jewels_of_the_Sun][Vayu][HDT2],<hp70 & s2 defdown for 10s>,2in1,attack:1452,force_strike:811,skill_1:5267,skill_2:1494,skill_3:1132,team_buff:2084
11461,_c_W_Elisanne,5*,wind,sword,3580,[The_Shining_Overlord+Jewels_of_the_Sun][Vayu][HDT2],!<hp70 & s2 defdown for 10s>,2in1,attack:1340,force_strike:749,skill_1:4861,skill_2:1379,skill_3:1045,team_buff:2084
-,120,rb
10318,W_Elisanne,5*,wind,sword,3571,[The_Shining_Overlord+First_Rate_Hospitality][Vayu][HDT2],<hp70 & s2 defdown for 10s>,2in1,attack:1216,force_strike:634,skill_1:4406,skill_2:1250,skill_3:947,team_buff:1863
9790,_c_W_Elisanne,5*,wind,sword,3571,[The_Shining_Overlord+First_Rate_Hospitality][Vayu][HDT2],!<hp70 & s2 defdown for 10s>,2in1,attack:1140,force_strike:594,skill_1:4130,skill_2:1171,skill_3:888,team_buff:1863
-,120,krb
11350,W_Elisanne,5*,wind,sword,3571,[The_Shining_Overlord+First_Rate_Hospitality][Vayu][HDT2],<hp70 & s2 defdown for 10s>,2in1,attack:1338,force_strike:698,skill_1:4847,skill_2:1375,skill_3:1042,team_buff:2049
10769,_c_W_Elisanne,5*,wind,sword,3571,[The_Shining_Overlord+First_Rate_Hospitality][Vayu][HDT2],!<hp70 & s2 defdown for 10s>,2in1,attack:1254,force_strike:654,skill_1:4544,skill_2:1289,skill_3:977,team_buff:2049
-,120,db
9964,W_Elisanne,5*,wind,sword,3571,[The_Shining_Overlord+First_Rate_Hospitality][Vayu][HDT2],<hp70 & s2 defdown for 10s>,2in1,attack:1300,force_strike:678,skill_1:4096,skill_2:1162,skill_3:880,team_buff:1845
9456,_c_W_Elisanne,5*,wind,sword,3571,[The_Shining_Overlord+First_Rate_Hospitality][Vayu][HDT2],!<hp70 & s2 defdown for 10s>,2in1,attack:1219,force_strike:636,skill_1:3840,skill_2:1089,skill_3:825,team_buff:1845
-,120,kdb
10960,W_Elisanne,5*,wind,sword,3571,[The_Shining_Overlord+First_Rate_Hospitality][Vayu][HDT2],<hp70 & s2 defdown for 10s>,2in1,attack:1430,force_strike:746,skill_1:4505,skill_2:1278,skill_3:969,team_buff:2030
10402,_c_W_Elisanne,5*,wind,sword,3571,[The_Shining_Overlord+First_Rate_Hospitality][Vayu][HDT2],!<hp70 & s2 defdown for 10s>,2in1,attack:1341,force_strike:699,skill_1:4224,skill_2:1198,skill_3:908,team_buff:2030
-,120,rdb
11032,W_Elisanne,5*,wind,sword,3571,[The_Shining_Overlord+First_Rate_Hospitality][Vayu][HDT2],<hp70 & s2 defdown for 10s>,2in1,attack:1300,force_strike:678,skill_1:4710,skill_2:1336,skill_3:1013,team_buff:1993
10467,_c_W_Elisanne,5*,wind,sword,3571,[The_Shining_Overlord+First_Rate_Hospitality][Vayu][HDT2],!<hp70 & s2 defdown for 10s>,2in1,attack:1219,force_strike:636,skill_1:4416,skill_2:1252,skill_3:949,team_buff:1993
-,120,krdb
12135,W_Elisanne,5*,wind,sword,3571,[The_Shining_Overlord+First_Rate_Hospitality][Vayu][HDT2],<hp70 & s2 defdown for 10s>,2in1,attack:1430,force_strike:746,skill_1:5181,skill_2:1470,skill_3:1114,team_buff:2192
11514,_c_W_Elisanne,5*,wind,sword,3571,[The_Shining_Overlord+First_Rate_Hospitality][Vayu][HDT2],!<hp70 & s2 defdown for 10s>,2in1,attack:1341,force_strike:699,skill_1:4857,skill_2:1378,skill_3:1044,team_buff:2192
-,180,_
9415,W_Elisanne,5*,wind,sword,3580,[The_Shining_Overlord+Jewels_of_the_Sun][Vayu][HDT2],<hp70 & s2 defdown for 10s>,2in1,attack:1213,force_strike:675,skill_1:3827,skill_2:1159,skill_3:895,team_buff:1643
8817,_c_W_Elisanne,5*,wind,sword,3580,[The_Shining_Overlord+Jewels_of_the_Sun][Vayu][HDT2],!<hp70 & s2 defdown for 10s>,2in1,attack:1120,force_strike:623,skill_1:3533,skill_2:1070,skill_3:826,team_buff:1643
-,180,k
10357,W_Elisanne,5*,wind,sword,3580,[The_Shining_Overlord+Jewels_of_the_Sun][Vayu][HDT2],<hp70 & s2 defdown for 10s>,2in1,attack:1335,force_strike:742,skill_1:4210,skill_2:1275,skill_3:984,team_buff:1808
9699,_c_W_Elisanne,5*,wind,sword,3580,[The_Shining_Overlord+Jewels_of_the_Sun][Vayu][HDT2],!<hp70 & s2 defdown for 10s>,2in1,attack:1232,force_strike:685,skill_1:3886,skill_2:1177,skill_3:909,team_buff:1808
-,180,r
10429,W_Elisanne,5*,wind,sword,3580,[The_Shining_Overlord+Jewels_of_the_Sun][Vayu][HDT2],<hp70 & s2 defdown for 10s>,2in1,attack:1213,force_strike:675,skill_1:4402,skill_2:1333,skill_3:1029,team_buff:1775
9764,_c_W_Elisanne,5*,wind,sword,3580,[The_Shining_Overlord+Jewels_of_the_Sun][Vayu][HDT2],!<hp70 & s2 defdown for 10s>,2in1,attack:1120,force_strike:623,skill_1:4063,skill_2:1231,skill_3:950,team_buff:1775
-,180,kr
11472,W_Elisanne,5*,wind,sword,3580,[The_Shining_Overlord+Jewels_of_the_Sun][Vayu][HDT2],<hp70 & s2 defdown for 10s>,2in1,attack:1335,force_strike:742,skill_1:4842,skill_2:1467,skill_3:1132,team_buff:1952
10740,_c_W_Elisanne,5*,wind,sword,3580,[The_Shining_Overlord+Jewels_of_the_Sun][Vayu][HDT2],!<hp70 & s2 defdown for 10s>,2in1,attack:1232,force_strike:685,skill_1:4469,skill_2:1354,skill_3:1045,team_buff:1952
-,180,d
10067,W_Elisanne,5*,wind,sword,3580,[The_Shining_Overlord+Jewels_of_the_Sun][Vayu][HDT2],<hp70 & s2 defdown for 10s>,2in1,attack:1297,force_strike:721,skill_1:4092,skill_2:1239,skill_3:957,team_buff:1758
9428,_c_W_Elisanne,5*,wind,sword,3580,[The_Shining_Overlord+Jewels_of_the_Sun][Vayu][HDT2],!<hp70 & s2 defdown for 10s>,2in1,attack:1197,force_strike:666,skill_1:3777,skill_2:1144,skill_3:883,team_buff:1758
-,180,kd
11074,W_Elisanne,5*,wind,sword,3580,[The_Shining_Overlord+Jewels_of_the_Sun][Vayu][HDT2],<hp70 & s2 defdown for 10s>,2in1,attack:1427,force_strike:793,skill_1:4501,skill_2:1363,skill_3:1052,team_buff:1934
10371,_c_W_Elisanne,5*,wind,sword,3580,[The_Shining_Overlord+Jewels_of_the_Sun][Vayu][HDT2],!<hp70 & s2 defdown for 10s>,2in1,attack:1317,force_strike:732,skill_1:4155,skill_2:1259,skill_3:971,team_buff:1934
-,180,b
9619,W_Elisanne,5*,wind,sword,3571,[The_Shining_Overlord+First_Rate_Hospitality][Vayu][HDT2],<hp70 & s2 defdown for 10s>,2in1,attack:1215,force_strike:631,skill_1:3939,skill_2:1141,skill_3:880,team_buff:1811
9131,_c_W_Elisanne,5*,wind,sword,3571,[The_Shining_Overlord+First_Rate_Hospitality][Vayu][HDT2],!<hp70 & s2 defdown for 10s>,2in1,attack:1139,force_strike:591,skill_1:3693,skill_2:1070,skill_3:825,team_buff:1811
-,180,kb
10581,W_Elisanne,5*,wind,sword,3571,[The_Shining_Overlord+First_Rate_Hospitality][Vayu][HDT2],<hp70 & s2 defdown for 10s>,2in1,attack:1337,force_strike:694,skill_1:4333,skill_2:1255,skill_3:969,team_buff:1992
10045,_c_W_Elisanne,5*,wind,sword,3571,[The_Shining_Overlord+First_Rate_Hospitality][Vayu][HDT2],!<hp70 & s2 defdown for 10s>,2in1,attack:1253,force_strike:650,skill_1:4062,skill_2:1177,skill_3:908,team_buff:1992
-,180,rd
11151,W_Elisanne,5*,wind,sword,3580,[The_Shining_Overlord+Jewels_of_the_Sun][Vayu][HDT2],<hp70 & s2 defdown for 10s>,2in1,attack:1297,force_strike:721,skill_1:4706,skill_2:1425,skill_3:1100,team_buff:1899
10439,_c_W_Elisanne,5*,wind,sword,3580,[The_Shining_Overlord+Jewels_of_the_Sun][Vayu][HDT2],!<hp70 & s2 defdown for 10s>,2in1,attack:1197,force_strike:666,skill_1:4344,skill_2:1316,skill_3:1015,team_buff:1899
-,180,krd
12266,W_Elisanne,5*,wind,sword,3580,[The_Shining_Overlord+Jewels_of_the_Sun][Vayu][HDT2],<hp70 & s2 defdown for 10s>,2in1,attack:1427,force_strike:793,skill_1:5176,skill_2:1568,skill_3:1210,team_buff:2089
11483,_c_W_Elisanne,5*,wind,sword,3580,[The_Shining_Overlord+Jewels_of_the_Sun][Vayu][HDT2],!<hp70 & s2 defdown for 10s>,2in1,attack:1317,force_strike:732,skill_1:4778,skill_2:1447,skill_3:1117,team_buff:2089
-,180,rb
10659,W_Elisanne,5*,wind,sword,3571,[The_Shining_Overlord+First_Rate_Hospitality][Vayu][HDT2],<hp70 & s2 defdown for 10s>,2in1,attack:1215,force_strike:631,skill_1:4530,skill_2:1312,skill_3:1013,team_buff:1956
10115,_c_W_Elisanne,5*,wind,sword,3571,[The_Shining_Overlord+First_Rate_Hospitality][Vayu][HDT2],!<hp70 & s2 defdown for 10s>,2in1,attack:1139,force_strike:591,skill_1:4247,skill_2:1230,skill_3:949,team_buff:1956
-,180,krb
11724,W_Elisanne,5*,wind,sword,3571,[The_Shining_Overlord+First_Rate_Hospitality][Vayu][HDT2],<hp70 & s2 defdown for 10s>,2in1,attack:1337,force_strike:694,skill_1:4983,skill_2:1443,skill_3:1114,team_buff:2151
11126,_c_W_Elisanne,5*,wind,sword,3571,[The_Shining_Overlord+First_Rate_Hospitality][Vayu][HDT2],!<hp70 & s2 defdown for 10s>,2in1,attack:1253,force_strike:650,skill_1:4671,skill_2:1353,skill_3:1044,team_buff:2151
-,180,db
10285,W_Elisanne,5*,wind,sword,3571,[The_Shining_Overlord+First_Rate_Hospitality][Vayu][HDT2],<hp70 & s2 defdown for 10s>,2in1,attack:1299,force_strike:674,skill_1:4211,skill_2:1220,skill_3:941,team_buff:1938
9764,_c_W_Elisanne,5*,wind,sword,3571,[The_Shining_Overlord+First_Rate_Hospitality][Vayu][HDT2],!<hp70 & s2 defdown for 10s>,2in1,attack:1218,force_strike:632,skill_1:3948,skill_2:1143,skill_3:882,team_buff:1938
-,180,kdb
11314,W_Elisanne,5*,wind,sword,3571,[The_Shining_Overlord+First_Rate_Hospitality][Vayu][HDT2],<hp70 & s2 defdown for 10s>,2in1,attack:1429,force_strike:742,skill_1:4632,skill_2:1342,skill_3:1035,team_buff:2131
10740,_c_W_Elisanne,5*,wind,sword,3571,[The_Shining_Overlord+First_Rate_Hospitality][Vayu][HDT2],!<hp70 & s2 defdown for 10s>,2in1,attack:1340,force_strike:695,skill_1:4342,skill_2:1258,skill_3:971,team_buff:2131
-,180,rdb
11396,W_Elisanne,5*,wind,sword,3571,[The_Shining_Overlord+First_Rate_Hospitality][Vayu][HDT2],<hp70 & s2 defdown for 10s>,2in1,attack:1299,force_strike:674,skill_1:4842,skill_2:1403,skill_3:1083,team_buff:2093
10815,_c_W_Elisanne,5*,wind,sword,3571,[The_Shining_Overlord+First_Rate_Hospitality][Vayu][HDT2],!<hp70 & s2 defdown for 10s>,2in1,attack:1218,force_strike:632,skill_1:4540,skill_2:1315,skill_3:1015,team_buff:2093
-,180,krdb
12536,W_Elisanne,5*,wind,sword,3571,[The_Shining_Overlord+First_Rate_Hospitality][Vayu][HDT2],<hp70 & s2 defdown for 10s>,2in1,attack:1429,force_strike:742,skill_1:5327,skill_2:1543,skill_3:1191,team_buff:2302
11896,_c_W_Elisanne,5*,wind,sword,3571,[The_Shining_Overlord+First_Rate_Hospitality][Vayu][HDT2],!<hp70 & s2 defdown for 10s>,2in1,attack:1340,force_strike:695,skill_1:4994,skill_2:1447,skill_3:1116,team_buff:2302
