-,60,_
5183,_c_Louise,5*,wind,bow,3601,[Dear_Diary+The_Plaguebringer][Vayu][HDT2],!<hp30 every 90s & 0 resist>,no fs,attack:1266,force_strike:0,skill_1:1930,skill_2:979,skill_3:1007,team_buff:0,s1_poison:0
-,180,kr
9375,Louise,5*,wind,bow,3601,[Dear_Diary+The_Plaguebringer][Vayu][HDT2],<hp30 every 90s & 0 resist>,no fs; 85% poison uptime,attack:1922,force_strike:0,skill_1:2938,skill_2:2143,skill_3:1550,team_buff:0,s1_poison:820
5701,_c_Louise,5*,wind,bow,3601,[Dear_Diary+The_Plaguebringer][Vayu][HDT2],!<hp30 every 90s & 0 resist>,no fs,attack:1392,force_strike:0,skill_1:2123,skill_2:1077,skill_3:1107,team_buff:0,s1_poison:0
-,180,d
8120,Louise,5*,wind,bow,3601,[Dear_Diary+The_Plaguebringer][Vayu][HDT2],<hp30 every 90s & 0 resist>,no fs; 85% poison uptime,attack:1857,force_strike:0,skill_1:2469,skill_2:1800,skill_3:1303,team_buff:0,s1_poison:689
4966,_c_Louise,5*,wind,bow,3601,[Dear_Diary+The_Plaguebringer][Vayu][HDT2],!<hp30 every 90s & 0 resist>,no fs,attack:1345,force_strike:0,skill_1:1784,skill_2:905,skill_3:930,team_buff:0,s1_poison:0
-,180,kd
8932,Louise,5*,wind,bow,3601,[Dear_Diary+The_Plaguebringer][Vayu][HDT2],<hp30 every 90s & 0 resist>,no fs; 85% poison uptime,attack:2043,force_strike:0,skill_1:2716,skill_2:1980,skill_3:1433,team_buff:0,s1_poison:758
5463,_c_Louise,5*,wind,bow,3601,[Dear_Diary+The_Plaguebringer][Vayu][HDT2],!<hp30 every 90s & 0 resist>,no fs,attack:1480,force_strike:0,skill_1:1962,skill_2:996,skill_3:1023,team_buff:0,s1_poison:0
-,180,b
7639,Louise,5*,wind,bow,3601,[Dear_Diary+The_Plaguebringer][Vayu][HDT2],<hp30 every 90s & 0 resist>,no fs; 85% poison uptime,attack:1747,force_strike:0,skill_1:2323,skill_2:1694,skill_3:1225,team_buff:0,s1_poison:648
4672,_c_Louise,5*,wind,bow,3601,[Dear_Diary+The_Plaguebringer][Vayu][HDT2],!<hp30 every 90s & 0 resist>,no fs,attack:1266,force_strike:0,skill_1:1678,skill_2:851,skill_3:875,team_buff:0,s1_poison:0
-,180,kb
8403,Louise,5*,wind,bow,3601,[Dear_Diary+The_Plaguebringer][Vayu][HDT2],<hp30 every 90s & 0 resist>,no fs; 85% poison uptime,attack:1922,force_strike:0,skill_1:2555,skill_2:1863,skill_3:1348,team_buff:0,s1_poison:713
5139,_c_Louise,5*,wind,bow,3601,[Dear_Diary+The_Plaguebringer][Vayu][HDT2],!<hp30 every 90s & 0 resist>,no fs,attack:1392,force_strike:0,skill_1:1846,skill_2:937,skill_3:963,team_buff:0,s1_poison:0
-,180,rd
9060,Louise,5*,wind,bow,3601,[Dear_Diary+The_Plaguebringer][Vayu][HDT2],<hp30 every 90s & 0 resist>,no fs; 85% poison uptime,attack:1857,force_strike:0,skill_1:2839,skill_2:2070,skill_3:1498,team_buff:0,s1_poison:793
5509,_c_Louise,5*,wind,bow,3601,[Dear_Diary+The_Plaguebringer][Vayu][HDT2],!<hp30 every 90s & 0 resist>,no fs,attack:1345,force_strike:0,skill_1:2051,skill_2:1041,skill_3:1070,team_buff:0,s1_poison:0
-,180,krd
9966,Louise,5*,wind,bow,3601,[Dear_Diary+The_Plaguebringer][Vayu][HDT2],<hp30 every 90s & 0 resist>,no fs; 85% poison uptime,attack:2043,force_strike:0,skill_1:3123,skill_2:2278,skill_3:1648,team_buff:0,s1_poison:872
6060,_c_Louise,5*,wind,bow,3601,[Dear_Diary+The_Plaguebringer][Vayu][HDT2],!<hp30 every 90s & 0 resist>,no fs,attack:1480,force_strike:0,skill_1:2257,skill_2:1145,skill_3:1177,team_buff:0,s1_poison:0
-,180,rb
8523,Louise,5*,wind,bow,3601,[Dear_Diary+The_Plaguebringer][Vayu][HDT2],<hp30 every 90s & 0 resist>,no fs; 85% poison uptime,attack:1747,force_strike:0,skill_1:2671,skill_2:1948,skill_3:1409,team_buff:0,s1_poison:746
5183,_c_Louise,5*,wind,bow,3601,[Dear_Diary+The_Plaguebringer][Vayu][HDT2],!<hp30 every 90s & 0 resist>,no fs,attack:1266,force_strike:0,skill_1:1930,skill_2:979,skill_3:1007,team_buff:0,s1_poison:0
-,180,krb
9375,Louise,5*,wind,bow,3601,[Dear_Diary+The_Plaguebringer][Vayu][HDT2],<hp30 every 90s & 0 resist>,no fs; 85% poison uptime,attack:1922,force_strike:0,skill_1:2938,skill_2:2143,skill_3:1550,team_buff:0,s1_poison:820
5701,_c_Louise,5*,wind,bow,3601,[Dear_Diary+The_Plaguebringer][Vayu][HDT2],!<hp30 every 90s & 0 resist>,no fs,attack:1392,force_strike:0,skill_1:2123,skill_2:1077,skill_3:1107,team_buff:0,s1_poison:0
-,180,db
8120,Louise,5*,wind,bow,3601,[Dear_Diary+The_Plaguebringer][Vayu][HDT2],<hp30 every 90s & 0 resist>,no fs; 85% poison uptime,attack:1857,force_strike:0,skill_1:2469,skill_2:1800,skill_3:1303,team_buff:0,s1_poison:689
4966,_c_Louise,5*,wind,bow,3601,[Dear_Diary+The_Plaguebringer][Vayu][HDT2],!<hp30 every 90s & 0 resist>,no fs,attack:1345,force_strike:0,skill_1:1784,skill_2:905,skill_3:930,team_buff:0,s1_poison:0
-,180,kdb
8932,Louise,5*,wind,bow,3601,[Dear_Diary+The_Plaguebringer][Vayu][HDT2],<hp30 every 90s & 0 resist>,no fs; 85% poison uptime,attack:2043,force_strike:0,skill_1:2716,skill_2:1980,skill_3:1433,team_buff:0,s1_poison:758
5463,_c_Louise,5*,wind,bow,3601,[Dear_Diary+The_Plaguebringer][Vayu][HDT2],!<hp30 every 90s & 0 resist>,no fs,attack:1480,force_strike:0,skill_1:1962,skill_2:996,skill_3:1023,team_buff:0,s1_poison:0
-,180,rdb
9060,Louise,5*,wind,bow,3601,[Dear_Diary+The_Plaguebringer][Vayu][HDT2],<hp30 every 90s & 0 resist>,no fs; 85% poison uptime,attack:1857,force_strike:0,skill_1:2839,skill_2:2070,skill_3:1498,team_buff:0,s1_poison:793
5509,_c_Louise,5*,wind,bow,3601,[Dear_Diary+The_Plaguebringer][Vayu][HDT2],!<hp30 every 90s & 0 resist>,no fs,attack:1345,force_strike:0,skill_1:2051,skill_2:1041,skill_3:1070,team_buff:0,s1_poison:0
-,180,krdb
9966,Louise,5*,wind,bow,3601,[Dear_Diary+The_Plaguebringer][Vayu][HDT2],<hp30 every 90s & 0 resist>,no fs; 85% poison uptime,attack:2043,force_strike:0,skill_1:3123,skill_2:2278,skill_3:1648,team_buff:0,s1_poison:872
6060,_c_Louise,5*,wind,bow,3601,[Dear_Diary+The_Plaguebringer][Vayu][HDT2],!<hp30 every 90s & 0 resist>,no fs,attack:1480,force_strike:0,skill_1:2257,skill_2:1145,skill_3:1177,team_buff:0,s1_poison:0
