-,60,_
5285,_c_S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],!<buff all team & last offense & hp70>,no bog,attack:1837,force_strike:0,skill_1:2833,skill_2:0,skill_3:614,team_buff:0
-,60,b
6587,S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],<buff all team & last offense & hp70>,no bog,attack:2150,force_strike:0,skill_1:3158,skill_2:0,skill_3:647,team_buff:631
4951,_c_S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],!<buff all team & last offense & hp70>,no bog,attack:1725,force_strike:0,skill_1:2650,skill_2:0,skill_3:574,team_buff:0
-,60,kb
6587,S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],<buff all team & last offense & hp70>,no bog,attack:2150,force_strike:0,skill_1:3158,skill_2:0,skill_3:647,team_buff:631
4951,_c_S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],!<buff all team & last offense & hp70>,no bog,attack:1725,force_strike:0,skill_1:2650,skill_2:0,skill_3:574,team_buff:0
-,60,rd
7640,S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],<buff all team & last offense & hp70>,no bog,attack:2282,force_strike:0,skill_1:3870,skill_2:0,skill_3:792,team_buff:694
5803,_c_S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],!<buff all team & last offense & hp70>,no bog,attack:1837,force_strike:0,skill_1:3258,skill_2:0,skill_3:706,team_buff:0
-,60,krd
7640,S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],<buff all team & last offense & hp70>,no bog,attack:2282,force_strike:0,skill_1:3870,skill_2:0,skill_3:792,team_buff:694
5803,_c_S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],!<buff all team & last offense & hp70>,no bog,attack:1837,force_strike:0,skill_1:3258,skill_2:0,skill_3:706,team_buff:0
-,60,rb
7208,S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],<buff all team & last offense & hp70>,no bog,attack:2150,force_strike:0,skill_1:3632,skill_2:0,skill_3:744,team_buff:681
5435,_c_S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],!<buff all team & last offense & hp70>,no bog,attack:1725,force_strike:0,skill_1:3047,skill_2:0,skill_3:661,team_buff:0
-,60,krb
7208,S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],<buff all team & last offense & hp70>,no bog,attack:2150,force_strike:0,skill_1:3632,skill_2:0,skill_3:744,team_buff:681
5435,_c_S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],!<buff all team & last offense & hp70>,no bog,attack:1725,force_strike:0,skill_1:3047,skill_2:0,skill_3:661,team_buff:0
-,60,db
7021,S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],<buff all team & last offense & hp70>,no bog,attack:2290,force_strike:0,skill_1:3365,skill_2:0,skill_3:689,team_buff:675
5293,_c_S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],!<buff all team & last offense & hp70>,no bog,attack:1845,force_strike:0,skill_1:2833,skill_2:0,skill_3:614,team_buff:0
-,60,kdb
7021,S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],<buff all team & last offense & hp70>,no bog,attack:2290,force_strike:0,skill_1:3365,skill_2:0,skill_3:689,team_buff:675
5293,_c_S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],!<buff all team & last offense & hp70>,no bog,attack:1845,force_strike:0,skill_1:2833,skill_2:0,skill_3:614,team_buff:0
-,60,rdb
7683,S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],<buff all team & last offense & hp70>,no bog,attack:2290,force_strike:0,skill_1:3870,skill_2:0,skill_3:792,team_buff:729
5810,_c_S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],!<buff all team & last offense & hp70>,no bog,attack:1845,force_strike:0,skill_1:3258,skill_2:0,skill_3:706,team_buff:0
-,60,krdb
7683,S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],<buff all team & last offense & hp70>,no bog,attack:2290,force_strike:0,skill_1:3870,skill_2:0,skill_3:792,team_buff:729
5810,_c_S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],!<buff all team & last offense & hp70>,no bog,attack:1845,force_strike:0,skill_1:3258,skill_2:0,skill_3:706,team_buff:0
-,120,_
6455,S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],<buff all team & last offense & hp70>,no bog,attack:1989,force_strike:0,skill_1:2841,skill_2:0,skill_3:954,team_buff:670
4967,_c_S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],!<buff all team & last offense & hp70>,no bog,attack:1674,force_strike:0,skill_1:2445,skill_2:0,skill_3:848,team_buff:0
-,120,k
6455,S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],<buff all team & last offense & hp70>,no bog,attack:1989,force_strike:0,skill_1:2841,skill_2:0,skill_3:954,team_buff:670
4967,_c_S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],!<buff all team & last offense & hp70>,no bog,attack:1674,force_strike:0,skill_1:2445,skill_2:0,skill_3:848,team_buff:0
-,120,r
7078,S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],<buff all team & last offense & hp70>,no bog,attack:1989,force_strike:0,skill_1:3267,skill_2:0,skill_3:1098,team_buff:723
5461,_c_S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],!<buff all team & last offense & hp70>,no bog,attack:1674,force_strike:0,skill_1:2812,skill_2:0,skill_3:975,team_buff:0
-,120,kr
7078,S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],<buff all team & last offense & hp70>,no bog,attack:1989,force_strike:0,skill_1:3267,skill_2:0,skill_3:1098,team_buff:723
5461,_c_S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],!<buff all team & last offense & hp70>,no bog,attack:1674,force_strike:0,skill_1:2812,skill_2:0,skill_3:975,team_buff:0
-,120,d
6880,S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],<buff all team & last offense & hp70>,no bog,attack:2119,force_strike:0,skill_1:3026,skill_2:0,skill_3:1017,team_buff:716
5310,_c_S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],!<buff all team & last offense & hp70>,no bog,attack:1789,force_strike:0,skill_1:2614,skill_2:0,skill_3:906,team_buff:0
-,120,kd
6880,S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],<buff all team & last offense & hp70>,no bog,attack:2119,force_strike:0,skill_1:3026,skill_2:0,skill_3:1017,team_buff:716
5310,_c_S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],!<buff all team & last offense & hp70>,no bog,attack:1789,force_strike:0,skill_1:2614,skill_2:0,skill_3:906,team_buff:0
-,120,b
6494,S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],<buff all team & last offense & hp70>,no bog,attack:1994,force_strike:0,skill_1:2841,skill_2:0,skill_3:954,team_buff:703
4972,_c_S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],!<buff all team & last offense & hp70>,no bog,attack:1678,force_strike:0,skill_1:2445,skill_2:0,skill_3:848,team_buff:0
-,120,kb
6494,S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],<buff all team & last offense & hp70>,no bog,attack:1994,force_strike:0,skill_1:2841,skill_2:0,skill_3:954,team_buff:703
4972,_c_S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],!<buff all team & last offense & hp70>,no bog,attack:1678,force_strike:0,skill_1:2445,skill_2:0,skill_3:848,team_buff:0
-,120,rd
7544,S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],<buff all team & last offense & hp70>,no bog,attack:2119,force_strike:0,skill_1:3480,skill_2:0,skill_3:1169,team_buff:774
5838,_c_S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],!<buff all team & last offense & hp70>,no bog,attack:1789,force_strike:0,skill_1:3006,skill_2:0,skill_3:1042,team_buff:0
-,120,krd
7544,S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],<buff all team & last offense & hp70>,no bog,attack:2119,force_strike:0,skill_1:3480,skill_2:0,skill_3:1169,team_buff:774
5838,_c_S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],!<buff all team & last offense & hp70>,no bog,attack:1789,force_strike:0,skill_1:3006,skill_2:0,skill_3:1042,team_buff:0
-,120,rb
7119,S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],<buff all team & last offense & hp70>,no bog,attack:1994,force_strike:0,skill_1:3267,skill_2:0,skill_3:1098,team_buff:759
5466,_c_S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],!<buff all team & last offense & hp70>,no bog,attack:1678,force_strike:0,skill_1:2812,skill_2:0,skill_3:975,team_buff:0
-,120,krb
7119,S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],<buff all team & last offense & hp70>,no bog,attack:1994,force_strike:0,skill_1:3267,skill_2:0,skill_3:1098,team_buff:759
5466,_c_S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],!<buff all team & last offense & hp70>,no bog,attack:1678,force_strike:0,skill_1:2812,skill_2:0,skill_3:975,team_buff:0
-,120,db
6922,S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],<buff all team & last offense & hp70>,no bog,attack:2125,force_strike:0,skill_1:3026,skill_2:0,skill_3:1017,team_buff:752
5315,_c_S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],!<buff all team & last offense & hp70>,no bog,attack:1794,force_strike:0,skill_1:2614,skill_2:0,skill_3:906,team_buff:0
-,120,kdb
6922,S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],<buff all team & last offense & hp70>,no bog,attack:2125,force_strike:0,skill_1:3026,skill_2:0,skill_3:1017,team_buff:752
5315,_c_S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],!<buff all team & last offense & hp70>,no bog,attack:1794,force_strike:0,skill_1:2614,skill_2:0,skill_3:906,team_buff:0
-,120,rdb
7589,S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],<buff all team & last offense & hp70>,no bog,attack:2125,force_strike:0,skill_1:3480,skill_2:0,skill_3:1169,team_buff:813
5843,_c_S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],!<buff all team & last offense & hp70>,no bog,attack:1794,force_strike:0,skill_1:3006,skill_2:0,skill_3:1042,team_buff:0
-,120,krdb
7589,S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],<buff all team & last offense & hp70>,no bog,attack:2125,force_strike:0,skill_1:3480,skill_2:0,skill_3:1169,team_buff:813
5843,_c_S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],!<buff all team & last offense & hp70>,no bog,attack:1794,force_strike:0,skill_1:3006,skill_2:0,skill_3:1042,team_buff:0
-,180,_
6618,S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],<buff all team & last offense & hp70>,no bog,attack:1934,force_strike:0,skill_1:2899,skill_2:0,skill_3:1054,team_buff:729
5117,_c_S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],!<buff all team & last offense & hp70>,no bog,attack:1656,force_strike:0,skill_1:2523,skill_2:0,skill_3:937,team_buff:0
-,180,k
6618,S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],<buff all team & last offense & hp70>,no bog,attack:1934,force_strike:0,skill_1:2899,skill_2:0,skill_3:1054,team_buff:729
5117,_c_S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],!<buff all team & last offense & hp70>,no bog,attack:1656,force_strike:0,skill_1:2523,skill_2:0,skill_3:937,team_buff:0
-,180,r
7270,S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],<buff all team & last offense & hp70>,no bog,attack:1934,force_strike:0,skill_1:3334,skill_2:0,skill_3:1212,team_buff:788
5636,_c_S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],!<buff all team & last offense & hp70>,no bog,attack:1656,force_strike:0,skill_1:2902,skill_2:0,skill_3:1077,team_buff:0
-,180,kr
7270,S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],<buff all team & last offense & hp70>,no bog,attack:1934,force_strike:0,skill_1:3334,skill_2:0,skill_3:1212,team_buff:788
5636,_c_S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],!<buff all team & last offense & hp70>,no bog,attack:1656,force_strike:0,skill_1:2902,skill_2:0,skill_3:1077,team_buff:0
-,180,d
7055,S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],<buff all team & last offense & hp70>,no bog,attack:2061,force_strike:0,skill_1:3089,skill_2:0,skill_3:1123,team_buff:780
5470,_c_S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],!<buff all team & last offense & hp70>,no bog,attack:1770,force_strike:0,skill_1:2697,skill_2:0,skill_3:1001,team_buff:0
-,180,kd
7055,S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],<buff all team & last offense & hp70>,no bog,attack:2061,force_strike:0,skill_1:3089,skill_2:0,skill_3:1123,team_buff:780
5470,_c_S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],!<buff all team & last offense & hp70>,no bog,attack:1770,force_strike:0,skill_1:2697,skill_2:0,skill_3:1001,team_buff:0
-,180,b
6659,S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],<buff all team & last offense & hp70>,no bog,attack:1938,force_strike:0,skill_1:2899,skill_2:0,skill_3:1054,team_buff:766
5121,_c_S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],!<buff all team & last offense & hp70>,no bog,attack:1660,force_strike:0,skill_1:2523,skill_2:0,skill_3:937,team_buff:0
-,180,kb
6659,S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],<buff all team & last offense & hp70>,no bog,attack:1938,force_strike:0,skill_1:2899,skill_2:0,skill_3:1054,team_buff:766
5121,_c_S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],!<buff all team & last offense & hp70>,no bog,attack:1660,force_strike:0,skill_1:2523,skill_2:0,skill_3:937,team_buff:0
-,180,rd
7749,S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],<buff all team & last offense & hp70>,no bog,attack:2061,force_strike:0,skill_1:3552,skill_2:0,skill_3:1292,team_buff:843
6025,_c_S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],!<buff all team & last offense & hp70>,no bog,attack:1770,force_strike:0,skill_1:3102,skill_2:0,skill_3:1152,team_buff:0
-,180,krd
7749,S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],<buff all team & last offense & hp70>,no bog,attack:2061,force_strike:0,skill_1:3552,skill_2:0,skill_3:1292,team_buff:843
6025,_c_S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],!<buff all team & last offense & hp70>,no bog,attack:1770,force_strike:0,skill_1:3102,skill_2:0,skill_3:1152,team_buff:0
-,180,rb
7314,S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],<buff all team & last offense & hp70>,no bog,attack:1938,force_strike:0,skill_1:3334,skill_2:0,skill_3:1212,team_buff:827
5640,_c_S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],!<buff all team & last offense & hp70>,no bog,attack:1660,force_strike:0,skill_1:2902,skill_2:0,skill_3:1077,team_buff:0
-,180,krb
7314,S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],<buff all team & last offense & hp70>,no bog,attack:1938,force_strike:0,skill_1:3334,skill_2:0,skill_3:1212,team_buff:827
5640,_c_S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],!<buff all team & last offense & hp70>,no bog,attack:1660,force_strike:0,skill_1:2902,skill_2:0,skill_3:1077,team_buff:0
-,180,db
7098,S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],<buff all team & last offense & hp70>,no bog,attack:2065,force_strike:0,skill_1:3089,skill_2:0,skill_3:1123,team_buff:819
5474,_c_S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],!<buff all team & last offense & hp70>,no bog,attack:1774,force_strike:0,skill_1:2697,skill_2:0,skill_3:1001,team_buff:0
-,180,kdb
7098,S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],<buff all team & last offense & hp70>,no bog,attack:2065,force_strike:0,skill_1:3089,skill_2:0,skill_3:1123,team_buff:819
5474,_c_S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],!<buff all team & last offense & hp70>,no bog,attack:1774,force_strike:0,skill_1:2697,skill_2:0,skill_3:1001,team_buff:0
-,180,rdb
7796,S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],<buff all team & last offense & hp70>,no bog,attack:2065,force_strike:0,skill_1:3552,skill_2:0,skill_3:1292,team_buff:885
6029,_c_S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],!<buff all team & last offense & hp70>,no bog,attack:1774,force_strike:0,skill_1:3102,skill_2:0,skill_3:1152,team_buff:0
-,180,krdb
7796,S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],<buff all team & last offense & hp70>,no bog,attack:2065,force_strike:0,skill_1:3552,skill_2:0,skill_3:1292,team_buff:885
6029,_c_S_Ranzal,4*,water,blade,4485,[Resounding_Rendition+First_Rate_Hospitality][Siren],!<buff all team & last offense & hp70>,no bog,attack:1774,force_strike:0,skill_1:3102,skill_2:0,skill_3:1152,team_buff:0
