-,60,_
6785,Orsem,4*,water,dagger,3714,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],<hit15 & hp70>,,attack:1560,force_strike:315,skill_1:2670,skill_2:1037,skill_3:1200,team_buff:0
4932,_c_Orsem,4*,water,dagger,3714,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],!<hit15 & hp70>,,attack:1145,force_strike:231,skill_1:1934,skill_2:751,skill_3:869,team_buff:0
-,120,kdb
7463,Orsem,4*,water,dagger,3714,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],<hit15 & hp70>,,attack:1716,force_strike:346,skill_1:2937,skill_2:1141,skill_3:1321,team_buff:0
5426,_c_Orsem,4*,water,dagger,3714,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],!<hit15 & hp70>,,attack:1260,force_strike:254,skill_1:2127,skill_2:826,skill_3:956,team_buff:0
-,120,rdb
7521,Orsem,4*,water,dagger,3714,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],<hit15 & hp70>,,attack:1560,force_strike:315,skill_1:3071,skill_2:1193,skill_3:1381,team_buff:0
5466,_c_Orsem,4*,water,dagger,3714,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],!<hit15 & hp70>,,attack:1145,force_strike:231,skill_1:2224,skill_2:864,skill_3:1000,team_buff:0
-,120,krdb
8273,Orsem,4*,water,dagger,3714,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],<hit15 & hp70>,,attack:1716,force_strike:346,skill_1:3378,skill_2:1312,skill_3:1519,team_buff:0
6012,_c_Orsem,4*,water,dagger,3714,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],!<hit15 & hp70>,,attack:1260,force_strike:254,skill_1:2446,skill_2:950,skill_3:1100,team_buff:0
-,180,_
6910,Orsem,4*,water,dagger,3714,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],<hit15 & hp70>,,attack:1557,force_strike:315,skill_1:2739,skill_2:1102,skill_3:1195,team_buff:0
5017,_c_Orsem,4*,water,dagger,3714,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],!<hit15 & hp70>,,attack:1138,force_strike:230,skill_1:1984,skill_2:798,skill_3:865,team_buff:0
-,180,k
7601,Orsem,4*,water,dagger,3714,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],<hit15 & hp70>,,attack:1713,force_strike:347,skill_1:3013,skill_2:1212,skill_3:1315,team_buff:0
5519,_c_Orsem,4*,water,dagger,3714,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],!<hit15 & hp70>,,attack:1252,force_strike:253,skill_1:2182,skill_2:877,skill_3:952,team_buff:0
-,180,r
7666,Orsem,4*,water,dagger,3714,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],<hit15 & hp70>,,attack:1557,force_strike:315,skill_1:3150,skill_2:1267,skill_3:1375,team_buff:0
5564,_c_Orsem,4*,water,dagger,3714,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],!<hit15 & hp70>,,attack:1138,force_strike:230,skill_1:2281,skill_2:917,skill_3:995,team_buff:0
-,180,kr
8433,Orsem,4*,water,dagger,3714,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],<hit15 & hp70>,,attack:1713,force_strike:347,skill_1:3465,skill_2:1394,skill_3:1512,team_buff:0
6121,_c_Orsem,4*,water,dagger,3714,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],!<hit15 & hp70>,,attack:1252,force_strike:253,skill_1:2509,skill_2:1009,skill_3:1095,team_buff:0
-,180,d
6910,Orsem,4*,water,dagger,3714,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],<hit15 & hp70>,,attack:1557,force_strike:315,skill_1:2739,skill_2:1102,skill_3:1195,team_buff:0
5017,_c_Orsem,4*,water,dagger,3714,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],!<hit15 & hp70>,,attack:1138,force_strike:230,skill_1:1984,skill_2:798,skill_3:865,team_buff:0
-,180,kd
7601,Orsem,4*,water,dagger,3714,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],<hit15 & hp70>,,attack:1713,force_strike:347,skill_1:3013,skill_2:1212,skill_3:1315,team_buff:0
5519,_c_Orsem,4*,water,dagger,3714,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],!<hit15 & hp70>,,attack:1252,force_strike:253,skill_1:2182,skill_2:877,skill_3:952,team_buff:0
-,180,b
6910,Orsem,4*,water,dagger,3714,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],<hit15 & hp70>,,attack:1557,force_strike:315,skill_1:2739,skill_2:1102,skill_3:1195,team_buff:0
5017,_c_Orsem,4*,water,dagger,3714,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],!<hit15 & hp70>,,attack:1138,force_strike:230,skill_1:1984,skill_2:798,skill_3:865,team_buff:0
-,180,kb
7601,Orsem,4*,water,dagger,3714,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],<hit15 & hp70>,,attack:1713,force_strike:347,skill_1:3013,skill_2:1212,skill_3:1315,team_buff:0
5519,_c_Orsem,4*,water,dagger,3714,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],!<hit15 & hp70>,,attack:1252,force_strike:253,skill_1:2182,skill_2:877,skill_3:952,team_buff:0
-,180,rd
7666,Orsem,4*,water,dagger,3714,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],<hit15 & hp70>,,attack:1557,force_strike:315,skill_1:3150,skill_2:1267,skill_3:1375,team_buff:0
5564,_c_Orsem,4*,water,dagger,3714,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],!<hit15 & hp70>,,attack:1138,force_strike:230,skill_1:2281,skill_2:917,skill_3:995,team_buff:0
-,180,krd
8433,Orsem,4*,water,dagger,3714,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],<hit15 & hp70>,,attack:1713,force_strike:347,skill_1:3465,skill_2:1394,skill_3:1512,team_buff:0
6121,_c_Orsem,4*,water,dagger,3714,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],!<hit15 & hp70>,,attack:1252,force_strike:253,skill_1:2509,skill_2:1009,skill_3:1095,team_buff:0
-,180,rb
7666,Orsem,4*,water,dagger,3714,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],<hit15 & hp70>,,attack:1557,force_strike:315,skill_1:3150,skill_2:1267,skill_3:1375,team_buff:0
5564,_c_Orsem,4*,water,dagger,3714,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],!<hit15 & hp70>,,attack:1138,force_strike:230,skill_1:2281,skill_2:917,skill_3:995,team_buff:0
-,180,krb
8433,Orsem,4*,water,dagger,3714,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],<hit15 & hp70>,,attack:1713,force_strike:347,skill_1:3465,skill_2:1394,skill_3:1512,team_buff:0
6121,_c_Orsem,4*,water,dagger,3714,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],!<hit15 & hp70>,,attack:1252,force_strike:253,skill_1:2509,skill_2:1009,skill_3:1095,team_buff:0
-,180,db
6910,Orsem,4*,water,dagger,3714,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],<hit15 & hp70>,,attack:1557,force_strike:315,skill_1:2739,skill_2:1102,skill_3:1195,team_buff:0
5017,_c_Orsem,4*,water,dagger,3714,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],!<hit15 & hp70>,,attack:1138,force_strike:230,skill_1:1984,skill_2:798,skill_3:865,team_buff:0
-,180,kdb
7601,Orsem,4*,water,dagger,3714,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],<hit15 & hp70>,,attack:1713,force_strike:347,skill_1:3013,skill_2:1212,skill_3:1315,team_buff:0
5519,_c_Orsem,4*,water,dagger,3714,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],!<hit15 & hp70>,,attack:1252,force_strike:253,skill_1:2182,skill_2:877,skill_3:952,team_buff:0
-,180,rdb
7666,Orsem,4*,water,dagger,3714,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],<hit15 & hp70>,,attack:1557,force_strike:315,skill_1:3150,skill_2:1267,skill_3:1375,team_buff:0
5564,_c_Orsem,4*,water,dagger,3714,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],!<hit15 & hp70>,,attack:1138,force_strike:230,skill_1:2281,skill_2:917,skill_3:995,team_buff:0
-,180,krdb
8433,Orsem,4*,water,dagger,3714,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],<hit15 & hp70>,,attack:1713,force_strike:347,skill_1:3465,skill_2:1394,skill_3:1512,team_buff:0
6121,_c_Orsem,4*,water,dagger,3714,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],!<hit15 & hp70>,,attack:1252,force_strike:253,skill_1:2509,skill_2:1009,skill_3:1095,team_buff:0
