dps,name,star,element,weapon,str,amulets,condition,comment,
10443,Althemia,3*,shadow,wand,3646,[Candy_Couriers+Primal_Crisis][Fatalis][HDT2],<no shapeshift & hp100 & hit15>,,attack:2866,force_strike:0,skill_1:4132,skill_2:1715,skill_3:1729,team_buff:0
5296,_c_Althemia,3*,shadow,wand,3646,[Candy_Couriers+Primal_Crisis][Fatalis][HDT2],!<no shapeshift & hp100 & hit15>,,attack:2892,force_strike:0,skill_1:1326,skill_2:596,skill_3:481,team_buff:0
9146,Amane,4*,light,wand,3784,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3194,force_strike:0,skill_1:4397,skill_2:0,skill_3:1555,team_buff:0
6745,_c_Amane,4*,light,wand,3784,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2351,force_strike:0,skill_1:3261,skill_2:0,skill_3:1132,team_buff:0
7048,Annelie,5*,light,lance,3811,[Resounding_Rendition+Jewels_of_the_Sun][Cupid][HDT2],<energy & hp70>,1121,attack:2025,force_strike:0,skill_1:2926,skill_2:630,skill_3:1132,team_buff:0,team_energy:80,s1_p1_energized:75,s1_p2_energized:76,s1_p3_energized:100
4854,_c_Annelie,5*,light,lance,3811,[Resounding_Rendition+Jewels_of_the_Sun][Cupid][HDT2],!<energy & hp70>,1121,attack:1705,force_strike:0,skill_1:1965,skill_2:444,skill_3:739,team_buff:0
12588,Aoi,3*,flame,blade,4185,[Resounding_Rendition+Elegant_Escort][Sakuya][Agito],<hp70 & 0 resist>,80% burn uptime,attack:3404,force_strike:0,skill_1:5351,skill_2:2516,skill_3:0,team_buff:0,s1_burn:891,s2_burn:424
8752,_c_Aoi,3*,flame,blade,4185,[Resounding_Rendition+Elegant_Escort][Sakuya][Agito],!<hp70 & 0 resist>,,attack:2636,force_strike:0,skill_1:4202,skill_2:1913,skill_3:0,team_buff:0,s1_burn:0,s2_burn:0
6925,Audric,4*,shadow,sword,3670,[The_Shining_Overlord+Beautiful_Nothingness][Fatalis][HDT2],<no shapeshift & hp70>,,attack:1922,force_strike:598,skill_1:2389,skill_2:1076,skill_3:938,team_buff:0
5385,_c_Audric,4*,shadow,sword,3670,[The_Shining_Overlord+Beautiful_Nothingness][Fatalis][HDT2],!<no shapeshift & hp70>,,attack:2327,force_strike:918,skill_1:1204,skill_2:581,skill_3:354,team_buff:0
7758,B_Zardin,5*,light,blade,3757,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],<energy & hp70>,no s2,attack:2798,force_strike:0,skill_1:3255,skill_2:0,skill_3:1226,team_buff:301,s3_energized:92,s1_energized:82
5975,_c_B_Zardin,5*,light,blade,3757,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],!<energy & hp70>,no s2,attack:2508,force_strike:0,skill_1:2298,skill_2:0,skill_3:866,team_buff:301
6527,Berserker,4*,shadow,sword,3623,[The_Shining_Overlord+Jewels_of_the_Sun][Fatalis][HDT2],<no shapeshift & last offense & hp70>,,attack:1465,force_strike:1078,skill_1:2854,skill_2:0,skill_3:1129,team_buff:0
4851,_c_Berserker,4*,shadow,sword,3623,[The_Shining_Overlord+Jewels_of_the_Sun][Fatalis][HDT2],!<no shapeshift & last offense & hp70>,,attack:1779,force_strike:1319,skill_1:1242,skill_2:0,skill_3:509,team_buff:0
15258,Botan,4*,shadow,lance,3683,[Resounding_Rendition+Beautiful_Nothingness][Shinobi][HDT2],<buff all team & hp70>,,attack:1949,force_strike:104,skill_1:2813,skill_2:0,skill_3:1729,team_buff:3092,bleed:5568
12735,_c_Botan,4*,shadow,lance,3683,[Resounding_Rendition+Beautiful_Nothingness][Shinobi][HDT2],!<buff all team & hp70>,,attack:1717,force_strike:92,skill_1:2480,skill_2:0,skill_3:1524,team_buff:2012,bleed:4908
14612,Cassandra,5*,shadow,wand,3881,[Candy_Couriers+The_Plaguebringer][Fatalis][HDT2],<0 resist & no shapeshift & RO proc at 0s 60s 120s & reflect 500 damage on every s2 & hp=80%>,no counter damage; s2 drops combo; 94% poison uptime,attack:3417,force_strike:0,skill_1:5050,skill_2:2320,skill_3:2331,team_buff:0,s1_poison:1124,s2_reflect:274,s2_crisis:92
6308,_c_Cassandra,5*,shadow,wand,3881,[Candy_Couriers+The_Plaguebringer][Fatalis][HDT2],!<0 resist & no shapeshift & RO proc at 0s 60s 120s & reflect 500 damage on every s2 & hp=80%>,no counter damage; s2 drops combo,attack:3082,force_strike:0,skill_1:1698,skill_2:762,skill_3:764,team_buff:0,s1_poison:0,s2_reflect:0,s2_crisis:0
8301,Celliera,4*,water,blade,3798,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],<hp70>,,attack:2313,force_strike:0,skill_1:4505,skill_2:0,skill_3:1483,team_buff:0
6874,_c_Celliera,4*,water,blade,3798,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],!<hp70>,,attack:1915,force_strike:0,skill_1:3731,skill_2:0,skill_3:1228,team_buff:0
12137,Chelsea,5*,flame,bow,3835,[Forest_Bonds+Dear_Diary][Dreadking_Rathalos][Agito],<RO proc at 0s 60s 120s>,,attack:2851,force_strike:3394,skill_1:5891,skill_2:0,skill_3:0,team_buff:0
11149,_c_Chelsea,5*,flame,bow,3835,[Forest_Bonds+Dear_Diary][Dreadking_Rathalos][Agito],!<RO proc at 0s 60s 120s>,,attack:2618,force_strike:3114,skill_1:5416,skill_2:0,skill_3:0,team_buff:0
4865,Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],<hp70>,,attack:2255,force_strike:309,skill_1:0,skill_2:1274,skill_3:1025,team_buff:0
4357,_c_Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],!<hp70>,,attack:2020,force_strike:277,skill_1:0,skill_2:1141,skill_3:918,team_buff:0
12976,Curran,5*,shadow,axe,4075,[Kung_Fu_Masters+Flower_in_the_Fray][Fatalis][HDT2],<no shapeshift & last offense>,no fs,attack:4207,force_strike:0,skill_1:5044,skill_2:1828,skill_3:1097,team_buff:799
8360,_c_Curran,5*,shadow,axe,4075,[Kung_Fu_Masters+Flower_in_the_Fray][Fatalis][HDT2],!<no shapeshift & last offense>,no fs,attack:4700,force_strike:0,skill_1:2169,skill_2:732,skill_3:366,team_buff:392
8180,D_Cleo,5*,water,dagger,3701,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],<energy & always connect hits & hp70 & hit15>,,attack:1776,force_strike:0,skill_1:2132,skill_2:1528,skill_3:1277,team_buff:1167,team_energy:120,s1_energized:106,s3_energized:69
6153,_c_D_Cleo,5*,water,dagger,3701,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],!<energy & always connect hits & hp70 & hit15>,,attack:1331,force_strike:0,skill_1:1575,skill_2:1132,skill_3:944,team_buff:1167
12128,D_Malora,5*,light,axe,3920,[Kung_Fu_Masters+Flower_in_the_Fray][Cupid][HDT2],<buff all team>,,attack:3667,force_strike:0,skill_1:2302,skill_2:1790,skill_3:0,team_buff:2935,s2_boost:1432
6660,_c_D_Malora,5*,light,axe,3920,[Kung_Fu_Masters+Flower_in_the_Fray][Cupid][HDT2],!<buff all team>,,attack:3165,force_strike:0,skill_1:1973,skill_2:1521,skill_3:0,team_buff:0
5746,D_Nefaria,4*,water,bow,3643,[Forest_Bonds+Dear_Diary][Dragonyule_Jeanne][HDT2],<RO proc at 0s 60s 120s>,,attack:1515,force_strike:909,skill_1:2625,skill_2:0,skill_3:694,team_buff:0
4996,_c_D_Nefaria,4*,water,bow,3643,[Forest_Bonds+Dear_Diary][Dragonyule_Jeanne][HDT2],!<RO proc at 0s 60s 120s>,,attack:1317,force_strike:791,skill_1:2274,skill_2:0,skill_3:613,team_buff:0
10961,D_Xainfried,4*,wind,wand,3801,[A_Dogs_Day+Primal_Crisis][Longlong][HDT2],<buff all team & hit15>,,attack:3593,force_strike:292,skill_1:0,skill_2:1176,skill_3:1394,team_buff:4504
5277,_c_D_Xainfried,4*,wind,wand,3801,[A_Dogs_Day+Primal_Crisis][Longlong][HDT2],!<buff all team & hit15>,,attack:2938,force_strike:238,skill_1:0,skill_2:961,skill_3:1138,team_buff:0
8549,D_Xander,4*,water,wand,3712,[Candy_Couriers+Primal_Crisis][Siren][HDT2],<energy & hit15>,,attack:2163,force_strike:0,skill_1:3761,skill_2:0,skill_3:1702,team_buff:860,team_energy:61
7017,_c_D_Xander,4*,water,wand,3712,[Candy_Couriers+Primal_Crisis][Siren][HDT2],!<energy & hit15>,,attack:1757,force_strike:0,skill_1:3028,skill_2:0,skill_3:1370,team_buff:860
14179,Delphi,5*,shadow,dagger,3727,[Mega_Friends+The_Plaguebringer][Fatalis][HDT2],<no shapeshift & 0 resist & s1 defdown for 10s & reflect 500 damage on every s2>,Fatalis > Chthonius(1+ shift) > Marishiten > Shinobi; 87% poison uptime,attack:1489,force_strike:1028,skill_1:550,skill_2:511,skill_3:738,team_buff:3027,s2_reflect:412,fs_boost:110,fs_poison:4096,s2_poison:2216
4748,_c_Delphi,5*,shadow,dagger,3727,[Mega_Friends+The_Plaguebringer][Fatalis][HDT2],!<no shapeshift & 0 resist & s1 defdown for 10s & reflect 500 damage on every s2>,Fatalis > Chthonius(1+ shift) > Marishiten > Shinobi,attack:1266,force_strike:1281,skill_1:199,skill_2:169,skill_3:294,team_buff:1490,s2_reflect:0,fs_boost:46,fs_poison:0,s2_poison:0
13492,Durant,4*,shadow,blade,3910,[Seaside_Princess+From_Whence_He_Came][Fatalis][HDT2],<no shapeshift & hp100>,,attack:10141,force_strike:0,skill_1:0,skill_2:0,skill_3:3351,team_buff:0
6857,_c_Durant,4*,shadow,blade,3910,[Seaside_Princess+From_Whence_He_Came][Fatalis][HDT2],!<no shapeshift & hp100>,,attack:5995,force_strike:0,skill_1:0,skill_2:0,skill_3:862,team_buff:0
7518,Eleonora,4*,wind,bow,3628,[Forest_Bonds+Dear_Diary][Garland][HDT2],<maintain shield & RO proc at 0s 60s 120s & 0 resist & fullhp=poison>,94% poison uptime,attack:1631,force_strike:931,skill_1:1949,skill_2:904,skill_3:1228,team_buff:0,s1_poison:637,s2_poison:236
4901,_c_Eleonora,4*,wind,bow,3628,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<maintain shield & RO proc at 0s 60s 120s & 0 resist & fullhp=poison>,,attack:1208,force_strike:692,skill_1:1435,skill_2:683,skill_3:882,team_buff:0,s1_poison:0,s2_poison:0
6404,Elias,4*,light,bow,3440,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<energy & last offense & hit15 & RO proc at 0s 60s 120s>,,attack:1799,force_strike:1082,skill_1:2690,skill_2:0,skill_3:833,team_buff:0
4651,_c_Elias,4*,light,bow,3440,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<energy & last offense & hit15 & RO proc at 0s 60s 120s>,,attack:1293,force_strike:776,skill_1:1957,skill_2:0,skill_3:624,team_buff:0
14129,Elisanne,4*,water,lance,3768,[Beach_Battle+From_Whence_He_Came][Halloween_Maritimus][HDT2], ,no s2 or s3,attack:2538,force_strike:0,skill_1:0,skill_2:0,skill_3:0,team_buff:11590
15689,Emma,4*,flame,lance,3873,[Lunar_Festivities+From_Whence_He_Came][Dreadking_Rathalos][Agito],<buff all team>,,attack:1512,force_strike:4572,skill_1:0,skill_2:0,skill_3:0,team_buff:9605
6084,_c_Emma,4*,flame,lance,3873,[Lunar_Festivities+From_Whence_He_Came][Dreadking_Rathalos][Agito],!<buff all team>,,attack:1512,force_strike:4572,skill_1:0,skill_2:0,skill_3:0,team_buff:0
7946,Erik,3*,shadow,axe,3882,[Kung_Fu_Masters+Jewels_of_the_Sun][Fatalis][HDT2],<no shapeshift & hp70>,,attack:2746,force_strike:594,skill_1:2959,skill_2:820,skill_3:826,team_buff:0
5818,_c_Erik,3*,shadow,axe,3882,[Kung_Fu_Masters+Jewels_of_the_Sun][Fatalis][HDT2],!<no shapeshift & hp70>,,attack:3106,force_strike:776,skill_1:1288,skill_2:386,skill_3:259,team_buff:0
11912,Euden,4*,flame,sword,4028,[The_Shining_Overlord+Elegant_Escort][Apollo][Agito],<0 resist>,85% burn uptime,attack:3302,force_strike:1242,skill_1:3931,skill_2:1969,skill_3:0,team_buff:506,s1_burn:960
7931,_c_Euden,4*,flame,sword,4028,[The_Shining_Overlord+Elegant_Escort][Apollo][Agito],!<0 resist>,,attack:2340,force_strike:888,skill_1:2853,skill_2:1342,skill_3:0,team_buff:506,s1_burn:0
7751,Fjorm,5*,water,lance,3874,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],<hp70 & reflect 500 damage on every s2>,,attack:1280,force_strike:73,skill_1:2803,skill_2:1637,skill_3:963,team_buff:672,s2_reflect:320
6613,_c_Fjorm,5*,water,lance,3874,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],!<hp70 & reflect 500 damage on every s2>,,attack:1125,force_strike:64,skill_1:2464,skill_2:1439,skill_3:847,team_buff:672,s2_reflect:0
13219,Fleur,4*,light,dagger,3625,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hp70 & hit15 & hp100 & 0 resist>,c4fs; 88% paralysis uptime,attack:2983,force_strike:640,skill_1:6009,skill_2:0,skill_3:1619,team_buff:0,s1_paralysis:1966
4918,_c_Fleur,4*,light,dagger,3625,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hp70 & hit15 & hp100 & 0 resist>,c4fs,attack:1729,force_strike:357,skill_1:1920,skill_2:0,skill_3:909,team_buff:0,s1_paralysis:0
5918,Francesca,3*,wind,dagger,3519,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],<hit15 & hp70>,,attack:1368,force_strike:387,skill_1:2206,skill_2:933,skill_3:893,team_buff:129
4915,_c_Francesca,3*,wind,dagger,3519,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],!<hit15 & hp70>,,attack:1136,force_strike:321,skill_1:1820,skill_2:770,skill_3:737,team_buff:129
6588,Fritz,4*,light,dagger,3587,[Twinfold_Bonds+Levins_Champion][Daikokuten][HDT2],<hit15 & hp70>,,attack:2631,force_strike:193,skill_1:2303,skill_2:0,skill_3:810,team_buff:438,fs_boost:211
4997,_c_Fritz,4*,light,dagger,3587,[Twinfold_Bonds+Levins_Champion][Daikokuten][HDT2],!<hit15 & hp70>,,attack:1959,force_strike:146,skill_1:1699,skill_2:0,skill_3:597,team_buff:438,fs_boost:156
20195,G_Cleo,5*,shadow,wand,3705,[Candy_Couriers+Jewels_of_the_Sun][Shinobi][HDT2],<hp70 & always in a1>,(the true cleo is here),attack:2254,force_strike:0,skill_1:7621,skill_2:1259,skill_3:1530,team_buff:7529,fs_alt:0
11518,_c_G_Cleo,5*,shadow,wand,3705,[Candy_Couriers+Jewels_of_the_Sun][Shinobi][HDT2],!<hp70 & always in a1>,(the true cleo is here),attack:1693,force_strike:0,skill_1:5444,skill_2:955,skill_3:1189,team_buff:2235,fs_alt:0
13641,G_Elisanne,5*,water,axe,3789,[Beach_Battle+From_Whence_He_Came][Halloween_Maritimus][HDT2],<buff all team & energy>,,attack:2816,force_strike:340,skill_1:0,skill_2:0,skill_3:0,team_buff:10483
3157,_c_G_Elisanne,5*,water,axe,3789,[Beach_Battle+From_Whence_He_Came][Halloween_Maritimus][HDT2],!<buff all team & energy>,,attack:2816,force_strike:340,skill_1:0,skill_2:0,skill_3:0,team_buff:0
10640,G_Euden,5*,light,sword,3730,[The_Shining_Overlord+Sisters_Day_Out][Cupid][HDT2],<0 resist & s1 buff for 10s & get DC at start>,c2+fs; 22% paralysis uptime,attack:1688,force_strike:1725,skill_1:1002,skill_2:1020,skill_3:1307,team_buff:3738,s2_paralysis:157
6126,_c_G_Euden,5*,light,sword,3730,[The_Shining_Overlord+Sisters_Day_Out][Cupid][HDT2],!<0 resist & s1 buff for 10s & get DC at start>,c2+fs,attack:1357,force_strike:1403,skill_1:878,skill_2:790,skill_3:1022,team_buff:672,s2_paralysis:0
9562,G_Mym,5*,flame,lance,3970,[Resounding_Rendition+Jewels_of_the_Sun][Dreadking_Rathalos][Agito],<hp70>,get a1 boost half way; no dragon(see special page with dragon),attack:1067,force_strike:3005,skill_1:3535,skill_2:1501,skill_3:0,team_buff:0,s2_boost:452
8541,_c_G_Mym,5*,flame,lance,3970,[Resounding_Rendition+Jewels_of_the_Sun][Dreadking_Rathalos][Agito],!<hp70>,get a1 boost half way; no dragon(see special page with dragon),attack:953,force_strike:2684,skill_1:3157,skill_2:1341,skill_3:0,team_buff:0,s2_boost:404
9022,G_Ranzal,5*,wind,sword,3606,[The_Shining_Overlord+Beautiful_Nothingness][Vayu][HDT2],<hp70>,no s2,attack:1347,force_strike:747,skill_1:3966,skill_2:0,skill_3:1467,team_buff:0,s1_boost:1493
8328,_c_G_Ranzal,5*,wind,sword,3606,[The_Shining_Overlord+Beautiful_Nothingness][Vayu][HDT2],!<hp70>,no s2,attack:1244,force_strike:690,skill_1:3661,skill_2:0,skill_3:1354,team_buff:0,s1_boost:1378
11188,G_Sarisse,5*,flame,bow,3807,[Forest_Bonds+Dear_Diary][Sakuya][Agito],<RO proc at 0s 60s 120s & never lose combos>,,attack:1900,force_strike:573,skill_1:7940,skill_2:0,skill_3:0,team_buff:774
7361,_c_G_Sarisse,5*,flame,bow,3807,[Forest_Bonds+Dear_Diary][Sakuya][Agito],!<RO proc at 0s 60s 120s & never lose combos>,,attack:1582,force_strike:482,skill_1:4522,skill_2:0,skill_3:0,team_buff:774
7000,H_Edward,3*,light,blade,3727,[Resounding_Rendition+Seaside_Princess][Cupid][HDT2],<hp100 & hp70>,,attack:2570,force_strike:0,skill_1:2563,skill_2:1089,skill_3:776,team_buff:0
5542,_c_H_Edward,3*,light,blade,3727,[Resounding_Rendition+Seaside_Princess][Cupid][HDT2],!<hp100 & hp70>,,attack:2035,force_strike:0,skill_1:2030,skill_2:862,skill_3:614,team_buff:0
8252,H_Elisanne,5*,light,lance,3811,[Heralds_of_Hinomoto+Jewels_of_the_Sun][Cupid][HDT2],<hp70>,,attack:1311,force_strike:235,skill_1:2841,skill_2:1059,skill_3:922,team_buff:1881
7877,_c_H_Elisanne,5*,light,lance,3811,[Heralds_of_Hinomoto+Jewels_of_the_Sun][Cupid][HDT2],!<hp70>,,attack:1234,force_strike:221,skill_1:2673,skill_2:997,skill_3:868,team_buff:1881
12683,H_Mym,5*,flame,axe,4009,[Kung_Fu_Masters+Jewels_of_the_Sun][Dreadking_Rathalos][Agito],<hp70 & s1 defdown for 10s & buff all team>,,attack:5313,force_strike:680,skill_1:1948,skill_2:0,skill_3:0,team_buff:4740
6552,_c_H_Mym,5*,flame,axe,4009,[Kung_Fu_Masters+Jewels_of_the_Sun][Dreadking_Rathalos][Agito],!<hp70 & s1 defdown for 10s & buff all team>,,attack:4345,force_strike:551,skill_1:1655,skill_2:0,skill_3:0,team_buff:0
11708,H_Odetta,4*,water,sword,3786,[Mega_Friends+First_Rate_Hospitality][Dragonyule_Jeanne][HDT2],<buff all team & hp70>,,attack:1997,force_strike:2039,skill_1:2317,skill_2:0,skill_3:1330,team_buff:4023
7747,_c_H_Odetta,4*,water,sword,3786,[Mega_Friends+First_Rate_Hospitality][Dragonyule_Jeanne][HDT2],!<buff all team & hp70>,,attack:1892,force_strike:1932,skill_1:2196,skill_2:0,skill_3:1261,team_buff:464
6880,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & RO proc at 0s 60s 120s & 80 resist>,4% stun uptime,attack:1745,force_strike:1006,skill_1:2723,skill_2:0,skill_3:1278,team_buff:0,fs_boost:126
4763,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & RO proc at 0s 60s 120s & 80 resist>,,attack:1281,force_strike:735,skill_1:1761,skill_2:0,skill_3:895,team_buff:0,fs_boost:90
6333,Irfan,3*,light,dagger,3572,[Twinfold_Bonds+Levins_Champion][Daikokuten][HDT2],<hit15 & hp70>,,attack:2367,force_strike:116,skill_1:2286,skill_2:971,skill_3:592,team_buff:0
4694,_c_Irfan,3*,light,dagger,3572,[Twinfold_Bonds+Levins_Champion][Daikokuten][HDT2],!<hit15 & hp70>,,attack:1763,force_strike:89,skill_1:1687,skill_2:716,skill_3:437,team_buff:0
5241,Jakob,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],<hp70>,no bog,attack:1791,force_strike:356,skill_1:2242,skill_2:0,skill_3:852,team_buff:0
4694,_c_Jakob,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],!<hp70>,no bog,attack:1604,force_strike:319,skill_1:2008,skill_2:0,skill_3:763,team_buff:0
11724,Joe,3*,flame,bow,3957,[Forest_Bonds+Dear_Diary][Dreadking_Rathalos][Agito],<RO proc at 0s 60s 120s & 0 resist & hp100>,89% burn uptime,attack:2425,force_strike:2563,skill_1:3979,skill_2:1407,skill_3:0,team_buff:0,s1_burn:926,s2_burn:422
9178,_c_Joe,3*,flame,bow,3957,[Forest_Bonds+Dear_Diary][Dreadking_Rathalos][Agito],!<RO proc at 0s 60s 120s & 0 resist & hp100>,,attack:2152,force_strike:2275,skill_1:3505,skill_2:1244,skill_3:0,team_buff:0,s1_burn:0,s2_burn:0
8058,Johanna,3*,wind,axe,3666,[Kung_Fu_Masters+Crystalian_Envoy][Vayu][HDT2],<hp70>,,attack:1960,force_strike:232,skill_1:3164,skill_2:1423,skill_3:1276,team_buff:0
7271,_c_Johanna,3*,wind,axe,3666,[Kung_Fu_Masters+Crystalian_Envoy][Vayu][HDT2],!<hp70>,,attack:1769,force_strike:209,skill_1:2855,skill_2:1284,skill_3:1152,team_buff:0
6635,Julietta,5*,light,axe,3840,[Kung_Fu_Masters+Flower_in_the_Fray][Cupid][HDT2], ,no fs & no s2,attack:2834,force_strike:0,skill_1:3051,skill_2:0,skill_3:749,team_buff:0
7608,Jurota,3*,water,blade,3798,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],<hp70>,,attack:2195,force_strike:0,skill_1:3744,skill_2:0,skill_3:1668,team_buff:0
6688,_c_Jurota,3*,water,blade,3798,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],!<hp70>,,attack:1930,force_strike:0,skill_1:3291,skill_2:0,skill_3:1466,team_buff:0
7309,Karina,4*,water,axe,3714,[Kung_Fu_Masters+Crystalian_Envoy][Siren][HDT2],<hp70>,,attack:1899,force_strike:118,skill_1:3087,skill_2:1328,skill_3:876,team_buff:0,s1_boost:0
6594,_c_Karina,4*,water,axe,3714,[Kung_Fu_Masters+Crystalian_Envoy][Siren][HDT2],!<hp70>,,attack:1714,force_strike:106,skill_1:2785,skill_2:1198,skill_3:790,team_buff:0,s1_boost:0
14958,Karl,4*,flame,sword,3999,[The_Lurker_in_the_Woods+Primal_Crisis][Dreadking_Rathalos][Agito],<hit15 & hp70>,,attack:4620,force_strike:5887,skill_1:0,skill_2:0,skill_3:0,team_buff:4450
12231,_c_Karl,4*,flame,sword,3999,[The_Lurker_in_the_Woods+Primal_Crisis][Dreadking_Rathalos][Agito],!<hit15 & hp70>,,attack:3424,force_strike:4356,skill_1:0,skill_2:0,skill_3:0,team_buff:4450
8382,Kleimann,4*,shadow,wand,3661,[Candy_Couriers+Primal_Crisis][Fatalis][HDT2],<no shapeshift & hit15>,,attack:2841,force_strike:505,skill_1:3630,skill_2:1405,skill_3:0,team_buff:0
5182,_c_Kleimann,4*,shadow,wand,3661,[Candy_Couriers+Primal_Crisis][Fatalis][HDT2],!<no shapeshift & hit15>,,attack:2407,force_strike:622,skill_1:1676,skill_2:475,skill_3:0,team_buff:0
7237,Kuhai,4*,wind,sword,3592,[The_Lurker_in_the_Woods+Resounding_Rendition][Zephyr][HDT2],<huge hitbox eneny & hp70>,c2+fs during s2,attack:1455,force_strike:76,skill_1:2035,skill_2:0,skill_3:779,team_buff:0,fs_alt:0,fs_alt_hit1:963,fs_alt_hit2:963,fs_alt_hit3:963
5129,_c_Kuhai,4*,wind,sword,3592,[The_Lurker_in_the_Woods+Resounding_Rendition][Zephyr][HDT2],!<huge hitbox eneny & hp70>,c2+fs during s2,attack:853,force_strike:165,skill_1:1708,skill_2:0,skill_3:712,team_buff:0,fs_alt:0,fs_alt_hit1:844,fs_alt_hit2:844
7864,Laranoa,5*,water,bow,3650,[Forest_Bonds+Dear_Diary][Siren][HDT2],<buff all team & RO proc at 0s 60s 120s>,doesn't count spbuff for teammates,attack:1444,force_strike:455,skill_1:4505,skill_2:0,skill_3:1009,team_buff:449
6451,_c_Laranoa,5*,water,bow,3650,[Forest_Bonds+Dear_Diary][Siren][HDT2],!<buff all team & RO proc at 0s 60s 120s>,doesn't count spbuff for teammates,attack:1260,force_strike:399,skill_1:3915,skill_2:0,skill_3:876,team_buff:0
