dps,name,star,element,weapon,str,amulets,condition,comment,
15355,Botan,4*,shadow,lance,3683,[Resounding_Rendition+Beautiful_Nothingness][Shinobi][HDT2],<buff all team & hp70>,,attack:1953,force_strike:105,skill_1:3242,skill_2:0,skill_3:1993,team_buff:3379,bleed:4681
12755,_c_Botan,4*,shadow,lance,3683,[Resounding_Rendition+Beautiful_Nothingness][Shinobi][HDT2],!<buff all team & hp70>,,attack:1720,force_strike:92,skill_1:2858,skill_2:0,skill_3:1756,team_buff:2199,bleed:4126
14157,Cassandra,5*,shadow,wand,3881,[Candy_Couriers+The_Plaguebringer][Fatalis][HDT2],<0 resist & no shapeshift & hp30 every 90s & reflect 500 damage on every s2 & hp=80%>,no counter damage; s2 drops combo; 94% poison uptime,attack:3295,force_strike:0,skill_1:4889,skill_2:2223,skill_3:2282,team_buff:0,s1_poison:1104,s2_reflect:273,s2_crisis:88
6379,_c_Cassandra,5*,shadow,wand,3881,[Candy_Couriers+The_Plaguebringer][Fatalis][HDT2],!<0 resist & no shapeshift & hp30 every 90s & reflect 500 damage on every s2 & hp=80%>,no counter damage; s2 drops combo,attack:3136,force_strike:0,skill_1:1707,skill_2:766,skill_3:768,team_buff:0,s1_poison:0,s2_reflect:0,s2_crisis:0
9200,Celliera,4*,water,blade,3798,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],<hp70>,,attack:2313,force_strike:0,skill_1:5181,skill_2:0,skill_3:1705,team_buff:0
7618,_c_Celliera,4*,water,blade,3798,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],!<hp70>,,attack:1915,force_strike:0,skill_1:4291,skill_2:0,skill_3:1412,team_buff:0
12025,Chelsea,5*,flame,bow,3835,[Forest_Bonds+Dear_Diary][Dreadking_Rathalos][Agito],<hp30 every 90s>,,attack:2730,force_strike:3335,skill_1:5960,skill_2:0,skill_3:0,team_buff:0
11195,_c_Chelsea,5*,flame,bow,3835,[Forest_Bonds+Dear_Diary][Dreadking_Rathalos][Agito],!<hp30 every 90s>,,attack:2541,force_strike:3099,skill_1:5554,skill_2:0,skill_3:0,team_buff:0
5254,Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],<hp70>,,attack:2274,force_strike:333,skill_1:0,skill_2:1466,skill_3:1180,team_buff:0
4706,_c_Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],!<hp70>,,attack:2037,force_strike:298,skill_1:0,skill_2:1313,skill_3:1056,team_buff:0
14204,Curran,5*,shadow,axe,4075,[Kung_Fu_Masters+Flower_in_the_Fray][Fatalis][HDT2],<no shapeshift & last offense>,no fs,attack:4198,force_strike:0,skill_1:5788,skill_2:2098,skill_3:1258,team_buff:860
8895,_c_Curran,5*,shadow,axe,4075,[Kung_Fu_Masters+Flower_in_the_Fray][Fatalis][HDT2],!<no shapeshift & last offense>,no fs,attack:4695,force_strike:0,skill_1:2505,skill_2:845,skill_3:422,team_buff:426
9519,D_Cleo,5*,water,dagger,3701,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],<energy & always connect hits & hp70 & hit15>,,attack:1694,force_strike:314,skill_1:2695,skill_2:2028,skill_3:1110,team_buff:1265,team_energy:153,s1_energized:117,s3_energized:80,s2_energized:58
7080,_c_D_Cleo,5*,water,dagger,3701,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],!<energy & always connect hits & hp70 & hit15>,,attack:1266,force_strike:234,skill_1:1991,skill_2:1502,skill_3:820,team_buff:1265
12464,D_Malora,5*,light,axe,3920,[Kung_Fu_Masters+Flower_in_the_Fray][Cupid][HDT2],<buff all team>,,attack:3648,force_strike:0,skill_1:2665,skill_2:1657,skill_3:0,team_buff:3167,s2_boost:1325
6842,_c_D_Malora,5*,light,axe,3920,[Kung_Fu_Masters+Flower_in_the_Fray][Cupid][HDT2],!<buff all team>,,attack:3148,force_strike:0,skill_1:2284,skill_2:1408,skill_3:0,team_buff:0
6115,D_Nefaria,4*,water,bow,3643,[Forest_Bonds+Dear_Diary][Dragonyule_Jeanne][HDT2],<hp30 every 90s>,,attack:1480,force_strike:891,skill_1:2945,skill_2:0,skill_3:798,team_buff:0
5425,_c_D_Nefaria,4*,water,bow,3643,[Forest_Bonds+Dear_Diary][Dragonyule_Jeanne][HDT2],!<hp30 every 90s>,,attack:1316,force_strike:790,skill_1:2613,skill_2:0,skill_3:704,team_buff:0
11189,D_Xainfried,4*,wind,wand,3801,[A_Dogs_Day+Primal_Crisis][Longlong][HDT2],<buff all team & hit15>,,attack:3721,force_strike:293,skill_1:0,skill_2:1177,skill_3:1394,team_buff:4603
5386,_c_D_Xainfried,4*,wind,wand,3801,[A_Dogs_Day+Primal_Crisis][Longlong][HDT2],!<buff all team & hit15>,,attack:3046,force_strike:238,skill_1:0,skill_2:961,skill_3:1139,team_buff:0
8620,D_Xander,4*,water,wand,3712,[Candy_Couriers+Primal_Crisis][Siren][HDT2],<energy & hit15>,,attack:2179,force_strike:0,skill_1:3789,skill_2:0,skill_3:1714,team_buff:874,team_energy:61
7077,_c_D_Xander,4*,water,wand,3712,[Candy_Couriers+Primal_Crisis][Siren][HDT2],!<energy & hit15>,,attack:1770,force_strike:0,skill_1:3051,skill_2:0,skill_3:1380,team_buff:874
15589,Delphi,5*,shadow,dagger,3727,[Mega_Friends+The_Plaguebringer][Fatalis][HDT2],<no shapeshift & 0 resist & s1 defdown for 10s & reflect 500 damage on every s2>,Fatalis > Chthonius(1+ shift) > Marishiten > Shinobi; 87% poison uptime,attack:1496,force_strike:1404,skill_1:631,skill_2:489,skill_3:1018,team_buff:3298,s2_reflect:411,fs_boost:112,fs_poison:4423,s2_poison:2303
5325,_c_Delphi,5*,shadow,dagger,3727,[Mega_Friends+The_Plaguebringer][Fatalis][HDT2],!<no shapeshift & 0 resist & s1 defdown for 10s & reflect 500 damage on every s2>,Fatalis > Chthonius(1+ shift) > Marishiten > Shinobi,attack:1449,force_strike:1447,skill_1:230,skill_2:196,skill_3:339,team_buff:1616,s2_reflect:0,fs_boost:46,fs_poison:0,s2_poison:0
13995,Durant,4*,shadow,blade,3910,[Seaside_Princess+From_Whence_He_Came][Fatalis][HDT2],<no shapeshift & hp100>,,attack:10141,force_strike:0,skill_1:0,skill_2:0,skill_3:3854,team_buff:0
6987,_c_Durant,4*,shadow,blade,3910,[Seaside_Princess+From_Whence_He_Came][Fatalis][HDT2],!<no shapeshift & hp100>,,attack:5995,force_strike:0,skill_1:0,skill_2:0,skill_3:991,team_buff:0
8072,Eleonora,4*,wind,bow,3628,[Forest_Bonds+Dear_Diary][Garland][HDT2],<maintain shield & hp30 every 90s & 0 resist & fullhp=poison>,94% poison uptime,attack:1575,force_strike:914,skill_1:2186,skill_2:1023,skill_3:1391,team_buff:0,s1_poison:714,s2_poison:266
5346,_c_Eleonora,4*,wind,bow,3628,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<maintain shield & hp30 every 90s & 0 resist & fullhp=poison>,,attack:1193,force_strike:693,skill_1:1654,skill_2:787,skill_3:1016,team_buff:0,s1_poison:0,s2_poison:0
6500,Elias,4*,light,bow,3440,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<energy & last offense & hit15 & hp30 every 90s>,,attack:1765,force_strike:1020,skill_1:2773,skill_2:0,skill_3:939,team_buff:0
4830,_c_Elias,4*,light,bow,3440,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<energy & last offense & hit15 & hp30 every 90s>,,attack:1296,force_strike:746,skill_1:2068,skill_2:0,skill_3:719,team_buff:0
15056,Elisanne,4*,water,lance,3768,[Beach_Battle+From_Whence_He_Came][Halloween_Maritimus][HDT2], ,no s2 or s3,attack:2538,force_strike:0,skill_1:0,skill_2:0,skill_3:0,team_buff:12517
15624,Emma,4*,flame,lance,3886,[Castle_Cheer_Corps+From_Whence_He_Came][Dreadking_Rathalos][Agito],<buff all team>,,attack:3588,force_strike:756,skill_1:0,skill_2:0,skill_3:0,team_buff:11278
4345,_c_Emma,4*,flame,lance,3886,[Castle_Cheer_Corps+From_Whence_He_Came][Dreadking_Rathalos][Agito],!<buff all team>,,attack:3588,force_strike:756,skill_1:0,skill_2:0,skill_3:0,team_buff:0
8615,Erik,3*,shadow,axe,3882,[Kung_Fu_Masters+Jewels_of_the_Sun][Fatalis][HDT2],<no shapeshift & hp70>,,attack:2714,force_strike:595,skill_1:3409,skill_2:944,skill_3:952,team_buff:0
6116,_c_Erik,3*,shadow,axe,3882,[Kung_Fu_Masters+Jewels_of_the_Sun][Fatalis][HDT2],!<no shapeshift & hp70>,,attack:3092,force_strike:781,skill_1:1492,skill_2:448,skill_3:301,team_buff:0
14555,Euden,4*,flame,sword,4028,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,c3fs c2fs c2fs s1; 87% burn uptime,attack:2790,force_strike:2249,skill_1:5355,skill_2:2298,skill_3:0,team_buff:688,s1_burn:1172
10953,_c_Euden,4*,flame,sword,4028,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,c3fs c2fs c2fs s1,attack:2226,force_strike:1809,skill_1:4423,skill_2:1804,skill_3:0,team_buff:688,s1_burn:0
8625,Fjorm,5*,water,lance,3874,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],<hp70 & reflect 500 damage on every s2>,,attack:1281,force_strike:73,skill_1:3227,skill_2:1885,skill_3:1109,team_buff:727,s2_reflect:320
7388,_c_Fjorm,5*,water,lance,3874,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],!<hp70 & reflect 500 damage on every s2>,,attack:1126,force_strike:64,skill_1:2836,skill_2:1657,skill_3:975,team_buff:727,s2_reflect:0
15186,Fleur,4*,light,dagger,3625,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hp70 & hit15 & hp100 & 0 resist>,c4fs; 90% paralysis uptime,attack:3100,force_strike:670,skill_1:6891,skill_2:0,skill_3:2158,team_buff:0,s1_paralysis:2365
5488,_c_Fleur,4*,light,dagger,3625,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hp70 & hit15 & hp100 & 0 resist>,c4fs,attack:1844,force_strike:392,skill_1:2206,skill_2:0,skill_3:1044,team_buff:0,s1_paralysis:0
6808,Francesca,3*,wind,dagger,3519,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],<hit15 & hp70>,,attack:1425,force_strike:386,skill_1:2746,skill_2:1072,skill_3:1025,team_buff:151
5654,_c_Francesca,3*,wind,dagger,3519,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],!<hit15 & hp70>,,attack:1183,force_strike:321,skill_1:2266,skill_2:884,skill_3:846,team_buff:151
7370,Fritz,4*,light,dagger,3587,[Twinfold_Bonds+Levins_Champion][Daikokuten][HDT2],<hit15 & hp70>,,attack:2702,force_strike:193,skill_1:2841,skill_2:0,skill_3:931,team_buff:489,fs_boost:211
5588,_c_Fritz,4*,light,dagger,3587,[Twinfold_Bonds+Levins_Champion][Daikokuten][HDT2],!<hit15 & hp70>,,attack:2011,force_strike:146,skill_1:2097,skill_2:0,skill_3:687,team_buff:489,fs_boost:156
21791,G_Cleo,5*,shadow,wand,3696,[Candy_Couriers+Primal_Crisis][Shinobi][HDT2],<hit15 & always in a1>,(the true cleo is here),attack:2549,force_strike:0,skill_1:8341,skill_2:1693,skill_3:1751,team_buff:7455,fs_alt:0
11581,_c_G_Cleo,5*,shadow,wand,3696,[Candy_Couriers+Primal_Crisis][Shinobi][HDT2],!<hit15 & always in a1>,(the true cleo is here),attack:1681,force_strike:0,skill_1:5487,skill_2:967,skill_3:1187,team_buff:2256,fs_alt:0
14429,G_Elisanne,5*,water,axe,3789,[Beach_Battle+From_Whence_He_Came][Halloween_Maritimus][HDT2],<buff all team & energy>,,attack:2806,force_strike:339,skill_1:0,skill_2:0,skill_3:0,team_buff:11283
3145,_c_G_Elisanne,5*,water,axe,3789,[Beach_Battle+From_Whence_He_Came][Halloween_Maritimus][HDT2],!<buff all team & energy>,,attack:2806,force_strike:339,skill_1:0,skill_2:0,skill_3:0,team_buff:0
12232,G_Euden,5*,light,sword,3730,[The_Shining_Overlord+Sisters_Day_Out][Cupid][HDT2],<0 resist & s1 buff for 10s & get DC at start>,c2+fs; 22% paralysis uptime,attack:1837,force_strike:1895,skill_1:1154,skill_2:1174,skill_3:1712,team_buff:4276,s2_paralysis:181
6974,_c_G_Euden,5*,light,sword,3730,[The_Shining_Overlord+Sisters_Day_Out][Cupid][HDT2],!<0 resist & s1 buff for 10s & get DC at start>,c2+fs,attack:1466,force_strike:1519,skill_1:1011,skill_2:910,skill_3:1338,team_buff:727,s2_paralysis:0
10833,G_Mym,5*,flame,lance,3960,[Resounding_Rendition+Jewels_of_the_Sun][Sakuya][Agito],<hp70>,get a1 boost half way; no dragon(see special page with dragon),attack:2004,force_strike:369,skill_1:5462,skill_2:2301,skill_3:0,team_buff:0,s2_boost:693
9508,_c_G_Mym,5*,flame,lance,3960,[Resounding_Rendition+Jewels_of_the_Sun][Sakuya][Agito],!<hp70>,get a1 boost half way; no dragon(see special page with dragon),attack:1759,force_strike:324,skill_1:4794,skill_2:2020,skill_3:0,team_buff:0,s2_boost:609
10760,G_Ranzal,5*,wind,sword,3606,[The_Shining_Overlord+Beautiful_Nothingness][Vayu][HDT2],<hp70>,no s2,attack:1449,force_strike:791,skill_1:4870,skill_2:0,skill_3:1701,team_buff:0,s1_boost:1948
9932,_c_G_Ranzal,5*,wind,sword,3606,[The_Shining_Overlord+Beautiful_Nothingness][Vayu][HDT2],!<hp70>,no s2,attack:1337,force_strike:730,skill_1:4495,skill_2:0,skill_3:1570,team_buff:0,s1_boost:1798
12238,G_Sarisse,5*,flame,bow,3807,[Forest_Bonds+Dear_Diary][Sakuya][Agito],<hp30 every 90s & never lose combos>,,attack:1830,force_strike:565,skill_1:9003,skill_2:0,skill_3:0,team_buff:839
8091,_c_G_Sarisse,5*,flame,bow,3807,[Forest_Bonds+Dear_Diary][Sakuya][Agito],!<hp30 every 90s & never lose combos>,,attack:1551,force_strike:484,skill_1:5217,skill_2:0,skill_3:0,team_buff:839
7664,H_Edward,3*,light,blade,3727,[Resounding_Rendition+Seaside_Princess][Cupid][HDT2],<hp100 & hp70>,,attack:2570,force_strike:0,skill_1:2948,skill_2:1252,skill_3:893,team_buff:0
6068,_c_H_Edward,3*,light,blade,3727,[Resounding_Rendition+Seaside_Princess][Cupid][HDT2],!<hp100 & hp70>,,attack:2035,force_strike:0,skill_1:2334,skill_2:991,skill_3:707,team_buff:0
9427,H_Elisanne,5*,light,lance,3811,[Heralds_of_Hinomoto+Jewels_of_the_Sun][Cupid][HDT2],<hp70>,,attack:1316,force_strike:235,skill_1:3516,skill_2:1223,skill_3:1065,team_buff:2069
8994,_c_H_Elisanne,5*,light,lance,3811,[Heralds_of_Hinomoto+Jewels_of_the_Sun][Cupid][HDT2],!<hp70>,,attack:1239,force_strike:222,skill_1:3309,skill_2:1151,skill_3:1002,team_buff:2069
13166,H_Mym,5*,flame,axe,4009,[Kung_Fu_Masters+Jewels_of_the_Sun][Dreadking_Rathalos][Agito],<hp70 & s1 defdown for 10s & buff all team>,,attack:4716,force_strike:803,skill_1:2136,skill_2:0,skill_3:0,team_buff:5509
6365,_c_H_Mym,5*,flame,axe,4009,[Kung_Fu_Masters+Jewels_of_the_Sun][Dreadking_Rathalos][Agito],!<hp70 & s1 defdown for 10s & buff all team>,,attack:3865,force_strike:660,skill_1:1839,skill_2:0,skill_3:0,team_buff:0
13521,H_Odetta,4*,water,sword,3786,[Mega_Friends+First_Rate_Hospitality][Dragonyule_Jeanne][HDT2],<buff all team & hp70>,,attack:2153,force_strike:2221,skill_1:2962,skill_2:0,skill_3:1562,team_buff:4621
8969,_c_H_Odetta,4*,water,sword,3786,[Mega_Friends+First_Rate_Hospitality][Dragonyule_Jeanne][HDT2],!<buff all team & hp70>,,attack:2040,force_strike:2105,skill_1:2807,skill_2:0,skill_3:1481,team_buff:535
6951,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,4% stun uptime,attack:1700,force_strike:975,skill_1:3044,skill_2:0,skill_3:1117,team_buff:0,fs_boost:113
4916,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,,attack:1272,force_strike:730,skill_1:2011,skill_2:0,skill_3:817,team_buff:0,fs_boost:83
7120,Irfan,3*,light,dagger,3572,[Twinfold_Bonds+Levins_Champion][Daikokuten][HDT2],<hit15 & hp70>,,attack:2422,force_strike:115,skill_1:2797,skill_2:1108,skill_3:676,team_buff:0
5275,_c_Irfan,3*,light,dagger,3572,[Twinfold_Bonds+Levins_Champion][Daikokuten][HDT2],!<hit15 & hp70>,,attack:1804,force_strike:88,skill_1:2064,skill_2:818,skill_3:499,team_buff:0
5753,Jakob,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],<hp70>,no bog,attack:1815,force_strike:358,skill_1:2594,skill_2:0,skill_3:985,team_buff:0
5153,_c_Jakob,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],!<hp70>,no bog,attack:1625,force_strike:320,skill_1:2323,skill_2:0,skill_3:882,team_buff:0
12366,Joe,3*,flame,bow,3948,[Mega_Friends+Dear_Diary][Dreadking_Rathalos][Agito],<hp30 every 90s & 0 resist & hp100>,88% burn uptime,attack:2317,force_strike:3129,skill_1:3851,skill_2:1664,skill_3:0,team_buff:0,s1_burn:931,s2_burn:472
9912,_c_Joe,3*,flame,bow,3948,[Mega_Friends+Dear_Diary][Dreadking_Rathalos][Agito],!<hp30 every 90s & 0 resist & hp100>,,attack:2096,force_strike:2824,skill_1:3484,skill_2:1507,skill_3:0,team_buff:0,s1_burn:0,s2_burn:0
8937,Johanna,3*,wind,axe,3666,[Kung_Fu_Masters+Crystalian_Envoy][Vayu][HDT2],<hp70>,,attack:1949,force_strike:233,skill_1:3644,skill_2:1639,skill_3:1470,team_buff:0
8063,_c_Johanna,3*,wind,axe,3666,[Kung_Fu_Masters+Crystalian_Envoy][Vayu][HDT2],!<hp70>,,attack:1759,force_strike:210,skill_1:3288,skill_2:1479,skill_3:1326,team_buff:0
7181,Julietta,5*,light,axe,3840,[Kung_Fu_Masters+Flower_in_the_Fray][Cupid][HDT2], ,no fs & no s2,attack:2824,force_strike:0,skill_1:3497,skill_2:0,skill_3:859,team_buff:0
8420,Jurota,3*,water,blade,3798,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],<hp70>,,attack:2195,force_strike:0,skill_1:4305,skill_2:0,skill_3:1918,team_buff:0
7402,_c_Jurota,3*,water,blade,3798,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],!<hp70>,,attack:1930,force_strike:0,skill_1:3785,skill_2:0,skill_3:1686,team_buff:0
8078,Karina,4*,water,axe,3714,[Kung_Fu_Masters+Crystalian_Envoy][Siren][HDT2],<hp70>,,attack:1894,force_strike:117,skill_1:3539,skill_2:1522,skill_3:1004,team_buff:0,s1_boost:0
7288,_c_Karina,4*,water,axe,3714,[Kung_Fu_Masters+Crystalian_Envoy][Siren][HDT2],!<hp70>,,attack:1709,force_strike:106,skill_1:3193,skill_2:1373,skill_3:906,team_buff:0,s1_boost:0
17343,Karl,4*,flame,sword,3999,[The_Lurker_in_the_Woods+Primal_Crisis][Dreadking_Rathalos][Agito],<hit15 & hp70>,,attack:5215,force_strike:6782,skill_1:0,skill_2:0,skill_3:0,team_buff:5345
14222,_c_Karl,4*,flame,sword,3999,[The_Lurker_in_the_Woods+Primal_Crisis][Dreadking_Rathalos][Agito],!<hit15 & hp70>,,attack:3862,force_strike:5014,skill_1:0,skill_2:0,skill_3:0,team_buff:5345
8411,Kleimann,4*,shadow,wand,3661,[Candy_Couriers+Primal_Crisis][Fatalis][HDT2],<no shapeshift & hit15>,,attack:2863,force_strike:505,skill_1:3634,skill_2:1406,skill_3:0,team_buff:0
5362,_c_Kleimann,4*,shadow,wand,3661,[Candy_Couriers+Primal_Crisis][Fatalis][HDT2],!<no shapeshift & hit15>,,attack:2559,force_strike:658,skill_1:1670,skill_2:474,skill_3:0,team_buff:0
7505,Kuhai,4*,wind,sword,3592,[The_Lurker_in_the_Woods+Resounding_Rendition][Zephyr][HDT2],<huge hitbox eneny & hp70>,c2+fs during s2,attack:1414,force_strike:77,skill_1:2344,skill_2:0,skill_3:897,team_buff:0,fs_alt:0,fs_alt_hit1:924,fs_alt_hit2:924,fs_alt_hit3:924
5455,_c_Kuhai,4*,wind,sword,3592,[The_Lurker_in_the_Woods+Resounding_Rendition][Zephyr][HDT2],!<huge hitbox eneny & hp70>,c2+fs during s2,attack:848,force_strike:164,skill_1:1951,skill_2:0,skill_3:814,team_buff:0,fs_alt:0,fs_alt_hit1:838,fs_alt_hit2:838
8109,Laranoa,5*,water,bow,3650,[Forest_Bonds+Dear_Diary][Siren][HDT2],<buff all team & hp30 every 90s>,doesn't count spbuff for teammates,attack:1384,force_strike:445,skill_1:4665,skill_2:0,skill_3:1128,team_buff:484
6797,_c_Laranoa,5*,water,bow,3650,[Forest_Bonds+Dear_Diary][Siren][HDT2],!<buff all team & hp30 every 90s>,doesn't count spbuff for teammates,attack:1234,force_strike:398,skill_1:4157,skill_2:0,skill_3:1006,team_buff:0
