dps,name,star,element,weapon,str,amulets,condition,comment,
14526,Emma,4*,flame,lance,3873,[Lunar_Festivities+From_Whence_He_Came][Dreadking_Rathalos][Agito],<buff all team>,,attack:1358,force_strike:4851,skill_1:0,skill_2:0,skill_3:0,team_buff:8317
6209,_c_Emma,4*,flame,lance,3873,[Lunar_Festivities+From_Whence_He_Came][Dreadking_Rathalos][Agito],!<buff all team>,,attack:1358,force_strike:4851,skill_1:0,skill_2:0,skill_3:0,team_buff:0
7803,Erik,3*,shadow,axe,3875,[Kung_Fu_Masters+Crystalian_Envoy][Fatalis][HDT2],<no shapeshift & hp70>,,attack:3162,force_strike:509,skill_1:2535,skill_2:1038,skill_3:558,team_buff:0
5716,_c_Erik,3*,shadow,axe,3875,[Kung_Fu_Masters+Crystalian_Envoy][Fatalis][HDT2],!<no shapeshift & hp70>,,attack:3268,force_strike:731,skill_1:1071,skill_2:385,skill_3:259,team_buff:0
11701,Euden,4*,flame,sword,4028,[The_Shining_Overlord+Elegant_Escort][Apollo][Agito],<0 resist>,84% burn uptime,attack:3335,force_strike:1237,skill_1:3954,skill_2:1736,skill_3:0,team_buff:472,s1_burn:964
7803,_c_Euden,4*,flame,sword,4028,[The_Shining_Overlord+Elegant_Escort][Apollo][Agito],!<0 resist>,,attack:2383,force_strike:894,skill_1:2870,skill_2:1182,skill_3:0,team_buff:472,s1_burn:0
7545,Fjorm,5*,water,lance,3874,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],<hp70 & reflect 500 damage on every s2>,,attack:1364,force_strike:55,skill_1:2573,skill_2:1633,skill_3:960,team_buff:638,s2_reflect:319
6429,_c_Fjorm,5*,water,lance,3874,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],!<hp70 & reflect 500 damage on every s2>,,attack:1199,force_strike:48,skill_1:2262,skill_2:1435,skill_3:844,team_buff:638,s2_reflect:0
12239,Fleur,4*,light,dagger,3625,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hp70 & hit15 & hp100 & 0 resist>,c4fs; 86% paralysis uptime,attack:2898,force_strike:748,skill_1:5188,skill_2:0,skill_3:1601,team_buff:0,s1_paralysis:1802
4618,_c_Fleur,4*,light,dagger,3625,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hp70 & hit15 & hp100 & 0 resist>,c4fs,attack:1751,force_strike:462,skill_1:1645,skill_2:0,skill_3:759,team_buff:0,s1_paralysis:0
5904,Francesca,3*,wind,dagger,3519,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],<hit15 & hp70>,,attack:1366,force_strike:386,skill_1:2203,skill_2:932,skill_3:892,team_buff:122
4902,_c_Francesca,3*,wind,dagger,3519,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],!<hit15 & hp70>,,attack:1134,force_strike:321,skill_1:1818,skill_2:769,skill_3:736,team_buff:122
6518,Fritz,4*,light,dagger,3587,[Twinfold_Bonds+Levins_Champion][Daikokuten][HDT2],<hit15 & hp70>,,attack:2551,force_strike:292,skill_1:2133,skill_2:0,skill_3:809,team_buff:378,fs_boost:352
4929,_c_Fritz,4*,light,dagger,3587,[Twinfold_Bonds+Levins_Champion][Daikokuten][HDT2],!<hit15 & hp70>,,attack:1899,force_strike:219,skill_1:1574,skill_2:0,skill_3:597,team_buff:378,fs_boost:260
19075,G_Cleo,5*,shadow,wand,3705,[Candy_Couriers+Jewels_of_the_Sun][Shinobi][HDT2],<hp70 & always in a1>,(the true cleo is here),attack:2211,force_strike:0,skill_1:7584,skill_2:821,skill_3:1931,team_buff:6525,fs_alt:0
10650,_c_G_Cleo,5*,shadow,wand,3705,[Candy_Couriers+Jewels_of_the_Sun][Shinobi][HDT2],!<hp70 & always in a1>,(the true cleo is here),attack:1662,force_strike:0,skill_1:5277,skill_2:631,skill_3:1485,team_buff:1593,fs_alt:0
13069,G_Elisanne,5*,water,axe,3789,[Beach_Battle+From_Whence_He_Came][Halloween_Maritimus][HDT2],<buff all team & energy>,,attack:2809,force_strike:338,skill_1:0,skill_2:0,skill_3:0,team_buff:9921
3147,_c_G_Elisanne,5*,water,axe,3789,[Beach_Battle+From_Whence_He_Came][Halloween_Maritimus][HDT2],!<buff all team & energy>,,attack:2809,force_strike:338,skill_1:0,skill_2:0,skill_3:0,team_buff:0
10504,G_Euden,5*,light,sword,3730,[The_Shining_Overlord+Sisters_Day_Out][Cupid][HDT2],<0 resist & s1 buff for 10s & get DC at start>,c2+fs; 22% paralysis uptime,attack:1707,force_strike:1753,skill_1:996,skill_2:1013,skill_3:1271,team_buff:3606,s2_paralysis:156
6107,_c_G_Euden,5*,light,sword,3730,[The_Shining_Overlord+Sisters_Day_Out][Cupid][HDT2],!<0 resist & s1 buff for 10s & get DC at start>,c2+fs,attack:1372,force_strike:1422,skill_1:873,skill_2:785,skill_3:1016,team_buff:636,s2_paralysis:0
9738,G_Mym,5*,flame,lance,3949,[Mega_Friends+Beautiful_Nothingness][Dreadking_Rathalos][Agito],<hp70>,get a1 boost half way; no dragon(see special page with dragon),attack:1068,force_strike:3761,skill_1:3006,skill_2:1461,skill_3:0,team_buff:0,s2_boost:440
9148,_c_G_Mym,5*,flame,lance,3949,[Mega_Friends+Beautiful_Nothingness][Dreadking_Rathalos][Agito],!<hp70>,get a1 boost half way; no dragon(see special page with dragon),attack:1003,force_strike:3533,skill_1:2824,skill_2:1372,skill_3:0,team_buff:0,s2_boost:413
8769,G_Ranzal,5*,wind,sword,3618,[Jewels_of_the_Sun+The_Shining_Overlord][Vayu][HDT2],<hp70>,no s2,attack:1309,force_strike:726,skill_1:3855,skill_2:0,skill_3:1426,team_buff:0,s1_boost:1451
8095,_c_G_Ranzal,5*,wind,sword,3618,[Jewels_of_the_Sun+The_Shining_Overlord][Vayu][HDT2],!<hp70>,no s2,attack:1209,force_strike:670,skill_1:3558,skill_2:0,skill_3:1316,team_buff:0,s1_boost:1339
11188,G_Sarisse,5*,flame,bow,3807,[Forest_Bonds+Dear_Diary][Sakuya][Agito],<RO proc at 0s 60s 120s & never lose combos>,,attack:1900,force_strike:573,skill_1:7940,skill_2:0,skill_3:0,team_buff:774
7361,_c_G_Sarisse,5*,flame,bow,3807,[Forest_Bonds+Dear_Diary][Sakuya][Agito],!<RO proc at 0s 60s 120s & never lose combos>,,attack:1582,force_strike:482,skill_1:4522,skill_2:0,skill_3:0,team_buff:774
6747,H_Edward,3*,light,blade,3727,[Resounding_Rendition+Seaside_Princess][Cupid][HDT2],<hp100 & hp70>,,attack:2743,force_strike:0,skill_1:2332,skill_2:900,skill_3:770,team_buff:0
5342,_c_H_Edward,3*,light,blade,3727,[Resounding_Rendition+Seaside_Princess][Cupid][HDT2],!<hp100 & hp70>,,attack:2172,force_strike:0,skill_1:1846,skill_2:713,skill_3:610,team_buff:0
7951,H_Elisanne,5*,light,lance,3811,[Resounding_Rendition+Jewels_of_the_Sun][Cupid][HDT2],<hp70>,,attack:1567,force_strike:223,skill_1:2793,skill_2:898,skill_3:896,team_buff:1570
7281,_c_H_Elisanne,5*,light,lance,3811,[Resounding_Rendition+Jewels_of_the_Sun][Cupid][HDT2],!<hp70>,,attack:1403,force_strike:200,skill_1:2500,skill_2:804,skill_3:802,team_buff:1570
11701,H_Mym,5*,flame,axe,4009,[Kung_Fu_Masters+Jewels_of_the_Sun][Dreadking_Rathalos][Agito],<hp70 & s1 defdown for 10s & buff all team>,,attack:5188,force_strike:932,skill_1:1608,skill_2:0,skill_3:0,team_buff:3971
6577,_c_H_Mym,5*,flame,axe,4009,[Kung_Fu_Masters+Jewels_of_the_Sun][Dreadking_Rathalos][Agito],!<hp70 & s1 defdown for 10s & buff all team>,,attack:4280,force_strike:786,skill_1:1509,skill_2:0,skill_3:0,team_buff:0
11107,H_Odetta,4*,water,sword,3786,[Mega_Friends+First_Rate_Hospitality][Dragonyule_Jeanne][HDT2],<buff all team & hp70>,,attack:1962,force_strike:2034,skill_1:2447,skill_2:0,skill_3:1145,team_buff:3517
7660,_c_H_Odetta,4*,water,sword,3786,[Mega_Friends+First_Rate_Hospitality][Dragonyule_Jeanne][HDT2],!<buff all team & hp70>,,attack:1859,force_strike:1928,skill_1:2319,skill_2:0,skill_3:1085,team_buff:467
6880,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & RO proc at 0s 60s 120s & 80 resist>,4% stun uptime,attack:1745,force_strike:1006,skill_1:2723,skill_2:0,skill_3:1278,team_buff:0,fs_boost:126
4763,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & RO proc at 0s 60s 120s & 80 resist>,,attack:1281,force_strike:735,skill_1:1761,skill_2:0,skill_3:895,team_buff:0,fs_boost:90
6192,Irfan,3*,light,dagger,3572,[Twinfold_Bonds+Levins_Champion][Daikokuten][HDT2],<hit15 & hp70>,,attack:2211,force_strike:260,skill_1:2109,skill_2:826,skill_3:784,team_buff:0
4590,_c_Irfan,3*,light,dagger,3572,[Twinfold_Bonds+Levins_Champion][Daikokuten][HDT2],!<hit15 & hp70>,,attack:1648,force_strike:195,skill_1:1556,skill_2:610,skill_3:579,team_buff:0
5063,Jakob,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],<hp70>,no bog,attack:2064,force_strike:310,skill_1:1831,skill_2:0,skill_3:856,team_buff:0
4534,_c_Jakob,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],!<hp70>,no bog,attack:1849,force_strike:277,skill_1:1640,skill_2:0,skill_3:767,team_buff:0
11724,Joe,3*,flame,bow,3957,[Forest_Bonds+Dear_Diary][Dreadking_Rathalos][Agito],<RO proc at 0s 60s 120s & 0 resist & hp100>,89% burn uptime,attack:2425,force_strike:2563,skill_1:3979,skill_2:1407,skill_3:0,team_buff:0,s1_burn:926,s2_burn:422
9178,_c_Joe,3*,flame,bow,3957,[Forest_Bonds+Dear_Diary][Dreadking_Rathalos][Agito],!<RO proc at 0s 60s 120s & 0 resist & hp100>,,attack:2152,force_strike:2275,skill_1:3505,skill_2:1244,skill_3:0,team_buff:0,s1_burn:0,s2_burn:0
7381,Johanna,3*,wind,axe,3666,[Kung_Fu_Masters+Crystalian_Envoy][Vayu][HDT2],<hp70>,,attack:2114,force_strike:232,skill_1:2894,skill_2:1183,skill_3:955,team_buff:0
6659,_c_Johanna,3*,wind,axe,3666,[Kung_Fu_Masters+Crystalian_Envoy][Vayu][HDT2],!<hp70>,,attack:1908,force_strike:209,skill_1:2611,skill_2:1067,skill_3:862,team_buff:0
6339,Julietta,5*,light,axe,3840,[Kung_Fu_Masters+Flower_in_the_Fray][Cupid][HDT2], ,no fs & no s2,attack:2823,force_strike:0,skill_1:2767,skill_2:0,skill_3:748,team_buff:0
7162,Jurota,3*,water,blade,3798,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],<hp70>,,attack:2304,force_strike:0,skill_1:3500,skill_2:0,skill_3:1358,team_buff:0
6296,_c_Jurota,3*,water,blade,3798,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],!<hp70>,,attack:2025,force_strike:0,skill_1:3077,skill_2:0,skill_3:1193,team_buff:0
7182,Karina,4*,water,axe,3714,[Kung_Fu_Masters+Crystalian_Envoy][Siren][HDT2],<hp70>,,attack:1988,force_strike:234,skill_1:3062,skill_2:1317,skill_3:579,team_buff:0,s1_boost:0
6480,_c_Karina,4*,water,axe,3714,[Kung_Fu_Masters+Crystalian_Envoy][Siren][HDT2],!<hp70>,,attack:1793,force_strike:211,skill_1:2763,skill_2:1188,skill_3:522,team_buff:0,s1_boost:0
14176,Karl,4*,flame,sword,3999,[The_Lurker_in_the_Woods+Primal_Crisis][Dreadking_Rathalos][Agito],<hit15 & hp70>,,attack:4593,force_strike:5842,skill_1:0,skill_2:0,skill_3:0,team_buff:3741
11468,_c_Karl,4*,flame,sword,3999,[The_Lurker_in_the_Woods+Primal_Crisis][Dreadking_Rathalos][Agito],!<hit15 & hp70>,,attack:3403,force_strike:4323,skill_1:0,skill_2:0,skill_3:0,team_buff:3741
8382,Kleimann,4*,shadow,wand,3661,[Candy_Couriers+Primal_Crisis][Fatalis][HDT2],<no shapeshift & hit15>,,attack:2841,force_strike:505,skill_1:3630,skill_2:1405,skill_3:0,team_buff:0
5182,_c_Kleimann,4*,shadow,wand,3661,[Candy_Couriers+Primal_Crisis][Fatalis][HDT2],!<no shapeshift & hit15>,,attack:2407,force_strike:622,skill_1:1676,skill_2:475,skill_3:0,team_buff:0
7219,Kuhai,4*,wind,sword,3592,[The_Lurker_in_the_Woods+Resounding_Rendition][Zephyr][HDT2],<huge hitbox eneny & hp70>,c2+fs during s2,attack:1486,force_strike:77,skill_1:2197,skill_2:0,skill_3:624,team_buff:0,fs_alt:0,fs_alt_hit1:944,fs_alt_hit2:944,fs_alt_hit3:944
5114,_c_Kuhai,4*,wind,sword,3592,[The_Lurker_in_the_Woods+Resounding_Rendition][Zephyr][HDT2],!<huge hitbox eneny & hp70>,c2+fs during s2,attack:1007,force_strike:281,skill_1:1695,skill_2:0,skill_3:565,team_buff:0,fs_alt:0,fs_alt_hit1:782,fs_alt_hit2:782
7864,Laranoa,5*,water,bow,3650,[Forest_Bonds+Dear_Diary][Siren][HDT2],<buff all team & RO proc at 0s 60s 120s>,doesn't count spbuff for teammates,attack:1444,force_strike:455,skill_1:4505,skill_2:0,skill_3:1009,team_buff:449
6451,_c_Laranoa,5*,water,bow,3650,[Forest_Bonds+Dear_Diary][Siren][HDT2],!<buff all team & RO proc at 0s 60s 120s>,doesn't count spbuff for teammates,attack:1260,force_strike:399,skill_1:3915,skill_2:0,skill_3:876,team_buff:0
