dps,name,star,element,weapon,str,amulets,condition,comment,
5823,_c_Celliera,4*,water,blade,3810,[Resounding_Rendition+Jewels_of_the_Sun][Siren],!<hp70>,,attack:1822,force_strike:0,skill_1:2824,skill_2:0,skill_3:1177,team_buff:0
10720,Chelsea,5*,flame,bow,3804,[Forest_Bonds+Dear_Diary][Sakuya],<RO proc at 0s 60s 120s>,,attack:2938,force_strike:0,skill_1:5431,skill_2:0,skill_3:2349,team_buff:0
9708,_c_Chelsea,5*,flame,bow,3804,[Forest_Bonds+Dear_Diary][Sakuya],!<RO proc at 0s 60s 120s>,,attack:2671,force_strike:0,skill_1:4927,skill_2:0,skill_3:2109,team_buff:0
3964,Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne],<hp70>,,attack:1928,force_strike:238,skill_1:0,skill_2:943,skill_3:854,team_buff:0
3511,_c_Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne],!<hp70>,,attack:1707,force_strike:210,skill_1:0,skill_2:835,skill_3:756,team_buff:0
10800,Curran,5*,shadow,axe,4092,[Kung_Fu_Masters+Crystalian_Envoy][Shinobi],<last offense & hp70>,no fs,attack:2949,force_strike:0,skill_1:4606,skill_2:1482,skill_3:1112,team_buff:650
9358,_c_Curran,5*,shadow,axe,4092,[Kung_Fu_Masters+Crystalian_Envoy][Shinobi],!<last offense & hp70>,no fs,attack:2445,force_strike:0,skill_1:3920,skill_2:1337,skill_3:1003,team_buff:650
7520,D_Cleo,5*,water,dagger,3701,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren],<energy & always connect hits & hp70 & hit15>,,attack:1680,force_strike:302,skill_1:1879,skill_2:1257,skill_3:1231,team_buff:888,team_energy:107,s1_energized:102,s3_energized:70
5585,_c_D_Cleo,5*,water,dagger,3701,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren],!<energy & always connect hits & hp70 & hit15>,,attack:1243,force_strike:223,skill_1:1388,skill_2:931,skill_3:910,team_buff:888
10460,D_Malora,5*,light,axe,3920,[Kung_Fu_Masters+Flower_in_the_Fray][Cupid],<buff all team>,,attack:3551,force_strike:0,skill_1:1919,skill_2:1344,skill_3:0,team_buff:2569,s2_boost:1075
5860,_c_D_Malora,5*,light,axe,3920,[Kung_Fu_Masters+Flower_in_the_Fray][Cupid],!<buff all team>,,attack:3070,force_strike:0,skill_1:1647,skill_2:1142,skill_3:0,team_buff:0
4742,D_Nefaria,4*,water,bow,3643,[Forest_Bonds+Dear_Diary][Dragonyule_Jeanne],<RO proc at 0s 60s 120s & c4+fs>,,attack:1250,force_strike:751,skill_1:2167,skill_2:0,skill_3:573,team_buff:0
3943,_c_D_Nefaria,4*,water,bow,3643,[Forest_Bonds+Dear_Diary][Dragonyule_Jeanne],!<RO proc at 0s 60s 120s & c4+fs>,,attack:1559,force_strike:0,skill_1:1877,skill_2:0,skill_3:506,team_buff:0
9966,D_Xainfried,4*,wind,wand,3801,[A_Dogs_Day+Primal_Crisis][Longlong],<buff all team & hit15>,,attack:3229,force_strike:435,skill_1:0,skill_2:1094,skill_3:1297,team_buff:3909
4900,_c_D_Xainfried,4*,wind,wand,3801,[A_Dogs_Day+Primal_Crisis][Longlong],!<buff all team & hit15>,,attack:2607,force_strike:350,skill_1:0,skill_2:889,skill_3:1053,team_buff:0
7544,D_Xander,4*,water,wand,3712,[Candy_Couriers+Primal_Crisis][Siren],<energy & hit15>,,attack:2050,force_strike:0,skill_1:3508,skill_2:0,skill_3:1247,team_buff:681,team_energy:57
6138,_c_D_Xander,4*,water,wand,3712,[Candy_Couriers+Primal_Crisis][Siren],!<energy & hit15>,,attack:1643,force_strike:0,skill_1:2812,skill_2:0,skill_3:1000,team_buff:681
13513,Delphi,5*,shadow,dagger,3727,[Mega_Friends+The_Plaguebringer][Fatalis],<no shapeshift & 0 resist>,Fatalis > Chthonius(1+ shift) > Marishiten > Shinobi; 87% poison uptime,attack:1263,force_strike:1004,skill_1:547,skill_2:509,skill_3:698,team_buff:2870,fs_boost:112,fs_poison:4203,s2_poison:2302
4425,_c_Delphi,5*,shadow,dagger,3727,[Mega_Friends+The_Plaguebringer][Fatalis],!<no shapeshift & 0 resist>,Fatalis > Chthonius(1+ shift) > Marishiten > Shinobi,attack:1067,force_strike:1256,skill_1:199,skill_2:169,skill_3:265,team_buff:1420,fs_boost:46,fs_poison:0,s2_poison:0
11917,Durant,4*,shadow,blade,3910,[Seaside_Princess+From_Whence_He_Came][Fatalis],<no shapeshift & hp100>,,attack:9258,force_strike:0,skill_1:0,skill_2:0,skill_3:2659,team_buff:0
6354,_c_Durant,4*,shadow,blade,3910,[Seaside_Princess+From_Whence_He_Came][Fatalis],!<no shapeshift & hp100>,,attack:5441,force_strike:0,skill_1:0,skill_2:0,skill_3:913,team_buff:0
7073,Eleonora,4*,wind,bow,3628,[Forest_Bonds+Dear_Diary][Garland],<maintain shield & RO proc at 0s 60s 120s & 0 resist & fullhp=poison & c4+fs>,94% poison uptime,attack:1534,force_strike:876,skill_1:1833,skill_2:851,skill_3:1155,team_buff:0,s1_poison:599,s2_poison:222
4534,_c_Eleonora,4*,wind,bow,3628,[Forest_Bonds+Dear_Diary][Garland],!<maintain shield & RO proc at 0s 60s 120s & 0 resist & fullhp=poison & c4+fs>,,attack:1555,force_strike:0,skill_1:1495,skill_2:647,skill_3:835,team_buff:0,s1_poison:0,s2_poison:0
6037,Elias,4*,light,bow,3440,[Forest_Bonds+Dear_Diary][Daikokuten],<energy & last offense & RO proc at 0s 60s 120s & c4+fs & no s2>,,attack:1704,force_strike:1018,skill_1:2530,skill_2:0,skill_3:784,team_buff:0
4458,_c_Elias,4*,light,bow,3440,[Forest_Bonds+Dear_Diary][Daikokuten],!<energy & last offense & RO proc at 0s 60s 120s & c4+fs & no s2>,,attack:1986,force_strike:0,skill_1:1960,skill_2:0,skill_3:511,team_buff:0
11634,Elisanne,4*,water,lance,3768,[Beach_Battle+From_Whence_He_Came][Halloween_Maritimus], ,no s2 or s3,attack:2275,force_strike:0,skill_1:0,skill_2:0,skill_3:0,team_buff:9359
12174,Emma,4*,flame,lance,3849,[Halidom_Grooms+From_Whence_He_Came][Cerberus],<buff all team>,,attack:2485,force_strike:663,skill_1:0,skill_2:0,skill_3:896,team_buff:8130
4044,_c_Emma,4*,flame,lance,3849,[Halidom_Grooms+From_Whence_He_Came][Cerberus],!<buff all team>,,attack:2485,force_strike:663,skill_1:0,skill_2:0,skill_3:896,team_buff:0
7346,Erik,3*,shadow,axe,3875,[Kung_Fu_Masters+Crystalian_Envoy][Fatalis],<no shapeshift & hp70>,,attack:2977,force_strike:479,skill_1:2387,skill_2:977,skill_3:525,team_buff:0
5382,_c_Erik,3*,shadow,axe,3875,[Kung_Fu_Masters+Crystalian_Envoy][Fatalis],!<no shapeshift & hp70>,,attack:3077,force_strike:688,skill_1:1008,skill_2:363,skill_3:244,team_buff:0
10066,Euden,4*,flame,sword,3997,[The_Shining_Overlord+Elegant_Escort][Sakuya],<shapeshift at 60s & 0 resist>,84% burn uptime,attack:1772,force_strike:675,skill_1:3634,skill_2:1660,skill_3:1062,team_buff:389,s1_burn:872
6964,_c_Euden,4*,flame,sword,3997,[The_Shining_Overlord+Elegant_Escort][Sakuya],!<shapeshift at 60s & 0 resist>,,attack:1329,force_strike:508,skill_1:2743,skill_2:1199,skill_3:794,team_buff:389,s1_burn:0
6792,Fjorm,5*,water,lance,3874,[Resounding_Rendition+Beautiful_Nothingness][Siren],<hp70>,do not calc damage counter,attack:1283,force_strike:51,skill_1:2420,skill_2:1536,skill_3:903,team_buff:597
6025,_c_Fjorm,5*,water,lance,3874,[Resounding_Rendition+Beautiful_Nothingness][Siren],!<hp70>,do not calc damage counter,attack:1124,force_strike:45,skill_1:2120,skill_2:1346,skill_3:791,team_buff:597
12265,Fleur,4*,light,dagger,3625,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten],<hp70 & hit15 & hp100 & 0 resist>,c4fs; 86% paralysis uptime,attack:2919,force_strike:753,skill_1:5188,skill_2:0,skill_3:1601,team_buff:0,s1_paralysis:1802
5363,_c_Fleur,4*,light,dagger,3625,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten],!<hp70 & hit15 & hp100 & 0 resist>,c4fs,attack:2034,force_strike:536,skill_1:1910,skill_2:0,skill_3:882,team_buff:0,s1_paralysis:0
5914,Francesca,3*,wind,dagger,3519,[Twinfold_Bonds+Levins_Champion][Vayu],<hit15 & hp70>,,attack:1375,force_strike:389,skill_1:2203,skill_2:932,skill_3:892,team_buff:122
4902,_c_Francesca,3*,wind,dagger,3519,[Twinfold_Bonds+Levins_Champion][Vayu],!<hit15 & hp70>,,attack:1134,force_strike:321,skill_1:1818,skill_2:769,skill_3:736,team_buff:122
6545,Fritz,4*,light,dagger,3587,[Twinfold_Bonds+Levins_Champion][Daikokuten],<hit15 & hp70>,,attack:2574,force_strike:297,skill_1:2133,skill_2:0,skill_3:809,team_buff:378,fs_boost:352
5663,_c_Fritz,4*,light,dagger,3587,[Twinfold_Bonds+Levins_Champion][Daikokuten],!<hit15 & hp70>,,attack:2206,force_strike:255,skill_1:1828,skill_2:0,skill_3:693,team_buff:378,fs_boost:302
17909,G_Cleo,5*,shadow,wand,3696,[Candy_Couriers+Primal_Crisis][Shinobi],<hit15 & always in a1>,(the true cleo is here),attack:2447,force_strike:0,skill_1:7371,skill_2:1069,skill_3:1214,team_buff:5806,fs_alt:0
9680,_c_G_Cleo,5*,shadow,wand,3696,[Candy_Couriers+Primal_Crisis][Shinobi],!<hit15 & always in a1>,(the true cleo is here),attack:1610,force_strike:0,skill_1:4788,skill_2:709,skill_3:834,team_buff:1737,fs_alt:0
12219,G_Elisanne,5*,water,axe,3789,[Beach_Battle+From_Whence_He_Came][Halloween_Maritimus],<buff all team & energy>,,attack:2630,force_strike:317,skill_1:0,skill_2:0,skill_3:0,team_buff:9272
2947,_c_G_Elisanne,5*,water,axe,3789,[Beach_Battle+From_Whence_He_Came][Halloween_Maritimus],!<buff all team & energy>,,attack:2630,force_strike:317,skill_1:0,skill_2:0,skill_3:0,team_buff:0
9974,G_Euden,5*,light,sword,3730,[The_Shining_Overlord+Sisters_Day_Out][Cupid],<shapeshift at 60s & 0 resist & s1 buff for 10s & get DC at start>,c2+fs; 22% paralysis uptime,attack:1633,force_strike:1677,skill_1:953,skill_2:970,skill_3:1220,team_buff:3370,s2_paralysis:149
5712,_c_G_Euden,5*,light,sword,3730,[The_Shining_Overlord+Sisters_Day_Out][Cupid],!<shapeshift at 60s & 0 resist & s1 buff for 10s & get DC at start>,c2+fs,attack:1283,force_strike:1330,skill_1:816,skill_2:735,skill_3:950,team_buff:595,s2_paralysis:0
8042,G_Mym,5*,flame,lance,3925,[Resounding_Rendition+Beautiful_Nothingness][Sakuya],<hp70>,get a1 boost half way; no dragon(see special page with dragon),attack:1711,force_strike:262,skill_1:3552,skill_2:1368,skill_3:779,team_buff:0,s2_boost:367
7047,_c_G_Mym,5*,flame,lance,3925,[Resounding_Rendition+Beautiful_Nothingness][Sakuya],!<hp70>,get a1 boost half way; no dragon(see special page with dragon),attack:1499,force_strike:230,skill_1:3112,skill_2:1199,skill_3:683,team_buff:0,s2_boost:322
8460,G_Ranzal,5*,wind,sword,3618,[The_Shining_Overlord+Jewels_of_the_Sun][Vayu],<shapeshift at 60s & hp70>,no s2,attack:1261,force_strike:699,skill_1:3720,skill_2:0,skill_3:1380,team_buff:0,s1_boost:1398
7572,_c_G_Ranzal,5*,wind,sword,3618,[The_Shining_Overlord+Jewels_of_the_Sun][Vayu],!<shapeshift at 60s & hp70>,no s2,attack:1131,force_strike:627,skill_1:3328,skill_2:0,skill_3:1231,team_buff:0,s1_boost:1253
9021,G_Sarisse,5*,flame,bow,3786,[Forest_Bonds+Dear_Diary][Sakuya],<never lose combos & c4+fs & RO proc at 0s 60s 120s>,,attack:1408,force_strike:387,skill_1:5386,skill_2:0,skill_3:1116,team_buff:721
6242,_c_G_Sarisse,5*,flame,bow,3786,[Forest_Bonds+Dear_Diary][Sakuya],!<never lose combos & c4+fs & RO proc at 0s 60s 120s>,,attack:1373,force_strike:0,skill_1:2948,skill_2:0,skill_3:1192,team_buff:727
6223,H_Edward,3*,light,blade,3727,[Resounding_Rendition+Seaside_Princess][Cupid],<hp100 & hp70>,,attack:2530,force_strike:0,skill_1:2150,skill_2:830,skill_3:710,team_buff:0
4997,_c_H_Edward,3*,light,blade,3727,[Resounding_Rendition+Seaside_Princess][Cupid],!<hp100 & hp70>,,attack:2032,force_strike:0,skill_1:1727,skill_2:667,skill_3:570,team_buff:0
7457,H_Elisanne,5*,light,lance,3811,[Resounding_Rendition+Jewels_of_the_Sun][Cupid],<hp70>,,attack:1471,force_strike:210,skill_1:2622,skill_2:843,skill_3:841,team_buff:1468
6809,_c_H_Elisanne,5*,light,lance,3811,[Resounding_Rendition+Jewels_of_the_Sun][Cupid],!<hp70>,,attack:1312,force_strike:187,skill_1:2338,skill_2:752,skill_3:750,team_buff:1468
9908,H_Mym,5*,flame,axe,3916,[Kung_Fu_Masters+Jewels_of_the_Sun][Cerberus],<hp70 & s1 defdown for 10s & buff all team>,,attack:3717,force_strike:591,skill_1:1122,skill_2:0,skill_3:1029,team_buff:3447
5576,_c_H_Mym,5*,flame,axe,3916,[Kung_Fu_Masters+Jewels_of_the_Sun][Cerberus],!<hp70 & s1 defdown for 10s & buff all team>,,attack:3090,force_strike:516,skill_1:1054,skill_2:0,skill_3:914,team_buff:0
9545,H_Odetta,4*,water,sword,3786,[Mega_Friends+First_Rate_Hospitality][Dragonyule_Jeanne],<buff all team & hp70>,,attack:1618,force_strike:1677,skill_1:2018,skill_2:0,skill_3:944,team_buff:3287
6332,_c_H_Odetta,4*,water,sword,3786,[Mega_Friends+First_Rate_Hospitality][Dragonyule_Jeanne],!<buff all team & hp70>,,attack:1524,force_strike:1580,skill_1:1901,skill_2:0,skill_3:889,team_buff:437
6472,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland],<fullhp=stun & maintain shield & RO proc at 0s 60s 120s & 80 resist>,4% stun uptime,attack:1641,force_strike:947,skill_1:2561,skill_2:0,skill_3:1203,team_buff:0,fs_boost:119
4481,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland],!<fullhp=stun & maintain shield & RO proc at 0s 60s 120s & 80 resist>,,attack:1205,force_strike:692,skill_1:1657,skill_2:0,skill_3:842,team_buff:0,fs_boost:85
6220,Irfan,3*,light,dagger,3572,[Twinfold_Bonds+Levins_Champion][Daikokuten],<hit15 & hp70>,,attack:2234,force_strike:265,skill_1:2109,skill_2:826,skill_3:784,team_buff:0
5330,_c_Irfan,3*,light,dagger,3572,[Twinfold_Bonds+Levins_Champion][Daikokuten],!<hit15 & hp70>,,attack:1914,force_strike:227,skill_1:1807,skill_2:708,skill_3:672,team_buff:0
4207,Jakob,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne],<hp70>,no bog,attack:1715,force_strike:257,skill_1:1522,skill_2:0,skill_3:711,team_buff:0
3726,_c_Jakob,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne],!<hp70>,no bog,attack:1519,force_strike:228,skill_1:1348,skill_2:0,skill_3:630,team_buff:0
9106,Joe,3*,flame,bow,3926,[Forest_Bonds+Dear_Diary][Sakuya],<RO proc at 0s 60s 120s & 0 resist & hp100 & c4+fs>,94% burn uptime,attack:1870,force_strike:434,skill_1:3481,skill_2:1210,skill_3:830,team_buff:0,s1_burn:873,s2_burn:405
7069,_c_Joe,3*,flame,bow,3926,[Forest_Bonds+Dear_Diary][Sakuya],!<RO proc at 0s 60s 120s & 0 resist & hp100 & c4+fs>,,attack:1839,force_strike:0,skill_1:2813,skill_2:1229,skill_3:1187,team_buff:0,s1_burn:0,s2_burn:0
6949,Johanna,3*,wind,axe,3666,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:1991,force_strike:218,skill_1:2725,skill_2:1114,skill_3:899,team_buff:0
6269,_c_Johanna,3*,wind,axe,3666,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:1796,force_strike:197,skill_1:2458,skill_2:1005,skill_3:811,team_buff:0
5904,Julietta,5*,light,axe,3840,[Kung_Fu_Masters+Flower_in_the_Fray][Cupid], ,no fs & no s2,attack:2630,force_strike:0,skill_1:2577,skill_2:0,skill_3:696,team_buff:0
6735,Jurota,3*,water,blade,3798,[Resounding_Rendition+Beautiful_Nothingness][Siren],<hp70>,,attack:2166,force_strike:0,skill_1:3291,skill_2:0,skill_3:1277,team_buff:0
5902,_c_Jurota,3*,water,blade,3798,[Resounding_Rendition+Beautiful_Nothingness][Siren],!<hp70>,,attack:1898,force_strike:0,skill_1:2884,skill_2:0,skill_3:1119,team_buff:0
6761,Karina,4*,water,axe,3714,[Kung_Fu_Masters+Crystalian_Envoy][Siren],<hp70>,,attack:1871,force_strike:220,skill_1:2883,skill_2:1240,skill_3:545,team_buff:0,s1_boost:0
6101,_c_Karina,4*,water,axe,3714,[Kung_Fu_Masters+Crystalian_Envoy][Siren],!<hp70>,,attack:1688,force_strike:199,skill_1:2601,skill_2:1119,skill_3:492,team_buff:0,s1_boost:0
9983,Karl,4*,flame,sword,3970,[The_Shining_Overlord+Flash_of_Genius][Sakuya],<hit15 & hp70 & shapeshift at 60s>,,attack:2226,force_strike:843,skill_1:3320,skill_2:0,skill_3:1598,team_buff:1994
7724,_c_Karl,4*,flame,sword,3970,[The_Shining_Overlord+Flash_of_Genius][Sakuya],!<hit15 & hp70 & shapeshift at 60s>,,attack:1596,force_strike:604,skill_1:2385,skill_2:0,skill_3:1142,team_buff:1994
7705,Kleimann,4*,shadow,wand,3661,[Candy_Couriers+Primal_Crisis][Fatalis],<no shapeshift & hit15>,,attack:2551,force_strike:430,skill_1:3404,skill_2:1318,skill_3:0,team_buff:0
4504,_c_Kleimann,4*,shadow,wand,3661,[Candy_Couriers+Primal_Crisis][Fatalis],!<no shapeshift & hit15>,,attack:2178,force_strike:580,skill_1:1302,skill_2:443,skill_3:0,team_buff:0
6575,Kuhai,4*,wind,sword,3592,[Stellar_Show+Resounding_Rendition][Zephyr],<huge hitbox eneny & hp70>,c2+fs during s2,attack:1350,force_strike:69,skill_1:2001,skill_2:0,skill_3:569,team_buff:0,fs_alt:0,fs_alt_hit1:861,fs_alt_hit2:861,fs_alt_hit3:861
4633,_c_Kuhai,4*,wind,sword,3592,[Stellar_Show+Resounding_Rendition][Zephyr],!<huge hitbox eneny & hp70>,c2+fs during s2,attack:907,force_strike:250,skill_1:1536,skill_2:0,skill_3:514,team_buff:0,fs_alt:0,fs_alt_hit1:711,fs_alt_hit2:711
6312,Laranoa,5*,water,bow,3650,[Forest_Bonds+Dear_Diary][Dragonyule_Jeanne],<buff all team & never lose comboes & c4+fs & RO proc at 0s 60s 120s>,doesn't count spbuff for teammates,attack:1585,force_strike:509,skill_1:3017,skill_2:0,skill_3:736,team_buff:465
4602,_c_Laranoa,5*,water,bow,3650,[Forest_Bonds+Dear_Diary][Dragonyule_Jeanne],!<buff all team & never lose comboes & c4+fs & RO proc at 0s 60s 120s>,doesn't count spbuff for teammates,attack:1499,force_strike:0,skill_1:2388,skill_2:0,skill_3:714,team_buff:0
8721,Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],<hp70>,no poison,attack:1503,force_strike:0,skill_1:4585,skill_2:2168,skill_3:463,team_buff:0
7642,_c_Lathna,5*,shadow,lance,3822,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],!<hp70>,no poison,attack:1317,force_strike:0,skill_1:4018,skill_2:1900,skill_3:406,team_buff:0
6061,Laxi,4*,flame,blade,4002,[Heralds_of_Hinomoto+Dear_Diary][Sakuya],<RO proc at 0s 60s 120s>,a1 proc at 0s,attack:2175,force_strike:0,skill_1:1317,skill_2:0,skill_3:1344,team_buff:0,s1_boost:1224
5336,_c_Laxi,4*,flame,blade,4002,[Heralds_of_Hinomoto+Dear_Diary][Sakuya],!<RO proc at 0s 60s 120s>,a1 proc at 0s,attack:1918,force_strike:0,skill_1:1156,skill_2:0,skill_3:1189,team_buff:0,s1_boost:1071
7498,Lea,5*,flame,sword,3885,[The_Shining_Overlord+Elegant_Escort][Apollo],<shapeshift at 60s & 0 resist>,c2+fs; 88% burn uptime,attack:1527,force_strike:1699,skill_1:2405,skill_2:0,skill_3:1071,team_buff:0,s1_burn:795
