dps,name,star,element,weapon,str,amulets,condition,comment,
7322,Annelie,5*,light,lance,3811,[Resounding_Rendition+Jewels_of_the_Sun][Cupid][HDT2],<energy & hp70>,1121,attack:1900,force_strike:0,skill_1:3158,skill_2:680,skill_3:1222,team_buff:0,team_energy:86,s1_p1_energized:81,s1_p2_energized:82,s1_p3_energized:108
4982,_c_Annelie,5*,light,lance,3811,[Resounding_Rendition+Jewels_of_the_Sun][Cupid][HDT2],!<energy & hp70>,1121,attack:1594,force_strike:0,skill_1:2113,skill_2:478,skill_3:795,team_buff:0
13108,Aoi,3*,flame,blade,4185,[Resounding_Rendition+Elegant_Escort][Sakuya][Agito],<hp70 & 0 resist>,80% burn uptime,attack:3195,force_strike:0,skill_1:5776,skill_2:2715,skill_3:0,team_buff:0,s1_burn:962,s2_burn:457
9045,_c_Aoi,3*,flame,blade,4185,[Resounding_Rendition+Elegant_Escort][Sakuya][Agito],!<hp70 & 0 resist>,,attack:2466,force_strike:0,skill_1:4520,skill_2:2058,skill_3:0,team_buff:0,s1_burn:0,s2_burn:0
7469,Audric,4*,shadow,sword,3670,[The_Shining_Overlord+Beautiful_Nothingness][Fatalis][HDT2],<no shapeshift & hp70>,,attack:1851,force_strike:573,skill_1:2725,skill_2:1315,skill_3:1003,team_buff:0
5609,_c_Audric,4*,shadow,sword,3670,[The_Shining_Overlord+Beautiful_Nothingness][Fatalis][HDT2],!<no shapeshift & hp70>,,attack:2353,force_strike:945,skill_1:1299,skill_2:627,skill_3:382,team_buff:0
7973,B_Zardin,5*,light,blade,3757,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],<energy & hp70>,no s2,attack:2632,force_strike:0,skill_1:3520,skill_2:0,skill_3:1326,team_buff:304,s3_energized:100,s1_energized:89
6068,_c_B_Zardin,5*,light,blade,3757,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],!<energy & hp70>,no s2,attack:2351,force_strike:0,skill_1:2478,skill_2:0,skill_3:934,team_buff:304
7123,Berserker,4*,shadow,sword,3623,[The_Shining_Overlord+Jewels_of_the_Sun][Fatalis][HDT2],<no shapeshift & last offense & hp70>,,attack:1427,force_strike:1059,skill_1:3228,skill_2:0,skill_3:1408,team_buff:0
5191,_c_Berserker,4*,shadow,sword,3623,[The_Shining_Overlord+Jewels_of_the_Sun][Fatalis][HDT2],!<no shapeshift & last offense & hp70>,,attack:1813,force_strike:1345,skill_1:1484,skill_2:0,skill_3:548,team_buff:0
14459,Botan,4*,shadow,lance,3683,[Resounding_Rendition+Beautiful_Nothingness][Shinobi][HDT2],<buff all team & hp70>,,attack:1842,force_strike:98,skill_1:3060,skill_2:0,skill_3:1880,team_buff:3158,bleed:4418
11988,_c_Botan,4*,shadow,lance,3683,[Resounding_Rendition+Beautiful_Nothingness][Shinobi][HDT2],!<buff all team & hp70>,,attack:1618,force_strike:86,skill_1:2690,skill_2:0,skill_3:1653,team_buff:2055,bleed:3883
13261,Cassandra,5*,shadow,wand,3881,[Candy_Couriers+The_Plaguebringer][Fatalis][HDT2],<0 resist & no shapeshift & hp30 every 90s & reflect 500 damage on every s2 & hp=80%>,no counter damage; s2 drops combo; 94% poison uptime,attack:3082,force_strike:0,skill_1:4573,skill_2:2079,skill_3:2135,team_buff:0,s1_poison:1032,s2_reflect:273,s2_crisis:83
5967,_c_Cassandra,5*,shadow,wand,3881,[Candy_Couriers+The_Plaguebringer][Fatalis][HDT2],!<0 resist & no shapeshift & hp30 every 90s & reflect 500 damage on every s2 & hp=80%>,no counter damage; s2 drops combo,attack:2934,force_strike:0,skill_1:1596,skill_2:717,skill_3:718,team_buff:0,s1_poison:0,s2_reflect:0,s2_crisis:0
8652,Celliera,4*,water,blade,3798,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],<hp70>,,attack:2175,force_strike:0,skill_1:4872,skill_2:0,skill_3:1603,team_buff:0
7142,_c_Celliera,4*,water,blade,3798,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],!<hp70>,,attack:1795,force_strike:0,skill_1:4022,skill_2:0,skill_3:1323,team_buff:0
11313,Chelsea,5*,flame,bow,3835,[Forest_Bonds+Dear_Diary][Dreadking_Rathalos][Agito],<hp30 every 90s>,,attack:2568,force_strike:3138,skill_1:5607,skill_2:0,skill_3:0,team_buff:0
10532,_c_Chelsea,5*,flame,bow,3835,[Forest_Bonds+Dear_Diary][Dreadking_Rathalos][Agito],!<hp30 every 90s>,,attack:2391,force_strike:2915,skill_1:5225,skill_2:0,skill_3:0,team_buff:0
4975,Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],<hp70>,,attack:2153,force_strike:315,skill_1:0,skill_2:1388,skill_3:1117,team_buff:0
4444,_c_Cibella,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],!<hp70>,,attack:1924,force_strike:282,skill_1:0,skill_2:1240,skill_3:998,team_buff:0
13231,Curran,5*,shadow,axe,4075,[Kung_Fu_Masters+Flower_in_the_Fray][Fatalis][HDT2],<no shapeshift & last offense>,no fs,attack:3909,force_strike:0,skill_1:5391,skill_2:1954,skill_3:1172,team_buff:803
8286,_c_Curran,5*,shadow,axe,4075,[Kung_Fu_Masters+Flower_in_the_Fray][Fatalis][HDT2],!<no shapeshift & last offense>,no fs,attack:4372,force_strike:0,skill_1:2333,skill_2:787,skill_3:393,team_buff:398
9519,D_Cleo,5*,water,dagger,3701,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],<energy & always connect hits & hp70 & hit15>,,attack:1694,force_strike:314,skill_1:2695,skill_2:2028,skill_3:1110,team_buff:1265,team_energy:153,s1_energized:117,s3_energized:80,s2_energized:58
7080,_c_D_Cleo,5*,water,dagger,3701,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],!<energy & always connect hits & hp70 & hit15>,,attack:1266,force_strike:234,skill_1:1991,skill_2:1502,skill_3:820,team_buff:1265
11618,D_Malora,5*,light,axe,3920,[Kung_Fu_Masters+Flower_in_the_Fray][Cupid][HDT2],<buff all team>,,attack:3397,force_strike:0,skill_1:2482,skill_2:1543,skill_3:0,team_buff:2959,s2_boost:1234
6372,_c_D_Malora,5*,light,axe,3920,[Kung_Fu_Masters+Flower_in_the_Fray][Cupid][HDT2],!<buff all team>,,attack:2932,force_strike:0,skill_1:2127,skill_2:1312,skill_3:0,team_buff:0
5791,D_Nefaria,4*,water,bow,3643,[Forest_Bonds+Dear_Diary][Dragonyule_Jeanne][HDT2],<hp30 every 90s>,,attack:1401,force_strike:844,skill_1:2789,skill_2:0,skill_3:756,team_buff:0
5137,_c_D_Nefaria,4*,water,bow,3643,[Forest_Bonds+Dear_Diary][Dragonyule_Jeanne][HDT2],!<hp30 every 90s>,,attack:1246,force_strike:748,skill_1:2474,skill_2:0,skill_3:667,team_buff:0
10409,D_Xainfried,4*,wind,wand,3801,[A_Dogs_Day+Primal_Crisis][Longlong][HDT2],<buff all team & hit15>,,attack:3445,force_strike:271,skill_1:0,skill_2:1094,skill_3:1296,team_buff:4302
4963,_c_D_Xainfried,4*,wind,wand,3801,[A_Dogs_Day+Primal_Crisis][Longlong][HDT2],!<buff all team & hit15>,,attack:2803,force_strike:219,skill_1:0,skill_2:888,skill_3:1052,team_buff:0
8092,D_Xander,4*,water,wand,3712,[Candy_Couriers+Primal_Crisis][Siren][HDT2],<energy & hit15>,,attack:2047,force_strike:0,skill_1:3559,skill_2:0,skill_3:1610,team_buff:817,team_energy:57
6619,_c_D_Xander,4*,water,wand,3712,[Candy_Couriers+Primal_Crisis][Siren][HDT2],!<energy & hit15>,,attack:1656,force_strike:0,skill_1:2854,skill_2:0,skill_3:1291,team_buff:817
15589,Delphi,5*,shadow,dagger,3727,[Mega_Friends+The_Plaguebringer][Fatalis][HDT2],<no shapeshift & 0 resist & s1 defdown for 10s & reflect 500 damage on every s2>,Fatalis > Chthonius(1+ shift) > Marishiten > Shinobi; 87% poison uptime,attack:1496,force_strike:1404,skill_1:631,skill_2:489,skill_3:1018,team_buff:3298,s2_reflect:411,fs_boost:112,fs_poison:4423,s2_poison:2303
5325,_c_Delphi,5*,shadow,dagger,3727,[Mega_Friends+The_Plaguebringer][Fatalis][HDT2],!<no shapeshift & 0 resist & s1 defdown for 10s & reflect 500 damage on every s2>,Fatalis > Chthonius(1+ shift) > Marishiten > Shinobi,attack:1449,force_strike:1447,skill_1:230,skill_2:196,skill_3:339,team_buff:1616,s2_reflect:0,fs_boost:46,fs_poison:0,s2_poison:0
13099,Durant,4*,shadow,blade,3910,[Seaside_Princess+From_Whence_He_Came][Fatalis][HDT2],<no shapeshift & hp100>,,attack:9488,force_strike:0,skill_1:0,skill_2:0,skill_3:3610,team_buff:0
6621,_c_Durant,4*,shadow,blade,3910,[Seaside_Princess+From_Whence_He_Came][Fatalis][HDT2],!<no shapeshift & hp100>,,attack:5679,force_strike:0,skill_1:0,skill_2:0,skill_3:942,team_buff:0
7594,Eleonora,4*,wind,bow,3628,[Forest_Bonds+Dear_Diary][Garland][HDT2],<maintain shield & hp30 every 90s & 0 resist & fullhp=poison>,94% poison uptime,attack:1482,force_strike:859,skill_1:2057,skill_2:962,skill_3:1308,team_buff:0,s1_poison:671,s2_poison:251
5029,_c_Eleonora,4*,wind,bow,3628,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<maintain shield & hp30 every 90s & 0 resist & fullhp=poison>,,attack:1123,force_strike:652,skill_1:1556,skill_2:740,skill_3:956,team_buff:0,s1_poison:0,s2_poison:0
6115,Elias,4*,light,bow,3440,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<energy & last offense & hit15 & hp30 every 90s>,,attack:1661,force_strike:960,skill_1:2609,skill_2:0,skill_3:884,team_buff:0
4544,_c_Elias,4*,light,bow,3440,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<energy & last offense & hit15 & hp30 every 90s>,,attack:1219,force_strike:701,skill_1:1946,skill_2:0,skill_3:676,team_buff:0
14073,Elisanne,4*,water,lance,3768,[Beach_Battle+From_Whence_He_Came][Halloween_Maritimus][HDT2], ,no s2 or s3,attack:2374,force_strike:0,skill_1:0,skill_2:0,skill_3:0,team_buff:11698
14605,Emma,4*,flame,lance,3886,[Castle_Cheer_Corps+From_Whence_He_Came][Dreadking_Rathalos][Agito],<buff all team>,,attack:3356,force_strike:708,skill_1:0,skill_2:0,skill_3:0,team_buff:10540
4064,_c_Emma,4*,flame,lance,3886,[Castle_Cheer_Corps+From_Whence_He_Came][Dreadking_Rathalos][Agito],!<buff all team>,,attack:3356,force_strike:708,skill_1:0,skill_2:0,skill_3:0,team_buff:0
8111,Erik,3*,shadow,axe,3882,[Kung_Fu_Masters+Jewels_of_the_Sun][Fatalis][HDT2],<no shapeshift & hp70>,,attack:2555,force_strike:560,skill_1:3209,skill_2:889,skill_3:896,team_buff:0
5758,_c_Erik,3*,shadow,axe,3882,[Kung_Fu_Masters+Jewels_of_the_Sun][Fatalis][HDT2],!<no shapeshift & hp70>,,attack:2911,force_strike:736,skill_1:1405,skill_2:421,skill_3:283,team_buff:0
13614,Euden,4*,flame,sword,4028,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,c3fs c2fs c2fs s1; 87% burn uptime,attack:2609,force_strike:2104,skill_1:5009,skill_2:2150,skill_3:0,team_buff:643,s1_burn:1096
10245,_c_Euden,4*,flame,sword,4028,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,c3fs c2fs c2fs s1,attack:2082,force_strike:1692,skill_1:4138,skill_2:1688,skill_3:0,team_buff:643,s1_burn:0
8126,Fjorm,5*,water,lance,3874,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],<hp70 & reflect 500 damage on every s2>,,attack:1205,force_strike:69,skill_1:3034,skill_2:1773,skill_3:1043,team_buff:679,s2_reflect:320
6924,_c_Fjorm,5*,water,lance,3874,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],!<hp70 & reflect 500 damage on every s2>,,attack:1056,force_strike:60,skill_1:2659,skill_2:1553,skill_3:914,team_buff:679,s2_reflect:0
15186,Fleur,4*,light,dagger,3625,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hp70 & hit15 & hp100 & 0 resist>,c4fs; 90% paralysis uptime,attack:3100,force_strike:670,skill_1:6891,skill_2:0,skill_3:2158,team_buff:0,s1_paralysis:2365
5488,_c_Fleur,4*,light,dagger,3625,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hp70 & hit15 & hp100 & 0 resist>,c4fs,attack:1844,force_strike:392,skill_1:2206,skill_2:0,skill_3:1044,team_buff:0,s1_paralysis:0
6808,Francesca,3*,wind,dagger,3519,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],<hit15 & hp70>,,attack:1425,force_strike:386,skill_1:2746,skill_2:1072,skill_3:1025,team_buff:151
5654,_c_Francesca,3*,wind,dagger,3519,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],!<hit15 & hp70>,,attack:1183,force_strike:321,skill_1:2266,skill_2:884,skill_3:846,team_buff:151
7370,Fritz,4*,light,dagger,3587,[Twinfold_Bonds+Levins_Champion][Daikokuten][HDT2],<hit15 & hp70>,,attack:2702,force_strike:193,skill_1:2841,skill_2:0,skill_3:931,team_buff:489,fs_boost:211
5588,_c_Fritz,4*,light,dagger,3587,[Twinfold_Bonds+Levins_Champion][Daikokuten][HDT2],!<hit15 & hp70>,,attack:2011,force_strike:146,skill_1:2097,skill_2:0,skill_3:687,team_buff:489,fs_boost:156
20431,G_Cleo,5*,shadow,wand,3696,[Candy_Couriers+Primal_Crisis][Shinobi][HDT2],<hit15 & always in a1>,(the true cleo is here),attack:2394,force_strike:0,skill_1:7833,skill_2:1590,skill_3:1645,team_buff:6967,fs_alt:0
10831,_c_G_Cleo,5*,shadow,wand,3696,[Candy_Couriers+Primal_Crisis][Shinobi][HDT2],!<hit15 & always in a1>,(the true cleo is here),attack:1573,force_strike:0,skill_1:5133,skill_2:904,skill_3:1110,team_buff:2109,fs_alt:0
13490,G_Elisanne,5*,water,axe,3789,[Beach_Battle+From_Whence_He_Came][Halloween_Maritimus][HDT2],<buff all team & energy>,,attack:2627,force_strike:317,skill_1:0,skill_2:0,skill_3:0,team_buff:10545
2945,_c_G_Elisanne,5*,water,axe,3789,[Beach_Battle+From_Whence_He_Came][Halloween_Maritimus][HDT2],!<buff all team & energy>,,attack:2627,force_strike:317,skill_1:0,skill_2:0,skill_3:0,team_buff:0
11439,G_Euden,5*,light,sword,3730,[The_Shining_Overlord+Sisters_Day_Out][Cupid][HDT2],<0 resist & s1 buff for 10s & get DC at start>,c2+fs; 22% paralysis uptime,attack:1718,force_strike:1772,skill_1:1079,skill_2:1098,skill_3:1602,team_buff:3997,s2_paralysis:169
6523,_c_G_Euden,5*,light,sword,3730,[The_Shining_Overlord+Sisters_Day_Out][Cupid][HDT2],!<0 resist & s1 buff for 10s & get DC at start>,c2+fs,attack:1371,force_strike:1421,skill_1:946,skill_2:851,skill_3:1252,team_buff:679,s2_paralysis:0
10167,G_Mym,5*,flame,lance,3960,[Resounding_Rendition+Jewels_of_the_Sun][Sakuya][Agito],<hp70>,get a1 boost half way; no dragon(see special page with dragon),attack:1881,force_strike:347,skill_1:5126,skill_2:2160,skill_3:0,team_buff:0,s2_boost:651
8894,_c_G_Mym,5*,flame,lance,3960,[Resounding_Rendition+Jewels_of_the_Sun][Sakuya][Agito],!<hp70>,get a1 boost half way; no dragon(see special page with dragon),attack:1646,force_strike:303,skill_1:4484,skill_2:1890,skill_3:0,team_buff:0,s2_boost:569
10087,G_Ranzal,5*,wind,sword,3606,[The_Shining_Overlord+Beautiful_Nothingness][Vayu][HDT2],<hp70>,no s2,attack:1358,force_strike:742,skill_1:4565,skill_2:0,skill_3:1595,team_buff:0,s1_boost:1826
9311,_c_G_Ranzal,5*,wind,sword,3606,[The_Shining_Overlord+Beautiful_Nothingness][Vayu][HDT2],!<hp70>,no s2,attack:1253,force_strike:685,skill_1:4214,skill_2:0,skill_3:1472,team_buff:0,s1_boost:1685
11522,G_Sarisse,5*,flame,bow,3807,[Forest_Bonds+Dear_Diary][Sakuya][Agito],<hp30 every 90s & never lose combos>,,attack:1724,force_strike:532,skill_1:8481,skill_2:0,skill_3:0,team_buff:784
7607,_c_G_Sarisse,5*,flame,bow,3807,[Forest_Bonds+Dear_Diary][Sakuya][Agito],!<hp30 every 90s & never lose combos>,,attack:1459,force_strike:455,skill_1:4908,skill_2:0,skill_3:0,team_buff:784
7068,H_Edward,3*,light,blade,3727,[Resounding_Rendition+Seaside_Princess][Cupid][HDT2],<hp100 & hp70>,,attack:2370,force_strike:0,skill_1:2719,skill_2:1155,skill_3:823,team_buff:0
5676,_c_H_Edward,3*,light,blade,3727,[Resounding_Rendition+Seaside_Princess][Cupid][HDT2],!<hp100 & hp70>,,attack:1903,force_strike:0,skill_1:2183,skill_2:927,skill_3:661,team_buff:0
8816,H_Elisanne,5*,light,lance,3811,[Heralds_of_Hinomoto+Jewels_of_the_Sun][Cupid][HDT2],<hp70>,,attack:1231,force_strike:220,skill_1:3289,skill_2:1144,skill_3:996,team_buff:1934
8411,_c_H_Elisanne,5*,light,lance,3811,[Heralds_of_Hinomoto+Jewels_of_the_Sun][Cupid][HDT2],!<hp70>,,attack:1159,force_strike:207,skill_1:3095,skill_2:1077,skill_3:937,team_buff:1934
12219,H_Mym,5*,flame,axe,4009,[Kung_Fu_Masters+Jewels_of_the_Sun][Dreadking_Rathalos][Agito],<hp70 & s1 defdown for 10s & buff all team>,,attack:4355,force_strike:742,skill_1:1972,skill_2:0,skill_3:0,team_buff:5149
5877,_c_H_Mym,5*,flame,axe,4009,[Kung_Fu_Masters+Jewels_of_the_Sun][Dreadking_Rathalos][Agito],!<hp70 & s1 defdown for 10s & buff all team>,,attack:3569,force_strike:610,skill_1:1698,skill_2:0,skill_3:0,team_buff:0
12710,H_Odetta,4*,water,sword,3786,[Mega_Friends+First_Rate_Hospitality][Dragonyule_Jeanne][HDT2],<buff all team & hp70>,,attack:2030,force_strike:2094,skill_1:2792,skill_2:0,skill_3:1473,team_buff:4318
8452,_c_H_Odetta,4*,water,sword,3786,[Mega_Friends+First_Rate_Hospitality][Dragonyule_Jeanne][HDT2],!<buff all team & hp70>,,attack:1924,force_strike:1985,skill_1:2646,skill_2:0,skill_3:1396,team_buff:500
6539,Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,4% stun uptime,attack:1599,force_strike:918,skill_1:2864,skill_2:0,skill_3:1050,team_buff:0,fs_boost:106
4625,_c_Hawk,5*,wind,bow,3654,[Forest_Bonds+Dear_Diary][Garland][HDT2],!<fullhp=stun & maintain shield & hp30 every 90s & 80 resist>,,attack:1197,force_strike:687,skill_1:1892,skill_2:0,skill_3:769,team_buff:0,fs_boost:78
7120,Irfan,3*,light,dagger,3572,[Twinfold_Bonds+Levins_Champion][Daikokuten][HDT2],<hit15 & hp70>,,attack:2422,force_strike:115,skill_1:2797,skill_2:1108,skill_3:676,team_buff:0
5275,_c_Irfan,3*,light,dagger,3572,[Twinfold_Bonds+Levins_Champion][Daikokuten][HDT2],!<hit15 & hp70>,,attack:1804,force_strike:88,skill_1:2064,skill_2:818,skill_3:499,team_buff:0
5447,Jakob,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],<hp70>,no bog,attack:1718,force_strike:339,skill_1:2456,skill_2:0,skill_3:933,team_buff:0
4866,_c_Jakob,3*,water,lance,3756,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],!<hp70>,no bog,attack:1535,force_strike:303,skill_1:2194,skill_2:0,skill_3:833,team_buff:0
11634,Joe,3*,flame,bow,3948,[Mega_Friends+Dear_Diary][Dreadking_Rathalos][Agito],<hp30 every 90s & 0 resist & hp100>,88% burn uptime,attack:2179,force_strike:2943,skill_1:3623,skill_2:1566,skill_3:0,team_buff:0,s1_burn:876,s2_burn:444
9325,_c_Joe,3*,flame,bow,3948,[Mega_Friends+Dear_Diary][Dreadking_Rathalos][Agito],!<hp30 every 90s & 0 resist & hp100>,,attack:1972,force_strike:2657,skill_1:3277,skill_2:1418,skill_3:0,team_buff:0,s1_burn:0,s2_burn:0
8414,Johanna,3*,wind,axe,3666,[Kung_Fu_Masters+Crystalian_Envoy][Vayu][HDT2],<hp70>,,attack:1835,force_strike:219,skill_1:3431,skill_2:1543,skill_3:1384,team_buff:0
7591,_c_Johanna,3*,wind,axe,3666,[Kung_Fu_Masters+Crystalian_Envoy][Vayu][HDT2],!<hp70>,,attack:1656,force_strike:197,skill_1:3095,skill_2:1392,skill_3:1249,team_buff:0
6688,Julietta,5*,light,axe,3840,[Kung_Fu_Masters+Flower_in_the_Fray][Cupid][HDT2], ,no fs & no s2,attack:2630,force_strike:0,skill_1:3257,skill_2:0,skill_3:800,team_buff:0
7918,Jurota,3*,water,blade,3798,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],<hp70>,,attack:2064,force_strike:0,skill_1:4049,skill_2:0,skill_3:1804,team_buff:0
6939,_c_Jurota,3*,water,blade,3798,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],!<hp70>,,attack:1809,force_strike:0,skill_1:3548,skill_2:0,skill_3:1581,team_buff:0
7605,Karina,4*,water,axe,3714,[Kung_Fu_Masters+Crystalian_Envoy][Siren][HDT2],<hp70>,,attack:1783,force_strike:110,skill_1:3332,skill_2:1433,skill_3:945,team_buff:0,s1_boost:0
6862,_c_Karina,4*,water,axe,3714,[Kung_Fu_Masters+Crystalian_Envoy][Siren][HDT2],!<hp70>,,attack:1609,force_strike:100,skill_1:3006,skill_2:1293,skill_3:853,team_buff:0,s1_boost:0
16264,Karl,4*,flame,sword,3999,[The_Lurker_in_the_Woods+Primal_Crisis][Dreadking_Rathalos][Agito],<hit15 & hp70>,,attack:4898,force_strike:6370,skill_1:0,skill_2:0,skill_3:0,team_buff:4995
13299,_c_Karl,4*,flame,sword,3999,[The_Lurker_in_the_Woods+Primal_Crisis][Dreadking_Rathalos][Agito],!<hit15 & hp70>,,attack:3612,force_strike:4690,skill_1:0,skill_2:0,skill_3:0,team_buff:4995
7900,Kleimann,4*,shadow,wand,3661,[Candy_Couriers+Primal_Crisis][Fatalis][HDT2],<no shapeshift & hit15>,,attack:2689,force_strike:475,skill_1:3413,skill_2:1321,skill_3:0,team_buff:0
5016,_c_Kleimann,4*,shadow,wand,3661,[Candy_Couriers+Primal_Crisis][Fatalis][HDT2],!<no shapeshift & hit15>,,attack:2393,force_strike:616,skill_1:1562,skill_2:443,skill_3:0,team_buff:0
6925,Kuhai,4*,wind,sword,3592,[The_Lurker_in_the_Woods+Resounding_Rendition][Zephyr][HDT2],<huge hitbox eneny & hp70>,c2+fs during s2,attack:1304,force_strike:70,skill_1:2163,skill_2:0,skill_3:828,team_buff:0,fs_alt:0,fs_alt_hit1:853,fs_alt_hit2:853,fs_alt_hit3:853
5060,_c_Kuhai,4*,wind,sword,3592,[The_Lurker_in_the_Woods+Resounding_Rendition][Zephyr][HDT2],!<huge hitbox eneny & hp70>,c2+fs during s2,attack:785,force_strike:151,skill_1:1810,skill_2:0,skill_3:756,team_buff:0,fs_alt:0,fs_alt_hit1:778,fs_alt_hit2:778
7393,Laranoa,5*,water,bow,3650,[Forest_Bonds+Dear_Diary][Siren][HDT2],<buff all team & hp30 every 90s>,doesn't count spbuff for teammates,attack:1261,force_strike:406,skill_1:4247,skill_2:0,skill_3:1025,team_buff:452
6187,_c_Laranoa,5*,water,bow,3650,[Forest_Bonds+Dear_Diary][Siren][HDT2],!<buff all team & hp30 every 90s>,doesn't count spbuff for teammates,attack:1124,force_strike:363,skill_1:3784,skill_2:0,skill_3:914,team_buff:0
